id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_43;;;;completion;5662,6;389616;389614,4;389621,3;395283,9;395284,3;2025-03-17T14:46:45.445Z;395287,8;;;;;;bedroom__134.png;43.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_44_0;;;;timeout;7;395284,3;395283,826;395287,8;395288,1;395288,2;2025-03-17T14:46:45.449Z;395294,8;;;;;;restaurant__154.png;44.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_44_1;;;;form submission;4737,3;395288,3;395288,1;395294,8;400032,1;400032,3;2025-03-17T14:46:50.193Z;400037,9;;;;5.0;4.0;restaurant__154.png;44.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_44;;;;completion;4744,3;395284,3;395283,826;395287,8;400032,1;400032,4;2025-03-17T14:46:50.193Z;400037,9;;;;;;restaurant__154.png;44.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_45_0;;;;timeout;6,9;400032,5;400031,1;400037,9;400038,2;400038,2;2025-03-17T14:46:50.199Z;400044,8;;;;;;bedroom__86.png;45.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_45_1;;;;form submission;4808,2;400038,3;400038,2;400044,8;404853;404853,2;2025-03-17T14:46:55.014Z;404857,2;;;;7.0;7.0;bedroom__86.png;45.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_45;;;;completion;4815,1;400032,5;400031,1;400037,9;404853;404853,3;2025-03-17T14:46:55.014Z;404857,2;;;;;;bedroom__86.png;45.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_46_0;;;;timeout;7,1;404853,4;404850,6;404857,2;404857,6;404857,9;2025-03-17T14:46:55.019Z;404864,3;;;;;;restaurant__250.png;46.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_46_1;;;;form submission;6123,7;404858,1;404857,6;404864,3;410988;410988,3;2025-03-17T14:47:01.149Z;410989,2;;;;5.0;5.0;restaurant__250.png;46.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_46;;;;completion;6130,8;404853,4;404850,6;404857,2;410988;410988,4;2025-03-17T14:47:01.149Z;410989,2;;;;;;restaurant__250.png;46.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_47_0;;;;timeout;6,9;410988,4;410988,062;410989,2;410990,2;410990,3;2025-03-17T14:47:01.151Z;410996,1;;;;;;kitchen__238.png;47.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_47_1;;;;form submission;5631;410990,4;410990,2;410996,1;416627,1;416627,3;2025-03-17T14:47:06.788Z;416628,1;;;;5.0;4.0;kitchen__238.png;47.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_47;;;;completion;5637,9;410988,4;410988,062;410989,2;416627,1;416627,5;2025-03-17T14:47:06.788Z;416628,1;;;;;;kitchen__238.png;47.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_48_0;;;;timeout;6,9;416627,6;416621,8;416628,1;416629,5;416629,6;2025-03-17T14:47:06.790Z;416635;;;;;;bedroom__298.png;48.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_48_1;;;;form submission;5631;416629,6;416629,5;416635;422266;422266,2;2025-03-17T14:47:12.427Z;422266,9;;;;3.0;1.0;bedroom__298.png;48.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_48;;;;completion;5637,9;416627,5;416621,8;416628,1;422266;422266,3;2025-03-17T14:47:12.427Z;422266,9;;;;;;bedroom__298.png;48.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_49_0;;;;timeout;6,9;422266,4;422262,996;422266,9;422269,3;422269,3;2025-03-17T14:47:12.430Z;422273,8;;;;;;living room__109.png;49.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_49_1;;;;form submission;3603,9;422269,5;422269,3;422273,8;425877,7;425877,9;2025-03-17T14:47:16.039Z;425878,13;;;;4.0;3.0;living room__109.png;49.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_49;;;;completion;3610,8;422266,4;422262,996;422266,9;425877,7;425878;2025-03-17T14:47:16.039Z;425878,13;;;;;;living room__109.png;49.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_50_0;;;;timeout;6,87;425878,1;425878,13;425878,13;425879,9;425880;2025-03-17T14:47:16.041Z;425885;;;;;;living room__179.png;50.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_50_1;;;;form submission;7382,1;425880;425879,9;425885;433267,1;433267,3;2025-03-17T14:47:23.428Z;433274,1;;;;3.0;1.0;living room__179.png;50.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_50;;;;completion;7388,97;425878,1;425878,13;425878,13;433267,1;433267,4;2025-03-17T14:47:23.428Z;433274,1;;;;;;living room__179.png;50.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_51_0;;;;timeout;6,6;433267,5;433260;433274,1;433274,4;433274,4;2025-03-17T14:47:23.435Z;433280,7;;;;;;restaurant__107.png;51.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_51_1;;;;form submission;3979,3;433274,5;433274,4;433280,7;437260;437260,2;2025-03-17T14:47:27.421Z;437267,2;;;;6.0;7.0;restaurant__107.png;51.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_51;;;;completion;3985,9;433267,5;433260;433274,1;437260;437260,3;2025-03-17T14:47:27.421Z;437267,2;;;;;;restaurant__107.png;51.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_52_0;;;;timeout;6,5;437260,4;437253,03;437267,2;437267,4;437267,5;2025-03-17T14:47:27.428Z;437273,7;;;;;;bedroom__32.png;52.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_52_1;;;;form submission;5022,6;437267,5;437267,4;437273,7;442296,3;442296,5;2025-03-17T14:47:32.457Z;442301,5;;;;5.0;6.0;bedroom__32.png;52.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_52;;;;completion;5029,1;437260,4;437253,03;437267,2;442296,3;442296,6;2025-03-17T14:47:32.458Z;442301,5;;;;;;bedroom__32.png;52.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_53_0;;;;timeout;6,9;442296,6;442294,7;442301,5;442301,7;442301,8;2025-03-17T14:47:32.463Z;442308,4;;;;;;restaurant__28.png;53.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_53_1;;;;form submission;3966,7;442301,9;442301,7;442308,4;446275,1;446275,3;2025-03-17T14:47:36.436Z;446280,7;;;;5.0;4.0;restaurant__28.png;53.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_53;;;;completion;3973,6;442296,6;442294,7;442301,5;446275,1;446275,4;2025-03-17T14:47:36.436Z;446280,7;;;;;;restaurant__28.png;53.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_54_0;;;;timeout;6,8;446275,4;446273,8;446280,7;446281;446281,1;2025-03-17T14:47:36.442Z;446287,5;;;;;;restaurant__271.png;54.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_54_1;;;;form submission;5435,8;446281,1;446281;446287,5;451723,3;451723,5;2025-03-17T14:47:41.884Z;451725;;;;5.0;5.0;restaurant__271.png;54.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_54;;;;completion;5442,6;446275,4;446273,8;446280,7;451723,3;451723,6;2025-03-17T14:47:41.885Z;451725;;;;;;restaurant__271.png;54.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_55_0;;;;timeout;7;451723,7;451723,762;451725;451725,5;451725,6;2025-03-17T14:47:41.887Z;451732;;;;;;living room__140.png;55.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_55_1;;;;form submission;5218,8;451725,6;451725,5;451732;456950,8;456951;2025-03-17T14:47:47.112Z;456961,1;;;;3.0;1.0;living room__140.png;55.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_55;;;;completion;5225,8;451723,7;451723,762;451725;456950,8;456951,1;2025-03-17T14:47:47.112Z;456961,1;;;;;;living room__140.png;55.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_56_0;;;;timeout;7;456951,2;456954,3;456961,1;456961,4;456961,6;2025-03-17T14:47:47.122Z;456968,1;;;;;;bedroom__81.png;56.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_56_1;;;;form submission;4542,9;456961,6;456961,4;456968,1;461511;461511,3;2025-03-17T14:47:51.672Z;461516,8;;;;5.0;6.0;bedroom__81.png;56.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_56;;;;completion;4549,9;456951,2;456954,3;456961,1;461511;461511,4;2025-03-17T14:47:51.672Z;461516,8;;;;;;bedroom__81.png;56.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_57_0;;;;timeout;6,8;461511,4;461509,8;461516,8;461517,2;461517,2;2025-03-17T14:47:51.678Z;461523,6;;;;;;living room__34.png;57.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_57_1;;;;form submission;5127,6;461517,3;461517,2;461523,6;466651,2;466651,4;2025-03-17T14:47:56.812Z;466655,6;;;;4.0;3.0;living room__34.png;57.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_57;;;;completion;5134,4;461511,4;461509,8;461516,8;466651,2;466651,5;2025-03-17T14:47:56.812Z;466655,6;;;;;;living room__34.png;57.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_58_0;;;;timeout;6,8;466651,6;466648,7;466655,6;466655,9;466656,1;2025-03-17T14:47:56.817Z;466662,4;;;;;;bedroom__227.png;58.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_58_1;;;;form submission;5995,7;466656,1;466655,9;466662,4;472658,1;472658,3;2025-03-17T14:48:02.819Z;472662,4;;;;6.0;7.0;bedroom__227.png;58.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_58;;;;completion;6002,5;466651,6;466648,7;466655,6;472658,1;472658,4;2025-03-17T14:48:02.819Z;472662,4;;;;;;bedroom__227.png;58.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_59_0;;;;timeout;6,9;472658,5;472655,6;472662,4;472662,9;472663,1;2025-03-17T14:48:02.824Z;472669,3;;;;;;bedroom__38.png;59.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_59_1;;;;form submission;3205,7;472663,3;472662,9;472669,3;475875;475875,3;2025-03-17T14:48:06.036Z;475877,7;;;;5.0;6.0;bedroom__38.png;59.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_59;;;;completion;3212,6;472658,5;472655,6;472662,4;475875;475875,4;2025-03-17T14:48:06.036Z;475877,7;;;;;;bedroom__38.png;59.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_60_0;;;;timeout;7;475875,4;475873,626;475877,7;475878,3;475878,4;2025-03-17T14:48:06.039Z;475884,7;;;;;;attention_check_2.png;60.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_60_1;;;;form submission;5885,5;475878,5;475878,3;475884,7;481770,2;481770,4;2025-03-17T14:48:11.931Z;481773,5;;;;2.0;2.0;attention_check_2.png;60.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_60;;;;completion;5892,5;475875,4;475873,626;475877,7;481770,2;481770,6;2025-03-17T14:48:11.932Z;481773,5;;;;;;attention_check_2.png;60.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_61_0;;;;timeout;6,9;481770,6;481768,128;481773,5;481774;481774;2025-03-17T14:48:11.935Z;481780,4;;;;;;kitchen__61.png;61.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_61_1;;;;form submission;5340,4;481774;481774;481780,4;487120,8;487121,1;2025-03-17T14:48:17.282Z;487129,3;;;;4.0;3.0;kitchen__61.png;61.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_61;;;;completion;5347,3;481770,6;481768,128;481773,5;487120,8;487121,1;2025-03-17T14:48:17.282Z;487129,3;;;;;;kitchen__61.png;61.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_62_0;;;;timeout;5,2;487121,2;487116,696;487129,3;487129,6;487129,6;2025-03-17T14:48:17.291Z;487134,5;;;;;;restaurant__200.png;62.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_62_1;;;;form submission;4243,8;487129,7;487129,6;487134,5;491378,3;491378,5;2025-03-17T14:48:21.539Z;491385,4;;;;5.0;6.0;restaurant__200.png;62.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_62;;;;completion;4249;487121,2;487116,696;487129,3;491378,3;491378,6;2025-03-17T14:48:21.540Z;491385,4;;;;;;restaurant__200.png;62.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_63_0;;;;timeout;6;491378,6;491377,83;491385,4;491385,7;491385,7;2025-03-17T14:48:21.547Z;491391,4;;;;;;living room_70.png;63.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_63_1;;;;form submission;3586,7;491385,8;491385,7;491391,4;494978,1;494978,4;2025-03-17T14:48:25.139Z;494981,7;;;;7.0;7.0;living room_70.png;63.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_63;;;;completion;3592,7;491378,6;491377,83;491385,4;494978,1;494978,5;2025-03-17T14:48:25.139Z;494981,7;;;;;;living room_70.png;63.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_64_0;;;;timeout;7;494978,5;494975;494981,7;494982,1;494982,2;2025-03-17T14:48:25.143Z;494988,7;;;;;;kitchen__69.png;64.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_64_1;;;;form submission;5893,7;494982,2;494982,1;494988,7;500882,4;500882,7;2025-03-17T14:48:31.044Z;500884,6;;;;5.0;4.0;kitchen__69.png;64.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_64;;;;completion;5900,7;494978,5;494975;494981,7;500882,4;500882,8;2025-03-17T14:48:31.044Z;500884,6;;;;;;kitchen__69.png;64.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_65_0;;;;timeout;6,8;500882,9;500877,7;500884,6;500884,8;500884,9;2025-03-17T14:48:31.046Z;500891,4;;;;;;office__164.png;65.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_65_1;;;;form submission;4391,6;500884,9;500884,8;500891,4;505283;505283,1;2025-03-17T14:48:35.444Z;505287,3;;;;5.0;6.0;office__164.png;65.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_65;;;;completion;4398,4;500882,8;500877,7;500884,6;505283;505283,3;2025-03-17T14:48:35.444Z;505287,3;;;;;;office__164.png;65.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_66_0;;;;timeout;6,9;505283,4;505283,196;505287,3;505287,6;505287,8;2025-03-17T14:48:35.449Z;505294,2;;;;;;office__78.png;66.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_66_1;;;;form submission;5515,7;505287,8;505287,6;505294,2;510809,9;510810,1;2025-03-17T14:48:40.971Z;510815;;;;6.0;6.0;office__78.png;66.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_66;;;;completion;5522,6;505283,4;505283,196;505287,3;510809,9;510810,2;2025-03-17T14:48:40.971Z;510815;;;;;;office__78.png;66.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_67_0;;;;timeout;6,9;510810,2;510808,3;510815;510815,5;510815,5;2025-03-17T14:48:40.976Z;510821,9;;;;;;dining room__279.png;67.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_67_1;;;;form submission;7602,2;510815,6;510815,5;510821,9;518424,1;518424,3;2025-03-17T14:48:48.585Z;518426,1;;;;4.0;5.0;dining room__279.png;67.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_67;;;;completion;7609,1;510810,2;510808,3;510815;518424,1;518424,5;2025-03-17T14:48:48.585Z;518426,1;;;;;;dining room__279.png;67.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_68_0;;;;timeout;6,8;518424,5;518421,996;518426,1;518426,4;518426,5;2025-03-17T14:48:48.587Z;518432,9;;;;;;restaurant__273.png;68.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_68_1;;;;form submission;3166,2;518426,6;518426,4;518432,9;521599,1;521599,3;2025-03-17T14:48:51.760Z;521599,7;;;;7.0;7.0;restaurant__273.png;68.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_68;;;;completion;3173;518424,5;518421,996;518426,1;521599,1;521599,4;2025-03-17T14:48:51.760Z;521599,7;;;;;;restaurant__273.png;68.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_69_0;;;;timeout;6,9;521599,5;521592,8;521599,7;521601,2;521601,3;2025-03-17T14:48:51.762Z;521606,6;;;;;;office__240.png;69.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_69_1;;;;form submission;5381,1;521601,4;521601,2;521606,6;526987,7;526987,9;2025-03-17T14:48:57.149Z;526988,53;;;;3.0;1.0;office__240.png;69.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_69;;;;completion;5388;521599,5;521592,8;521599,7;526987,7;526988;2025-03-17T14:48:57.149Z;526988,53;;;;;;office__240.png;69.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_70_0;;;;timeout;6,87;526988,1;526988,53;526988,53;526990;526990,1;2025-03-17T14:48:57.151Z;526995,4;;;;;;office__295.png;70.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_70_1;;;;form submission;4066,2;526990,1;526990;526995,4;531061,6;531061,7;2025-03-17T14:49:01.223Z;531064,8;;;;2.0;1.0;office__295.png;70.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_70;;;;completion;4073,07;526988,1;526988,53;526988,53;531061,6;531061,8;2025-03-17T14:49:01.223Z;531064,8;;;;;;office__295.png;70.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_71_0;;;;timeout;7,1;531061,9;531058,1;531064,8;531065,2;531065,4;2025-03-17T14:49:01.226Z;531071,9;;;;;;kitchen__122.png;71.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_71_1;;;;form submission;5974,2;531065,4;531065,2;531071,9;537046,1;537046,3;2025-03-17T14:49:07.207Z;537057,9;;;;5.0;5.0;kitchen__122.png;71.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_71;;;;completion;5981,3;531061,9;531058,1;531064,8;537046,1;537046,4;2025-03-17T14:49:07.207Z;537057,9;;;;;;kitchen__122.png;71.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_72_0;;;;timeout;6,9;537046,5;537050,9;537057,9;537058,3;537058,3;2025-03-17T14:49:07.219Z;537064,8;;;;;;restaurant_48.png;72.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_72_1;;;;form submission;5328,3;537058,4;537058,3;537064,8;542393,1;542393,3;2025-03-17T14:49:12.554Z;542398,3;;;;7.0;7.0;restaurant_48.png;72.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_72;;;;completion;5335,2;537046,5;537050,9;537057,9;542393,1;542393,4;2025-03-17T14:49:12.554Z;542398,3;;;;;;restaurant_48.png;72.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_73_0;;;;timeout;6,8;542393,4;542391,4;542398,3;542398,6;542398,6;2025-03-17T14:49:12.560Z;542405,1;;;;;;restaurant__226.png;73.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_73_1;;;;form submission;4198;542398,7;542398,6;542405,1;546603,1;546603,3;2025-03-17T14:49:16.764Z;546606,6;;;;6.0;7.0;restaurant__226.png;73.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_73;;;;completion;4204,8;542393,4;542391,4;542398,3;546603,1;546603,5;2025-03-17T14:49:16.764Z;546606,6;;;;;;restaurant__226.png;73.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_74_0;;;;timeout;6,7;546603,5;546599,6;546606,6;546606,9;546607;2025-03-17T14:49:16.768Z;546613,3;;;;;;office__227.png;74.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_74_1;;;;form submission;5991,9;546607;546606,9;546613,3;552605,2;552605,5;2025-03-17T14:49:22.766Z;552606,5;;;;5.0;4.0;office__227.png;74.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_74;;;;completion;5998,6;546603,5;546599,6;546606,6;552605,2;552605,6;2025-03-17T14:49:22.766Z;552606,5;;;;;;office__227.png;74.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_75_0;;;;timeout;6,9;552605,6;552599,5;552606,5;552609,1;552609,1;2025-03-17T14:49:22.770Z;552613,4;;;;;;office__85.png;75.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_75_1;;;;form submission;5134,5;552609,3;552609,1;552613,4;557747,9;557748,2;2025-03-17T14:49:27.909Z;557752,2;;;;1.0;1.0;office__85.png;75.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_75;;;;completion;5141,4;552605,6;552599,5;552606,5;557747,9;557748,2;2025-03-17T14:49:27.909Z;557752,2;;;;;;office__85.png;75.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_76_0;;;;timeout;6,9;557748,3;557745,4;557752,2;557752,5;557752,6;2025-03-17T14:49:27.914Z;557759,1;;;;;;living room__145.png;76.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_76_1;;;;form submission;5136;557752,7;557752,5;557759,1;562895,1;562895,3;2025-03-17T14:49:33.056Z;562898;;;;5.0;5.0;living room__145.png;76.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_76;;;;completion;5142,9;557748,3;557745,4;557752,2;562895,1;562895,4;2025-03-17T14:49:33.056Z;562898;;;;;;living room__145.png;76.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_77_0;;;;timeout;7;562895,5;562891,2;562898;562899,2;562899,2;2025-03-17T14:49:33.060Z;562905;;;;;;dining room__202.png;77.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_77_1;;;;form submission;6451;562899,4;562899,2;562905;569356;569356,2;2025-03-17T14:49:39.517Z;569356,53;;;;5.0;5.0;dining room__202.png;77.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_77;;;;completion;6458;562895,4;562891,2;562898;569356;569356,4;2025-03-17T14:49:39.517Z;569356,53;;;;;;dining room__202.png;77.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_78_0;;;;timeout;6,77;569356,4;569356,53;569356,53;569358,1;569358,2;2025-03-17T14:49:39.519Z;569363,3;;;;;;kitchen__136.png;78.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_78_1;;;;form submission;5672,6;569358,2;569358,1;569363,3;575035,9;575036,1;2025-03-17T14:49:45.197Z;575037,12;;;;3.0;1.0;kitchen__136.png;78.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_78;;;;completion;5679,37;569356,4;569356,53;569356,53;575035,9;575036,2;2025-03-17T14:49:45.197Z;575037,12;;;;;;kitchen__136.png;78.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_79_0;;;;timeout;6,68;575036,2;575037,12;575037,12;575038,2;575038,2;2025-03-17T14:49:45.199Z;575043,8;;;;;;restaurant__293.png;79.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_79_1;;;;form submission;3887;575038,2;575038,2;575043,8;578930,8;578931;2025-03-17T14:49:49.092Z;578932,6;;;;6.0;7.0;restaurant__293.png;79.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_79;;;;completion;3893,68;575036,2;575037,12;575037,12;578930,8;578931,1;2025-03-17T14:49:49.092Z;578932,6;;;;;;restaurant__293.png;79.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_80_0;;;;timeout;6,9;578931,1;578925,8;578932,6;578933,2;578933,2;2025-03-17T14:49:49.094Z;578939,5;;;;;;bedroom__295.png;80.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Questionnaire;html.Form;5_80_1;;;;form submission;5208,9;578933,3;578933,2;578939,5;584148,4;584148,5;2025-03-17T14:49:54.309Z;584154,9;;;;6.0;7.0;bedroom__295.png;80.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Sequence;flow.Sequence;5_80;;;;completion;5215,8;578931,1;578925,8;578932,6;584148,4;584148,6;2025-03-17T14:49:54.310Z;584154,9;;;;;;bedroom__295.png;80.0
1029;session_212;17/03/2025 15:52;AIDEI16V;;;Screen;canvas.Screen;5_81_0;;;;timeout;6,9;584148,7;584146,762;584154,9;584155,1;584155,1;2025-03-17T14:49:54.316Z;584161,8;;;;;;living room__285.png;81.0
