id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_29;;;;completion;5134,7;381341,6;381335,574;381352;386486,7;386487;2025-03-31T13:28:31.367Z;386500,9;;;;;;restaurant__145.png;29.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,4;386487,2;386484,404;386500,9;386501,4;386501,5;2025-03-31T13:28:31.381Z;386517,3;;;;;;kitchen__144.png;30.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_30_1;;;;form submission;6484,4;386501,7;386501,4;386517,3;393001,7;393002;2025-03-31T13:28:37.882Z;393015,6;;;;3.0;4.0;kitchen__144.png;30.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_30;;;;completion;6500,8;386487,1;386484,404;386500,9;393001,7;393002,5;2025-03-31T13:28:37.882Z;393015,6;;;;;;kitchen__144.png;30.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,7;393002,7;392999,346;393015,6;393017,2;393017,5;2025-03-31T13:28:37.897Z;393032,3;;;;;;living room__295.png;31.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_31_1;;;;form submission;6336,5;393017,7;393017,2;393032,3;399368,8;399369,3;2025-03-31T13:28:44.249Z;399380,7;;;;4.0;4.0;living room__295.png;31.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_31;;;;completion;6353,2;393002,7;392999,346;393015,6;399368,8;399369,8;2025-03-31T13:28:44.250Z;399380,7;;;;;;living room__295.png;31.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,8;399370;399364,248;399380,7;399381,4;399381,7;2025-03-31T13:28:44.262Z;399397,5;;;;;;kitchen__232.png;32.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_32_1;;;;form submission;10008,2;399381,8;399381,4;399397,5;409405,7;409405,9;2025-03-31T13:28:54.286Z;409412;;;;4.0;4.0;kitchen__232.png;32.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_32;;;;completion;10025;399370;399364,248;399380,7;409405,7;409406,1;2025-03-31T13:28:54.286Z;409412;;;;;;kitchen__232.png;32.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,1;409406,2;409394,818;409412;409412,6;409412,8;2025-03-31T13:28:54.293Z;409428,1;;;;;;office__176.png;33.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_33_1;;;;form submission;8025,6;409412,9;409412,6;409428,1;417453,7;417454;2025-03-31T13:29:02.334Z;417475,9;;;;4.0;4.0;office__176.png;33.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_33;;;;completion;8041,7;409406,2;409394,818;409412;417453,7;417454,1;2025-03-31T13:29:02.334Z;417475,9;;;;;;office__176.png;33.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,7;417454,2;417459,48;417475,9;417477;417477,1;2025-03-31T13:29:02.357Z;417492,6;;;;;;dining room__38.png;34.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_34_1;;;;form submission;8545,1;417477,3;417477;417492,6;426037,7;426038;2025-03-31T13:29:10.918Z;426040,4;;;;5.0;4.0;dining room__38.png;34.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_34;;;;completion;8561,8;417454,1;417459,48;417475,9;426037,7;426038,1;2025-03-31T13:29:10.918Z;426040,4;;;;;;dining room__38.png;34.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,6;426038,3;426023,984;426040,4;426042,4;426042,5;2025-03-31T13:29:10.922Z;426057;;;;;;bedroom__14.png;35.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_35_1;;;;form submission;7565,3;426042,6;426042,4;426057;433622,3;433622,5;2025-03-31T13:29:18.502Z;433639,7;;;;7.0;4.0;bedroom__14.png;35.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_35;;;;completion;7581,9;426038,2;426023,984;426040,4;433622,3;433622,7;2025-03-31T13:29:18.503Z;433639,7;;;;;;bedroom__14.png;35.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_36_0;;;;timeout;15,3;433622,8;433622;433639,7;433640,4;433640,6;2025-03-31T13:29:18.521Z;433655;;;;;;restaurant__127.png;36.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_36_1;;;;form submission;5414,8;433640,8;433640,4;433655;439069,8;439070,1;2025-03-31T13:29:23.950Z;439070,3;;;;6.0;5.0;restaurant__127.png;36.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_36;;;;completion;5430,1;433622,8;433622;433639,7;439069,8;439070,5;2025-03-31T13:29:23.950Z;439070,3;;;;;;restaurant__127.png;36.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_37_0;;;;timeout;33,4;439070,7;439070,296;439070,3;439084,4;439084,6;2025-03-31T13:29:23.965Z;439103,7;;;;;;restaurant__52.png;37.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_37_1;;;;form submission;5817,5;439084,8;439084,4;439103,7;444921,2;444921,6;2025-03-31T13:29:29.801Z;444919,256;;;;6.0;5.0;restaurant__52.png;37.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_37;;;;completion;5850,9;439070,7;439070,296;439070,3;444921,2;444921,8;2025-03-31T13:29:29.802Z;444919,256;;;;;;restaurant__52.png;37.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,244;444922,1;444919,256;444919,256;444927,1;444927,4;2025-03-31T13:29:29.807Z;444935,5;;;;;;dining room__111.png;38.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_38_1;;;;form submission;5526,3;444927,6;444927,1;444935,5;450461,8;450462,1;2025-03-31T13:29:35.342Z;450468,5;;;;3.0;5.0;dining room__111.png;38.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_38;;;;completion;5542,544;444922;444919,256;444919,256;450461,8;450462,2;2025-03-31T13:29:35.342Z;450468,5;;;;;;dining room__111.png;38.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_39_0;;;;timeout;15,5;450462,3;450451,05;450468,5;450469,7;450469,9;2025-03-31T13:29:35.350Z;450484;;;;;;living room__53.png;39.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_39_1;;;;form submission;4761,8;450470,1;450469,7;450484;455245,8;455246,1;2025-03-31T13:29:40.126Z;455249,9;;;;5.0;4.0;living room__53.png;39.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_39;;;;completion;4777,3;450462,2;450451,05;450468,5;455245,8;455246,2;2025-03-31T13:29:40.126Z;455249,9;;;;;;living room__53.png;39.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,2;455246,3;455233,118;455249,9;455253,8;455253,9;2025-03-31T13:29:40.134Z;455266,1;;;;;;bedroom__61.png;40.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_40_1;;;;form submission;4291,6;455254,1;455253,8;455266,1;459557,7;459557,9;2025-03-31T13:29:44.438Z;459564,9;;;;5.0;4.0;bedroom__61.png;40.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_40;;;;completion;4307,8;455246,3;455233,118;455249,9;459557,7;459558,1;2025-03-31T13:29:44.438Z;459564,9;;;;;;bedroom__61.png;40.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,8;459558,1;459548,83;459564,9;459565,3;459565,5;2025-03-31T13:29:44.445Z;459581,7;;;;;;dining room__170.png;41.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_41_1;;;;form submission;6010,9;459565,5;459565,3;459581,7;465592,6;465593,1;2025-03-31T13:29:50.473Z;465596,8;;;;5.0;5.0;dining room__170.png;41.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_41;;;;completion;6027,7;459558,1;459548,83;459564,9;465592,6;465593,3;2025-03-31T13:29:50.473Z;465596,8;;;;;;dining room__170.png;41.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,6;465593,6;465580,396;465596,8;465603,2;465603,5;2025-03-31T13:29:50.483Z;465613,4;;;;;;dining room__213.png;42.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_42_1;;;;form submission;4503,4;465603,7;465603,2;465613,4;470116,8;470117,3;2025-03-31T13:29:54.997Z;470129;;;;5.0;5.0;dining room__213.png;42.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_42;;;;completion;4520;465593,5;465580,396;465596,8;470116,8;470117,7;2025-03-31T13:29:54.998Z;470129;;;;;;dining room__213.png;42.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,5;470117,9;470112,4;470129;470130,3;470130,6;2025-03-31T13:29:55.011Z;470145,5;;;;;;office__263.png;43.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_43_1;;;;form submission;6124,1;470130,8;470130,3;470145,5;476269,6;476269,9;2025-03-31T13:30:01.150Z;476278,7;;;;5.0;5.0;office__263.png;43.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_43;;;;completion;6140,6;470117,8;470112,4;470129;476269,6;476270;2025-03-31T13:30:01.150Z;476278,7;;;;;;office__263.png;43.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_44_0;;;;timeout;15,3;476270,1;476260,75;476278,7;476280,1;476280,2;2025-03-31T13:30:01.160Z;476294;;;;;;office__241.png;44.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_44_1;;;;form submission;4395,7;476280,3;476280,1;476294;480689,7;480690;2025-03-31T13:30:05.570Z;480692,8;;;;5.0;5.0;office__241.png;44.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_44;;;;completion;4411;476270,1;476260,75;476278,7;480689,7;480690,2;2025-03-31T13:30:05.570Z;480692,8;;;;;;office__241.png;44.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,7;480690,3;480676,422;480692,8;480702,7;480703;2025-03-31T13:30:05.583Z;480709,5;;;;;;dining room__147.png;45.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_45_1;;;;form submission;6772,7;480703,1;480702,7;480709,5;487482,2;487482,3;2025-03-31T13:30:12.362Z;487491;;;;6.0;5.0;dining room__147.png;45.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_45;;;;completion;6789,4;480690,3;480676,422;480692,8;487482,2;487482,5;2025-03-31T13:30:12.362Z;487491;;;;;;dining room__147.png;45.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,7;487482,6;487474,544;487491;487491,7;487492,1;2025-03-31T13:30:12.372Z;487507,7;;;;;;dining room__62.png;46.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_46_1;;;;form submission;6069,8;487492,2;487491,7;487507,7;493577,5;493577,8;2025-03-31T13:30:18.458Z;493589,4;;;;5.0;5.0;dining room__62.png;46.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_46;;;;completion;6086,5;487482,6;487474,544;487491;493577,5;493577,9;2025-03-31T13:30:18.458Z;493589,4;;;;;;dining room__62.png;46.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_47_0;;;;timeout;16,8;493578;493572,982;493589,4;493589,9;493589,9;2025-03-31T13:30:18.470Z;493606,2;;;;;;living room__21.png;47.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_47_1;;;;form submission;10603,5;493590,1;493589,9;493606,2;504209,7;504210;2025-03-31T13:30:29.090Z;504220,478;;;;6.0;6.0;living room__21.png;47.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_47;;;;completion;10620,3;493577,9;493572,982;493589,4;504209,7;504210,1;2025-03-31T13:30:29.090Z;504220,478;;;;;;living room__21.png;47.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_48_0;;;;timeout;16,122;504210,2;504220,478;504220,478;504223,6;504223,8;2025-03-31T13:30:29.104Z;504236,6;;;;;;bedroom__257.png;48.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_48_1;;;;form submission;4434,1;504224;504223,6;504236,6;508670,7;508671;2025-03-31T13:30:33.551Z;508685,5;;;;5.0;5.0;bedroom__257.png;48.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_48;;;;completion;4450,222;504210,2;504220,478;504220,478;508670,7;508671,2;2025-03-31T13:30:33.551Z;508685,5;;;;;;bedroom__257.png;48.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,8;508671,3;508669,062;508685,5;508685,9;508686,1;2025-03-31T13:30:33.566Z;508702,3;;;;;;restaurant__252.png;49.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_49_1;;;;form submission;5603,4;508686,2;508685,9;508702,3;514305,7;514305,9;2025-03-31T13:30:39.186Z;514317,4;;;;5.0;4.0;restaurant__252.png;49.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_49;;;;completion;5620,2;508671,2;508669,062;508685,5;514305,7;514306;2025-03-31T13:30:39.186Z;514317,4;;;;;;restaurant__252.png;49.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,7;514306,2;514301,012;514317,4;514318,1;514318,5;2025-03-31T13:30:39.198Z;514334,1;;;;;;office__132.png;50.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_50_1;;;;form submission;4615,8;514318,7;514318,1;514334,1;518949,9;518950,1;2025-03-31T13:30:43.830Z;518949,72;;;;2.0;5.0;office__132.png;50.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_50;;;;completion;4632,5;514306,2;514301,012;514317,4;518949,9;518950,2;2025-03-31T13:30:43.830Z;518949,72;;;;;;office__132.png;50.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,38;518950,3;518949,72;518949,72;518953;518953,2;2025-03-31T13:30:43.833Z;518966,1;;;;;;living room__296.png;51.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_51_1;;;;form submission;4635,6;518953,3;518953;518966,1;523601,7;523601,9;2025-03-31T13:30:48.482Z;523614,9;;;;6.0;4.0;living room__296.png;51.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_51;;;;completion;4651,98;518950,2;518949,72;518949,72;523601,7;523602,2;2025-03-31T13:30:48.482Z;523614,9;;;;;;living room__296.png;51.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,8;523602,2;523598,65;523614,9;523615,3;523615,5;2025-03-31T13:30:48.495Z;523631,7;;;;;;dining room__39.png;52.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_52_1;;;;form submission;4445,1;523615,6;523615,3;523631,7;528076,8;528077,1;2025-03-31T13:30:52.957Z;528080,4;;;;4.0;4.0;dining room__39.png;52.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_52;;;;completion;4461,9;523602,2;523598,65;523614,9;528076,8;528077,4;2025-03-31T13:30:52.957Z;528080,4;;;;;;dining room__39.png;52.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,8;528077,6;528064,146;528080,4;528082,8;528083;2025-03-31T13:30:52.963Z;528097,2;;;;;;kitchen__101.png;53.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_53_1;;;;form submission;5827,3;528083,2;528082,8;528097,2;533924,5;533924,9;2025-03-31T13:30:58.805Z;533928,9;;;;6.0;5.0;kitchen__101.png;53.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_53;;;;completion;5844,1;528077,6;528064,146;528080,4;533924,5;533925,3;2025-03-31T13:30:58.805Z;533928,9;;;;;;kitchen__101.png;53.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,8;533925,5;533912,572;533928,9;533934,5;533934,8;2025-03-31T13:30:58.815Z;533945,7;;;;;;office__21.png;54.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_54_1;;;;form submission;7392,1;533935;533934,5;533945,7;541337,8;541338,1;2025-03-31T13:31:06.218Z;541344,8;;;;4.0;4.0;office__21.png;54.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_54;;;;completion;7408,9;533925,5;533912,572;533928,9;541337,8;541338,2;2025-03-31T13:31:06.218Z;541344,8;;;;;;office__21.png;54.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_55_0;;;;timeout;15,5;541338,4;541327,374;541344,8;541346;541346,1;2025-03-31T13:31:06.226Z;541360,3;;;;;;dining room__12.png;55.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_55_1;;;;form submission;4637,5;541346,2;541346;541360,3;545997,8;545998;2025-03-31T13:31:10.878Z;546009,2;;;;5.0;5.0;dining room__12.png;55.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_55;;;;completion;4653;541338,3;541327,374;541344,8;545997,8;545998,2;2025-03-31T13:31:10.878Z;546009,2;;;;;;dining room__12.png;55.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,7;545998,3;545993,43;546009,2;546009,6;546009,8;2025-03-31T13:31:10.890Z;546025,9;;;;;;living room__92.png;56.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_56_1;;;;form submission;6855,9;546009,9;546009,6;546025,9;552881,8;552882;2025-03-31T13:31:17.762Z;552890,6;;;;4.0;4.0;living room__92.png;56.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_56;;;;completion;6872,6;545998,3;545993,43;546009,2;552881,8;552882,2;2025-03-31T13:31:17.762Z;552890,6;;;;;;living room__92.png;56.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_57_0;;;;timeout;33,4;552882,2;552874,178;552890,6;552891,1;552891,2;2025-03-31T13:31:17.771Z;552924;;;;;;living room_70.png;57.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_57_1;;;;form submission;5464,4;552891,3;552891,1;552924;558388,4;558388,9;2025-03-31T13:31:23.269Z;558389,408;;;;7.0;5.0;living room_70.png;57.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_57;;;;completion;5497,8;552882,2;552874,178;552890,6;558388,4;558389,2;2025-03-31T13:31:23.269Z;558389,408;;;;;;living room_70.png;57.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,492;558389,5;558389,408;558389,408;558394,7;558395,1;2025-03-31T13:31:23.275Z;558405,9;;;;;;dining room__36.png;58.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_58_1;;;;form submission;5539,7;558395,2;558394,7;558405,9;563945,6;563945,9;2025-03-31T13:31:28.826Z;563954,4;;;;7.0;6.0;dining room__36.png;58.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_58;;;;completion;5556,192;558389,5;558389,408;558389,408;563945,6;563946,2;2025-03-31T13:31:28.826Z;563954,4;;;;;;dining room__36.png;58.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,7;563946,3;563937,884;563954,4;563955;563955,4;2025-03-31T13:31:28.835Z;563971,1;;;;;;kitchen__73.png;59.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_59_1;;;;form submission;5655;563955,5;563955;563971,1;569626,1;569626,4;2025-03-31T13:31:34.506Z;569636,5;;;;7.0;5.0;kitchen__73.png;59.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_59;;;;completion;5671,7;563946,2;563937,884;563954,4;569626,1;569626,5;2025-03-31T13:31:34.506Z;569636,5;;;;;;kitchen__73.png;59.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,6;569626,7;569620,04;569636,5;569637;569637,2;2025-03-31T13:31:34.517Z;569653,1;;;;;;kitchen__168.png;60.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_60_1;;;;form submission;6240,7;569637,3;569637;569653,1;575893,8;575894;2025-03-31T13:31:40.774Z;575901,7;;;;3.0;5.0;kitchen__168.png;60.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_60;;;;completion;6257,3;569626,6;569620,04;569636,5;575893,8;575894,2;2025-03-31T13:31:40.774Z;575901,7;;;;;;kitchen__168.png;60.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,3;575894,2;575884,9;575901,7;575902,6;575902,8;2025-03-31T13:31:40.783Z;575918;;;;;;office__114.png;61.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_61_1;;;;form submission;5300,1;575903;575902,6;575918;581218,1;581218,3;2025-03-31T13:31:46.098Z;581249,9;;;;2.0;3.0;office__114.png;61.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_61;;;;completion;5316,4;575894,2;575884,9;575901,7;581218,1;581218,5;2025-03-31T13:31:46.098Z;581249,9;;;;;;office__114.png;61.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,8;581218,6;581233,52;581249,9;581250,4;581250,6;2025-03-31T13:31:46.130Z;581266,7;;;;;;kitchen__291.png;62.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_62_1;;;;form submission;10910,1;581250,7;581250,4;581266,7;592176,8;592177,2;2025-03-31T13:31:57.057Z;592180,812;;;;4.0;3.0;kitchen__291.png;62.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_62;;;;completion;10926,9;581218,6;581233,52;581249,9;592176,8;592177,4;2025-03-31T13:31:57.057Z;592180,812;;;;;;kitchen__291.png;62.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_63_0;;;;timeout;32,988;592177,7;592180,812;592180,812;592184,5;592184,8;2025-03-31T13:31:57.065Z;592213,8;;;;;;living room__146.png;63.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_63_1;;;;form submission;5576,1;592185;592184,5;592213,8;597789,9;597790,1;2025-03-31T13:32:02.670Z;597795,7;;;;6.0;4.0;living room__146.png;63.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_63;;;;completion;5609,088;592177,6;592180,812;592180,812;597789,9;597790,4;2025-03-31T13:32:02.670Z;597795,7;;;;;;living room__146.png;63.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,6;597790,5;597779,208;597795,7;597797,6;597797,8;2025-03-31T13:32:02.678Z;597812,3;;;;;;bedroom__208.png;64.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_64_1;;;;form submission;5300,6;597797,9;597797,6;597812,3;603112,9;603113,4;2025-03-31T13:32:07.993Z;603111,308;;;;6.0;5.0;bedroom__208.png;64.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_64;;;;completion;5317,2;597790,4;597779,208;597795,7;603112,9;603113,7;2025-03-31T13:32:07.994Z;603111,308;;;;;;bedroom__208.png;64.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,492;603113,8;603111,308;603111,308;603118,7;603119,1;2025-03-31T13:32:07.999Z;603127,8;;;;;;restaurant__105.png;65.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_65_1;;;;form submission;4814;603119,3;603118,7;603127,8;607941,8;607942,1;2025-03-31T13:32:12.822Z;607943,184;;;;6.0;5.0;restaurant__105.png;65.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_65;;;;completion;4830,492;603113,8;603111,308;603111,308;607941,8;607942,2;2025-03-31T13:32:12.822Z;607943,184;;;;;;restaurant__105.png;65.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,516;607942,3;607943,184;607943,184;607945,4;607945,6;2025-03-31T13:32:12.825Z;607959,7;;;;;;living room__238.png;66.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Questionnaire;html.Form;5_66_1;;;;form submission;5633,3;607945,7;607945,4;607959,7;613593;613593,3;2025-03-31T13:32:18.473Z;613591,62;;;;5.0;5.0;living room__238.png;66.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Sequence;flow.Sequence;5_66;;;;completion;5649,816;607942,3;607943,184;607943,184;613593;613593,6;2025-03-31T13:32:18.474Z;613591,62;;;;;;living room__238.png;66.0
1932;session_773;31/03/2025 15:36;AIDEI18A;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,58;613593,9;613591,62;613591,62;613598,5;613598,8;2025-03-31T13:32:18.479Z;613608,2;;;;;;bedroom__232.png;67.0
