id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_55_1;;;;form submission;4114,2;572147,5;572146,4;572163,5;576277,7;576278,6;2025-03-28T10:42:38.956Z;576289,2;;;;6.0;5.0;office__23.png;55.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_55;;;;completion;4147,7;572136,9;572113,1;572130;576277,7;576279,3;2025-03-28T10:42:38.957Z;576289,2;;;;;;office__23.png;55.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,7;576279,6;576272,4;576289,2;576291,3;576291,8;2025-03-28T10:42:38.969Z;576305,9;;;;;;restaurant__73.png;56.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_56_1;;;;form submission;3712;576292,6;576291,3;576305,9;580017,9;580018,6;2025-03-28T10:42:42.696Z;580029,2;;;;7.0;7.0;restaurant__73.png;56.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_56;;;;completion;3728,7;576279,5;576272,4;576289,2;580017,9;580019,2;2025-03-28T10:42:42.697Z;580029,2;;;;;;restaurant__73.png;56.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,8;580019,5;580012,4;580029,2;580031,1;580031,7;2025-03-28T10:42:42.709Z;580046;;;;;;attention_check_2.png;57.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_57_1;;;;form submission;4517,3;580032,2;580031,1;580046;584563,3;584564,1;2025-03-28T10:42:47.242Z;584574,2;;;;7.0;6.0;attention_check_2.png;57.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_57;;;;completion;4534,1;580019,4;580012,4;580029,2;584563,3;584564,8;2025-03-28T10:42:47.242Z;584574,2;;;;;;attention_check_2.png;57.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,7;584565,3;584557,5;584574,2;584575,6;584576,2;2025-03-28T10:42:47.254Z;584590,9;;;;;;living room__125.png;58.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_58_1;;;;form submission;4368,7;584576,8;584575,6;584590,9;588959,6;588960,4;2025-03-28T10:42:51.638Z;588968,3;;;;7.0;7.0;living room__125.png;58.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_58;;;;completion;4385,4;584565,1;584557,5;584574,2;588959,6;588961,1;2025-03-28T10:42:51.639Z;588968,3;;;;;;living room__125.png;58.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_59_0;;;;timeout;33,5;588961,6;588951,5;588968,3;588984,7;588985,5;2025-03-28T10:42:51.663Z;589001,8;;;;;;dining room__266.png;59.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_59_1;;;;form submission;3514,3;588986;588984,7;589001,8;592516,1;592517;2025-03-28T10:42:55.195Z;592523,8;;;;7.0;7.0;dining room__266.png;59.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_59;;;;completion;3547,8;588961,4;588951,5;588968,3;592516,1;592517,8;2025-03-28T10:42:55.195Z;592523,8;;;;;;dining room__266.png;59.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,7;592518,2;592490,3;592523,8;592528,6;592529,3;2025-03-28T10:42:55.207Z;592540,5;;;;;;office__216.png;60.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_60_1;;;;form submission;5221,3;592529,8;592528,6;592540,5;597761,8;597762,5;2025-03-28T10:43:00.440Z;597773,3;;;;5.0;1.0;office__216.png;60.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_60;;;;completion;5238;592518,1;592490,3;592523,8;597761,8;597763,1;2025-03-28T10:43:00.441Z;597773,3;;;;;;office__216.png;60.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,7;597763,4;597756,5;597773,3;597775,1;597775,8;2025-03-28T10:43:00.453Z;597790;;;;;;bedroom__149.png;61.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_61_1;;;;form submission;7739,8;597776,3;597775,1;597790;605529,8;605530,7;2025-03-28T10:43:08.208Z;605538,2;;;;4.0;1.0;bedroom__149.png;61.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_61;;;;completion;7756,5;597763,4;597756,5;597773,3;605529,8;605531,5;2025-03-28T10:43:08.209Z;605538,2;;;;;;bedroom__149.png;61.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,8;605532;605521,4;605538,2;605540,6;605541,2;2025-03-28T10:43:08.219Z;605555;;;;;;office__236.png;62.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_62_1;;;;form submission;6598,8;605541,6;605540,6;605555;612153,8;612154,4;2025-03-28T10:43:14.832Z;612163;;;;4.0;4.0;office__236.png;62.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_62;;;;completion;6615,6;605531,9;605521,4;605538,2;612153,8;612155,1;2025-03-28T10:43:14.833Z;612163;;;;;;office__236.png;62.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,7;612155,3;612146,3;612163;612165,2;612165,8;2025-03-28T10:43:14.843Z;612179,7;;;;;;bedroom__144.png;63.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_63_1;;;;form submission;5778,1;612166,2;612165,2;612179,7;617957,8;617958,6;2025-03-28T10:43:20.636Z;617966,3;;;;1.0;1.0;bedroom__144.png;63.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_63;;;;completion;5794,8;612155,2;612146,3;612163;617957,8;617959,5;2025-03-28T10:43:20.637Z;617966,3;;;;;;bedroom__144.png;63.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,8;617959,9;617932,6;617966,3;617969,6;617970,2;2025-03-28T10:43:20.648Z;617983,1;;;;;;office__159.png;64.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_64_1;;;;form submission;5173,7;617970,8;617969,6;617983,1;623156,8;623157,5;2025-03-28T10:43:25.835Z;623165,7;;;;6.0;4.0;office__159.png;64.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_64;;;;completion;5190,5;617959,8;617932,6;617966,3;623156,8;623158,1;2025-03-28T10:43:25.836Z;623165,7;;;;;;office__159.png;64.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_65_0;;;;timeout;33,7;623158,6;623148,9;623165,7;623181;623181,7;2025-03-28T10:43:25.859Z;623199,4;;;;;;living room_40.png;65.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_65_1;;;;form submission;6578,6;623182,4;623181;623199,4;629778;629778,9;2025-03-28T10:43:32.457Z;629789,5;;;;7.0;7.0;living room_40.png;65.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_65;;;;completion;6612,3;623158,5;623148,9;623165,7;629778;629779,6;2025-03-28T10:43:32.457Z;629789,5;;;;;;living room_40.png;65.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,7;629780;629772,8;629789,5;629791,9;629792,8;2025-03-28T10:43:32.470Z;629806,2;;;;;;living room__31.png;66.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_66_1;;;;form submission;6748,2;629793,5;629791,9;629806,2;636554,4;636555,3;2025-03-28T10:43:39.233Z;636565,2;;;;5.0;3.0;living room__31.png;66.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_66;;;;completion;6764,9;629779,9;629772,8;629789,5;636554,4;636556;2025-03-28T10:43:39.234Z;636565,2;;;;;;living room__31.png;66.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,6;636556,4;636548,6;636565,2;636567,1;636567,7;2025-03-28T10:43:39.245Z;636581,8;;;;;;restaurant__251.png;67.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_67_1;;;;form submission;5174,4;636568,2;636567,1;636581,8;641756,2;641757,1;2025-03-28T10:43:44.435Z;641764,2;;;;7.0;5.0;restaurant__251.png;67.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_67;;;;completion;5191;636556,3;636548,6;636565,2;641756,2;641758;2025-03-28T10:43:44.436Z;641764,2;;;;;;restaurant__251.png;67.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,7;641758,6;641747,5;641764,2;641767,1;641767,7;2025-03-28T10:43:44.445Z;641780,9;;;;;;dining room__221.png;68.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_68_1;;;;form submission;4234,3;641768,1;641767,1;641780,9;646015,2;646016;2025-03-28T10:43:48.694Z;646024;;;;6.0;6.0;dining room__221.png;68.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_68;;;;completion;4251;641758,5;641747,5;641764,2;646015,2;646016,5;2025-03-28T10:43:48.694Z;646024;;;;;;dining room__221.png;68.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,8;646016,9;646007,3;646024;646027,3;646028,2;2025-03-28T10:43:48.706Z;646040,8;;;;;;office room_4.png;69.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_69_1;;;;form submission;5357,6;646028,7;646027,3;646040,8;651398,4;651399,1;2025-03-28T10:43:54.077Z;651407,6;;;;7.0;7.0;office room_4.png;69.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_69;;;;completion;5374,4;646016,8;646007,3;646024;651398,4;651399,7;2025-03-28T10:43:54.077Z;651407,6;;;;;;office room_4.png;69.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,8;651400,1;651390,9;651407,6;651410,5;651411,3;2025-03-28T10:43:54.089Z;651424,4;;;;;;restaurant__238.png;70.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_70_1;;;;form submission;3896;651411,8;651410,5;651424,4;655320,4;655321,3;2025-03-28T10:43:57.999Z;655332,1;;;;7.0;7.0;restaurant__238.png;70.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_70;;;;completion;3912,8;651399,9;651390,9;651407,6;655320,4;655321,9;2025-03-28T10:43:58.000Z;655332,1;;;;;;restaurant__238.png;70.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_71_0;;;;timeout;33,5;655322,3;655315,3;655332,1;655345,3;655346,1;2025-03-28T10:43:58.024Z;655365,6;;;;;;restaurant__32.png;71.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_71_1;;;;form submission;5225;655346,7;655345,3;655365,6;660590,6;660591,6;2025-03-28T10:44:03.269Z;660598,3;;;;7.0;7.0;restaurant__32.png;71.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_71;;;;completion;5258,5;655322,2;655315,3;655332,1;660590,6;660592,4;2025-03-28T10:44:03.270Z;660598,3;;;;;;restaurant__32.png;71.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,8;660592,8;660564,8;660598,3;660602,9;660603,6;2025-03-28T10:44:03.281Z;660615,1;;;;;;living room__185.png;72.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_72_1;;;;form submission;3764,9;660604;660602,9;660615,1;664380;664380,9;2025-03-28T10:44:07.059Z;664388,7;;;;7.0;7.0;living room__185.png;72.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_72;;;;completion;3781,7;660592,6;660564,8;660598,3;664380;664381,8;2025-03-28T10:44:07.059Z;664388,7;;;;;;living room__185.png;72.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,7;664382,2;664371,8;664388,7;664391,8;664392,2;2025-03-28T10:44:07.070Z;664405,4;;;;;;kitchen__62.png;73.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_73_1;;;;form submission;4332,7;664392,6;664391,8;664405,4;668738,1;668738,8;2025-03-28T10:44:11.416Z;668747,5;;;;7.0;7.0;kitchen__62.png;73.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_73;;;;completion;4349,4;664382,1;664371,8;664388,7;668738,1;668739,5;2025-03-28T10:44:11.417Z;668747,5;;;;;;kitchen__62.png;73.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,8;668739,8;668730,79;668747,5;668750,3;668750,7;2025-03-28T10:44:11.428Z;668764,3;;;;;;office room_46.png;74.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_74_1;;;;form submission;3981,5;668751;668750,3;668764,3;672745,8;672746,4;2025-03-28T10:44:15.424Z;672757,5;;;;7.0;7.0;office room_46.png;74.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_74;;;;completion;3998,3;668739,7;668730,79;668747,5;672745,8;672747;2025-03-28T10:44:15.425Z;672757,5;;;;;;office room_46.png;74.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_75_0;;;;timeout;16,8;672747,2;672740,8;672757,5;672759,1;672759,6;2025-03-28T10:44:15.437Z;672774,3;;;;;;restaurant__221.png;75.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_75_1;;;;form submission;3664,6;672759,9;672759,1;672774,3;676438,9;676439,7;2025-03-28T10:44:19.117Z;676447,2;;;;7.0;7.0;restaurant__221.png;75.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_75;;;;completion;3681,4;672747,2;672740,8;672757,5;676438,9;676440,4;2025-03-28T10:44:19.118Z;676447,2;;;;;;restaurant__221.png;75.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_76_0;;;;timeout;16,8;676440,9;676430,4;676447,2;676450,6;676451,2;2025-03-28T10:44:19.129Z;676464;;;;;;living room__72.png;76.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_76_1;;;;form submission;3497,1;676451,8;676450,6;676464;679961,1;679962,1;2025-03-28T10:44:22.640Z;679985,9;;;;7.0;7.0;living room__72.png;76.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_76;;;;completion;3513,9;676440,7;676430,4;676447,2;679961,1;679962,8;2025-03-28T10:44:22.640Z;679985,9;;;;;;living room__72.png;76.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,7;679963,3;679935,5;679985,9;679991,3;679992;2025-03-28T10:44:22.670Z;680002,6;;;;;;attention_check_5.png;77.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_77_1;;;;form submission;8391,8;679992,8;679991,3;680002,6;688394,4;688395,1;2025-03-28T10:44:31.073Z;688405,1;;;;5.0;4.0;attention_check_5.png;77.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_77;;;;completion;8408,5;679963,1;679935,5;679985,9;688394,4;688395,6;2025-03-28T10:44:31.073Z;688405,1;;;;;;attention_check_5.png;77.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,7;688396;688388,2;688405,1;688407,7;688408,5;2025-03-28T10:44:31.086Z;688421,8;;;;;;restaurant_4.png;78.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_78_1;;;;form submission;5509,7;688408,9;688407,7;688421,8;693931,5;693932,2;2025-03-28T10:44:36.610Z;693939,6;;;;7.0;7.0;restaurant_4.png;78.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_78;;;;completion;5526,4;688395,9;688388,2;688405,1;693931,5;693932,8;2025-03-28T10:44:36.611Z;693939,6;;;;;;restaurant_4.png;78.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,7;693933,4;693922,8;693939,6;693942,3;693942,9;2025-03-28T10:44:36.621Z;693956,3;;;;;;dining room__72.png;79.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_79_1;;;;form submission;3310,5;693943,4;693942,3;693956,3;697266,8;697267,5;2025-03-28T10:44:39.945Z;697277;;;;7.0;7.0;dining room__72.png;79.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_79;;;;completion;3327,2;693933,3;693922,8;693939,6;697266,8;697268;2025-03-28T10:44:39.946Z;697277;;;;;;dining room__72.png;79.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,7;697268,3;697260,2;697277;697279,6;697280,2;2025-03-28T10:44:39.958Z;697293,7;;;;;;bedroom__199.png;80.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_80_1;;;;form submission;4433,5;697280,7;697279,6;697293,7;701727,2;701727,8;2025-03-28T10:44:44.405Z;701738,2;;;;2.0;1.0;bedroom__199.png;80.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_80;;;;completion;4450,2;697268,2;697260,2;697277;701727,2;701728,4;2025-03-28T10:44:44.406Z;701738,2;;;;;;bedroom__199.png;80.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,7;701728,7;701721,4;701738,2;701741,5;701742,1;2025-03-28T10:44:44.420Z;701754,9;;;;;;bedroom__66.png;81.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_81_1;;;;form submission;4869,3;701742,6;701741,5;701754,9;706624,2;706624,8;2025-03-28T10:44:49.302Z;706635,3;;;;3.0;1.0;bedroom__66.png;81.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_81;;;;completion;4886;701728,6;701721,4;701738,2;706624,2;706625,5;2025-03-28T10:44:49.303Z;706635,3;;;;;;bedroom__66.png;81.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,8;706625,9;706618,5;706635,3;706636,9;706637,8;2025-03-28T10:44:49.315Z;706652,1;;;;;;office__37.png;82.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_82_1;;;;form submission;5204,7;706638,4;706636,9;706652,1;711856,8;711857,6;2025-03-28T10:44:54.535Z;711868;;;;5.0;2.0;office__37.png;82.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_82;;;;completion;5221,5;706625,8;706618,5;706635,3;711856,8;711858,3;2025-03-28T10:44:54.536Z;711868;;;;;;office__37.png;82.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,8;711858,6;711851,2;711868;711880,4;711881,2;2025-03-28T10:44:54.559Z;711884,8;;;;;;kitchen__218.png;83.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_83_1;;;;form submission;4298,7;711881,9;711880,4;711884,8;716183,5;716184,2;2025-03-28T10:44:58.862Z;716195;;;;7.0;7.0;kitchen__218.png;83.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_83;;;;completion;4315,5;711858,5;711851,2;711868;716183,5;716184,7;2025-03-28T10:44:58.862Z;716195;;;;;;kitchen__218.png;83.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,7;716185,1;716178,2;716195;716196,5;716197,3;2025-03-28T10:44:58.875Z;716211,7;;;;;;living room__162.png;84.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_84_1;;;;form submission;3714,6;716197,9;716196,5;716211,7;719926,3;719927,1;2025-03-28T10:45:02.605Z;719935,1;;;;7.0;7.0;living room__162.png;84.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_84;;;;completion;3731,3;716185;716178,2;716195;719926,3;719927,8;2025-03-28T10:45:02.605Z;719935,1;;;;;;living room__162.png;84.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,8;719928,1;719918,3;719935,1;719938,4;719939,3;2025-03-28T10:45:02.617Z;719951,9;;;;;;restaurant__285.png;85.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_85_1;;;;form submission;3513,1;719939,7;719938,4;719951,9;723465;723465,8;2025-03-28T10:45:06.143Z;723473,7;;;;7.0;7.0;restaurant__285.png;85.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_85;;;;completion;3529,9;719928;719918,3;719935,1;723465;723466,4;2025-03-28T10:45:06.144Z;723473,7;;;;;;restaurant__285.png;85.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_86_0;;;;timeout;50,3;723466,6;723456,9;723473,7;723476,8;723477,5;2025-03-28T10:45:06.155Z;723524;;;;;;restaurant__134.png;86.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_86_1;;;;form submission;6599,5;723478;723476,8;723524;730123,5;730124,3;2025-03-28T10:45:12.802Z;730131,8;;;;6.0;4.0;restaurant__134.png;86.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_86;;;;completion;6649,8;723466,6;723456,9;723473,7;730123,5;730125;2025-03-28T10:45:12.803Z;730131,8;;;;;;restaurant__134.png;86.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,8;730125,5;730115,1;730131,8;730135;730135,6;2025-03-28T10:45:12.813Z;730148,6;;;;;;kitchen__189.png;87.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_87_1;;;;form submission;4265,3;730136;730135;730148,6;734413,9;734414,6;2025-03-28T10:45:17.092Z;734425,3;;;;6.0;6.0;kitchen__189.png;87.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_87;;;;completion;4282,1;730125,4;730115,1;730131,8;734413,9;734415,3;2025-03-28T10:45:17.093Z;734425,3;;;;;;kitchen__189.png;87.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_88_0;;;;timeout;16,8;734415,7;734408,5;734425,3;734427,3;734427,8;2025-03-28T10:45:17.105Z;734442,1;;;;;;dining room__42.png;88.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_88_1;;;;form submission;3745,5;734428,4;734427,3;734442,1;738187,6;738188,5;2025-03-28T10:45:20.866Z;738198,9;;;;7.0;7.0;dining room__42.png;88.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_88;;;;completion;3762,3;734415,5;734408,5;734425,3;738187,6;738189,4;2025-03-28T10:45:20.867Z;738198,9;;;;;;dining room__42.png;88.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_89_0;;;;timeout;33,5;738189,9;738182,1;738198,9;738215,8;738216,6;2025-03-28T10:45:20.894Z;738232,4;;;;;;restaurant__55.png;89.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_89_1;;;;form submission;3695,6;738217,4;738215,8;738232,4;741928;741928,8;2025-03-28T10:45:24.606Z;741938,8;;;;6.0;7.0;restaurant__55.png;89.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_89;;;;completion;3729,1;738189,7;738182,1;738198,9;741928;741929,7;2025-03-28T10:45:24.607Z;741938,8;;;;;;restaurant__55.png;89.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,8;741930,2;741922,1;741938,8;741940,4;741941;2025-03-28T10:45:24.619Z;741955,6;;;;;;living room__126.png;90.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_90_1;;;;form submission;10071,5;741941,6;741940,4;741955,6;752027,1;752027,9;2025-03-28T10:45:34.706Z;752036,2;;;;7.0;2.0;living room__126.png;90.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_90;;;;completion;10088,3;741930,2;741922,1;741938,8;752027,1;752028,9;2025-03-28T10:45:34.707Z;752036,2;;;;;;living room__126.png;90.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,9;752029,5;752019,5;752036,2;752039,5;752040,1;2025-03-28T10:45:34.718Z;752053,1;;;;;;office__242.png;91.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_91_1;;;;form submission;3377,9;752040,6;752039,5;752053,1;755431;755431,7;2025-03-28T10:45:38.109Z;755439,8;;;;7.0;7.0;office__242.png;91.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_91;;;;completion;3394,8;752029,4;752019,5;752036,2;755431;755432,4;2025-03-28T10:45:38.110Z;755439,8;;;;;;office__242.png;91.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,7;755432,8;755423;755439,8;755442,1;755442,6;2025-03-28T10:45:38.120Z;755456,5;;;;;;office__107.png;92.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Questionnaire;html.Form;5_92_1;;;;form submission;4517,6;755443,1;755442,1;755456,5;759974,1;759974,8;2025-03-28T10:45:42.652Z;759984,8;;;;6.0;2.0;office__107.png;92.0
1590;session_661;28/03/2025 11:47;AIDEI14A;;;Sequence;flow.Sequence;5_92;;;;completion;4534,3;755432,7;755423;755439,8;759974,1;759975,4;2025-03-28T10:45:42.653Z;759984,8;;;;;;office__107.png;92.0
