id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_76_1;;;;form submission;6973,9;723731,9;723731,8;723748,3;730722,2;730722,5;2025-03-26T12:39:24.224Z;730722,8;;;;3.0;6.0;kitchen__280.png;76.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_76;;;;completion;6990,7;723706,7;723714,866;723731,5;730722,2;730722,6;2025-03-26T12:39:24.224Z;730722,8;;;;;;kitchen__280.png;76.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,8;730722,6;730722,662;730722,8;730725,9;730726,3;2025-03-26T12:39:24.228Z;730739,6;;;;;;office__32.png;77.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_77_1;;;;form submission;4918,9;730726,3;730725,9;730739,6;735658,5;735658,8;2025-03-26T12:39:29.160Z;735673,7;;;;6.0;6.0;office__32.png;77.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_77;;;;completion;4935,7;730722,6;730722,662;730722,8;735658,5;735658,9;2025-03-26T12:39:29.160Z;735673,7;;;;;;office__32.png;77.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,6;735659;735657;735673,7;735673,9;735674;2025-03-26T12:39:29.175Z;735690,3;;;;;;living room__193.png;78.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_78_1;;;;form submission;3159,9;735674;735673,9;735690,3;738850,2;738850,4;2025-03-26T12:39:32.352Z;738851,5;;;;4.0;7.0;living room__193.png;78.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_78;;;;completion;3176,5;735659;735657;735673,7;738850,2;738850,6;2025-03-26T12:39:32.352Z;738851,5;;;;;;living room__193.png;78.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,6;738850,6;738851,262;738851,5;738853,2;738853,3;2025-03-26T12:39:32.355Z;738868,1;;;;;;restaurant__166.png;79.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_79_1;;;;form submission;4798,1;738853,3;738853,2;738868,1;743666,2;743666,5;2025-03-26T12:39:37.168Z;743668,5;;;;7.0;7.0;restaurant__166.png;79.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_79;;;;completion;4814,7;738850,6;738851,262;738851,5;743666,2;743666,6;2025-03-26T12:39:37.168Z;743668,5;;;;;;restaurant__166.png;79.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,7;743666,7;743651,9;743668,5;743669,8;743669,9;2025-03-26T12:39:37.171Z;743685,2;;;;;;kitchen__85.png;80.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_80_1;;;;form submission;3989,1;743670;743669,8;743685,2;747674,3;747674,9;2025-03-26T12:39:41.176Z;747699,5;;;;5.0;7.0;kitchen__85.png;80.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_80;;;;completion;4005,8;743666,6;743651,9;743668,5;747674,3;747675;2025-03-26T12:39:41.176Z;747699,5;;;;;;kitchen__85.png;80.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,5;747675,1;747682,7;747699,5;747699,8;747700;2025-03-26T12:39:41.201Z;747716;;;;;;living room__117.png;81.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_81_1;;;;form submission;5159,1;747700;747699,8;747716;752875,1;752875,4;2025-03-26T12:39:46.377Z;752901;;;;4.0;6.0;living room__117.png;81.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_81;;;;completion;5175,6;747675;747682,7;747699,5;752875,1;752875,6;2025-03-26T12:39:46.377Z;752901;;;;;;living room__117.png;81.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,6;752875,6;752884,3;752901;752901,3;752901,4;2025-03-26T12:39:46.403Z;752917,6;;;;;;bedroom__155.png;82.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_82_1;;;;form submission;4886,1;752901,6;752901,3;752917,6;757803,7;757804,1;2025-03-26T12:39:51.305Z;757818,3;;;;4.0;7.0;bedroom__155.png;82.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_82;;;;completion;4902,7;752875,6;752884,3;752901;757803,7;757804,2;2025-03-26T12:39:51.306Z;757818,3;;;;;;bedroom__155.png;82.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,7;757804,3;757801,6;757818,3;757829,3;757829,4;2025-03-26T12:39:51.331Z;757835;;;;;;kitchen__214.png;83.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_83_1;;;;form submission;15031,2;757829,4;757829,3;757835;772866,2;772866,5;2025-03-26T12:40:06.368Z;772871,3;;;;4.0;7.0;kitchen__214.png;83.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_83;;;;completion;15047,9;757804,3;757801,6;757818,3;772866,2;772866,6;2025-03-26T12:40:06.368Z;772871,3;;;;;;kitchen__214.png;83.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,7;772866,6;772854,8;772871,3;772871,8;772872,5;2025-03-26T12:40:06.374Z;772888;;;;;;dining room__16.png;84.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_84_1;;;;form submission;5554,2;772872,6;772871,8;772888;778442,2;778442,5;2025-03-26T12:40:11.944Z;778457,7;;;;6.0;7.0;dining room__16.png;84.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_84;;;;completion;5570,9;772866,6;772854,8;772871,3;778442,2;778442,6;2025-03-26T12:40:11.944Z;778457,7;;;;;;dining room__16.png;84.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,6;778442,7;778441;778457,7;778458,4;778458,5;2025-03-26T12:40:11.960Z;778474,3;;;;;;office__294.png;85.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_85_1;;;;form submission;8536;778458,6;778458,4;778474,3;787010,3;787010,5;2025-03-26T12:40:20.512Z;787021,2;;;;3.0;7.0;office__294.png;85.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_85;;;;completion;8552,6;778442,7;778441;778457,7;787010,3;787010,6;2025-03-26T12:40:20.512Z;787021,2;;;;;;office__294.png;85.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,7;787010,6;787004,6;787021,2;787021,4;787021,5;2025-03-26T12:40:20.523Z;787037,9;;;;;;office__11.png;86.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_86_1;;;;form submission;4452;787021,6;787021,4;787037,9;791489,9;791490,2;2025-03-26T12:40:24.991Z;791503,6;;;;4.0;7.0;office__11.png;86.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_86;;;;completion;4468,7;787010,6;787004,6;787021,2;791489,9;791490,3;2025-03-26T12:40:24.992Z;791503,6;;;;;;office__11.png;86.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,7;791490,4;791487,1;791503,6;791504;791504;2025-03-26T12:40:25.005Z;791520,3;;;;;;attention_check_5.png;87.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_87_1;;;;form submission;4657,9;791504,3;791504;791520,3;796178,2;796178,4;2025-03-26T12:40:29.680Z;796186,7;;;;5.0;5.0;attention_check_5.png;87.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_87;;;;completion;4674,6;791490,4;791487,1;791503,6;796178,2;796178,6;2025-03-26T12:40:29.680Z;796186,7;;;;;;attention_check_5.png;87.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_88_0;;;;timeout;17,2;796178,7;796170,2;796186,7;796187,1;796187,2;2025-03-26T12:40:29.688Z;796203,9;;;;;;living room__111.png;88.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_88_1;;;;form submission;7774,3;796187,3;796187,1;796203,9;803978,2;803978,4;2025-03-26T12:40:37.480Z;803980,9;;;;5.0;3.0;living room__111.png;88.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_88;;;;completion;7791,5;796178,6;796170,2;796186,7;803978,2;803978,6;2025-03-26T12:40:37.480Z;803980,9;;;;;;living room__111.png;88.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,7;803978,6;803964,3;803980,9;803981,2;803981,4;2025-03-26T12:40:37.483Z;803997,6;;;;;;restaurant__210.png;89.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_89_1;;;;form submission;4660,6;803981,7;803981,2;803997,6;808658,2;808658,5;2025-03-26T12:40:42.160Z;808664,1;;;;6.0;6.0;restaurant__210.png;89.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_89;;;;completion;4677,3;803978,6;803964,3;803980,9;808658,2;808658,6;2025-03-26T12:40:42.160Z;808664,1;;;;;;restaurant__210.png;89.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,7;808658,6;808647,5;808664,1;808665,6;808665,8;2025-03-26T12:40:42.167Z;808680,8;;;;;;restaurant__137.png;90.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_90_1;;;;form submission;3514,5;808665,9;808665,6;808680,8;812195,3;812195,6;2025-03-26T12:40:45.697Z;812209,9;;;;6.0;6.0;restaurant__137.png;90.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_90;;;;completion;3531,2;808658,6;808647,5;808664,1;812195,3;812195,7;2025-03-26T12:40:45.697Z;812209,9;;;;;;restaurant__137.png;90.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,7;812195,7;812193,3;812209,9;812210,4;812210,5;2025-03-26T12:40:45.712Z;812226,6;;;;;;restaurant__109.png;91.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_91_1;;;;form submission;3399,6;812210,6;812210,4;812226,6;815626,2;815626,4;2025-03-26T12:40:49.128Z;815638,6;;;;6.0;6.0;restaurant__109.png;91.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_91;;;;completion;3416,3;812195,7;812193,3;812209,9;815626,2;815626,6;2025-03-26T12:40:49.128Z;815638,6;;;;;;restaurant__109.png;91.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,8;815626,6;815621,9;815638,6;815638,9;815639;2025-03-26T12:40:49.140Z;815655,4;;;;;;living room__194.png;92.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_92_1;;;;form submission;5546,8;815639,1;815638,9;815655,4;821202,2;821202,5;2025-03-26T12:40:54.704Z;821208,2;;;;6.0;3.0;living room__194.png;92.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_92;;;;completion;5563,6;815626,6;815621,9;815638,6;821202,2;821202,6;2025-03-26T12:40:54.704Z;821208,2;;;;;;living room__194.png;92.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_93_0;;;;timeout;16,8;821202,7;821191,7;821208,2;821208,7;821209,4;2025-03-26T12:40:54.711Z;821225;;;;;;living room__116.png;93.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_93_1;;;;form submission;5281,2;821209,4;821208,7;821225;826506,2;826506,5;2025-03-26T12:41:00.008Z;826510,3;;;;6.0;3.0;living room__116.png;93.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_93;;;;completion;5298;821202,6;821191,7;821208,2;826506,2;826506,6;2025-03-26T12:41:00.008Z;826510,3;;;;;;living room__116.png;93.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_94_0;;;;timeout;16,6;826506,7;826493,7;826510,3;826510,8;826510,9;2025-03-26T12:41:00.012Z;826526,9;;;;;;restaurant_48.png;94.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_94_1;;;;form submission;6219,3;826511;826510,8;826526,9;832746,2;832746,5;2025-03-26T12:41:06.248Z;832748,9;;;;6.0;6.0;restaurant_48.png;94.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_94;;;;completion;6235,9;826506,6;826493,7;826510,3;832746,2;832746,7;2025-03-26T12:41:06.248Z;832748,9;;;;;;restaurant_48.png;94.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,7;832746,7;832732,4;832748,9;832749,3;832749,7;2025-03-26T12:41:06.251Z;832765,6;;;;;;office__275.png;95.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_95_1;;;;form submission;6300,6;832749,8;832749,3;832765,6;839066,2;839066,5;2025-03-26T12:41:12.568Z;839071,2;;;;4.0;7.0;office__275.png;95.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_95;;;;completion;6317,3;832746,7;832732,4;832748,9;839066,2;839066,6;2025-03-26T12:41:12.568Z;839071,2;;;;;;office__275.png;95.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_96_0;;;;timeout;16,7;839066,7;839054,6;839071,2;839072,2;839072,3;2025-03-26T12:41:12.574Z;839087,9;;;;;;living room__264.png;96.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_96_1;;;;form submission;3962,4;839072,4;839072,2;839087,9;843050,3;843050,5;2025-03-26T12:41:16.552Z;843051,8;;;;4.0;4.0;living room__264.png;96.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_96;;;;completion;3979,1;839066,7;839054,6;839071,2;843050,3;843050,7;2025-03-26T12:41:16.552Z;843051,8;;;;;;living room__264.png;96.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,8;843050,7;843051,158;843051,8;843053,5;843053,6;2025-03-26T12:41:16.555Z;843068,6;;;;;;bedroom__178.png;97.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_97_1;;;;form submission;5957,4;843053,6;843053,5;843068,6;849026;849026,3;2025-03-26T12:41:22.528Z;849056,4;;;;6.0;2.0;bedroom__178.png;97.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_97;;;;completion;5974,2;843050,7;843051,158;843051,8;849026;849026,5;2025-03-26T12:41:22.528Z;849056,4;;;;;;bedroom__178.png;97.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,6;849026,5;849039,8;849056,4;849056,7;849056,8;2025-03-26T12:41:22.558Z;849073;;;;;;office room_64.png;98.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_98_1;;;;form submission;6401,3;849056,8;849056,7;849073;855474,3;855474,5;2025-03-26T12:41:28.976Z;855479;;;;4.0;7.0;office room_64.png;98.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_98;;;;completion;6417,9;849026,5;849039,8;849056,4;855474,3;855474,7;2025-03-26T12:41:28.976Z;855479;;;;;;office room_64.png;98.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,7;855474,7;855462,4;855479;855479,8;855479,9;2025-03-26T12:41:28.981Z;855495,7;;;;;;office__199.png;99.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_99_1;;;;form submission;6914,5;855480,1;855479,8;855495,7;862410,2;862410,5;2025-03-26T12:41:35.912Z;862420;;;;5.0;6.0;office__199.png;99.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_99;;;;completion;6931,2;855474,7;855462,4;855479;862410,2;862410,6;2025-03-26T12:41:35.912Z;862420;;;;;;office__199.png;99.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,8;862410,7;862403,5;862420;862420,4;862420,6;2025-03-26T12:41:35.922Z;862436,8;;;;;;restaurant__72.png;100.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_100_1;;;;form submission;5373,4;862420,7;862420,4;862436,8;867810,2;867810,5;2025-03-26T12:41:41.312Z;867822,4;;;;2.0;6.0;restaurant__72.png;100.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_100;;;;completion;5390,2;862410,7;862403,5;862420;867810,2;867810,5;2025-03-26T12:41:41.312Z;867822,4;;;;;;restaurant__72.png;100.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,8;867810,7;867805,9;867822,4;867822,7;867822,8;2025-03-26T12:41:41.324Z;867839,2;;;;;;restaurant__101.png;101.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_101_1;;;;form submission;3675,1;867822,9;867822,7;867839,2;871514,3;871514,6;2025-03-26T12:41:45.016Z;871518,8;;;;5.0;5.0;restaurant__101.png;101.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_101;;;;completion;3691,9;867810,7;867805,9;867822,4;871514,3;871514,7;2025-03-26T12:41:45.016Z;871518,8;;;;;;restaurant__101.png;101.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,8;871514,8;871502,3;871518,8;871520,5;871520,6;2025-03-26T12:41:45.022Z;871535,6;;;;;;living room__169.png;102.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_102_1;;;;form submission;5739,4;871520,7;871520,5;871535,6;877275;877275,3;2025-03-26T12:41:50.777Z;877289,1;;;;5.0;3.0;living room__169.png;102.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_102;;;;completion;5756,2;871514,8;871502,3;871518,8;877275;877275,6;2025-03-26T12:41:50.777Z;877289,1;;;;;;living room__169.png;102.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,8;877275,6;877272,5;877289,1;877290,8;877291;2025-03-26T12:41:50.792Z;877305,9;;;;;;living room__274.png;103.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_103_1;;;;form submission;6000;877291,1;877290,8;877305,9;883305,9;883306,2;2025-03-26T12:41:56.807Z;883327,1;;;;7.0;4.0;living room__274.png;103.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_103;;;;completion;6016,8;877275,6;877272,5;877289,1;883305,9;883306,2;2025-03-26T12:41:56.808Z;883327,1;;;;;;living room__274.png;103.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,6;883306,3;883310,5;883327,1;883327,7;883327,8;2025-03-26T12:41:56.829Z;883343,7;;;;;;office__204.png;104.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_104_1;;;;form submission;8082,2;883327,9;883327,7;883343,7;891425,9;891426,2;2025-03-26T12:42:04.928Z;891439;;;;5.0;6.0;office__204.png;104.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_104;;;;completion;8098,8;883306,2;883310,5;883327,1;891425,9;891426,3;2025-03-26T12:42:04.928Z;891439;;;;;;office__204.png;104.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,7;891426,3;891422,3;891439;891439,2;891439,4;2025-03-26T12:42:04.941Z;891455,7;;;;;;restaurant__284.png;105.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_105_1;;;;form submission;4098,5;891439,4;891439,2;891455,7;895554,2;895554,7;2025-03-26T12:42:09.056Z;895571,4;;;;5.0;5.0;restaurant__284.png;105.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_105;;;;completion;4115,2;891426,3;891422,3;891439;895554,2;895554,7;2025-03-26T12:42:09.056Z;895571,4;;;;;;restaurant__284.png;105.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_106_0;;;;timeout;15,6;895554,9;895553,296;895571,4;895571,8;895571,9;2025-03-26T12:42:09.073Z;895587;;;;;;bedroom__293.png;106.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_106_1;;;;form submission;6486,8;895571,9;895571,8;895587;902073,8;902074,2;2025-03-26T12:42:15.575Z;902076,5;;;;6.0;1.0;bedroom__293.png;106.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_106;;;;completion;6502,4;895554,9;895553,296;895571,4;902073,8;902074,3;2025-03-26T12:42:15.576Z;902076,5;;;;;;bedroom__293.png;106.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,7;902074,3;902059,7;902076,5;902077,5;902077,5;2025-03-26T12:42:15.579Z;902093,2;;;;;;bedroom__259.png;107.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_107_1;;;;form submission;7205;902077,5;902077,5;902093,2;909298,2;909298,5;2025-03-26T12:42:22.800Z;909301,9;;;;6.0;2.0;bedroom__259.png;107.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_107;;;;completion;7221,7;902074,3;902059,7;902076,5;909298,2;909298,6;2025-03-26T12:42:22.800Z;909301,9;;;;;;bedroom__259.png;107.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,7;909298,7;909285,4;909301,9;909302,7;909302,8;2025-03-26T12:42:22.804Z;909318,6;;;;;;bedroom__196.png;108.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_108_1;;;;form submission;5347,6;909302,8;909302,7;909318,6;914666,2;914666,6;2025-03-26T12:42:28.168Z;914670,8;;;;6.0;1.0;bedroom__196.png;108.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_108;;;;completion;5364,3;909298,7;909285,4;909301,9;914666,2;914666,7;2025-03-26T12:42:28.168Z;914670,8;;;;;;bedroom__196.png;108.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,8;914666,9;914654,2;914670,8;914671,4;914671,6;2025-03-26T12:42:28.173Z;914687,6;;;;;;restaurant__92.png;109.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_109_1;;;;form submission;3722,6;914671,7;914671,4;914687,6;918410,2;918410,5;2025-03-26T12:42:31.912Z;918417,4;;;;4.0;4.0;restaurant__92.png;109.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_109;;;;completion;3739,4;914666,9;914654,2;914670,8;918410,2;918410,6;2025-03-26T12:42:31.912Z;918417,4;;;;;;restaurant__92.png;109.0
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Main Loop;flow.Loop;5;;;;completion;651337,2;267065,7;267056,4;267073;918410,2;918410,7;2025-03-26T12:42:31.912Z;918417,4;;;;;;;
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Page;html.Page;6;;;;timeout;16,8;918410,8;918401,598;918417,4;918417,8;918418,2;2025-03-26T12:42:31.919Z;918434,2;;;;;;;
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;Experiment End;html.Form;7;;;;timeout;16,8;918418,4;918417,8;918434,2;918434,6;918434,8;2025-03-26T12:42:31.936Z;918451;;;;;;;
2502;session_1009;26/03/2025 13:42;AIDEI9A;;;root;flow.Sequence;;;;;completion;916328,1;2101,5;2089,7;2106,5;918434,6;918436,2;2025-03-26T12:42:31.938Z;918451;;;;;;;
2503;session_1009;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_109_1;;;;form submission;3722,6;914671,7;914671,4;914687,6;918410,2;918410,5;2025-03-26T12:42:31.912Z;918417,4;;;;4.0;4.0;restaurant__92.png;109.0
2503;session_1009;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_109;;;;completion;3739,4;914666,9;914654,2;914670,8;918410,2;918410,6;2025-03-26T12:42:31.912Z;918417,4;;;;;;restaurant__92.png;109.0
2503;session_1009;26/03/2025 13:42;AIDEI9A;;;Main Loop;flow.Loop;5;;;;completion;651337,2;267065,7;267056,4;267073;918410,2;918410,7;2025-03-26T12:42:31.912Z;918417,4;;;;;;;
2503;session_1009;26/03/2025 13:42;AIDEI9A;;;Page;html.Page;6;;;;timeout;16,8;918410,8;918401,598;918417,4;918417,8;918418,2;2025-03-26T12:42:31.919Z;918434,2;;;;;;;
2503;session_1009;26/03/2025 13:42;AIDEI9A;;;Experiment End;html.Form;7;;;;timeout;16,8;918418,4;918417,8;918434,2;918434,6;918434,8;2025-03-26T12:42:31.936Z;918451;;;;;;;
2503;session_1009;26/03/2025 13:42;AIDEI9A;;;root;flow.Sequence;;;;;completion;916328,1;2101,5;2089,7;2106,5;918434,6;918436,2;2025-03-26T12:42:31.938Z;918451;;;;;;;
2504;session_1028;26/03/2025 13:42;AIDEI9A;;;Questionnaire;html.Form;5_81_1;;;;form submission;11733,5;1600765;1600764;1600778,5;1612512;1612513;2025-03-26T12:42:34.328Z;1612527,02;;;;3.0;6.0;office__231.png;81.0
2504;session_1028;26/03/2025 13:42;AIDEI9A;;;Sequence;flow.Sequence;5_81;;;;completion;11750,16;1600757;1600754,46;1600761,84;1612512;1612513;2025-03-26T12:42:34.329Z;1612527,02;;;;;;office__231.png;81.0
