id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1698;session_680;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_47;;;;completion;5053,094;708137,6;708139,006;708139,006;713192,1;713192,6;2025-03-28T12:59:29.693Z;713205,8;;;;;;bedroom__222.png;47.0
1698;session_680;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_48_0;;;;timeout;16,5;713192,7;713189,042;713205,8;713206,6;713207,1;2025-03-28T12:59:29.708Z;713222,3;;;;;;office__191.png;48.0
1699;session_677;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_84_1;;;;form submission;7132,6;767995,8;767995,3;768011,4;775144;775144,8;2025-03-28T12:59:30.552Z;775144,494;;;;3.0;3.0;attention_check_3.png;84.0
1699;session_677;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_84;;;;completion;7149,3;767984,8;767978,368;767994,7;775144;775145;2025-03-28T12:59:30.553Z;775144,494;;;;;;attention_check_3.png;84.0
1699;session_677;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,306;775145,1;775144,494;775144,494;775148,4;775148,6;2025-03-28T12:59:30.556Z;775160,8;;;;;;dining room__190.png;85.0
1700;session_693;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_97_1;;;;form submission;10046,6;1052620,1;1052620;1052636,1;1062682,7;1062683;2025-03-28T12:59:32.013Z;1062693,4;;;;4.0;4.0;dining room__236.png;97.0
1700;session_693;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_97;;;;completion;10063,1;1052606,6;1052602,996;1052619,6;1062682,7;1062683,1;2025-03-28T12:59:32.013Z;1062693,4;;;;;;dining room__236.png;97.0
1700;session_693;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,7;1062683,1;1062677,492;1062693,4;1062693,8;1062693,8;2025-03-28T12:59:32.024Z;1062710,1;;;;;;office room_4.png;98.0
1701;session_680;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_48_1;;;;form submission;4987,2;713207,4;713206,6;713222,3;718209,5;718209,9;2025-03-28T12:59:34.711Z;718222,3;;;;5.0;7.0;office__191.png;48.0
1701;session_680;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_48;;;;completion;5003,7;713192,6;713189,042;713205,8;718209,5;718210;2025-03-28T12:59:34.711Z;718222,3;;;;;;office__191.png;48.0
1701;session_680;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,7;718210,2;718205,84;718222,3;718223,2;718223,3;2025-03-28T12:59:34.724Z;718239;;;;;;living room__5.png;49.0
1702;session_677;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_85_1;;;;form submission;4781,6;775148,7;775148,4;775160,8;779942,4;779942,8;2025-03-28T12:59:35.350Z;779943,982;;;;3.0;3.0;dining room__190.png;85.0
1702;session_677;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_85;;;;completion;4797,906;775145,1;775144,494;775144,494;779942,4;779943;2025-03-28T12:59:35.351Z;779943,982;;;;;;dining room__190.png;85.0
1702;session_677;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,418;779943,1;779943,982;779943,982;779946,8;779947;2025-03-28T12:59:35.355Z;779960,4;;;;;;bedroom__162.png;86.0
1703;session_695;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_100_1;;;;form submission;11952,5;1505860,8;1505860,7;1505877,1;1517829,6;1517829,9;2025-03-28T13:08:54.914Z;1517843,9;;;;5.0;6.0;living room__69.png;100.0
1703;session_695;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_100;;;;completion;11969,1;1505845,2;1505843,9;1505860,5;1517829,6;1517829,9;2025-03-28T13:08:54.914Z;1517843,9;;;;;;living room__69.png;100.0
1703;session_695;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,7;1517830;1517827,296;1517843,9;1517844,2;1517844,3;2025-03-28T13:08:54.928Z;1517860,6;;;;;;dining room__41.png;101.0
1704;session_693;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_98_1;;;;form submission;4816,8;1062693,9;1062693,8;1062710,1;1067526,9;1067527,6;2025-03-28T12:59:36.858Z;1067538,9;;;;2.0;7.0;office room_4.png;98.0
1704;session_693;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_98;;;;completion;4833,5;1062683,1;1062677,492;1062693,4;1067526,9;1067527,7;2025-03-28T12:59:36.858Z;1067538,9;;;;;;office room_4.png;98.0
1704;session_693;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,9;1067527,8;1067522,392;1067538,9;1067539,6;1067539,7;2025-03-28T12:59:36.870Z;1067555,8;;;;;;dining room__13.png;99.0
1705;session_680;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_49_1;;;;form submission;3959,9;718223,5;718223,2;718239;722198,9;722199,1;2025-03-28T12:59:38.700Z;722205,6;;;;7.0;7.0;living room__5.png;49.0
1705;session_680;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_49;;;;completion;3976,6;718210,2;718205,84;718222,3;722198,9;722199,3;2025-03-28T12:59:38.700Z;722205,6;;;;;;living room__5.png;49.0
1705;session_680;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,7;722199,4;722189,088;722205,6;722206,6;722206,9;2025-03-28T12:59:38.708Z;722222,3;;;;;;restaurant_28.png;50.0
1706;session_678;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_89_1;;;;form submission;14861,58;1397131;1397129;1397144,42;1412006;1412006;2025-03-28T12:59:34.149Z;1412013,34;;;;7.0;7.0;dining room__190.png;89.0
1706;session_678;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_89;;;;completion;14878,24;1397118;1397115,98;1397127,76;1412006;1412006;2025-03-28T12:59:34.149Z;1412013,34;;;;;;dining room__190.png;89.0
1706;session_678;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,68;1412006;1412004,86;1412013,34;1412016;1412018;2025-03-28T12:59:34.161Z;1412030,02;;;;;;restaurant__44.png;90.0
1707;session_677;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_86_1;;;;form submission;5889,5;779947,3;779946,8;779960,4;785849,9;785850,2;2025-03-28T12:59:41.258Z;785860;;;;3.0;3.0;bedroom__162.png;86.0
1707;session_677;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_86;;;;completion;5905,918;779943,1;779943,982;779943,982;785849,9;785850,5;2025-03-28T12:59:41.258Z;785860;;;;;;bedroom__162.png;86.0
1707;session_677;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,6;785850,7;785843,388;785860;785860,8;785861,4;2025-03-28T12:59:41.269Z;785876,6;;;;;;office__182.png;87.0
1708;session_680;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_50_1;;;;form submission;4350,3;722207;722206,6;722222,3;726572,6;726573,1;2025-03-28T12:59:43.074Z;726572,402;;;;7.0;7.0;restaurant_28.png;50.0
1708;session_680;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_50;;;;completion;4367;722199,4;722189,088;722205,6;726572,6;726573,4;2025-03-28T12:59:43.074Z;726572,402;;;;;;restaurant_28.png;50.0
1708;session_680;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,598;726573,5;726572,402;726572,402;726577;726577,1;2025-03-28T12:59:43.078Z;726589;;;;;;living room__30.png;51.0
1709;session_693;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_99_1;;;;form submission;6443,6;1067539,8;1067539,6;1067555,8;1073999,4;1073999,8;2025-03-28T12:59:43.330Z;1073999,662;;;;1.0;7.0;dining room__13.png;99.0
1709;session_693;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_99;;;;completion;6460,5;1067527,7;1067522,392;1067538,9;1073999,4;1073999,9;2025-03-28T12:59:43.330Z;1073999,662;;;;;;dining room__13.png;99.0
1709;session_693;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,438;1074000;1073999,662;1073999,662;1074003,1;1074003,2;2025-03-28T12:59:43.333Z;1074016,1;;;;;;kitchen__297.png;100.0
1710;session_678;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_90_1;;;;form submission;8058,98;1412018;1412016;1412030,02;1420089;1420091;2025-03-28T12:59:42.233Z;1420099,4;;;;7.0;2.0;restaurant__44.png;90.0
1710;session_678;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_90;;;;completion;8075,66;1412006;1412004,86;1412013,34;1420089;1420091;2025-03-28T12:59:42.233Z;1420099,4;;;;;;restaurant__44.png;90.0
1710;session_678;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,66;1420091;1420088,94;1420099,4;1420100;1420101;2025-03-28T12:59:42.244Z;1420116,06;;;;;;office room_64.png;91.0
1711;session_680;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_51_1;;;;form submission;4849,5;726577,3;726577;726589;731438,5;731438,8;2025-03-28T12:59:47.940Z;731439,07;;;;7.0;7.0;living room__30.png;51.0
1711;session_680;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_51;;;;completion;4866,098;726573,4;726572,402;726572,402;731438,5;731439;2025-03-28T12:59:47.940Z;731439,07;;;;;;living room__30.png;51.0
1711;session_680;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,43;731439,2;731439,07;731439,07;731441,5;731441,6;2025-03-28T12:59:47.942Z;731455,5;;;;;;kitchen__155.png;52.0
1712;session_677;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_87_1;;;;form submission;10001,7;785861,5;785860,8;785876,6;795878,3;795878,6;2025-03-28T12:59:51.286Z;795892,4;;;;4.0;4.0;office__182.png;87.0
1712;session_677;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_87;;;;completion;10018,3;785850,7;785843,388;785860;795878,3;795878,7;2025-03-28T12:59:51.286Z;795892,4;;;;;;office__182.png;87.0
1712;session_677;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_88_0;;;;timeout;16,8;795878,8;795876,108;795892,4;795892,8;795893,1;2025-03-28T12:59:51.301Z;795909,2;;;;;;office__186.png;88.0
1713;session_693;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_100_1;;;;form submission;7797,6;1074003,2;1074003,1;1074016,1;1081813,7;1081813,9;2025-03-28T12:59:51.144Z;1081825,6;;;;3.0;6.0;kitchen__297.png;100.0
1713;session_693;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_100;;;;completion;7814,038;1074000;1073999,662;1073999,662;1081813,7;1081814;2025-03-28T12:59:51.144Z;1081825,6;;;;;;kitchen__297.png;100.0
1713;session_693;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,7;1081814;1081808,93;1081825,6;1081825,9;1081826;2025-03-28T12:59:51.156Z;1081842,3;;;;;;attention_check_5.png;101.0
1714;session_680;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_52_1;;;;form submission;4627,1;731441,7;731441,5;731455,5;736082,6;736082,9;2025-03-28T12:59:52.584Z;736088,994;;;;7.0;7.0;kitchen__155.png;52.0
1714;session_680;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_52;;;;completion;4643,53;731439,2;731439,07;731439,07;736082,6;736083,1;2025-03-28T12:59:52.584Z;736088,994;;;;;;kitchen__155.png;52.0
1714;session_680;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,506;736083,2;736088,994;736088,994;736093,7;736093,9;2025-03-28T12:59:52.595Z;736105,5;;;;;;living room__230.png;53.0
1715;session_678;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_91_1;;;;form submission;7799,94;1420101;1420100;1420116,06;1427916;1427916;2025-03-28T12:59:50.060Z;1427918,12;;;;7.0;7.0;office room_64.png;91.0
1715;session_678;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_91;;;;completion;7816,6;1420091;1420088,94;1420099,4;1427916;1427916;2025-03-28T12:59:50.060Z;1427918,12;;;;;;office room_64.png;91.0
1715;session_678;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,66;1427917;1427915,52;1427918,12;1427921;1427922;2025-03-28T12:59:50.064Z;1427934,78;;;;;;office__1.png;92.0
1716;session_693;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_101_1;;;;form submission;5273,6;1081826,1;1081825,9;1081842,3;1087115,9;1087116,1;2025-03-28T12:59:56.446Z;1087120,6;;;;5.0;5.0;attention_check_5.png;101.0
1716;session_693;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_101;;;;completion;5290,3;1081814;1081808,93;1081825,6;1087115,9;1087116,2;2025-03-28T12:59:56.446Z;1087120,6;;;;;;attention_check_5.png;101.0
1716;session_693;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,9;1087116,3;1087104,162;1087120,6;1087121,1;1087121,2;2025-03-28T12:59:56.451Z;1087137,5;;;;;;bedroom__216.png;102.0
1717;session_680;28/03/2025 13:59;AIDEI15A;;;Questionnaire;html.Form;5_53_1;;;;form submission;5024,3;736094,1;736093,7;736105,5;741129,8;741130,2;2025-03-28T12:59:57.631Z;741155,7;;;;7.0;7.0;living room__230.png;53.0
1717;session_680;28/03/2025 13:59;AIDEI15A;;;Sequence;flow.Sequence;5_53;;;;completion;5040,806;736083,1;736088,994;736088,994;741129,8;741130,5;2025-03-28T12:59:57.631Z;741155,7;;;;;;living room__230.png;53.0
1717;session_680;28/03/2025 13:59;AIDEI15A;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,6;741130,6;741139,274;741155,7;741156,3;741156,5;2025-03-28T12:59:57.657Z;741172,3;;;;;;bedroom__207.png;54.0
1718;session_677;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_88_1;;;;form submission;10580;795893,5;795892,8;795909,2;806489,2;806489,5;2025-03-28T13:00:01.897Z;806491,6;;;;1.0;1.0;office__186.png;88.0
1718;session_677;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_88;;;;completion;10596,8;795878,8;795876,108;795892,4;806489,2;806489,6;2025-03-28T13:00:01.897Z;806491,6;;;;;;office__186.png;88.0
1718;session_677;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,6;806489,8;806491,55;806491,6;806493,6;806493,8;2025-03-28T13:00:01.901Z;806508,2;;;;;;office__244.png;89.0
1719;session_680;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_54_1;;;;form submission;5207,5;741156,6;741156,3;741172,3;746379,8;746380,2;2025-03-28T13:00:02.881Z;746389;;;;7.0;1.0;bedroom__207.png;54.0
1719;session_680;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_54;;;;completion;5224,1;741130,6;741139,274;741155,7;746379,8;746380,4;2025-03-28T13:00:02.881Z;746389;;;;;;bedroom__207.png;54.0
1719;session_680;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,7;746380,4;746372,378;746389;746389,8;746390;2025-03-28T13:00:02.891Z;746405,7;;;;;;kitchen__297.png;55.0
1720;session_695;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_101_1;;;;form submission;26569,9;1517844,3;1517844,2;1517860,6;1544430,5;1544430,7;2025-03-28T13:09:21.515Z;1544444,1;;;;4.0;4.0;dining room__41.png;101.0
1720;session_695;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_101;;;;completion;26586,6;1517830;1517827,296;1517843,9;1544430,5;1544430,8;2025-03-28T13:09:21.515Z;1544444,1;;;;;;dining room__41.png;101.0
1720;session_695;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,7;1544430,9;1544427,53;1544444,1;1544444,3;1544444,5;2025-03-28T13:09:21.528Z;1544460,8;;;;;;kitchen__297.png;102.0
1721;session_678;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_92_1;;;;form submission;9547,22;1427922;1427921;1427934,78;1437482;1437483;2025-03-28T12:59:59.625Z;1437490,96;;;;7.0;7.0;office__1.png;92.0
1721;session_678;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_92;;;;completion;9563,88;1427917;1427915,52;1427918,12;1437482;1437483;2025-03-28T12:59:59.626Z;1437490,96;;;;;;office__1.png;92.0
1721;session_678;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_93_0;;;;timeout;16,66;1437484;1437480,34;1437490,96;1437495;1437497;2025-03-28T12:59:59.640Z;1437507,62;;;;;;living room__228.png;93.0
1722;session_680;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_55_1;;;;form submission;4444,6;746390,2;746389,8;746405,7;750850,3;750850,6;2025-03-28T13:00:07.351Z;750855,718;;;;7.0;7.0;kitchen__297.png;55.0
1722;session_680;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_55;;;;completion;4461,3;746380,4;746372,378;746389;750850,3;750850,8;2025-03-28T13:00:07.352Z;750855,718;;;;;;kitchen__297.png;55.0
1722;session_680;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,482;750850,9;750855,718;750855,718;750859;750859,1;2025-03-28T13:00:07.360Z;750872,2;;;;;;office room_64.png;56.0
1723;session_693;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_102_1;;;;form submission;10344,6;1087121,3;1087121,1;1087137,5;1097482,1;1097482,4;2025-03-28T13:00:06.813Z;1097494,2;;;;3.0;3.0;bedroom__216.png;102.0
1723;session_693;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_102;;;;completion;10361,5;1087116,2;1087104,162;1087120,6;1097482,1;1097482,5;2025-03-28T13:00:06.813Z;1097494,2;;;;;;bedroom__216.png;102.0
1723;session_693;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,7;1097482,5;1097477,764;1097494,2;1097494,5;1097494,7;2025-03-28T13:00:06.825Z;1097510,9;;;;;;restaurant__165.png;103.0
1724;session_677;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_89_1;;;;form submission;7417,1;806494,1;806493,6;806508,2;813925,3;813925,5;2025-03-28T13:00:09.333Z;813924,566;;;;4.0;4.0;office__244.png;89.0
1724;session_677;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_89;;;;completion;7433,7;806489,8;806491,55;806491,6;813925,3;813925,6;2025-03-28T13:00:09.333Z;813924,566;;;;;;office__244.png;89.0
1724;session_677;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,434;813925,7;813924,566;813924,566;813929,2;813929,4;2025-03-28T13:00:09.337Z;813941;;;;;;attention_check_5.png;90.0
1725;session_680;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_56_1;;;;form submission;4282,7;750859,4;750859;750872,2;755154,9;755155,2;2025-03-28T13:00:11.656Z;755155,688;;;;7.0;7.0;office room_64.png;56.0
1725;session_680;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_56;;;;completion;4299,182;750850,9;750855,718;750855,718;755154,9;755155,4;2025-03-28T13:00:11.656Z;755155,688;;;;;;office room_64.png;56.0
1725;session_680;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,612;755155,6;755155,688;755155,688;755160,1;755160,2;2025-03-28T13:00:11.661Z;755172,3;;;;;;restaurant__215.png;57.0
1726;session_678;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_93_1;;;;form submission;8436,38;1437498;1437495;1437507,62;1445944;1445945;2025-03-28T13:00:08.087Z;1445944,88;;;;7.0;7.0;living room__228.png;93.0
1726;session_678;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_93;;;;completion;8453,04;1437484;1437480,34;1437490,96;1445944;1445945;2025-03-28T13:00:08.088Z;1445944,88;;;;;;living room__228.png;93.0
1726;session_678;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_94_0;;;;timeout;16,66;1445945;1445942,6;1445944,88;1445949;1445950;2025-03-28T13:00:08.093Z;1445961,54;;;;;;dining room__207.png;94.0
1727;session_695;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_102_1;;;;form submission;11933,8;1544444,5;1544444,3;1544460,8;1556394,6;1556394,8;2025-03-28T13:09:33.479Z;1556412;;;;3.0;5.0;kitchen__297.png;102.0
1727;session_695;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_102;;;;completion;11950,5;1544430,8;1544427,53;1544444,1;1556394,6;1556394,9;2025-03-28T13:09:33.479Z;1556412;;;;;;kitchen__297.png;102.0
1727;session_695;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_103_0;;;;timeout;15,6;1556394,9;1556394,296;1556412;1556412,2;1556412,2;2025-03-28T13:09:33.496Z;1556427,6;;;;;;living room__250.png;103.0
1728;session_693;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_103_1;;;;form submission;7817,6;1097494,8;1097494,5;1097510,9;1105328,5;1105329;2025-03-28T13:00:14.659Z;1105336,9;;;;3.0;4.0;restaurant__165.png;103.0
1728;session_693;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_103;;;;completion;7834,3;1097482,5;1097477,764;1097494,2;1105328,5;1105329,2;2025-03-28T13:00:14.659Z;1105336,9;;;;;;restaurant__165.png;103.0
1728;session_693;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,7;1105329,3;1105320,658;1105336,9;1105337,7;1105337,9;2025-03-28T13:00:14.668Z;1105353,6;;;;;;living room__248.png;104.0
1729;session_680;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_57_1;;;;form submission;4005,3;755160,3;755160,1;755172,3;759177,6;759177,9;2025-03-28T13:00:15.679Z;759205,7;;;;7.0;7.0;restaurant__215.png;57.0
1729;session_680;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_57;;;;completion;4021,912;755155,5;755155,688;755155,688;759177,6;759178,1;2025-03-28T13:00:15.679Z;759205,7;;;;;;restaurant__215.png;57.0
1729;session_680;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,6;759178,2;759189,114;759205,7;759206,5;759206,8;2025-03-28T13:00:15.708Z;759222,3;;;;;;office__31.png;58.0
1730;session_677;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_90_1;;;;form submission;6068,2;813929,5;813929,2;813941;820009,2;820009,4;2025-03-28T13:00:15.417Z;820024;;;;5.0;5.0;attention_check_5.png;90.0
1730;session_677;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_90;;;;completion;6084,634;813925,7;813924,566;813924,566;820009,2;820009,7;2025-03-28T13:00:15.417Z;820024;;;;;;attention_check_5.png;90.0
1730;session_677;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,4;820009,8;820007,272;820024;820024,6;820024,9;2025-03-28T13:00:15.433Z;820040,4;;;;;;kitchen__190.png;91.0
1731;session_680;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_58_1;;;;form submission;4325;759207;759206,5;759222,3;763547,3;763547,6;2025-03-28T13:00:20.048Z;763555,82;;;;7.0;7.0;office__31.png;58.0
1731;session_680;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_58;;;;completion;4341,6;759178,1;759189,114;759205,7;763547,3;763547,8;2025-03-28T13:00:20.049Z;763555,82;;;;;;office__31.png;58.0
1731;session_680;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,48;763548;763555,82;763555,82;763560,6;763560,7;2025-03-28T13:00:20.061Z;763572,3;;;;;;living room__248.png;59.0
1732;session_677;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_91_1;;;;form submission;6118,6;820025,1;820024,6;820040,4;826159;826159,3;2025-03-28T13:00:21.567Z;826173,3;;;;6.0;6.0;kitchen__190.png;91.0
1732;session_677;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_91;;;;completion;6135;820009,7;820007,272;820024;826159;826159,5;2025-03-28T13:00:21.567Z;826173,3;;;;;;kitchen__190.png;91.0
1732;session_677;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,7;826159,6;826156,768;826173,3;826174;826174,8;2025-03-28T13:00:21.582Z;826190;;;;;;bedroom__269.png;92.0
1733;session_680;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_59_1;;;;form submission;3508,1;763561;763560,6;763572,3;767080,4;767080,9;2025-03-28T13:00:23.582Z;767089;;;;7.0;7.0;living room__248.png;59.0
1733;session_680;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_59;;;;completion;3524,58;763547,9;763555,82;763555,82;767080,4;767081,2;2025-03-28T13:00:23.582Z;767089;;;;;;living room__248.png;59.0
1733;session_680;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,6;767081,4;767072,422;767089;767089,7;767089,9;2025-03-28T13:00:23.591Z;767105,6;;;;;;living room__18.png;60.0
1734;session_678;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_94_1;;;;form submission;10743,46;1445950;1445949;1445961,54;1456705;1456705;2025-03-28T13:00:18.848Z;1456703,62;;;;7.0;7.0;dining room__207.png;94.0
1734;session_678;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_94;;;;completion;10760,12;1445945;1445942,6;1445944,88;1456705;1456705;2025-03-28T13:00:18.849Z;1456703,62;;;;;;dining room__207.png;94.0
1734;session_678;28/03/2025 14:00;AIDEI15A;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,66;1456705;1456702,94;1456703,62;1456709;1456711;2025-03-28T13:00:18.853Z;1456720,28;;;;;;attention_check_5.png;95.0
1735;session_695;28/03/2025 14:00;AIDEI15A;;;Questionnaire;html.Form;5_103_1;;;;form submission;11302;1556412,3;1556412,2;1556427,6;1567729,6;1567729,8;2025-03-28T13:09:44.814Z;1567744,3;;;;5.0;5.0;living room__250.png;103.0
1735;session_695;28/03/2025 14:00;AIDEI15A;;;Sequence;flow.Sequence;5_103;;;;completion;11317,6;1556394,9;1556394,296;1556412;1567729,6;1567729,9;2025-03-28T13:09:44.814Z;1567744,3;;;;;;living room__250.png;103.0
