id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_82_1;;;;form submission;7524,6;1107024,2;1107023,9;1107052,6;1114577,2;1114577,7;2025-04-03T08:08:10.502Z;1114585,5;;;;6.0;6.0;kitchen__19.png;82.0
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_82;;;;completion;7558,3;1107010,4;1107002,6;1107018,9;1114577,2;1114578,2;2025-04-03T08:08:10.502Z;1114585,5;;;;;;kitchen__19.png;82.0
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_83_0;;;;timeout;33,4;1114578,4;1114568,94;1114585,5;1114599,2;1114599,9;2025-04-03T08:08:10.524Z;1114618,9;;;;;;dining room__54.png;83.0
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_83_1;;;;form submission;7076,7;1114600,2;1114599,2;1114618,9;1121695,6;1121696,1;2025-04-03T08:08:17.620Z;1121721,9;;;;7.0;7.0;dining room__54.png;83.0
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_83;;;;completion;7110,1;1114578,4;1114568,94;1114585,5;1121695,6;1121696,6;2025-04-03T08:08:17.621Z;1121721,9;;;;;;dining room__54.png;83.0
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_84_0;;;;timeout;46,9;1121696,8;1121685,776;1121721,9;1121727,7;1121728,2;2025-04-03T08:08:17.653Z;1121768,8;;;;;;restaurant__270.png;84.0
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_84_1;;;;form submission;7375,5;1121728,6;1121727,7;1121768,8;1129144,3;1129144,8;2025-04-03T08:08:25.069Z;1129169,182;;;;6.0;7.0;restaurant__270.png;84.0
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_84;;;;completion;7422,4;1121696,7;1121685,776;1121721,9;1129144,3;1129145,3;2025-04-03T08:08:25.070Z;1129169,182;;;;;;restaurant__270.png;84.0
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,018;1129145,6;1129169,182;1129169,182;1129180,3;1129180,5;2025-04-03T08:08:25.105Z;1129185,2;;;;;;living room__118.png;85.0
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_85_1;;;;form submission;6326;1129180,7;1129180,3;1129185,2;1135511,2;1135511,8;2025-04-03T08:08:31.436Z;1135518,5;;;;5.0;5.0;living room__118.png;85.0
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_85;;;;completion;6342,018;1129145,6;1129169,182;1129169,182;1135511,2;1135512,2;2025-04-03T08:08:31.436Z;1135518,5;;;;;;living room__118.png;85.0
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Main Loop;flow.Loop;5;;;;completion;822861,39;312650,6;312649,81;312649,81;1135511,2;1135512,6;2025-04-03T08:08:31.437Z;1135518,5;;;;;;;
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Page;html.Page;6;;;;timeout;33,7;1135512,8;1135502,17;1135518,5;1135527,1;1135528;2025-04-03T08:08:31.452Z;1135552,2;;;;;;;
1367;session_298;03/04/2025 10:08;AIDEI19V;;;Experiment End;html.Form;7;;;;timeout;17,3;1135528,4;1135527,1;1135552,2;1135564,8;1135565;2025-04-03T08:08:31.489Z;1135569,5;;;;;;;
1367;session_298;03/04/2025 10:08;AIDEI19V;;;root;flow.Sequence;;;;;completion;1118010,5;17377,1;17337,8;17554,3;1135564,8;1135565,9;2025-04-03T08:08:31.490Z;1135569,5;;;;;;;
1368;session_298;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_85_1;;;;form submission;6326;1129180,7;1129180,3;1129185,2;1135511,2;1135511,8;2025-04-03T08:08:31.436Z;1135518,5;;;;5.0;5.0;living room__118.png;85.0
1368;session_298;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_85;;;;completion;6342,018;1129145,6;1129169,182;1129169,182;1135511,2;1135512,2;2025-04-03T08:08:31.436Z;1135518,5;;;;;;living room__118.png;85.0
1368;session_298;03/04/2025 10:08;AIDEI19V;;;Main Loop;flow.Loop;5;;;;completion;822861,39;312650,6;312649,81;312649,81;1135511,2;1135512,6;2025-04-03T08:08:31.437Z;1135518,5;;;;;;;
1368;session_298;03/04/2025 10:08;AIDEI19V;;;Page;html.Page;6;;;;timeout;33,7;1135512,8;1135502,17;1135518,5;1135527,1;1135528;2025-04-03T08:08:31.452Z;1135552,2;;;;;;;
1368;session_298;03/04/2025 10:08;AIDEI19V;;;Experiment End;html.Form;7;;;;timeout;17,3;1135528,4;1135527,1;1135552,2;1135564,8;1135565;2025-04-03T08:08:31.489Z;1135569,5;;;;;;;
1368;session_298;03/04/2025 10:08;AIDEI19V;;;root;flow.Sequence;;;;;completion;1118010,5;17377,1;17337,8;17554,3;1135564,8;1135565,9;2025-04-03T08:08:31.490Z;1135569,5;;;;;;;
1369;session_286;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_47_1;;;;form submission;5441,1;617206;617206;617221,9;622663;622664;2025-04-03T08:08:31.897Z;622671,92;;;;5.0;4.0;dining room__201.png;47.0
1369;session_286;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_47;;;;completion;5457,78;617201;617198,52;617205,22;622663;622664;2025-04-03T08:08:31.897Z;622671,92;;;;;;dining room__201.png;47.0
1369;session_286;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_48_0;;;;timeout;16,66;622664;622661,96;622671,92;622672;622672;2025-04-03T08:08:31.907Z;622688,58;;;;;;bedroom__240.png;48.0
1370;session_291;03/04/2025 10:08;AIDEI19V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;3406;43776;43775;43792;47198;47199;2025-04-03T08:08:31.803Z;47225;;static\living room_0.png;0.0;7.0;7.0;;
1370;session_291;03/04/2025 10:08;AIDEI19V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;3423;43420;43432;43775;47198;47200;2025-04-03T08:08:31.804Z;47225;;static\living room_0.png;0.0;;;;
1370;session_291;03/04/2025 10:08;AIDEI19V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;38;47200;47203;47225;47225;47226;2025-04-03T08:08:31.830Z;47263;;static\office room_24.png;1.0;;;;
1371;session_289;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_38_1;;;;form submission;5425,3;477379;477378,9;477386,2;482811,5;482811,7;2025-04-03T08:08:33.922Z;482819,7;;;;4.0;5.0;restaurant_4.png;38.0
1371;session_289;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_38;;;;completion;5433,54;477371,5;477377,96;477377,96;482811,5;482811,9;2025-04-03T08:08:33.922Z;482819,7;;;;;;restaurant_4.png;38.0
1371;session_289;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_39_0;;;;timeout;8,3;482812;482811,26;482819,7;482822,2;482822,3;2025-04-03T08:08:33.933Z;482828;;;;;;kitchen__170.png;39.0
1372;session_301;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_68_1;;;;form submission;8701,04;669328;669327;669343,96;678045;678047;2025-04-03T08:08:36.399Z;678053,06;;;;5.0;5.0;living room__191.png;68.0
1372;session_301;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_68;;;;completion;8717,72;669322;669321,02;669327,28;678045;678047;2025-04-03T08:08:36.399Z;678053,06;;;;;;living room__191.png;68.0
1372;session_301;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,68;678047;678044,72;678053,06;678053;678053;2025-04-03T08:08:36.405Z;678069,74;;;;;;kitchen__31.png;69.0
1373;session_304;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_39_1;;;;form submission;9255,9;522326,5;522326,3;522359,2;531615,1;531615,3;2025-04-03T08:08:35.120Z;531626;;;;6.0;5.0;dining room__77.png;39.0
1373;session_304;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_39;;;;completion;9289,2;522313,5;522309,29;522325,9;531615,1;531615,5;2025-04-03T08:08:35.121Z;531626;;;;;;dining room__77.png;39.0
1373;session_304;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_40_0;;;;timeout;33,3;531615,6;531609,382;531626;531626,3;531626,5;2025-04-03T08:08:35.132Z;531659,3;;;;;;attention_check_1.png;40.0
1374;session_291;03/04/2025 10:08;AIDEI19V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;3652;47226;47225;47263;50915;50916;2025-04-03T08:08:35.520Z;50941;;static\office room_24.png;1.0;5.0;7.0;;
1374;session_291;03/04/2025 10:08;AIDEI19V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;3690;47200;47203;47225;50915;50916;2025-04-03T08:08:35.521Z;50941;;static\office room_24.png;1.0;;;;
1374;session_291;03/04/2025 10:08;AIDEI19V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;39;50917;50926;50941;50942;50942;2025-04-03T08:08:35.546Z;50980;;static\restaurant_80.png;2.0;;;;
1375;session_301;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_69_1;;;;form submission;3478,26;678053;678053;678069,74;681548;681549;2025-04-03T08:08:39.901Z;681556,7;;;;6.0;7.0;kitchen__31.png;69.0
1375;session_301;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_69;;;;completion;3494,94;678047;678044,72;678053,06;681548;681549;2025-04-03T08:08:39.901Z;681556,7;;;;;;kitchen__31.png;69.0
1375;session_301;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,68;681549;681547,94;681556,7;681557;681557;2025-04-03T08:08:39.909Z;681573,38;;;;;;restaurant_28.png;70.0
1376;session_291;03/04/2025 10:08;AIDEI19V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;3885;50943;50942;50980;54865;54866;2025-04-03T08:08:39.470Z;54892;;static\restaurant_80.png;2.0;3.0;2.0;;
1376;session_291;03/04/2025 10:08;AIDEI19V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;3924;50917;50926;50941;54865;54867;2025-04-03T08:08:39.471Z;54892;;static\restaurant_80.png;2.0;;;;
1376;session_291;03/04/2025 10:08;AIDEI19V;;;Practice Loop;flow.Loop;3;;;;completion;11090;43419;43432;43775;54865;54867;2025-04-03T08:08:39.471Z;54892;;;;;;;
1377;session_288;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_38_1;;;;form submission;10363,3;657118,9;657118,7;657134,9;667498,2;667498,4;2025-04-03T08:08:39.886Z;667508,1;;;;5.0;6.0;kitchen__202.png;38.0
1377;session_288;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_38;;;;completion;10380;657092,5;657101,6;657118,2;667498,2;667498,6;2025-04-03T08:08:39.886Z;667508,1;;;;;;kitchen__202.png;38.0
1377;session_288;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,6;667498,7;667491,562;667508,1;667508,4;667508,4;2025-04-03T08:08:39.896Z;667524,7;;;;;;kitchen__49.png;39.0
1378;session_286;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_48_1;;;;form submission;8929,42;622673;622672;622688,58;631618;631618;2025-04-03T08:08:40.853Z;631622,02;;;;3.0;2.0;bedroom__240.png;48.0
1378;session_286;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_48;;;;completion;8946,08;622664;622661,96;622671,92;631618;631619;2025-04-03T08:08:40.854Z;631622,02;;;;;;bedroom__240.png;48.0
1378;session_286;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,68;631620;631616,88;631622,02;631624;631624;2025-04-03T08:08:40.858Z;631638,7;;;;;;office__3.png;49.0
1379;session_289;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_39_1;;;;form submission;8325,6;482822,3;482822,2;482828;491153,6;491153,8;2025-04-03T08:08:42.264Z;491165,5;;;;4.0;5.0;kitchen__170.png;39.0
1379;session_289;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_39;;;;completion;8333,9;482812;482811,26;482819,7;491153,6;491154;2025-04-03T08:08:42.264Z;491165,5;;;;;;kitchen__170.png;39.0
1379;session_289;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_40_0;;;;timeout;8,3;491154;491148,824;491165,5;491165,8;491165,9;2025-04-03T08:08:42.276Z;491173,8;;;;;;living room_31.png;40.0
1380;session_304;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_40_1;;;;form submission;7717,1;531626,6;531626,3;531659,3;539376,4;539376,5;2025-04-03T08:08:42.882Z;539392,8;;;;1.0;1.0;attention_check_1.png;40.0
1380;session_304;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_40;;;;completion;7750,4;531615,5;531609,382;531626;539376,4;539376,8;2025-04-03T08:08:42.882Z;539392,8;;;;;;attention_check_1.png;40.0
1380;session_304;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_41_0;;;;timeout;33,3;539376,8;539376,114;539392,8;539393,4;539393,7;2025-04-03T08:08:42.899Z;539426,1;;;;;;bedroom__240.png;41.0
1381;session_301;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_70_1;;;;form submission;4620,62;681557;681557;681573,38;686194;686194;2025-04-03T08:08:44.546Z;686195,04;;;;4.0;4.0;restaurant_28.png;70.0
1381;session_301;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_70;;;;completion;4637,3;681549;681547,94;681556,7;686194;686194;2025-04-03T08:08:44.547Z;686195,04;;;;;;restaurant_28.png;70.0
1381;session_301;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,68;686194;686193,36;686195,04;686196;686196;2025-04-03T08:08:44.548Z;686211,72;;;;;;bedroom__58.png;71.0
1382;session_291;03/04/2025 10:08;AIDEI19V;;;Experiment Information Main;html.Form;4;;;;form submission;4872;54867;54872;54892;59764;59765;2025-04-03T08:08:44.369Z;59791;;;;;;;
1382;session_291;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_0_0;;;;timeout;32;59765;59768;59791;59791;59794;2025-04-03T08:08:44.398Z;59823;;;;;;living room__6.png;0.0
1383;session_288;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_39_1;;;;form submission;5882,6;667508,5;667508,4;667524,7;673407,3;673407,7;2025-04-03T08:08:45.795Z;673435,6;;;;7.0;7.0;kitchen__49.png;39.0
1383;session_288;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_39;;;;completion;5899,2;667498,7;667491,562;667508,1;673407,3;673407,9;2025-04-03T08:08:45.795Z;673435,6;;;;;;kitchen__49.png;39.0
1383;session_288;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,7;673408;673419,224;673435,6;673435,9;673436;2025-04-03T08:08:45.824Z;673452,3;;;;;;living room__65.png;40.0
1384;session_301;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_71_1;;;;form submission;3803,28;686196;686196;686211,72;690015;690015;2025-04-03T08:08:48.368Z;690015,68;;;;5.0;5.0;bedroom__58.png;71.0
1384;session_301;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_71;;;;completion;3819,96;686194;686193,36;686195,04;690015;690015;2025-04-03T08:08:48.368Z;690015,68;;;;;;bedroom__58.png;71.0
1384;session_301;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_72_0;;;;timeout;0;690016;690012,16;690015,68;690017;690017;2025-04-03T08:08:48.369Z;690015,68;;;;;;office__157.png;72.0
1385;session_289;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_40_1;;;;form submission;7980,8;491165,9;491165,8;491173,8;499154,6;499154,9;2025-04-03T08:08:50.265Z;499165,6;;;;2.0;1.0;living room_31.png;40.0
1385;session_289;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_40;;;;completion;7989,1;491154;491148,824;491165,5;499154,6;499155,1;2025-04-03T08:08:50.265Z;499165,6;;;;;;living room_31.png;40.0
1385;session_289;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_41_0;;;;timeout;8,2;499155,1;499148,9;499165,6;499166;499166,1;2025-04-03T08:08:50.276Z;499173,8;;;;;;kitchen__269.png;41.0
1386;session_286;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_49_1;;;;form submission;10414,3;631624;631624;631638,7;642053;642054;2025-04-03T08:08:51.288Z;642055,44;;;;4.0;3.0;office__3.png;49.0
1386;session_286;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_49;;;;completion;10430,98;631620;631616,88;631622,02;642053;642054;2025-04-03T08:08:51.288Z;642055,44;;;;;;office__3.png;49.0
1386;session_286;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,68;642055;642052,58;642055,44;642058;642058;2025-04-03T08:08:51.293Z;642072,12;;;;;;restaurant__37.png;50.0
1387;session_291;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_0_1;;;;form submission;6125;59794;59791;59823;65948;65949;2025-04-03T08:08:50.554Z;65974;;;;6.0;6.0;living room__6.png;0.0
1387;session_291;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_0;;;;completion;6157;59765;59768;59791;65948;65950;2025-04-03T08:08:50.554Z;65974;;;;;;living room__6.png;0.0
1387;session_291;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_1_0;;;;timeout;27;65950;65952;65974;65974;65975;2025-04-03T08:08:50.579Z;66001;;;;;;restaurant__18.png;1.0
1388;session_288;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_40_1;;;;form submission;6665,2;673436,2;673435,9;673452,3;680117,5;680117,9;2025-04-03T08:08:52.505Z;680129,1;;;;7.0;7.0;living room__65.png;40.0
1388;session_288;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_40;;;;completion;6681,9;673408;673419,224;673435,6;680117,5;680118,1;2025-04-03T08:08:52.506Z;680129,1;;;;;;living room__65.png;40.0
1388;session_288;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,6;680118,1;680112,694;680129,1;680129,3;680129,5;2025-04-03T08:08:52.517Z;680145,7;;;;;;living room__279.png;41.0
1389;session_295;03/04/2025 10:08;AIDEI19V;;;Experiment Information Main;html.Form;4;;;;form submission;34546,78;243081;243077,62;243083,22;277630;277630;2025-04-03T08:08:53.642Z;277633,94;;;;;;;
1389;session_295;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,66;277630;277628,98;277633,94;277637;277638;2025-04-03T08:08:53.649Z;277650,6;;;;;;dining room__2.png;0.0
1390;session_304;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_41_1;;;;form submission;12287,2;539393,9;539393,4;539426,1;551713,3;551713,7;2025-04-03T08:08:55.219Z;551759,5;;;;2.0;1.0;bedroom__240.png;41.0
1390;session_304;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_41;;;;completion;12320,5;539376,8;539376,114;539392,8;551713,3;551713,9;2025-04-03T08:08:55.219Z;551759,5;;;;;;bedroom__240.png;41.0
1390;session_304;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_42_0;;;;timeout;33,3;551714,1;551726,2;551759,5;551760;551760,1;2025-04-03T08:08:55.265Z;551792,8;;;;;;living room__191.png;42.0
1391;session_286;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_50_1;;;;form submission;4088,88;642058;642058;642072,12;646161;646162;2025-04-03T08:08:55.396Z;646172,08;;;;5.0;5.0;restaurant__37.png;50.0
1391;session_286;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_50;;;;completion;4105,56;642054;642052,58;642055,44;646161;646162;2025-04-03T08:08:55.396Z;646172,08;;;;;;restaurant__37.png;50.0
1391;session_286;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,68;646163;646160,74;646172,08;646173;646173;2025-04-03T08:08:55.407Z;646188,76;;;;;;living room__229.png;51.0
1392;session_291;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_1_1;;;;form submission;4345;65975;65974;66001;70346;70347;2025-04-03T08:08:54.951Z;70373;;;;1.0;3.0;restaurant__18.png;1.0
1392;session_291;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_1;;;;completion;4372;65950;65952;65974;70346;70348;2025-04-03T08:08:54.952Z;70373;;;;;;restaurant__18.png;1.0
1392;session_291;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_2_0;;;;timeout;24;70348;70355;70373;70374;70374;2025-04-03T08:08:54.978Z;70397;;;;;;living room__95.png;2.0
1393;session_301;03/04/2025 10:08;AIDEI19V;;;Questionnaire;html.Form;5_72_1;;;;form submission;8084,32;690017;690017;690015,68;698100;698100;2025-04-03T08:08:56.452Z;698107,48;;;;5.0;4.0;office__157.png;72.0
1393;session_301;03/04/2025 10:08;AIDEI19V;;;Sequence;flow.Sequence;5_72;;;;completion;8084,32;690016;690012,16;690015,68;698100;698100;2025-04-03T08:08:56.452Z;698107,48;;;;;;office__157.png;72.0
1393;session_301;03/04/2025 10:08;AIDEI19V;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,68;698100;698098,86;698107,48;698108;698108;2025-04-03T08:08:56.461Z;698124,16;;;;;;restaurant__282.png;73.0
1394;session_289;03/04/2025 10:09;AIDEI19V;;;Questionnaire;html.Form;5_41_1;;;;form submission;7342,3;499166,2;499166;499173,8;506516,1;506516,4;2025-04-03T08:08:57.626Z;506519,662;;;;5.0;7.0;kitchen__269.png;41.0
1394;session_289;03/04/2025 10:09;AIDEI19V;;;Sequence;flow.Sequence;5_41;;;;completion;7350,5;499155,1;499148,9;499165,6;506516,1;506516,6;2025-04-03T08:08:57.627Z;506519,662;;;;;;kitchen__269.png;41.0
1394;session_289;03/04/2025 10:09;AIDEI19V;;;Screen;canvas.Screen;5_42_0;;;;timeout;8,338;506516,7;506519,662;506519,662;506527,3;506527,4;2025-04-03T08:08:57.637Z;506528;;;;;;dining room__164.png;42.0
1395;session_291;03/04/2025 10:09;AIDEI19V;;;Questionnaire;html.Form;5_2_1;;;;form submission;2615;70374;70374;70397;73012;73013;2025-04-03T08:08:57.617Z;73040;;;;5.0;6.0;living room__95.png;2.0
1395;session_291;03/04/2025 10:09;AIDEI19V;;;Sequence;flow.Sequence;5_2;;;;completion;2639;70348;70355;70373;73012;73014;2025-04-03T08:08:57.618Z;73040;;;;;;living room__95.png;2.0
1395;session_291;03/04/2025 10:09;AIDEI19V;;;Screen;canvas.Screen;5_3_0;;;;timeout;26;73014;73017;73040;73040;73041;2025-04-03T08:08:57.645Z;73066;;;;;;kitchen__43.png;3.0
1396;session_301;03/04/2025 10:09;AIDEI19V;;;Questionnaire;html.Form;5_73_1;;;;form submission;3980,84;698108;698108;698124,16;702105;702105;2025-04-03T08:09:00.458Z;702111,78;;;;6.0;7.0;restaurant__282.png;73.0
1396;session_301;03/04/2025 10:09;AIDEI19V;;;Sequence;flow.Sequence;5_73;;;;completion;3997,52;698100;698098,86;698107,48;702105;702105;2025-04-03T08:09:00.458Z;702111,78;;;;;;restaurant__282.png;73.0
1396;session_301;03/04/2025 10:09;AIDEI19V;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,68;702105;702104,72;702111,78;702112;702112;2025-04-03T08:09:00.464Z;702128,46;;;;;;dining room__60.png;74.0
1397;session_288;03/04/2025 10:09;AIDEI19V;;;Questionnaire;html.Form;5_41_1;;;;form submission;7263;680129,5;680129,3;680145,7;687408,7;687409,1;2025-04-03T08:08:59.797Z;687421,9;;;;6.0;6.0;living room__279.png;41.0
1397;session_288;03/04/2025 10:09;AIDEI19V;;;Sequence;flow.Sequence;5_41;;;;completion;7279,6;680118,1;680112,694;680129,1;687408,7;687409,3;2025-04-03T08:08:59.797Z;687421,9;;;;;;living room__279.png;41.0
1397;session_288;03/04/2025 10:09;AIDEI19V;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,7;687409,4;687405,462;687421,9;687422,2;687422,3;2025-04-03T08:08:59.810Z;687438,6;;;;;;office__112.png;42.0
1398;session_291;03/04/2025 10:09;AIDEI19V;;;Questionnaire;html.Form;5_3_1;;;;form submission;2647;73041;73040;73066;75713;75714;2025-04-03T08:09:00.319Z;75740;;;;7.0;7.0;kitchen__43.png;3.0
1398;session_291;03/04/2025 10:09;AIDEI19V;;;Sequence;flow.Sequence;5_3;;;;completion;2673;73014;73017;73040;75713;75715;2025-04-03T08:09:00.319Z;75740;;;;;;kitchen__43.png;3.0
1398;session_291;03/04/2025 10:09;AIDEI19V;;;Screen;canvas.Screen;5_4_0;;;;timeout;27;75716;75718;75740;75741;75741;2025-04-03T08:09:00.345Z;75767;;;;;;living room__279.png;4.0
1399;session_304;03/04/2025 10:09;AIDEI19V;;;Questionnaire;html.Form;5_42_1;;;;form submission;5862,4;551760,3;551760;551792,8;557655,2;557655,4;2025-04-03T08:09:01.161Z;557659,66;;;;4.0;3.0;living room__191.png;42.0
1399;session_304;03/04/2025 10:09;AIDEI19V;;;Sequence;flow.Sequence;5_42;;;;completion;5895,7;551714;551726,2;551759,5;557655,2;557655,6;2025-04-03T08:09:01.161Z;557659,66;;;;;;living room__191.png;42.0
1399;session_304;03/04/2025 10:09;AIDEI19V;;;Screen;canvas.Screen;5_43_0;;;;timeout;33,24;557655,8;557659,66;557659,66;557661,9;557662,1;2025-04-03T08:09:01.167Z;557692,9;;;;;;bedroom__132.png;43.0
1400;session_295;03/04/2025 10:09;AIDEI19V;;;Questionnaire;html.Form;5_0_1;;;;form submission;6768,4;277638;277637;277650,6;284419;284420;2025-04-03T08:09:00.431Z;284434,06;;;;3.0;3.0;dining room__2.png;0.0
1400;session_295;03/04/2025 10:09;AIDEI19V;;;Sequence;flow.Sequence;5_0;;;;completion;6785,06;277630;277628,98;277633,94;284419;284420;2025-04-03T08:09:00.431Z;284434,06;;;;;;dining room__2.png;0.0
1400;session_295;03/04/2025 10:09;AIDEI19V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,66;284421;284417,16;284434,06;284437;284439;2025-04-03T08:09:00.450Z;284450,72;;;;;;kitchen__31.png;1.0
1401;session_289;03/04/2025 10:09;AIDEI19V;;;Questionnaire;html.Form;5_42_1;;;;form submission;5584,2;506527,5;506527,3;506528;512112,2;512112,5;2025-04-03T08:09:03.222Z;512123,9;;;;2.0;2.0;dining room__164.png;42.0
1401;session_289;03/04/2025 10:09;AIDEI19V;;;Sequence;flow.Sequence;5_42;;;;completion;5592,538;506516,7;506519,662;506519,662;512112,2;512112,7;2025-04-03T08:09:03.223Z;512123,9;;;;;;dining room__164.png;42.0
