id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
2423;session_164;17/03/2025 11:43;AIDEI14V;;;Questionnaire;html.Form;5_109_1;;;;form submission;3709,5;1799689,9;1799689,6;1799705,7;1803415,2;1803415,4;2025-03-17T10:43:22.828Z;1803426;;;;6.0;4.0;dining room__165.png;109.0
2423;session_164;17/03/2025 11:43;AIDEI14V;;;Sequence;flow.Sequence;5_109;;;;completion;3726,2;1799662,7;1799672,428;1799689;1803415,2;1803415,5;2025-03-17T10:43:22.828Z;1803426;;;;;;dining room__165.png;109.0
2423;session_164;17/03/2025 11:43;AIDEI14V;;;Main Loop;flow.Loop;5;;;;completion;437271,6;1366130;1366126,9;1366143,6;1803415,2;1803415,6;2025-03-17T10:43:22.828Z;1803426;;;;;;;
2423;session_164;17/03/2025 11:43;AIDEI14V;;;Page;html.Page;6;;;;timeout;16,5;1803415,6;1803409,33;1803426;1803435,2;1803435,4;2025-03-17T10:43:22.848Z;1803442,5;;;;;;;
2423;session_164;17/03/2025 11:43;AIDEI14V;;;Experiment End;html.Form;7;;;;timeout;200,1;1803435,5;1803435,2;1803442,5;1803625,9;1803626,6;2025-03-17T10:43:23.039Z;1803642,6;;;;;;;
2423;session_164;17/03/2025 11:43;AIDEI14V;;;root;flow.Sequence;;;;;completion;1795577,1;8047,9;8032,166;8048,8;1803625,9;1803627,2;2025-03-17T10:43:23.040Z;1803642,6;;;;;;;
2424;session_148;17/03/2025 11:43;AIDEI14V;;;Experiment Information;html.Form;2;;;;form submission;152230,046;111582,2;111609,554;111609,554;263839,6;263841,8;2025-03-17T10:43:38.942Z;263909;;;;;;;
2424;session_148;17/03/2025 11:43;AIDEI14V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;33,2;263842,6;263883,424;263909;263916,6;263918;2025-03-17T10:43:39.019Z;263942,2;;static\living room_0.png;0.0;;;;
2425;session_160;17/03/2025 11:43;AIDEI14V;;;Experiment Information Main;html.Form;4;;;;form submission;110253,484;514969,2;514970,216;514970,216;625223,7;625224,2;2025-03-17T10:43:45.013Z;625235,5;;;;;;;
2425;session_160;17/03/2025 11:43;AIDEI14V;;;Screen;canvas.Screen;5_0_0;;;;timeout;13,9;625224,8;625216,82;625235,5;625240,6;625241,5;2025-03-17T10:43:45.030Z;625249,4;;;;;;kitchen__35.png;0.0
2426;session_148;17/03/2025 11:43;AIDEI14V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;10712,1;263918,4;263916,6;263942,2;274654,3;274658,4;2025-03-17T10:43:49.759Z;274682,1;;static\living room_0.png;0.0;7.0;7.0;;
2426;session_148;17/03/2025 11:43;AIDEI14V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;10745,3;263842,6;263883,424;263909;274654,3;274659,2;2025-03-17T10:43:49.760Z;274682,1;;static\living room_0.png;0.0;;;;
2426;session_148;17/03/2025 11:43;AIDEI14V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,3;274659,6;274667,78;274682,1;274690,1;274690,3;2025-03-17T10:43:49.791Z;274698,4;;static\office room_24.png;1.0;;;;
2427;session_160;17/03/2025 11:43;AIDEI14V;;;Questionnaire;html.Form;5_0_1;;;;form submission;6122;625241,8;625240,6;625249,4;631371,4;631371,7;2025-03-17T10:43:51.160Z;631376,9;;;;5.0;5.0;kitchen__35.png;0.0
2427;session_160;17/03/2025 11:43;AIDEI14V;;;Sequence;flow.Sequence;5_0;;;;completion;6135,9;625224,7;625216,82;625235,5;631371,4;631371,9;2025-03-17T10:43:51.160Z;631376,9;;;;;;kitchen__35.png;0.0
2427;session_160;17/03/2025 11:43;AIDEI14V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,7;631372;631360,728;631376,9;631380,4;631380,7;2025-03-17T10:43:51.169Z;631393,6;;;;;;dining room__271.png;1.0
2428;session_160;17/03/2025 11:43;AIDEI14V;;;Questionnaire;html.Form;5_1_1;;;;form submission;5683,6;631380,8;631380,4;631393,6;637077,2;637077,8;2025-03-17T10:43:56.866Z;637089,988;;;;7.0;7.0;dining room__271.png;1.0
2428;session_160;17/03/2025 11:43;AIDEI14V;;;Sequence;flow.Sequence;5_1;;;;completion;5700,3;631372;631360,728;631376,9;637077,2;637078,1;2025-03-17T10:43:56.866Z;637089,988;;;;;;dining room__271.png;1.0
2428;session_160;17/03/2025 11:43;AIDEI14V;;;Screen;canvas.Screen;5_2_0;;;;timeout;15,712;637078,5;637089,988;637089,988;637101,5;637101,7;2025-03-17T10:43:56.890Z;637105,7;;;;;;restaurant__232.png;2.0
2429;session_148;17/03/2025 11:44;AIDEI14V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;9237,7;274690,6;274690,1;274698,4;283936,1;283940,5;2025-03-17T10:43:59.041Z;283972,9;;static\office room_24.png;1.0;7.0;7.0;;
2429;session_148;17/03/2025 11:44;AIDEI14V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;9254;274659,5;274667,78;274682,1;283936,1;283941,7;2025-03-17T10:43:59.042Z;283972,9;;static\office room_24.png;1.0;;;;
2429;session_148;17/03/2025 11:44;AIDEI14V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;33,1;283942,1;283958,348;283972,9;283975,5;283976;2025-03-17T10:43:59.077Z;284006;;static\restaurant_80.png;2.0;;;;
2430;session_160;17/03/2025 11:44;AIDEI14V;;;Questionnaire;html.Form;5_2_1;;;;form submission;4175,8;637101,8;637101,5;637105,7;641281,5;641282;2025-03-17T10:44:01.070Z;641301,2;;;;7.0;7.0;restaurant__232.png;2.0
2430;session_160;17/03/2025 11:44;AIDEI14V;;;Sequence;flow.Sequence;5_2;;;;completion;4191,512;637078,4;637089,988;637089,988;641281,5;641282,3;2025-03-17T10:44:01.071Z;641301,2;;;;;;restaurant__232.png;2.0
2430;session_160;17/03/2025 11:44;AIDEI14V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,7;641282,6;641286,826;641301,2;641304;641304,4;2025-03-17T10:44:01.093Z;641317,9;;;;;;living room__180.png;3.0
2431;session_148;17/03/2025 11:44;AIDEI14V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;7923,7;283977,3;283975,5;284006;291929,7;291932;2025-03-17T10:44:07.033Z;291933,224;;static\restaurant_80.png;2.0;7.0;7.0;;
2431;session_148;17/03/2025 11:44;AIDEI14V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;7956,8;283942;283958,348;283972,9;291929,7;291932,3;2025-03-17T10:44:07.033Z;291933,224;;static\restaurant_80.png;2.0;;;;
2431;session_148;17/03/2025 11:44;AIDEI14V;;;Practice Loop;flow.Loop;3;;;;completion;28020,7;263842,3;263883,424;263909;291929,7;291932,8;2025-03-17T10:44:07.033Z;291933,224;;;;;;;
2432;session_160;17/03/2025 11:44;AIDEI14V;;;Questionnaire;html.Form;5_3_1;;;;form submission;8041,1;641304,7;641304;641317,9;649359;649359,6;2025-03-17T10:44:09.148Z;649376,7;;;;7.0;7.0;living room__180.png;3.0
2432;session_160;17/03/2025 11:44;AIDEI14V;;;Sequence;flow.Sequence;5_3;;;;completion;8057,8;641282,5;641286,826;641301,2;649359;649360;2025-03-17T10:44:09.148Z;649376,7;;;;;;living room__180.png;3.0
2432;session_160;17/03/2025 11:44;AIDEI14V;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,6;649360,2;649361,792;649376,7;649378,7;649378,9;2025-03-17T10:44:09.167Z;649393,3;;;;;;office__159.png;4.0
2433;session_160;17/03/2025 11:44;AIDEI14V;;;Questionnaire;html.Form;5_4_1;;;;form submission;3799,5;649379;649378,7;649393,3;653192,8;653193,3;2025-03-17T10:44:12.982Z;653223,946;;;;7.0;7.0;office__159.png;4.0
2433;session_160;17/03/2025 11:44;AIDEI14V;;;Sequence;flow.Sequence;5_4;;;;completion;3816,1;649360;649361,792;649376,7;653192,8;653193,7;2025-03-17T10:44:12.982Z;653223,946;;;;;;office__159.png;4.0
2433;session_160;17/03/2025 11:44;AIDEI14V;;;Screen;canvas.Screen;5_5_0;;;;timeout;15,854;653193,9;653223,946;653223,946;653229,9;653230,1;2025-03-17T10:44:13.018Z;653239,8;;;;;;kitchen__145.png;5.0
2434;session_160;17/03/2025 11:44;AIDEI14V;;;Questionnaire;html.Form;5_5_1;;;;form submission;6569,4;653230,3;653229,9;653239,8;659809,2;659809,6;2025-03-17T10:44:19.598Z;659817,1;;;;7.0;7.0;kitchen__145.png;5.0
2434;session_160;17/03/2025 11:44;AIDEI14V;;;Sequence;flow.Sequence;5_5;;;;completion;6585,254;653193,8;653223,946;653223,946;659809,2;659810;2025-03-17T10:44:19.598Z;659817,1;;;;;;kitchen__145.png;5.0
2434;session_160;17/03/2025 11:44;AIDEI14V;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,6;659810,2;659800,896;659817,1;659824,7;659825;2025-03-17T10:44:19.613Z;659833,7;;;;;;bedroom__17.png;6.0
2435;session_160;17/03/2025 11:44;AIDEI14V;;;Questionnaire;html.Form;5_6_1;;;;form submission;4456,1;659825,9;659824,7;659833,7;664289,8;664290,2;2025-03-17T10:44:24.079Z;664297,2;;;;6.0;6.0;bedroom__17.png;6.0
2435;session_160;17/03/2025 11:44;AIDEI14V;;;Sequence;flow.Sequence;5_6;;;;completion;4472,7;659810,1;659800,896;659817,1;664289,8;664290,8;2025-03-17T10:44:24.079Z;664297,2;;;;;;bedroom__17.png;6.0
2435;session_160;17/03/2025 11:44;AIDEI14V;;;Screen;canvas.Screen;5_7_0;;;;timeout;15,6;664291;664280,166;664297,2;664307,4;664307,9;2025-03-17T10:44:24.096Z;664312,8;;;;;;office room_64.png;7.0
2436;session_160;17/03/2025 11:44;AIDEI14V;;;Questionnaire;html.Form;5_7_1;;;;form submission;5466,6;664307,9;664307,4;664312,8;669779,4;669779,7;2025-03-17T10:44:29.568Z;669790,9;;;;7.0;7.0;office room_64.png;7.0
2436;session_160;17/03/2025 11:44;AIDEI14V;;;Sequence;flow.Sequence;5_7;;;;completion;5482,2;664291;664280,166;664297,2;669779,4;669779,8;2025-03-17T10:44:29.568Z;669790,9;;;;;;office room_64.png;7.0
2436;session_160;17/03/2025 11:44;AIDEI14V;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,7;669779,9;669774,556;669790,9;669798,3;669798,8;2025-03-17T10:44:29.587Z;669807,6;;;;;;bedroom__215.png;8.0
2437;session_160;17/03/2025 11:44;AIDEI14V;;;Questionnaire;html.Form;5_8_1;;;;form submission;5776,1;669799;669798,3;669807,6;675583,7;675584,2;2025-03-17T10:44:35.372Z;675586,36;;;;7.0;7.0;bedroom__215.png;8.0
2437;session_160;17/03/2025 11:44;AIDEI14V;;;Sequence;flow.Sequence;5_8;;;;completion;5792,8;669779,9;669774,556;669790,9;675583,7;675584,6;2025-03-17T10:44:35.373Z;675586,36;;;;;;bedroom__215.png;8.0
2437;session_160;17/03/2025 11:44;AIDEI14V;;;Screen;canvas.Screen;5_9_0;;;;timeout;17,04;675584,9;675586,36;675586,36;675594,4;675594,6;2025-03-17T10:44:35.383Z;675603,4;;;;;;dining room__165.png;9.0
2438;session_160;17/03/2025 11:44;AIDEI14V;;;Questionnaire;html.Form;5_9_1;;;;form submission;6902,9;675594,8;675594,4;675603,4;682506,3;682506,7;2025-03-17T10:44:42.295Z;682512,4;;;;6.0;5.0;dining room__165.png;9.0
2438;session_160;17/03/2025 11:44;AIDEI14V;;;Sequence;flow.Sequence;5_9;;;;completion;6919,94;675584,8;675586,36;675586,36;682506,3;682507,1;2025-03-17T10:44:42.295Z;682512,4;;;;;;dining room__165.png;9.0
2438;session_160;17/03/2025 11:44;AIDEI14V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,6;682507,2;682497,47;682512,4;682519,7;682520,2;2025-03-17T10:44:42.308Z;682529;;;;;;dining room__197.png;10.0
2439;session_148;17/03/2025 11:44;AIDEI14V;;;Experiment Information Main;html.Form;4;;;;form submission;39407,576;291932,9;291933,224;291933,224;331340,8;331342,4;2025-03-17T10:44:46.443Z;331363,374;;;;;;;
2439;session_148;17/03/2025 11:44;AIDEI14V;;;Screen;canvas.Screen;5_0_0;;;;timeout;29,526;331342,9;331363,374;331363,374;331373,1;331373,4;2025-03-17T10:44:46.474Z;331392,9;;;;;;bedroom__82.png;0.0
2440;session_160;17/03/2025 11:44;AIDEI14V;;;Questionnaire;html.Form;5_10_1;;;;form submission;8048,7;682520,5;682519,7;682529;690577,7;690578,2;2025-03-17T10:44:50.366Z;690588,764;;;;6.0;6.0;dining room__197.png;10.0
2440;session_160;17/03/2025 11:44;AIDEI14V;;;Sequence;flow.Sequence;5_10;;;;completion;8065,3;682507,2;682497,47;682512,4;690577,7;690578,5;2025-03-17T10:44:50.367Z;690588,764;;;;;;dining room__197.png;10.0
2440;session_160;17/03/2025 11:44;AIDEI14V;;;Screen;canvas.Screen;5_11_0;;;;timeout;32,836;690578,8;690588,764;690588,764;690613,2;690613,5;2025-03-17T10:44:50.402Z;690621,6;;;;;;kitchen__62.png;11.0
2441;session_148;17/03/2025 11:44;AIDEI14V;;;Questionnaire;html.Form;5_0_1;;;;form submission;9477,8;331373,8;331373,1;331392,9;340870,7;340874,1;2025-03-17T10:44:55.975Z;340900,4;;;;7.0;7.0;bedroom__82.png;0.0
2441;session_148;17/03/2025 11:44;AIDEI14V;;;Sequence;flow.Sequence;5_0;;;;completion;9507,326;331342,8;331363,374;331363,374;340870,7;340874,6;2025-03-17T10:44:55.975Z;340900,4;;;;;;bedroom__82.png;0.0
2441;session_148;17/03/2025 11:44;AIDEI14V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,6;340875;340888,1;340900,4;340901,6;340902;2025-03-17T10:44:56.003Z;340917;;;;;;living room__41.png;1.0
2442;session_160;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_11_1;;;;form submission;7785,7;690613,6;690613,2;690621,6;698407,3;698407,8;2025-03-17T10:44:58.196Z;698414,2;;;;7.0;7.0;kitchen__62.png;11.0
2442;session_160;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_11;;;;completion;7818,536;690578,7;690588,764;690588,764;698407,3;698408,1;2025-03-17T10:44:58.196Z;698414,2;;;;;;kitchen__62.png;11.0
2442;session_160;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,5;698408,3;698398,028;698414,2;698419,3;698419,8;2025-03-17T10:44:58.208Z;698430,7;;;;;;kitchen__175.png;12.0
2443;session_160;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_12_1;;;;form submission;4640,4;698420;698419,3;698430,7;703071,1;703071,5;2025-03-17T10:45:02.860Z;703076,4;;;;7.0;7.0;kitchen__175.png;12.0
2443;session_160;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_12;;;;completion;4656,9;698408,2;698398,028;698414,2;703071,1;703071,8;2025-03-17T10:45:02.860Z;703076,4;;;;;;kitchen__175.png;12.0
2443;session_160;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_13_0;;;;timeout;17,3;703072,1;703060,456;703076,4;703082;703082,3;2025-03-17T10:45:02.871Z;703093,7;;;;;;living room__72.png;13.0
2444;session_148;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_1_1;;;;form submission;9047,5;340902,2;340901,6;340917;349964,5;349967,8;2025-03-17T10:45:05.068Z;349992,5;;;;7.0;7.0;living room__41.png;1.0
2444;session_148;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_1;;;;completion;9064,1;340874,8;340888,1;340900,4;349964,5;349968,2;2025-03-17T10:45:05.069Z;349992,5;;;;;;living room__41.png;1.0
2444;session_148;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_2_0;;;;timeout;15,6;349968,4;349976,716;349992,5;349995,7;349996;2025-03-17T10:45:05.097Z;350008,1;;;;;;kitchen__35.png;2.0
2445;session_160;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_13_1;;;;form submission;6289,5;703082,5;703082;703093,7;709383,2;709383,6;2025-03-17T10:45:09.172Z;709405,91;;;;7.0;7.0;living room__72.png;13.0
2445;session_160;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_13;;;;completion;6306,8;703071,9;703060,456;703076,4;709383,2;709384;2025-03-17T10:45:09.172Z;709405,91;;;;;;living room__72.png;13.0
2445;session_160;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_14_0;;;;timeout;15,39;709384,3;709405,91;709405,91;709412,7;709413,1;2025-03-17T10:45:09.201Z;709421,3;;;;;;attention_check_2.png;14.0
2446;session_148;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_2_1;;;;form submission;7266,4;349996,3;349995,7;350008,1;357274,5;357277,8;2025-03-17T10:45:12.378Z;357318,2;;;;7.0;7.0;kitchen__35.png;2.0
2446;session_148;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_2;;;;completion;7282;349968,3;349976,716;349992,5;357274,5;357278,1;2025-03-17T10:45:12.379Z;357318,2;;;;;;kitchen__35.png;2.0
2446;session_148;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_3_0;;;;timeout;32,7;357278,4;357302,59;357318,2;357336,8;357337,1;2025-03-17T10:45:12.438Z;357350,9;;;;;;restaurant__129.png;3.0
2447;session_160;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_14_1;;;;form submission;8554,6;709413,4;709412,7;709421,3;717975,9;717976,4;2025-03-17T10:45:17.765Z;717980,494;;;;7.0;7.0;attention_check_2.png;14.0
2447;session_160;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_14;;;;completion;8569,99;709384,2;709405,91;709405,91;717975,9;717976,7;2025-03-17T10:45:17.765Z;717980,494;;;;;;attention_check_2.png;14.0
2447;session_160;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_15_0;;;;timeout;15,506;717976,9;717980,494;717980,494;717988,8;717989,2;2025-03-17T10:45:17.777Z;717996;;;;;;living room__91.png;15.0
2448;session_148;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_3_1;;;;form submission;6980,7;357337,3;357336,8;357350,9;364331,6;364334,9;2025-03-17T10:45:19.435Z;364361,9;;;;6.0;6.0;restaurant__129.png;3.0
2448;session_148;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_3;;;;completion;7013,4;357278,2;357302,59;357318,2;364331,6;364335,3;2025-03-17T10:45:19.436Z;364361,9;;;;;;restaurant__129.png;3.0
2448;session_148;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_4_0;;;;timeout;32,1;364335,6;364345,582;364361,9;364363;364363,3;2025-03-17T10:45:19.464Z;364394;;;;;;kitchen__252.png;4.0
2449;session_160;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_15_1;;;;form submission;6803,3;717989,3;717988,8;717996;724799,3;724799,7;2025-03-17T10:45:24.588Z;724806,1;;;;7.0;7.0;living room__91.png;15.0
2449;session_160;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_15;;;;completion;6818,806;717976,8;717980,494;717980,494;724799,3;724800,1;2025-03-17T10:45:24.588Z;724806,1;;;;;;living room__91.png;15.0
2449;session_160;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_16_0;;;;timeout;18;724800,3;724792,528;724806,1;724818;724818,2;2025-03-17T10:45:24.606Z;724824,1;;;;;;kitchen__9.png;16.0
2450;session_148;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_4_1;;;;form submission;7533;364363,5;364363;364394;371927;371930,2;2025-03-17T10:45:27.031Z;371937,982;;;;7.0;7.0;kitchen__252.png;4.0
2450;session_148;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_4;;;;completion;7565,1;364335,4;364345,582;364361,9;371927;371930,7;2025-03-17T10:45:27.031Z;371937,982;;;;;;kitchen__252.png;4.0
2450;session_148;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_5_0;;;;timeout;48,618;371931;371937,982;371937,982;371950,8;371951,2;2025-03-17T10:45:27.052Z;371986,6;;;;;;office__37.png;5.0
2451;session_160;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_16_1;;;;form submission;5419,2;724818,6;724818;724824,1;730243,3;730243,6;2025-03-17T10:45:30.032Z;730251,39;;;;7.0;7.0;kitchen__9.png;16.0
2451;session_160;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_16;;;;completion;5437,2;724800,2;724792,528;724806,1;730243,3;730243,7;2025-03-17T10:45:30.032Z;730251,39;;;;;;kitchen__9.png;16.0
2451;session_160;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,21;730243,8;730251,39;730251,39;730256,6;730256,8;2025-03-17T10:45:30.045Z;730267,6;;;;;;living room__60.png;17.0
2452;session_148;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_5_1;;;;form submission;7254,1;371951,5;371950,8;371986,6;379240,7;379244,3;2025-03-17T10:45:34.345Z;379262,8;;;;4.0;4.0;office__37.png;5.0
2452;session_148;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_5;;;;completion;7302,718;371930,9;371937,982;371937,982;379240,7;379244,8;2025-03-17T10:45:34.345Z;379262,8;;;;;;office__37.png;5.0
2452;session_148;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_6_0;;;;timeout;33,2;379245,1;379248,082;379262,8;379269;379270,4;2025-03-17T10:45:34.371Z;379296;;;;;;kitchen__189.png;6.0
2453;session_160;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_17_1;;;;form submission;6010,7;730256,9;730256,6;730267,6;736278,3;736280,3;2025-03-17T10:45:36.069Z;736297,4;;;;6.0;7.0;living room__60.png;17.0
2453;session_160;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_17;;;;completion;6026,91;730243,8;730251,39;730251,39;736278,3;736281,3;2025-03-17T10:45:36.070Z;736297,4;;;;;;living room__60.png;17.0
2453;session_160;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_18_0;;;;timeout;14,6;736281,7;736279,632;736297,4;736298,6;736298,8;2025-03-17T10:45:36.087Z;736312;;;;;;dining room__130.png;18.0
2454;session_148;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_6_1;;;;form submission;6756,7;379270,7;379269;379296;386052,7;386056;2025-03-17T10:45:41.157Z;386073,1;;;;7.0;7.0;kitchen__189.png;6.0
2454;session_148;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_6;;;;completion;6789,9;379245;379248,082;379262,8;386052,7;386056,9;2025-03-17T10:45:41.157Z;386073,1;;;;;;kitchen__189.png;6.0
2454;session_148;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_7_0;;;;timeout;33;386057,2;386057,248;386073,1;386076,9;386077,3;2025-03-17T10:45:41.178Z;386106,1;;;;;;bedroom__35.png;7.0
2455;session_160;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_18_1;;;;form submission;7500;736298,9;736298,6;736312;743812;743812,3;2025-03-17T10:45:43.601Z;743838,3;;;;1.0;1.0;dining room__130.png;18.0
2455;session_160;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_18;;;;completion;7514,6;736281,7;736279,632;736297,4;743812;743812,5;2025-03-17T10:45:43.601Z;743838,3;;;;;;dining room__130.png;18.0
2455;session_160;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;743812,6;743821,6;743838,3;743839,2;743839,5;2025-03-17T10:45:43.628Z;743855;;;;;;living room__97.png;19.0
2456;session_148;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_7_1;;;;form submission;8665,4;386077,5;386076,9;386106,1;394771,5;394774,6;2025-03-17T10:45:49.875Z;394781,946;;;;4.0;5.0;bedroom__35.png;7.0
2456;session_148;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_7;;;;completion;8698,4;386057,1;386057,248;386073,1;394771,5;394775;2025-03-17T10:45:49.876Z;394781,946;;;;;;bedroom__35.png;7.0
2456;session_148;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_8_0;;;;timeout;65,554;394775,2;394781,946;394781,946;394796,1;394796,4;2025-03-17T10:45:49.897Z;394847,5;;;;;;living room__96.png;8.0
2457;session_160;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_19_1;;;;form submission;8148,7;743839,6;743839,2;743855;752003,7;752004;2025-03-17T10:45:51.792Z;752031,6;;;;7.0;7.0;living room__97.png;19.0
2457;session_160;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_19;;;;completion;8165,4;743812,5;743821,6;743838,3;752003,7;752004,1;2025-03-17T10:45:51.792Z;752031,6;;;;;;living room__97.png;19.0
2457;session_160;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_20_0;;;;timeout;15,9;752004,2;752013,966;752031,6;752034,5;752034,8;2025-03-17T10:45:51.823Z;752047,5;;;;;;living room_40.png;20.0
2458;session_148;17/03/2025 11:45;AIDEI14V;;;Questionnaire;html.Form;5_8_1;;;;form submission;7035;394796,7;394796,1;394847,5;401882,5;401885,8;2025-03-17T10:45:56.986Z;401907,3;;;;7.0;7.0;living room__96.png;8.0
2458;session_148;17/03/2025 11:45;AIDEI14V;;;Sequence;flow.Sequence;5_8;;;;completion;7100,554;394775,2;394781,946;394781,946;401882,5;401886,2;2025-03-17T10:45:56.987Z;401907,3;;;;;;living room__96.png;8.0
2458;session_148;17/03/2025 11:45;AIDEI14V;;;Screen;canvas.Screen;5_9_0;;;;timeout;33,3;401886,4;401892,274;401907,3;401915;401915,4;2025-03-17T10:45:57.016Z;401940,6;;;;;;restaurant_4.png;9.0
2459;session_160;17/03/2025 11:46;AIDEI14V;;;Questionnaire;html.Form;5_20_1;;;;form submission;10936,3;752035;752034,5;752047,5;762983,8;762984,3;2025-03-17T10:46:02.773Z;762988,044;;;;7.0;7.0;living room_40.png;20.0
2459;session_160;17/03/2025 11:46;AIDEI14V;;;Sequence;flow.Sequence;5_20;;;;completion;10952,2;752004,2;752013,966;752031,6;762983,8;762984,7;2025-03-17T10:46:02.773Z;762988,044;;;;;;living room_40.png;20.0
2459;session_160;17/03/2025 11:46;AIDEI14V;;;Screen;canvas.Screen;5_21_0;;;;timeout;15,556;762984,9;762988,044;762988,044;762994,4;762994,8;2025-03-17T10:46:02.783Z;763003,6;;;;;;bedroom__9.png;21.0
2460;session_148;17/03/2025 11:46;AIDEI14V;;;Questionnaire;html.Form;5_9_1;;;;form submission;7094,8;401916,2;401915;401940,6;409035,4;409038,9;2025-03-17T10:46:04.139Z;409051,846;;;;7.0;7.0;restaurant_4.png;9.0
2460;session_148;17/03/2025 11:46;AIDEI14V;;;Sequence;flow.Sequence;5_9;;;;completion;7128,1;401886,3;401892,274;401907,3;409035,4;409039,3;2025-03-17T10:46:04.140Z;409051,846;;;;;;restaurant_4.png;9.0
2460;session_148;17/03/2025 11:46;AIDEI14V;;;Screen;canvas.Screen;5_10_0;;;;timeout;31,654;409039,5;409051,846;409051,846;409057,8;409058,1;2025-03-17T10:46:04.159Z;409083,5;;;;;;living room__72.png;10.0
