id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_27_1;;;;form submission;2883;296601,8;296601,4;296615;299498;299499,1;2025-03-11T11:27:20.570Z;299519,1;;;;1.0;1.0;office__100.png;27.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_27;;;;completion;2899,6;296587,9;296581,6;296598,4;299498;299499,5;2025-03-11T11:27:20.570Z;299519,1;;;;;;office__100.png;27.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,7;299499,7;299502,5;299519,1;299520,6;299520,8;2025-03-11T11:27:20.591Z;299535,8;;;;;;bedroom__230.png;28.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_28_1;;;;form submission;6347,8;299521;299520,6;299535,8;305883,6;305884;2025-03-11T11:27:26.955Z;305911,6;;;;5.0;4.0;bedroom__230.png;28.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_28;;;;completion;6364,5;299499,6;299502,5;299519,1;305883,6;305884,2;2025-03-11T11:27:26.955Z;305911,6;;;;;;bedroom__230.png;28.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,8;305884,3;305895;305911,6;305912,8;305913,1;2025-03-11T11:27:26.984Z;305928,4;;;;;;office__79.png;29.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_29_1;;;;form submission;7096,5;305913,4;305912,8;305928,4;313024,9;313025,8;2025-03-11T11:27:34.096Z;313038,4;;;;2.0;1.0;office__79.png;29.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_29;;;;completion;7113,3;305884,2;305895;305911,6;313024,9;313026,4;2025-03-11T11:27:34.097Z;313038,4;;;;;;office__79.png;29.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,6;313026,8;313021,7;313038,4;313042;313042,1;2025-03-11T11:27:34.113Z;313055;;;;;;kitchen__74.png;30.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_30_1;;;;form submission;10135,8;313042,3;313042;313055;323190,8;323191,7;2025-03-11T11:27:44.262Z;323203,1;;;;2.0;2.0;kitchen__74.png;30.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_30;;;;completion;10152,4;313026,6;313021,7;313038,4;323190,8;323192,2;2025-03-11T11:27:44.263Z;323203,1;;;;;;kitchen__74.png;30.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,7;323192,5;323186,4;323203,1;323206,4;323206,6;2025-03-11T11:27:44.277Z;323219,8;;;;;;living room_70.png;31.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_31_1;;;;form submission;6487,2;323206,8;323206,4;323219,8;329707;329707,7;2025-03-11T11:27:50.778Z;329728,9;;;;6.0;7.0;living room_70.png;31.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_31;;;;completion;6503,9;323192,4;323186,4;323203,1;329707;329708,1;2025-03-11T11:27:50.779Z;329728,9;;;;;;living room_70.png;31.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,7;329708,4;329712,2;329728,9;329730,8;329731,2;2025-03-11T11:27:50.802Z;329745,6;;;;;;living room__172.png;32.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_32_1;;;;form submission;6078;329731,4;329730,8;329745,6;335823,6;335824,3;2025-03-11T11:27:56.895Z;335837,6;;;;3.0;4.0;living room__172.png;32.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_32;;;;completion;6094,7;329708,3;329712,2;329728,9;335823,6;335824,7;2025-03-11T11:27:56.895Z;335837,6;;;;;;living room__172.png;32.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,6;335824,9;335820,9;335837,6;335839,7;335840,1;2025-03-11T11:27:56.911Z;335854,2;;;;;;dining room__192.png;33.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_33_1;;;;form submission;3094,2;335840,1;335839,7;335854,2;338948,4;338949,2;2025-03-11T11:28:00.020Z;338958,8;;;;2.0;3.0;dining room__192.png;33.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_33;;;;completion;3110,8;335824,8;335820,9;335837,6;338948,4;338949,7;2025-03-11T11:28:00.020Z;338958,8;;;;;;dining room__192.png;33.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,6;338950;338942;338958,8;338966,5;338966,8;2025-03-11T11:28:00.037Z;338975,4;;;;;;living room__121.png;34.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_34_1;;;;form submission;6553,9;338966,9;338966,5;338975,4;345529,3;345530,1;2025-03-11T11:28:06.601Z;345551,5;;;;3.0;2.0;living room__121.png;34.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_34;;;;completion;6570,5;338949,9;338942;338958,8;345529,3;345530,5;2025-03-11T11:28:06.601Z;345551,5;;;;;;living room__121.png;34.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,7;345530,9;345534,8;345551,5;345557;345557,4;2025-03-11T11:28:06.628Z;345568,2;;;;;;living room__203.png;35.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_35_1;;;;form submission;2699;345557,8;345557;345568,2;348267,2;348268;2025-03-11T11:28:09.339Z;348288,7;;;;2.0;2.0;living room__203.png;35.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_35;;;;completion;2715,7;345530,8;345534,8;345551,5;348267,2;348268,6;2025-03-11T11:28:09.339Z;348288,7;;;;;;living room__203.png;35.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,7;348268,9;348272;348288,7;348294;348294,1;2025-03-11T11:28:09.365Z;348305,4;;;;;;kitchen__203.png;36.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_36_1;;;;form submission;4269,2;348294,3;348294;348305,4;352574,6;352575,3;2025-03-11T11:28:13.646Z;352594,8;;;;5.0;5.0;kitchen__203.png;36.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_36;;;;completion;4285,9;348268,8;348272;348288,7;352574,6;352575,6;2025-03-11T11:28:13.646Z;352594,8;;;;;;kitchen__203.png;36.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,7;352575,8;352578,1;352594,8;352595,9;352596,1;2025-03-11T11:28:13.667Z;352611,5;;;;;;kitchen__2.png;37.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_37_1;;;;form submission;7723,7;352596,2;352595,9;352611,5;360335,2;360336;2025-03-11T11:28:21.407Z;360355,9;;;;4.0;3.0;kitchen__2.png;37.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_37;;;;completion;7740,4;352575,7;352578,1;352594,8;360335,2;360336,4;2025-03-11T11:28:21.407Z;360355,9;;;;;;kitchen__2.png;37.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,7;360336,6;360339,3;360355,9;360357,9;360358,2;2025-03-11T11:28:21.429Z;360372,6;;;;;;living room__184.png;38.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_38_1;;;;form submission;4820,4;360358,4;360357,9;360372,6;365193;365193,8;2025-03-11T11:28:26.264Z;365212,7;;;;2.0;2.0;living room__184.png;38.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_38;;;;completion;4837,1;360336,6;360339,3;360355,9;365193;365194,3;2025-03-11T11:28:26.265Z;365212,7;;;;;;living room__184.png;38.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,7;365194,8;365196,1;365212,7;365214,4;365214,7;2025-03-11T11:28:26.285Z;365229,4;;;;;;dining room__224.png;39.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_39_1;;;;form submission;7012,5;365214,9;365214,4;365229,4;372241,9;372242,5;2025-03-11T11:28:33.313Z;372256,1;;;;4.0;5.0;dining room__224.png;39.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_39;;;;completion;7029,2;365194,5;365196,1;365212,7;372241,9;372242,8;2025-03-11T11:28:33.313Z;372256,1;;;;;;dining room__224.png;39.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,7;372243;372239,5;372256,1;372257,1;372257,3;2025-03-11T11:28:33.328Z;372272,8;;;;;;bedroom__60.png;40.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_40_1;;;;form submission;3893,2;372257,4;372257,1;372272,8;376166;376166,8;2025-03-11T11:28:37.238Z;376178,5;;;;5.0;3.0;bedroom__60.png;40.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_40;;;;completion;3909,9;372243;372239,5;372256,1;376166;376167,3;2025-03-11T11:28:37.238Z;376178,5;;;;;;bedroom__60.png;40.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_41_0;;;;timeout;33,3;376167,4;376178,156;376178,5;376194,9;376195,3;2025-03-11T11:28:37.266Z;376211,8;;;;;;bedroom__163.png;41.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_41_1;;;;form submission;6870,7;376195,5;376194,9;376211,8;383082,5;383083,2;2025-03-11T11:28:44.154Z;383105,1;;;;3.0;2.0;bedroom__163.png;41.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_41;;;;completion;6904;376167,4;376178,156;376178,5;383082,5;383083,6;2025-03-11T11:28:44.154Z;383105,1;;;;;;bedroom__163.png;41.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,7;383083,8;383088,5;383105,1;383106,2;383106,4;2025-03-11T11:28:44.177Z;383121,8;;;;;;dining room__162.png;42.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_42_1;;;;form submission;3800,5;383106,5;383106,2;383121,8;386922,3;386923,1;2025-03-11T11:28:47.994Z;386943,8;;;;3.0;3.0;dining room__162.png;42.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_42;;;;completion;3817,2;383083,8;383088,5;383105,1;386922,3;386923,6;2025-03-11T11:28:47.994Z;386943,8;;;;;;dining room__162.png;42.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,7;386923,7;386927,2;386943,8;386944,9;386945,1;2025-03-11T11:28:48.016Z;386960,5;;;;;;restaurant_28.png;43.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_43_1;;;;form submission;2867,9;386945,3;386944,9;386960,5;389828,4;389829,1;2025-03-11T11:28:50.900Z;389848;;;;2.0;1.0;restaurant_28.png;43.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_43;;;;completion;2884,6;386923,7;386927,2;386943,8;389828,4;389829,6;2025-03-11T11:28:50.900Z;389848;;;;;;restaurant_28.png;43.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,6;389829,8;389831,3;389848;389855,6;389855,9;2025-03-11T11:28:50.926Z;389864,6;;;;;;living room__266.png;44.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_44_1;;;;form submission;3158,8;389856;389855,6;389864,6;393023,4;393024,1;2025-03-11T11:28:54.095Z;393035,9;;;;3.0;2.0;living room__266.png;44.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_44;;;;completion;3175,4;389829,7;389831,3;389848;393023,4;393024,6;2025-03-11T11:28:54.095Z;393035,9;;;;;;living room__266.png;44.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,7;393025;393019,2;393035,9;393036,9;393037,2;2025-03-11T11:28:54.108Z;393052,6;;;;;;bedroom__135.png;45.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_45_1;;;;form submission;5053,3;393037,4;393036,9;393052,6;398105,9;398106,8;2025-03-11T11:28:59.177Z;398126,4;;;;1.0;1.0;bedroom__135.png;45.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_45;;;;completion;5070;393024,9;393019,2;393035,9;398105,9;398107,2;2025-03-11T11:28:59.178Z;398126,4;;;;;;bedroom__135.png;45.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,7;398107,4;398109,7;398126,4;398127,6;398127,8;2025-03-11T11:28:59.198Z;398143,1;;;;;;bedroom__101.png;46.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_46_1;;;;form submission;3293,1;398128;398127,6;398143,1;401436,2;401436,9;2025-03-11T11:29:02.508Z;401447,8;;;;2.0;3.0;bedroom__101.png;46.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_46;;;;completion;3309,8;398107,4;398109,7;398126,4;401436,2;401437,4;2025-03-11T11:29:02.508Z;401447,8;;;;;;bedroom__101.png;46.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_47_0;;;;timeout;16,7;401437,7;401447,628;401447,8;401457,2;401457,4;2025-03-11T11:29:02.528Z;401464,5;;;;;;restaurant__189.png;47.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_47_1;;;;form submission;8774,8;401457,7;401457,2;401464,5;410239,3;410240,1;2025-03-11T11:29:11.311Z;410260,3;;;;3.0;4.0;restaurant__189.png;47.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_47;;;;completion;8791,5;401437,6;401447,628;401447,8;410239,3;410240,4;2025-03-11T11:29:11.311Z;410260,3;;;;;;restaurant__189.png;47.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_48_0;;;;timeout;16,7;410240,6;410243,7;410260,3;410261,5;410261,7;2025-03-11T11:29:11.332Z;410277;;;;;;living room__267.png;48.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_48_1;;;;form submission;2949,3;410261,9;410261,5;410277;413226,3;413227,2;2025-03-11T11:29:14.298Z;413248;;;;5.0;4.0;living room__267.png;48.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_48;;;;completion;2966;410240,5;410243,7;410260,3;413226,3;413227,7;2025-03-11T11:29:14.298Z;413248;;;;;;living room__267.png;48.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,7;413227,9;413231,4;413248;413249,3;413249,4;2025-03-11T11:29:14.320Z;413264,7;;;;;;living room_31.png;49.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_49_1;;;;form submission;4859,9;413249,6;413249,3;413264,7;418124,6;418125,3;2025-03-11T11:29:19.196Z;418138,3;;;;1.0;2.0;living room_31.png;49.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_49;;;;completion;4876,6;413227,8;413231,4;413248;418124,6;418125,6;2025-03-11T11:29:19.196Z;418138,3;;;;;;living room_31.png;49.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,7;418125,8;418137,718;418138,3;418145,9;418146,1;2025-03-11T11:29:19.217Z;418155;;;;;;kitchen__236.png;50.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_50_1;;;;form submission;7800,4;418146,3;418145,9;418155;425955,4;425956,4;2025-03-11T11:29:27.027Z;425966,3;;;;4.0;3.0;kitchen__236.png;50.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_50;;;;completion;7817,1;418125,7;418137,718;418138,3;425955,4;425956,9;2025-03-11T11:29:27.028Z;425966,3;;;;;;kitchen__236.png;50.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,7;425957,4;425949,7;425966,3;425975,2;425975,7;2025-03-11T11:29:27.046Z;425983;;;;;;living room__131.png;51.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_51_1;;;;form submission;8424,4;425976;425975,2;425983;434407,4;434407,8;2025-03-11T11:29:35.478Z;434428,2;;;;5.0;3.0;living room__131.png;51.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_51;;;;completion;8441,1;425957,3;425949,7;425966,3;434407,4;434408;2025-03-11T11:29:35.479Z;434428,2;;;;;;living room__131.png;51.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,6;434408,1;434411,5;434428,2;434431,2;434431,4;2025-03-11T11:29:35.502Z;434444,8;;;;;;dining room__211.png;52.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_52_1;;;;form submission;5237,6;434431,6;434431,2;434444,8;439682,4;439683,3;2025-03-11T11:29:40.754Z;439702,4;;;;2.0;2.0;dining room__211.png;52.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_52;;;;completion;5254,2;434408,1;434411,5;434428,2;439682,4;439683,8;2025-03-11T11:29:40.754Z;439702,4;;;;;;dining room__211.png;52.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,7;439684;439685,7;439702,4;439707,6;439707,9;2025-03-11T11:29:40.778Z;439719,1;;;;;;kitchen__248.png;53.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_53_1;;;;form submission;7596,9;439708,1;439707,6;439719,1;447316;447316,6;2025-03-11T11:29:48.387Z;447330;;;;2.0;1.0;kitchen__248.png;53.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_53;;;;completion;7613,6;439683,9;439685,7;439702,4;447316;447317;2025-03-11T11:29:48.388Z;447330;;;;;;kitchen__248.png;53.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,6;447317,2;447313,2;447330;447330,9;447331,1;2025-03-11T11:29:48.402Z;447346,6;;;;;;office room_4.png;54.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_54_1;;;;form submission;4301;447331,2;447330,9;447346,6;451647,6;451648,4;2025-03-11T11:29:52.719Z;451669,5;;;;1.0;2.0;office room_4.png;54.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_54;;;;completion;4317,6;447317,1;447313,2;447330;451647,6;451648,9;2025-03-11T11:29:52.720Z;451669,5;;;;;;office room_4.png;54.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,6;451649,1;451652,8;451669,5;451670,5;451670,9;2025-03-11T11:29:52.741Z;451686,1;;;;;;restaurant__202.png;55.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_55_1;;;;form submission;3934;451671,1;451670,5;451686,1;455620,1;455620,8;2025-03-11T11:29:56.691Z;455641,8;;;;2.0;3.0;restaurant__202.png;55.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_55;;;;completion;3950,6;451649;451652,8;451669,5;455620,1;455621,3;2025-03-11T11:29:56.692Z;455641,8;;;;;;restaurant__202.png;55.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,6;455621,7;455625;455641,8;455643,7;455644;2025-03-11T11:29:56.715Z;455658,4;;;;;;dining room__176.png;56.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_56_1;;;;form submission;2636,4;455644,2;455643,7;455658,4;458294,8;458299,7;2025-03-11T11:29:59.370Z;458312,2;;;;3.0;2.0;dining room__176.png;56.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_56;;;;completion;2653;455621,6;455625;455641,8;458294,8;458300,1;2025-03-11T11:29:59.371Z;458312,2;;;;;;dining room__176.png;56.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,7;458300,3;458295,5;458312,2;458315,6;458316,2;2025-03-11T11:29:59.387Z;458328,9;;;;;;restaurant__94.png;57.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_57_1;;;;form submission;4728,1;458316,5;458315,6;458328,9;463057;463058,1;2025-03-11T11:30:04.129Z;463069,1;;;;2.0;2.0;restaurant__94.png;57.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_57;;;;completion;4744,8;458300,2;458295,5;458312,2;463057;463058,8;2025-03-11T11:30:04.129Z;463069,1;;;;;;restaurant__94.png;57.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,6;463059,1;463052,3;463069,1;463073,1;463073,3;2025-03-11T11:30:04.144Z;463085,7;;;;;;attention_check_3.png;58.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_58_1;;;;form submission;2808,3;463073,5;463073,1;463085,7;465894;465894,8;2025-03-11T11:30:06.965Z;465906,4;;;;3.0;3.0;attention_check_3.png;58.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_58;;;;completion;2824,9;463058,9;463052,3;463069,1;465894;465895,2;2025-03-11T11:30:06.966Z;465906,4;;;;;;attention_check_3.png;58.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,6;465895,4;465905,68;465906,4;465913,6;465913,8;2025-03-11T11:30:06.984Z;465923;;;;;;dining room__294.png;59.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_59_1;;;;form submission;18503,9;465914,1;465913,6;465923;484426,9;484427,6;2025-03-11T11:30:25.498Z;484449,5;;;;3.0;3.0;dining room__294.png;59.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_59;;;;completion;18520,5;465895,4;465905,68;465906,4;484426,9;484428,1;2025-03-11T11:30:25.499Z;484449,5;;;;;;dining room__294.png;59.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,7;484428,2;484432,8;484449,5;484451;484451,3;2025-03-11T11:30:25.522Z;484466,2;;;;;;office__194.png;60.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_60_1;;;;form submission;3501,4;484451,5;484451;484466,2;487967,6;487968,2;2025-03-11T11:30:29.039Z;487987,9;;;;2.0;1.0;office__194.png;60.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_60;;;;completion;3518,1;484428,2;484432,8;484449,5;487967,6;487968,6;2025-03-11T11:30:29.039Z;487987,9;;;;;;office__194.png;60.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,7;487968,9;487971,2;487987,9;487989,1;487989,2;2025-03-11T11:30:29.060Z;488004,6;;;;;;dining room__47.png;61.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_61_1;;;;form submission;3013;487989,4;487989,1;488004,6;491017,6;491018,3;2025-03-11T11:30:32.089Z;491042,2;;;;3.0;4.0;dining room__47.png;61.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_61;;;;completion;3029,7;487968,8;487971,2;487987,9;491017,6;491018,9;2025-03-11T11:30:32.089Z;491042,2;;;;;;dining room__47.png;61.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,7;491019,2;491025,432;491042,2;491044;491044,3;2025-03-11T11:30:32.115Z;491058,9;;;;;;restaurant__211.png;62.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_62_1;;;;form submission;5403;491044,5;491044;491058,9;496461,9;496462,8;2025-03-11T11:30:37.533Z;496483,3;;;;2.0;1.0;restaurant__211.png;62.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_62;;;;completion;5419,7;491019,1;491025,432;491042,2;496461,9;496463,4;2025-03-11T11:30:37.534Z;496483,3;;;;;;restaurant__211.png;62.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,7;496463,6;496466,6;496483,3;496484,5;496484,6;2025-03-11T11:30:37.555Z;496500;;;;;;office room_64.png;63.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_63_1;;;;form submission;5586,4;496484,8;496484,5;496500;502086,4;502087,2;2025-03-11T11:30:43.158Z;502108;;;;4.0;4.0;office room_64.png;63.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_63;;;;completion;5603,1;496463,5;496466,6;496483,3;502086,4;502087,6;2025-03-11T11:30:43.158Z;502108;;;;;;office room_64.png;63.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,7;502087,8;502091,4;502108;502109;502109,3;2025-03-11T11:30:43.180Z;502124,7;;;;;;dining room__63.png;64.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Questionnaire;html.Form;5_64_1;;;;form submission;6657,6;502109,5;502109;502124,7;508782,3;508783,1;2025-03-11T11:30:49.854Z;508801;;;;4.0;3.0;dining room__63.png;64.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Sequence;flow.Sequence;5_64;;;;completion;6674,3;502087,7;502091,4;502108;508782,3;508783,4;2025-03-11T11:30:49.854Z;508801;;;;;;dining room__63.png;64.0
1432;session_405;11/03/2025 12:34;AIDEI5V;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,6;508783,5;508784,2;508801;508805,6;508806,2;2025-03-11T11:30:49.877Z;508817,6;;;;;;kitchen__201.png;65.0
