id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_98_1;;;;form submission;8625;1762170,1;1762170;1762173,1;1770798,1;1770798,2;2025-03-27T12:39:16.409Z;1770802,7;;;;2.0;3.0;office__253.png;98.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_98;;;;completion;8631;1762165,7;1762161;1762167,1;1770798,1;1770798,3;2025-03-27T12:39:16.409Z;1770802,7;;;;;;office__253.png;98.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_99_0;;;;timeout;6;1770798,3;1770796,6;1770802,7;1770802,8;1770802,8;2025-03-27T12:39:16.413Z;1770808,7;;;;;;restaurant_48.png;99.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_99_1;;;;form submission;9283;1770803;1770802,8;1770808,7;1780091,7;1780091,8;2025-03-27T12:39:25.702Z;1780092,7;;;;6.0;6.0;restaurant_48.png;99.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_99;;;;completion;9289;1770798,3;1770796,6;1770802,7;1780091,7;1780091,9;2025-03-27T12:39:25.702Z;1780092,7;;;;;;restaurant_48.png;99.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_100_0;;;;timeout;6,1;1780091,9;1780086,7;1780092,7;1780095,9;1780096;2025-03-27T12:39:25.706Z;1780098,8;;;;;;dining room__88.png;100.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_100_1;;;;form submission;6742,8;1780096;1780095,9;1780098,8;1786841,6;1786841,8;2025-03-27T12:39:32.452Z;1786843,6;;;;5.0;6.0;dining room__88.png;100.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_100;;;;completion;6748,9;1780091,9;1780086,7;1780092,7;1786841,6;1786842;2025-03-27T12:39:32.452Z;1786843,6;;;;;;dining room__88.png;100.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_101_0;;;;timeout;6,1;1786842;1786837,6;1786843,6;1786843,9;1786844;2025-03-27T12:39:32.454Z;1786849,7;;;;;;living room__102.png;101.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_101_1;;;;form submission;5234,9;1786844;1786843,9;1786849,7;1792084,6;1792084,7;2025-03-27T12:39:37.695Z;1792085,6;;;;3.0;5.0;living room__102.png;101.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_101;;;;completion;5241;1786842;1786837,6;1786843,6;1792084,6;1792084,8;2025-03-27T12:39:37.695Z;1792085,6;;;;;;living room__102.png;101.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_102_0;;;;timeout;6;1792084,9;1792082,56;1792085,6;1792089;1792089,1;2025-03-27T12:39:37.699Z;1792091,6;;;;;;kitchen__191.png;102.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_102_1;;;;form submission;8873;1792089,2;1792089;1792091,6;1800964,6;1800964,8;2025-03-27T12:39:46.575Z;1800969,7;;;;2.0;3.0;kitchen__191.png;102.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_102;;;;completion;8879;1792084,9;1792082,56;1792085,6;1800964,6;1800964,8;2025-03-27T12:39:46.575Z;1800969,7;;;;;;kitchen__191.png;102.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_103_0;;;;timeout;6,1;1800964,8;1800963,6;1800969,7;1800969,8;1800969,8;2025-03-27T12:39:46.580Z;1800975,8;;;;;;bedroom__160.png;103.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_103_1;;;;form submission;9116,5;1800969,9;1800969,8;1800975,8;1810092,3;1810092,5;2025-03-27T12:39:55.703Z;1810096,2;;;;3.0;6.0;bedroom__160.png;103.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_103;;;;completion;9122,6;1800964,8;1800963,6;1800969,7;1810092,3;1810092,5;2025-03-27T12:39:55.703Z;1810096,2;;;;;;bedroom__160.png;103.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_104_0;;;;timeout;6;1810092,5;1810090,1;1810096,2;1810096,9;1810097,1;2025-03-27T12:39:55.707Z;1810102,2;;;;;;restaurant__159.png;104.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_104_1;;;;form submission;5113;1810097,2;1810096,9;1810102,2;1815215,2;1815215,3;2025-03-27T12:40:00.826Z;1815216,9;;;;2.0;6.0;restaurant__159.png;104.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_104;;;;completion;5119;1810092,5;1810090,1;1810096,2;1815215,2;1815215,4;2025-03-27T12:40:00.826Z;1815216,9;;;;;;restaurant__159.png;104.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_105_0;;;;timeout;6;1815215,4;1815210,8;1815216,9;1815217,1;1815217,1;2025-03-27T12:40:00.828Z;1815222,9;;;;;;bedroom__54.png;105.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_105_1;;;;form submission;5579,1;1815217,2;1815217,1;1815222,9;1820802;1820802,2;2025-03-27T12:40:06.413Z;1820804,5;;;;3.0;6.0;bedroom__54.png;105.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_105;;;;completion;5585,1;1815215,4;1815210,8;1815216,9;1820802;1820802,3;2025-03-27T12:40:06.413Z;1820804,5;;;;;;bedroom__54.png;105.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_106_0;;;;timeout;5,8;1820802,3;1820801,196;1820804,5;1820806,6;1820806,7;2025-03-27T12:40:06.417Z;1820810,3;;;;;;restaurant__38.png;106.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_106_1;;;;form submission;19950,5;1820806,7;1820806,6;1820810,3;1840760,8;1840760,9;2025-03-27T12:40:26.371Z;1840766,1;;;;2.0;3.0;restaurant__38.png;106.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_106;;;;completion;19956,3;1820802,3;1820801,196;1820804,5;1840760,8;1840760,9;2025-03-27T12:40:26.371Z;1840766,1;;;;;;restaurant__38.png;106.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_107_0;;;;timeout;6,1;1840761;1840760,1;1840766,1;1840766,2;1840766,3;2025-03-27T12:40:26.377Z;1840772,2;;;;;;restaurant__143.png;107.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_107_1;;;;form submission;9791;1840766,4;1840766,2;1840772,2;1850563,2;1850563,3;2025-03-27T12:40:36.174Z;1850565,2;;;;3.0;6.0;restaurant__143.png;107.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_107;;;;completion;9797,1;1840761;1840760,1;1840766,1;1850563,2;1850563,4;2025-03-27T12:40:36.174Z;1850565,2;;;;;;restaurant__143.png;107.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_108_0;;;;timeout;6,1;1850563,4;1850560,698;1850565,2;1850565,4;1850565,4;2025-03-27T12:40:36.176Z;1850571,3;;;;;;kitchen__274.png;108.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_108_1;;;;form submission;6404,8;1850565,5;1850565,4;1850571,3;1856976,1;1856976,3;2025-03-27T12:40:42.587Z;1856976,8;;;;6.0;5.0;kitchen__274.png;108.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_108;;;;completion;6410,9;1850563,4;1850560,698;1850565,2;1856976,1;1856976,3;2025-03-27T12:40:42.587Z;1856976,8;;;;;;kitchen__274.png;108.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_109_0;;;;timeout;6,1;1856976,4;1856972,262;1856976,8;1856980,6;1856980,6;2025-03-27T12:40:42.591Z;1856982,9;;;;;;restaurant__111.png;109.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_109_1;;;;form submission;5364,8;1856980,6;1856980,6;1856982,9;1862347,7;1862347,8;2025-03-27T12:40:47.958Z;1862352,1;;;;1.0;1.0;restaurant__111.png;109.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_109;;;;completion;5370,9;1856976,3;1856972,262;1856976,8;1862347,7;1862347,9;2025-03-27T12:40:47.958Z;1862352,1;;;;;;restaurant__111.png;109.0
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Main Loop;flow.Loop;5;;;;completion;845562;1016778,6;1016772,6;1016785,7;1862347,7;1862348;2025-03-27T12:40:47.958Z;1862352,1;;;;;;;
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Page;html.Page;6;;;;timeout;6,1;1862348;1862346;1862352,1;1862352,2;1862352,3;2025-03-27T12:40:47.963Z;1862358,2;;;;;;;
2266;session_590;27/03/2025 13:40;AIDEI11A;;;Experiment End;html.Form;7;;;;timeout;6;1862352,3;1862352,2;1862358,2;1862358,5;1862358,6;2025-03-27T12:40:47.969Z;1862364,2;;;;;;;
2266;session_590;27/03/2025 13:40;AIDEI11A;;;root;flow.Sequence;;;;;completion;1846769,7;15578,7;15558,5;15588,8;1862358,5;1862358,9;2025-03-27T12:40:47.969Z;1862364,2;;;;;;;
2267;session_590;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_109_1;;;;form submission;5364,8;1856980,6;1856980,6;1856982,9;1862347,7;1862347,8;2025-03-27T12:40:47.958Z;1862352,1;;;;1.0;1.0;restaurant__111.png;109.0
2267;session_590;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_109;;;;completion;5370,9;1856976,3;1856972,262;1856976,8;1862347,7;1862347,9;2025-03-27T12:40:47.958Z;1862352,1;;;;;;restaurant__111.png;109.0
2267;session_590;27/03/2025 13:40;AIDEI11A;;;Main Loop;flow.Loop;5;;;;completion;845562;1016778,6;1016772,6;1016785,7;1862347,7;1862348;2025-03-27T12:40:47.958Z;1862352,1;;;;;;;
2267;session_590;27/03/2025 13:40;AIDEI11A;;;Page;html.Page;6;;;;timeout;6,1;1862348;1862346;1862352,1;1862352,2;1862352,3;2025-03-27T12:40:47.963Z;1862358,2;;;;;;;
2267;session_590;27/03/2025 13:40;AIDEI11A;;;Experiment End;html.Form;7;;;;timeout;6;1862352,3;1862352,2;1862358,2;1862358,5;1862358,6;2025-03-27T12:40:47.969Z;1862364,2;;;;;;;
2267;session_590;27/03/2025 13:40;AIDEI11A;;;root;flow.Sequence;;;;;completion;1846769,7;15578,7;15558,5;15588,8;1862358,5;1862358,9;2025-03-27T12:40:47.969Z;1862364,2;;;;;;;
2268;session_579;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_59_1;;;;form submission;9508,9;1117168,8;1117168,4;1117191,8;1126700,7;1126701;2025-03-27T12:40:44.885Z;1126713,9;;;;2.0;4.0;dining room__113.png;59.0
2268;session_579;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_59;;;;completion;9533,9;1117149,3;1117150,224;1117166,8;1126700,7;1126701,2;2025-03-27T12:40:44.885Z;1126713,9;;;;;;dining room__113.png;59.0
2268;session_579;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_60_0;;;;timeout;25,1;1126701,3;1126689,596;1126713,9;1126715,7;1126715,9;2025-03-27T12:40:44.900Z;1126739;;;;;;office__288.png;60.0
2269;session_588;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_36_1;;;;form submission;10175,8;474553,6;474553,3;474569,6;484745,4;484745,6;2025-03-27T12:40:45.591Z;484752,2;;;;6.0;5.0;restaurant_48.png;36.0
2269;session_588;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_36;;;;completion;10192,5;474545,6;474536,258;474552,9;484745,4;484745,8;2025-03-27T12:40:45.591Z;484752,2;;;;;;restaurant_48.png;36.0
2269;session_588;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_37_0;;;;timeout;17,6;484745,8;484736,588;484752,2;484752,6;484753,2;2025-03-27T12:40:45.599Z;484769,8;;;;;;restaurant__218.png;37.0
2270;session_595;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_98_1;;;;form submission;3287,5;975428,9;975428,5;975442,4;978729,9;978730;2025-03-27T12:40:46.431Z;978742,4;;;;7.0;7.0;bedroom__24.png;98.0
2270;session_595;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_98;;;;completion;3304,172;975413,2;975425,728;975425,728;978729,9;978730,1;2025-03-27T12:40:46.431Z;978742,4;;;;;;bedroom__24.png;98.0
2270;session_595;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,7;978730,1;978725,892;978742,4;978742,6;978742,8;2025-03-27T12:40:46.443Z;978759,1;;;;;;living room__188.png;99.0
2271;session_587;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_81_1;;;;form submission;4100;1024491;1024491;1024510;1028610;1028610;2025-03-27T12:40:46.987Z;1028624;;;;5.0;4.0;dining room__58.png;81.0
2271;session_587;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_81;;;;completion;4119;1024471;1024486;1024491;1028610;1028611;2025-03-27T12:40:46.988Z;1028624;;;;;;dining room__58.png;81.0
2271;session_587;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_82_0;;;;timeout;18;1028611;1028611;1028624;1028624;1028624;2025-03-27T12:40:47.001Z;1028642;;;;;;restaurant__290.png;82.0
2272;session_595;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_99_1;;;;form submission;4049,1;978742,8;978742,6;978759,1;982808,2;982808,3;2025-03-27T12:40:50.509Z;982809,264;;;;2.0;3.0;living room__188.png;99.0
2272;session_595;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_99;;;;completion;4065,8;978730,1;978725,892;978742,4;982808,2;982808,4;2025-03-27T12:40:50.509Z;982809,264;;;;;;living room__188.png;99.0
2272;session_595;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,536;982808,4;982809,264;982809,264;982810,3;982810,4;2025-03-27T12:40:50.511Z;982825,8;;;;;;attention_check_3.png;100.0
2273;session_584;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_96_1;;;;form submission;8268,22;1061714;1061714;1061729,78;1069998;1069998;2025-03-27T12:40:38.519Z;1070013,16;;;;3.0;6.0;dining room__78.png;96.0
2273;session_584;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_96;;;;completion;8284,9;1061699;1061698,02;1061713,1;1069998;1069998;2025-03-27T12:40:38.519Z;1070013,16;;;;;;dining room__78.png;96.0
2273;session_584;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,66;1069998;1069997,82;1070013,16;1070013;1070013;2025-03-27T12:40:38.533Z;1070029,82;;;;;;restaurant__280.png;97.0
2274;session_574;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_108_1;;;;form submission;8084;1215666,4;1215665,9;1215672,9;1223756,9;1223762,4;2025-03-27T12:40:48.505Z;1223806,172;;;;4.0;4.0;office__179.png;108.0
2274;session_574;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_108;;;;completion;8100,392;1215655,9;1215656,508;1215656,508;1223756,9;1223762,8;2025-03-27T12:40:48.505Z;1223806,172;;;;;;office__179.png;108.0
2274;session_574;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_109_0;;;;timeout;33,028;1223763,1;1223806,172;1223806,172;1223820,5;1223820,7;2025-03-27T12:40:48.563Z;1223839,2;;;;;;restaurant__268.png;109.0
2275;session_587;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_82_1;;;;form submission;4990;1028624;1028624;1028642;1033632;1033632;2025-03-27T12:40:52.009Z;1033658;;;;6.0;3.0;restaurant__290.png;82.0
2275;session_587;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_82;;;;completion;5008;1028611;1028611;1028624;1033632;1033632;2025-03-27T12:40:52.009Z;1033658;;;;;;restaurant__290.png;82.0
2275;session_587;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_83_0;;;;timeout;22;1033633;1033641;1033658;1033658;1033658;2025-03-27T12:40:52.035Z;1033680;;;;;;office__193.png;83.0
2276;session_579;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_60_1;;;;form submission;6369,3;1126716;1126715,7;1126739;1133108,3;1133108,6;2025-03-27T12:40:51.293Z;1133112,5;;;;7.0;7.0;office__288.png;60.0
2276;session_579;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_60;;;;completion;6394,4;1126701,3;1126689,596;1126713,9;1133108,3;1133108,8;2025-03-27T12:40:51.293Z;1133112,5;;;;;;office__288.png;60.0
2276;session_579;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_61_0;;;;timeout;25,1;1133108,9;1133095,818;1133112,5;1133114,2;1133114,5;2025-03-27T12:40:51.299Z;1133137,6;;;;;;restaurant__290.png;61.0
2277;session_588;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_37_1;;;;form submission;6669,7;484753,3;484752,6;484769,8;491439,5;491439,8;2025-03-27T12:40:52.285Z;491470,1;;;;6.0;5.0;restaurant__218.png;37.0
2277;session_588;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_37;;;;completion;6687,3;484745,8;484736,588;484752,2;491439,5;491439,9;2025-03-27T12:40:52.285Z;491470,1;;;;;;restaurant__218.png;37.0
2277;session_588;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,7;491440,1;491452,4;491470,1;491470,6;491470,7;2025-03-27T12:40:52.316Z;491486,8;;;;;;office__253.png;38.0
2278;session_595;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_100_1;;;;form submission;4167,5;982810,5;982810,3;982825,8;986993,3;986993,6;2025-03-27T12:40:54.694Z;986992,63;;;;3.0;3.0;attention_check_3.png;100.0
2278;session_595;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_100;;;;completion;4184,036;982808,4;982809,264;982809,264;986993,3;986993,7;2025-03-27T12:40:54.694Z;986992,63;;;;;;attention_check_3.png;100.0
2278;session_595;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,57;986993,7;986992,63;986992,63;987001,6;987001,8;2025-03-27T12:40:54.702Z;987009,2;;;;;;office room_64.png;101.0
2279;session_584;27/03/2025 13:40;AIDEI11A;;;Questionnaire;html.Form;5_97_1;;;;form submission;3729,18;1070013;1070013;1070029,82;1073759;1073759;2025-03-27T12:40:42.279Z;1073763,18;;;;1.0;7.0;restaurant__280.png;97.0
2279;session_584;27/03/2025 13:40;AIDEI11A;;;Sequence;flow.Sequence;5_97;;;;completion;3745,84;1069998;1069997,82;1070013,16;1073759;1073759;2025-03-27T12:40:42.279Z;1073763,18;;;;;;restaurant__280.png;97.0
2279;session_584;27/03/2025 13:40;AIDEI11A;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,66;1073759;1073758,74;1073763,18;1073763;1073764;2025-03-27T12:40:42.283Z;1073779,84;;;;;;office__193.png;98.0
2280;session_587;27/03/2025 13:41;AIDEI11A;;;Questionnaire;html.Form;5_83_1;;;;form submission;5888;1033658;1033658;1033680;1039568;1039568;2025-03-27T12:40:57.945Z;1039591;;;;2.0;6.0;office__193.png;83.0
2280;session_587;27/03/2025 13:41;AIDEI11A;;;Sequence;flow.Sequence;5_83;;;;completion;5910;1033633;1033641;1033658;1039568;1039569;2025-03-27T12:40:57.946Z;1039591;;;;;;office__193.png;83.0
2280;session_587;27/03/2025 13:41;AIDEI11A;;;Screen;canvas.Screen;5_84_0;;;;timeout;21;1039569;1039574;1039591;1039591;1039591;2025-03-27T12:40:57.968Z;1039612;;;;;;restaurant__272.png;84.0
2281;session_574;27/03/2025 13:41;AIDEI11A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;58356,6;89678,2;89614,7;89781,5;148138,1;148140;2025-03-27T12:22:52.882Z;148161,8;;;;;;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Prolific ID;html.Form;1;;;;form submission;5948,5;148140,7;148145,242;148161,8;154110,3;154154,7;2025-03-27T12:22:58.897Z;154361,4;participant_641;;;;;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Experiment Information;html.Form;2;;;;form submission;62185,9;154154,9;154345,068;154361,4;216547,3;216549,1;2025-03-27T12:24:01.291Z;216558,462;;;;;;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;49,738;216549,3;216558,462;216558,462;216572,3;216572,9;2025-03-27T12:24:01.315Z;216608,2;;static\living room_0.png;0.0;;;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;19452,3;216573,1;216572,3;216608,2;236060,5;236064,9;2025-03-27T12:24:20.807Z;236074,204;;static\living room_0.png;0.0;7.0;7.0;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;19502,038;216549,3;216558,462;216558,462;236060,5;236065,3;2025-03-27T12:24:20.808Z;236074,204;;static\living room_0.png;0.0;;;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,196;236065,5;236074,204;236074,204;236081,5;236081,7;2025-03-27T12:24:20.824Z;236090,4;;static\office room_24.png;1.0;;;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;9010,5;236081,9;236081,5;236090,4;245100,9;245106;2025-03-27T12:24:29.848Z;245140;;static\office room_24.png;1.0;3.0;3.0;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;9026,696;236065,4;236074,204;236074,204;245100,9;245107,6;2025-03-27T12:24:29.850Z;245140;;static\office room_24.png;1.0;;;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;33,3;245108,5;245123,646;245140;245156,2;245156,9;2025-03-27T12:24:29.899Z;245173,3;;static\restaurant_80.png;2.0;;;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;9438,5;245157,1;245156,2;245173,3;254611,8;254617;2025-03-27T12:24:39.359Z;254639,5;;static\restaurant_80.png;2.0;6.0;6.0;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;9471,8;245108,5;245123,646;245140;254611,8;254617,6;2025-03-27T12:24:39.360Z;254639,5;;static\restaurant_80.png;2.0;;;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Practice Loop;flow.Loop;3;;;;completion;38053,338;216549,2;216558,462;216558,462;254611,8;254618,1;2025-03-27T12:24:39.360Z;254639,5;;;;;;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Experiment Information Main;html.Form;4;;;;form submission;10139,4;254618,5;254623,146;254639,5;264778,9;264780,8;2025-03-27T12:24:49.523Z;264789,146;;;;;;;
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Screen;canvas.Screen;5_0_0;;;;timeout;49,854;264781,5;264789,146;264789,146;264807,5;264808;2025-03-27T12:24:49.550Z;264839;;;;;;living room__106.png;0.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Questionnaire;html.Form;5_0_1;;;;form submission;8122,6;264809,6;264807,5;264839;272961,6;272967,1;2025-03-27T12:24:57.709Z;272988,836;;;;7.0;7.0;living room__106.png;0.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Sequence;flow.Sequence;5_0;;;;completion;8172,454;264781,3;264789,146;264789,146;272961,6;272967,8;2025-03-27T12:24:57.710Z;272988,836;;;;;;living room__106.png;0.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,364;272968,2;272988,836;272988,836;272998,4;272998,5;2025-03-27T12:24:57.741Z;273005,2;;;;;;bedroom__78.png;1.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Questionnaire;html.Form;5_1_1;;;;form submission;10618,3;272998,7;272998,4;273005,2;283623,5;283629,2;2025-03-27T12:25:08.371Z;283638,304;;;;6.0;2.0;bedroom__78.png;1.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Sequence;flow.Sequence;5_1;;;;completion;10634,664;272968,1;272988,836;272988,836;283623,5;283629,7;2025-03-27T12:25:08.372Z;283638,304;;;;;;bedroom__78.png;1.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,496;283630,1;283638,304;283638,304;283649,5;283649,8;2025-03-27T12:25:08.392Z;283654,8;;;;;;dining room__210.png;2.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Questionnaire;html.Form;5_2_1;;;;form submission;7230,4;283649,9;283649,5;283654,8;290885,2;290887;2025-03-27T12:25:15.629Z;290887,978;;;;6.0;6.0;dining room__210.png;2.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Sequence;flow.Sequence;5_2;;;;completion;7246,896;283630;283638,304;283638,304;290885,2;290887,3;2025-03-27T12:25:15.630Z;290887,978;;;;;;dining room__210.png;2.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Screen;canvas.Screen;5_3_0;;;;timeout;33,022;290887,9;290887,978;290887,978;290898,2;290898,4;2025-03-27T12:25:15.641Z;290921;;;;;;bedroom__291.png;3.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Questionnaire;html.Form;5_3_1;;;;form submission;9029,4;290898,6;290898,2;290921;299950,4;299952,2;2025-03-27T12:25:24.694Z;299953,9;;;;7.0;4.0;bedroom__291.png;3.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Sequence;flow.Sequence;5_3;;;;completion;9062,422;290887,8;290887,978;290887,978;299950,4;299952,4;2025-03-27T12:25:24.695Z;299953,9;;;;;;bedroom__291.png;3.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,6;299952,5;299953,9;299953,9;299964,5;299964,8;2025-03-27T12:25:24.707Z;299970,5;;;;;;living room__42.png;4.0
2281;session_574;27/03/2025 13:41;AIDEI11A;;;Questionnaire;html.Form;5_4_1;;;;form submission;11557,2;299964,9;299964,5;299970,5;311527,7;311532,8;2025-03-27T12:25:36.275Z;311553,514;;;;6.0;5.0;living room__42.png;4.0
