id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
2015;session_437;11/03/2025 16:58;AIDEI6V;;;Screen;canvas.Screen;5_107_0;;;;timeout;15,6;575716,2;575714,222;575727,8;575737,6;575737,6;2025-03-11T15:58:28.986Z;575743,4;;;;;;living room_70.png;107.0
2016;session_417;11/03/2025 16:58;AIDEI6V;;;Questionnaire;html.Form;5_58_1;;;;form submission;5885,6;876569;876569;876584,4;882470;882471;2025-03-11T15:58:32.553Z;882470,4;;;;5.0;4.0;bedroom__37.png;58.0
2016;session_417;11/03/2025 16:58;AIDEI6V;;;Sequence;flow.Sequence;5_58;;;;completion;5902,26;876555;876552,18;876567,74;882470;882471;2025-03-11T15:58:32.553Z;882470,4;;;;;;bedroom__37.png;58.0
2016;session_417;11/03/2025 16:58;AIDEI6V;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,68;882472;882468,82;882470,4;882477;882477;2025-03-11T15:58:32.560Z;882487,08;;;;;;restaurant__36.png;59.0
2017;session_437;11/03/2025 16:58;AIDEI6V;;;Questionnaire;html.Form;5_107_1;;;;form submission;4260,7;575737,7;575737,6;575743,4;580004,1;580004,2;2025-03-11T15:58:33.253Z;580009,1;;;;7.0;7.0;living room_70.png;107.0
2017;session_437;11/03/2025 16:58;AIDEI6V;;;Sequence;flow.Sequence;5_107;;;;completion;4276,3;575716,2;575714,222;575727,8;580004,1;580004,3;2025-03-11T15:58:33.253Z;580009,1;;;;;;living room_70.png;107.0
2017;session_437;11/03/2025 16:58;AIDEI6V;;;Screen;canvas.Screen;5_108_0;;;;timeout;15,6;580004,3;580000,762;580009,1;580015;580015,1;2025-03-11T15:58:33.264Z;580024,7;;;;;;bedroom__44.png;108.0
2018;session_437;11/03/2025 16:58;AIDEI6V;;;Questionnaire;html.Form;5_108_1;;;;form submission;3419,4;580015,1;580015;580024,7;583444,1;583444,2;2025-03-11T15:58:36.693Z;583446,6;;;;5.0;5.0;bedroom__44.png;108.0
2018;session_437;11/03/2025 16:58;AIDEI6V;;;Sequence;flow.Sequence;5_108;;;;completion;3435;580004,3;580000,762;580009,1;583444,1;583444,2;2025-03-11T15:58:36.693Z;583446,6;;;;;;bedroom__44.png;108.0
2018;session_437;11/03/2025 16:58;AIDEI6V;;;Screen;canvas.Screen;5_109_0;;;;timeout;15,6;583444,3;583442,416;583446,6;583454,7;583454,9;2025-03-11T15:58:36.704Z;583462,2;;;;;;kitchen__34.png;109.0
2019;session_417;11/03/2025 16:58;AIDEI6V;;;Questionnaire;html.Form;5_59_1;;;;form submission;7325,92;882478;882477;882487,08;889813;889813;2025-03-11T15:58:39.895Z;889822,4;;;;4.0;5.0;restaurant__36.png;59.0
2019;session_417;11/03/2025 16:58;AIDEI6V;;;Sequence;flow.Sequence;5_59;;;;completion;7342,6;882472;882468,82;882470,4;889813;889814;2025-03-11T15:58:39.896Z;889822,4;;;;;;restaurant__36.png;59.0
2019;session_417;11/03/2025 16:58;AIDEI6V;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,68;889815;889810,22;889822,4;889825;889826;2025-03-11T15:58:39.906Z;889839,08;;;;;;restaurant__126.png;60.0
2020;session_437;11/03/2025 16:58;AIDEI6V;;;Questionnaire;html.Form;5_109_1;;;;form submission;3229,8;583454,9;583454,7;583462,2;586692;586692,1;2025-03-11T15:58:39.941Z;586696,5;;;;5.0;5.0;kitchen__34.png;109.0
2020;session_437;11/03/2025 16:58;AIDEI6V;;;Sequence;flow.Sequence;5_109;;;;completion;3245,4;583444,3;583442,416;583446,6;586692;586692,2;2025-03-11T15:58:39.941Z;586696,5;;;;;;kitchen__34.png;109.0
2020;session_437;11/03/2025 16:58;AIDEI6V;;;Main Loop;flow.Loop;5;;;;completion;479761,1;106916,1;106915,3;106930,9;586692;586692,3;2025-03-11T15:58:39.941Z;586696,5;;;;;;;
2020;session_437;11/03/2025 16:58;AIDEI6V;;;Page;html.Page;6;;;;timeout;15,7;586692,4;586688,262;586696,5;586700,1;586700,2;2025-03-11T15:58:39.949Z;586712,2;;;;;;;
2021;session_417;11/03/2025 16:58;AIDEI6V;;;Questionnaire;html.Form;5_60_1;;;;form submission;15724,92;889826;889825;889839,08;905564;905565;2025-03-11T15:58:55.645Z;905564,16;;;;5.0;4.0;restaurant__126.png;60.0
2021;session_417;11/03/2025 16:58;AIDEI6V;;;Sequence;flow.Sequence;5_60;;;;completion;15741,6;889815;889810,22;889822,4;905564;905565;2025-03-11T15:58:55.645Z;905564,16;;;;;;restaurant__126.png;60.0
2021;session_417;11/03/2025 16:58;AIDEI6V;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,68;905565;905562,24;905564,16;905571;905572;2025-03-11T15:58:55.652Z;905580,84;;;;;;dining room__231.png;61.0
2022;session_417;11/03/2025 16:59;AIDEI6V;;;Questionnaire;html.Form;5_61_1;;;;form submission;9917,16;905572;905571;905580,84;915498;915499;2025-03-11T15:59:05.578Z;915501,88;;;;4.0;4.0;dining room__231.png;61.0
2022;session_417;11/03/2025 16:59;AIDEI6V;;;Sequence;flow.Sequence;5_61;;;;completion;9933,84;905565;905562,24;905564,16;915498;915500;2025-03-11T15:59:05.579Z;915501,88;;;;;;dining room__231.png;61.0
2022;session_417;11/03/2025 16:59;AIDEI6V;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,68;915500;915496,28;915501,88;915506;915507;2025-03-11T15:59:05.585Z;915518,56;;;;;;restaurant__8.png;62.0
2023;session_417;11/03/2025 16:59;AIDEI6V;;;Questionnaire;html.Form;5_62_1;;;;form submission;7221,44;915507;915506;915518,56;922740;922740;2025-03-11T15:59:12.819Z;922755,16;;;;5.0;5.0;restaurant__8.png;62.0
2023;session_417;11/03/2025 16:59;AIDEI6V;;;Sequence;flow.Sequence;5_62;;;;completion;7238,12;915500;915496,28;915501,88;922740;922741;2025-03-11T15:59:12.820Z;922755,16;;;;;;restaurant__8.png;62.0
2023;session_417;11/03/2025 16:59;AIDEI6V;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,68;922741;922738,82;922755,16;922756;922757;2025-03-11T15:59:12.834Z;922771,84;;;;;;office__214.png;63.0
2024;session_417;11/03/2025 16:59;AIDEI6V;;;Questionnaire;html.Form;5_63_1;;;;form submission;6107,16;922757;922756;922771,84;928879;928880;2025-03-11T15:59:18.957Z;928891,32;;;;3.0;2.0;office__214.png;63.0
2024;session_417;11/03/2025 16:59;AIDEI6V;;;Sequence;flow.Sequence;5_63;;;;completion;6123,84;922741;922738,82;922755,16;928879;928880;2025-03-11T15:59:18.957Z;928891,32;;;;;;office__214.png;63.0
2024;session_417;11/03/2025 16:59;AIDEI6V;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,68;928880;928877,52;928891,32;928892;928893;2025-03-11T15:59:18.970Z;928908;;;;;;dining room__122.png;64.0
2025;session_417;11/03/2025 16:59;AIDEI6V;;;Questionnaire;html.Form;5_64_1;;;;form submission;10802;928893;928892;928908;939710;939712;2025-03-11T15:59:29.788Z;939712,94;;;;2.0;3.0;dining room__122.png;64.0
2025;session_417;11/03/2025 16:59;AIDEI6V;;;Sequence;flow.Sequence;5_64;;;;completion;10818,68;928880;928877,52;928891,32;939710;939714;2025-03-11T15:59:29.791Z;939712,94;;;;;;dining room__122.png;64.0
2025;session_417;11/03/2025 16:59;AIDEI6V;;;Screen;canvas.Screen;5_65_0;;;;timeout;33,28;939715;939705,38;939712,94;939725;939726;2025-03-11T15:59:29.803Z;939746,22;;;;;;bedroom__260.png;65.0
2026;session_417;11/03/2025 16:59;AIDEI6V;;;Questionnaire;html.Form;5_65_1;;;;form submission;24568,78;939728;939725;939746,22;964315;964316;2025-03-11T15:59:54.390Z;964323,96;;;;3.0;3.0;bedroom__260.png;65.0
2026;session_417;11/03/2025 16:59;AIDEI6V;;;Sequence;flow.Sequence;5_65;;;;completion;24602,06;939715;939705,38;939712,94;964315;964317;2025-03-11T15:59:54.390Z;964323,96;;;;;;bedroom__260.png;65.0
2026;session_417;11/03/2025 16:59;AIDEI6V;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,66;964318;964313,52;964323,96;964325;964325;2025-03-11T15:59:54.399Z;964340,62;;;;;;living room__7.png;66.0
2027;session_417;11/03/2025 17:00;AIDEI6V;;;Questionnaire;html.Form;5_66_1;;;;form submission;6886,38;964326;964325;964340,62;971227;971227;2025-03-11T16:00:01.300Z;971227;;;;4.0;3.0;living room__7.png;66.0
2027;session_417;11/03/2025 17:00;AIDEI6V;;;Sequence;flow.Sequence;5_66;;;;completion;6903,04;964318;964313,52;964323,96;971227;971228;2025-03-11T16:00:01.301Z;971227;;;;;;living room__7.png;66.0
2027;session_417;11/03/2025 17:00;AIDEI6V;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,66;971228;971224,58;971227;971234;971235;2025-03-11T16:00:01.308Z;971243,66;;;;;;restaurant__144.png;67.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Questionnaire;html.Form;5_67_1;;;;form submission;9502,34;971235;971234;971243,66;980746;980747;2025-03-11T16:00:10.818Z;980748;;;;3.0;1.0;restaurant__144.png;67.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Sequence;flow.Sequence;5_67;;;;completion;9519;971228;971224,58;971227;980746;980747;2025-03-11T16:00:10.819Z;980748;;;;;;restaurant__144.png;67.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,66;980748;980743,94;980748;980754;980754;2025-03-11T16:00:10.827Z;980764,66;;;;;;dining room__241.png;68.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Questionnaire;html.Form;5_68_1;;;;form submission;7589,34;980755;980754;980764,66;988354;988355;2025-03-11T16:00:18.426Z;988368,1;;;;5.0;4.0;dining room__241.png;68.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Sequence;flow.Sequence;5_68;;;;completion;7606;980748;980743,94;980748;988354;988355;2025-03-11T16:00:18.426Z;988368,1;;;;;;dining room__241.png;68.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,66;988355;988352,82;988368,1;988369;988369;2025-03-11T16:00:18.441Z;988384,76;;;;;;office__103.png;69.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Questionnaire;html.Form;5_69_1;;;;form submission;12229,24;988369;988369;988384,76;1000614;1000618;2025-03-11T16:00:30.689Z;1000623,62;;;;4.0;3.0;office__103.png;69.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Sequence;flow.Sequence;5_69;;;;completion;12245,9;988355;988352,82;988368,1;1000614;1000621;2025-03-11T16:00:30.691Z;1000623,62;;;;;;office__103.png;69.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,66;1000623;1000609,06;1000623,62;1000633;1000634;2025-03-11T16:00:30.704Z;1000640,28;;;;;;restaurant_48.png;70.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Questionnaire;html.Form;5_70_1;;;;form submission;6952,72;1000634;1000633;1000640,28;1007593;1007594;2025-03-11T16:00:37.664Z;1007593,52;;;;7.0;7.0;restaurant_48.png;70.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Sequence;flow.Sequence;5_70;;;;completion;6969,38;1000622;1000609,06;1000623,62;1007593;1007595;2025-03-11T16:00:37.665Z;1007593,52;;;;;;restaurant_48.png;70.0
2028;session_417;11/03/2025 17:00;AIDEI6V;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,68;1007595;1007591,38;1007593,52;1007601;1007601;2025-03-11T16:00:37.672Z;1007610,2;;;;;;living room_40.png;71.0
2029;session_417;11/03/2025 17:00;AIDEI6V;;;Questionnaire;html.Form;5_71_1;;;;form submission;7127,8;1007602;1007601;1007610,2;1014738;1014738;2025-03-11T16:00:44.807Z;1014746,62;;;;7.0;7.0;living room_40.png;71.0
2029;session_417;11/03/2025 17:00;AIDEI6V;;;Sequence;flow.Sequence;5_71;;;;completion;7144,48;1007595;1007591,38;1007593,52;1014738;1014739;2025-03-11T16:00:44.807Z;1014746,62;;;;;;living room_40.png;71.0
2029;session_417;11/03/2025 17:00;AIDEI6V;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,68;1014739;1014735,88;1014746,62;1014747;1014748;2025-03-11T16:00:44.817Z;1014763,3;;;;;;attention_check_3.png;72.0
2030;session_417;11/03/2025 17:00;AIDEI6V;;;Questionnaire;html.Form;5_72_1;;;;form submission;7098,7;1014749;1014747;1014763,3;1021862;1021863;2025-03-11T16:00:51.932Z;1021866,5;;;;3.0;3.0;attention_check_3.png;72.0
2030;session_417;11/03/2025 17:00;AIDEI6V;;;Sequence;flow.Sequence;5_72;;;;completion;7115,38;1014739;1014735,88;1014746,62;1021862;1021864;2025-03-11T16:00:51.933Z;1021866,5;;;;;;attention_check_3.png;72.0
2030;session_417;11/03/2025 17:00;AIDEI6V;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,66;1021865;1021860,88;1021866,5;1021873;1021874;2025-03-11T16:00:51.942Z;1021883,16;;;;;;restaurant__162.png;73.0
2031;session_417;11/03/2025 17:01;AIDEI6V;;;Questionnaire;html.Form;5_73_1;;;;form submission;6346,84;1021874;1021873;1021883,16;1028230;1028230;2025-03-11T16:00:58.298Z;1028235,1;;;;6.0;6.0;restaurant__162.png;73.0
2031;session_417;11/03/2025 17:01;AIDEI6V;;;Sequence;flow.Sequence;5_73;;;;completion;6363,5;1021865;1021860,88;1021866,5;1028230;1028230;2025-03-11T16:00:58.298Z;1028235,1;;;;;;restaurant__162.png;73.0
2031;session_417;11/03/2025 17:01;AIDEI6V;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,68;1028230;1028229,28;1028235,1;1028237;1028237;2025-03-11T16:00:58.305Z;1028251,78;;;;;;living room__291.png;74.0
2032;session_418;11/03/2025 17:01;AIDEI6V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;5690,98;43769;43768,96;43774,02;49465;49466;2025-03-11T16:01:00.437Z;49475,22;;;;;;;
2033;session_418;11/03/2025 17:01;AIDEI6V;;;Prolific ID;html.Form;1;;;;form submission;4533,78;49466;49463,04;49475,22;54009;54009;2025-03-11T16:01:04.980Z;54009,86;participant_470;;;;;;
2034;session_417;11/03/2025 17:01;AIDEI6V;;;Questionnaire;html.Form;5_74_1;;;;form submission;7490,22;1028237;1028237;1028251,78;1035742;1035743;2025-03-11T16:01:05.809Z;1035756,14;;;;3.0;1.0;living room__291.png;74.0
2034;session_417;11/03/2025 17:01;AIDEI6V;;;Sequence;flow.Sequence;5_74;;;;completion;7506,9;1028230;1028229,28;1028235,1;1035742;1035743;2025-03-11T16:01:05.810Z;1035756,14;;;;;;living room__291.png;74.0
2034;session_417;11/03/2025 17:01;AIDEI6V;;;Screen;canvas.Screen;5_75_0;;;;timeout;16,68;1035743;1035740,92;1035756,14;1035758;1035758;2025-03-11T16:01:05.824Z;1035772,82;;;;;;living room__198.png;75.0
2035;session_417;11/03/2025 17:01;AIDEI6V;;;Questionnaire;html.Form;5_75_1;;;;form submission;6392,18;1035758;1035758;1035772,82;1042165;1042165;2025-03-11T16:01:12.232Z;1042175,72;;;;3.0;4.0;living room__198.png;75.0
2035;session_417;11/03/2025 17:01;AIDEI6V;;;Sequence;flow.Sequence;5_75;;;;completion;6408,86;1035743;1035740,92;1035756,14;1042165;1042166;2025-03-11T16:01:12.232Z;1042175,72;;;;;;living room__198.png;75.0
2035;session_417;11/03/2025 17:01;AIDEI6V;;;Screen;canvas.Screen;5_76_0;;;;timeout;16,68;1042166;1042163,32;1042175,72;1042177;1042178;2025-03-11T16:01:12.244Z;1042192,4;;;;;;bedroom__27.png;76.0
2036;session_417;11/03/2025 17:01;AIDEI6V;;;Questionnaire;html.Form;5_76_1;;;;form submission;8499,6;1042178;1042177;1042192,4;1050692;1050693;2025-03-11T16:01:20.758Z;1050695,84;;;;1.0;1.0;bedroom__27.png;76.0
2036;session_417;11/03/2025 17:01;AIDEI6V;;;Sequence;flow.Sequence;5_76;;;;completion;8516,28;1042166;1042163,32;1042175,72;1050692;1050693;2025-03-11T16:01:20.758Z;1050695,84;;;;;;bedroom__27.png;76.0
2036;session_417;11/03/2025 17:01;AIDEI6V;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,68;1050693;1050689,4;1050695,84;1050699;1050699;2025-03-11T16:01:20.765Z;1050712,52;;;;;;dining room__230.png;77.0
2037;session_418;11/03/2025 17:01;AIDEI6V;;;Experiment Information;html.Form;2;;;;form submission;17812,14;54009;54007,1;54009,86;71822;71823;2025-03-11T16:01:22.794Z;71828,92;;;;;;;
2037;session_418;11/03/2025 17:01;AIDEI6V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;6,96;71823;71822,22;71828,92;71829;71830;2025-03-11T16:01:22.801Z;71835,88;;static\living room_0.png;0.0;;;;
2038;session_417;11/03/2025 17:01;AIDEI6V;;;Questionnaire;html.Form;5_77_1;;;;form submission;7471,48;1050699;1050699;1050712,52;1058184;1058185;2025-03-11T16:01:28.249Z;1058183;;;;6.0;6.0;dining room__230.png;77.0
2038;session_417;11/03/2025 17:01;AIDEI6V;;;Sequence;flow.Sequence;5_77;;;;completion;7488,16;1050693;1050689,4;1050695,84;1058184;1058185;2025-03-11T16:01:28.249Z;1058183;;;;;;dining room__230.png;77.0
2038;session_417;11/03/2025 17:01;AIDEI6V;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,62;1058185;1058181,9;1058183;1058191;1058191;2025-03-11T16:01:28.256Z;1058199,62;;;;;;restaurant__236.png;78.0
2039;session_418;11/03/2025 17:01;AIDEI6V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;10250,12;71830;71829;71835,88;82086;82086;2025-03-11T16:01:33.058Z;82092,62;;static\living room_0.png;0.0;5.0;5.0;;
2039;session_418;11/03/2025 17:01;AIDEI6V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;10257,08;71823;71822,22;71828,92;82086;82087;2025-03-11T16:01:33.059Z;82092,62;;static\living room_0.png;0.0;;;;
2039;session_418;11/03/2025 17:01;AIDEI6V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;6,96;82087;82085,84;82092,62;82092;82093;2025-03-11T16:01:33.064Z;82099,58;;static\office room_24.png;1.0;;;;
2040;session_417;11/03/2025 17:01;AIDEI6V;;;Questionnaire;html.Form;5_78_1;;;;form submission;10265,38;1058192;1058191;1058199,62;1068465;1068465;2025-03-11T16:01:38.528Z;1068471;;;;2.0;2.0;restaurant__236.png;78.0
2040;session_417;11/03/2025 17:01;AIDEI6V;;;Sequence;flow.Sequence;5_78;;;;completion;10282;1058185;1058181,9;1058183;1068465;1068466;2025-03-11T16:01:38.530Z;1068471;;;;;;restaurant__236.png;78.0
2040;session_417;11/03/2025 17:01;AIDEI6V;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,6;1068466;1068462,32;1068471;1068472;1068473;2025-03-11T16:01:38.536Z;1068487,6;;;;;;kitchen__268.png;79.0
2041;session_418;11/03/2025 17:01;AIDEI6V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;6555,42;82094;82092;82099,58;88655;88655;2025-03-11T16:01:39.626Z;88655;;static\office room_24.png;1.0;3.0;4.0;;
2041;session_418;11/03/2025 17:01;AIDEI6V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;6562,38;82087;82085,84;82092,62;88655;88655;2025-03-11T16:01:39.627Z;88655;;static\office room_24.png;1.0;;;;
2041;session_418;11/03/2025 17:01;AIDEI6V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;13,9;88656;88653,92;88655;88657;88657;2025-03-11T16:01:39.628Z;88668,9;;static\restaurant_80.png;2.0;;;;
2042;session_418;11/03/2025 17:01;AIDEI6V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;7026,1;88657;88657;88668,9;95695;95695;2025-03-11T16:01:46.667Z;95696,52;;static\restaurant_80.png;2.0;3.0;3.0;;
2042;session_418;11/03/2025 17:01;AIDEI6V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;7040;88656;88653,92;88655;95695;95695;2025-03-11T16:01:46.667Z;95696,52;;static\restaurant_80.png;2.0;;;;
2042;session_418;11/03/2025 17:01;AIDEI6V;;;Practice Loop;flow.Loop;3;;;;completion;23866,08;71823;71822,22;71828,92;95695;95695;2025-03-11T16:01:46.667Z;95696,52;;;;;;;
2043;session_418;11/03/2025 17:01;AIDEI6V;;;Experiment Information Main;html.Form;4;;;;form submission;3229,48;95695;95693,98;95696,52;98926;98926;2025-03-11T16:01:49.898Z;98932,56;;;;;;;
2043;session_418;11/03/2025 17:01;AIDEI6V;;;Screen;canvas.Screen;5_0_0;;;;timeout;6,94;98926;98925,96;98932,56;98933;98933;2025-03-11T16:01:49.904Z;98939,5;;;;;;living room__82.png;0.0
2044;session_418;11/03/2025 17:01;AIDEI6V;;;Questionnaire;html.Form;5_0_1;;;;form submission;6010,5;98933;98933;98939,5;104950;104951;2025-03-11T16:01:55.922Z;104953,26;;;;6.0;6.0;living room__82.png;0.0
2044;session_418;11/03/2025 17:01;AIDEI6V;;;Sequence;flow.Sequence;5_0;;;;completion;6017,44;98926;98925,96;98932,56;104950;104951;2025-03-11T16:01:55.923Z;104953,26;;;;;;living room__82.png;0.0
2044;session_418;11/03/2025 17:01;AIDEI6V;;;Screen;canvas.Screen;5_1_0;;;;timeout;6,94;104951;104950,1;104953,26;104954;104954;2025-03-11T16:01:55.925Z;104960,2;;;;;;office__160.png;1.0
2045;session_418;11/03/2025 17:02;AIDEI6V;;;Questionnaire;html.Form;5_1_1;;;;form submission;5606,8;104954;104954;104960,2;110567;110568;2025-03-11T16:02:01.538Z;110571,2;;;;3.0;4.0;office__160.png;1.0
2045;session_418;11/03/2025 17:02;AIDEI6V;;;Sequence;flow.Sequence;5_1;;;;completion;5613,74;104951;104950,1;104953,26;110567;110568;2025-03-11T16:02:01.539Z;110571,2;;;;;;office__160.png;1.0
2045;session_418;11/03/2025 17:02;AIDEI6V;;;Screen;canvas.Screen;5_2_0;;;;timeout;6,94;110568;110565,86;110571,2;110572;110572;2025-03-11T16:02:01.543Z;110578,14;;;;;;restaurant_28.png;2.0
2046;session_418;11/03/2025 17:02;AIDEI6V;;;Questionnaire;html.Form;5_2_1;;;;form submission;6868,86;110572;110572;110578,14;117447;117447;2025-03-11T16:02:08.418Z;117446,08;;;;3.0;4.0;restaurant_28.png;2.0
2046;session_418;11/03/2025 17:02;AIDEI6V;;;Sequence;flow.Sequence;5_2;;;;completion;6875,8;110568;110565,86;110571,2;117447;117447;2025-03-11T16:02:08.419Z;117446,08;;;;;;restaurant_28.png;2.0
2046;session_418;11/03/2025 17:02;AIDEI6V;;;Screen;canvas.Screen;5_3_0;;;;timeout;6,94;117447;117445,98;117446,08;117449;117449;2025-03-11T16:02:08.421Z;117453,02;;;;;;bedroom__212.png;3.0
2047;session_417;11/03/2025 17:02;AIDEI6V;;;Questionnaire;html.Form;5_79_1;;;;form submission;30275,4;1068473;1068472;1068487,6;1098763;1098763;2025-03-11T16:02:08.824Z;1098767,88;;;;3.0;2.0;kitchen__268.png;79.0
2047;session_417;11/03/2025 17:02;AIDEI6V;;;Sequence;flow.Sequence;5_79;;;;completion;30292;1068466;1068462,32;1068471;1098763;1098763;2025-03-11T16:02:08.824Z;1098767,88;;;;;;kitchen__268.png;79.0
2047;session_417;11/03/2025 17:02;AIDEI6V;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,68;1098763;1098761,9;1098767,88;1098768;1098768;2025-03-11T16:02:08.829Z;1098784,56;;;;;;restaurant__258.png;80.0
2048;session_418;11/03/2025 17:02;AIDEI6V;;;Questionnaire;html.Form;5_3_1;;;;form submission;4288,98;117450;117449;117453,02;121742;121743;2025-03-11T16:02:12.714Z;121744,6;;;;3.0;4.0;bedroom__212.png;3.0
2048;session_418;11/03/2025 17:02;AIDEI6V;;;Sequence;flow.Sequence;5_3;;;;completion;4295,92;117447;117445,98;117446,08;121742;121743;2025-03-11T16:02:12.714Z;121744,6;;;;;;bedroom__212.png;3.0
2048;session_418;11/03/2025 17:02;AIDEI6V;;;Screen;canvas.Screen;5_4_0;;;;timeout;6,92;121743;121741,86;121744,6;121745;121745;2025-03-11T16:02:12.716Z;121751,52;;;;;;office__59.png;4.0
2049;session_418;11/03/2025 17:02;AIDEI6V;;;Questionnaire;html.Form;5_4_1;;;;form submission;4677,48;121745;121745;121751,52;126429;126429;2025-03-11T16:02:17.401Z;126432;;;;6.0;5.0;office__59.png;4.0
2049;session_418;11/03/2025 17:02;AIDEI6V;;;Sequence;flow.Sequence;5_4;;;;completion;4684,4;121743;121741,86;121744,6;126429;126430;2025-03-11T16:02:17.401Z;126432;;;;;;office__59.png;4.0
2049;session_418;11/03/2025 17:02;AIDEI6V;;;Screen;canvas.Screen;5_5_0;;;;timeout;6,94;126430;126428,98;126432;126433;126433;2025-03-11T16:02:17.404Z;126438,94;;;;;;restaurant__235.png;5.0
2050;session_417;11/03/2025 17:02;AIDEI6V;;;Questionnaire;html.Form;5_80_1;;;;form submission;8537,44;1098768;1098768;1098784,56;1107322;1107324;2025-03-11T16:02:17.383Z;1107321,8;;;;6.0;7.0;restaurant__258.png;80.0
2050;session_417;11/03/2025 17:02;AIDEI6V;;;Sequence;flow.Sequence;5_80;;;;completion;8554,12;1098763;1098761,9;1098767,88;1107322;1107324;2025-03-11T16:02:17.384Z;1107321,8;;;;;;restaurant__258.png;80.0
2050;session_417;11/03/2025 17:02;AIDEI6V;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,64;1107325;1107320,42;1107321,8;1107330;1107331;2025-03-11T16:02:17.390Z;1107338,44;;;;;;living room__29.png;81.0
2051;session_418;11/03/2025 17:02;AIDEI6V;;;Questionnaire;html.Form;5_5_1;;;;form submission;5391,06;126433;126433;126438,94;131830;131830;2025-03-11T16:02:22.801Z;131834,64;;;;5.0;5.0;restaurant__235.png;5.0
2051;session_418;11/03/2025 17:02;AIDEI6V;;;Sequence;flow.Sequence;5_5;;;;completion;5398;126430;126428,98;126432;131830;131830;2025-03-11T16:02:22.801Z;131834,64;;;;;;restaurant__235.png;5.0
2051;session_418;11/03/2025 17:02;AIDEI6V;;;Screen;canvas.Screen;5_6_0;;;;timeout;6,96;131830;131829,18;131834,64;131835;131835;2025-03-11T16:02:22.806Z;131841,6;;;;;;bedroom__260.png;6.0
2052;session_417;11/03/2025 17:02;AIDEI6V;;;Questionnaire;html.Form;5_81_1;;;;form submission;6736,56;1107331;1107330;1107338,44;1114075;1114076;2025-03-11T16:02:24.135Z;1114074,84;;;;4.0;4.0;living room__29.png;81.0
2052;session_417;11/03/2025 17:02;AIDEI6V;;;Sequence;flow.Sequence;5_81;;;;completion;6753,2;1107325;1107320,42;1107321,8;1114075;1114076;2025-03-11T16:02:24.135Z;1114074,84;;;;;;living room__29.png;81.0
2052;session_417;11/03/2025 17:02;AIDEI6V;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,66;1114077;1114073,74;1114074,84;1114081;1114082;2025-03-11T16:02:24.141Z;1114091,5;;;;;;restaurant_28.png;82.0
2053;session_418;11/03/2025 17:02;AIDEI6V;;;Questionnaire;html.Form;5_6_1;;;;form submission;4364,4;131835;131835;131841,6;136206;136206;2025-03-11T16:02:27.177Z;136209,56;;;;5.0;4.0;bedroom__260.png;6.0
