id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Practice Loop;flow.Loop;3;;;;completion;30180,9;95464,8;95502,556;95585,8;125766,7;125767,7;2025-03-18T12:52:55.426Z;125774;;;;;;;
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Experiment Information Main;html.Form;4;;;;form submission;3052,7;125767,8;125758,202;125774;128826,7;128827;2025-03-18T12:52:58.485Z;128837,9;;;;;;;
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,7;128827,1;128821,916;128837,9;128838,3;128838,5;2025-03-18T12:52:58.497Z;128854,6;;;;;;living room__128.png;0.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_0_1;;;;form submission;9073,8;128838,7;128838,3;128854,6;137928,4;137928,6;2025-03-18T12:53:07.587Z;137929,912;;;;5.0;6.0;living room__128.png;0.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_0;;;;completion;9090,5;128827,1;128821,916;128837,9;137928,4;137928,7;2025-03-18T12:53:07.587Z;137929,912;;;;;;living room__128.png;0.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,288;137928,7;137929,912;137929,912;137936,7;137936,9;2025-03-18T12:53:07.595Z;137946,2;;;;;;dining room__36.png;1.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_1_1;;;;form submission;5898,3;137937,1;137936,7;137946,2;143844,5;143844,8;2025-03-18T12:53:13.503Z;143857,6;;;;7.0;7.0;dining room__36.png;1.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_1;;;;completion;5914,588;137928,7;137929,912;137929,912;143844,5;143845;2025-03-18T12:53:13.503Z;143857,6;;;;;;dining room__36.png;1.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,1;143845,1;143841,012;143857,6;143860,6;143860,8;2025-03-18T12:53:13.519Z;143873,7;;;;;;restaurant__191.png;2.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_2_1;;;;form submission;7519,7;143860,9;143860,6;143873,7;151393,4;151393,5;2025-03-18T12:53:21.052Z;151400;;;;7.0;7.0;restaurant__191.png;2.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_2;;;;completion;7535,8;143845;143841,012;143857,6;151393,4;151393,7;2025-03-18T12:53:21.052Z;151400;;;;;;restaurant__191.png;2.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,7;151393,8;151383,716;151400;151400,5;151400,6;2025-03-18T12:53:21.059Z;151416,7;;;;;;dining room__151.png;3.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_3_1;;;;form submission;7292,5;151400,7;151400,5;151416,7;158709,2;158709,4;2025-03-18T12:53:28.368Z;158710,454;;;;7.0;7.0;dining room__151.png;3.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_3;;;;completion;7309,2;151393,8;151383,716;151400;158709,2;158709,5;2025-03-18T12:53:28.368Z;158710,454;;;;;;dining room__151.png;3.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_4_0;;;;timeout;99,346;158709,5;158710,454;158710,454;158712,3;158712,5;2025-03-18T12:53:28.371Z;158809,8;;;;;;dining room__39.png;4.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_4_1;;;;form submission;6628,1;158712,7;158712,3;158809,8;165437,9;165438,3;2025-03-18T12:53:35.097Z;165437,38;;;;7.0;7.0;dining room__39.png;4.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_4;;;;completion;6727,446;158709,5;158710,454;158710,454;165437,9;165438,5;2025-03-18T12:53:35.097Z;165437,38;;;;;;dining room__39.png;4.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,22;165438,5;165437,38;165437,38;165449,5;165449,8;2025-03-18T12:53:35.108Z;165453,6;;;;;;bedroom__244.png;5.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_5_1;;;;form submission;8008,8;165450,2;165449,5;165453,6;173462,4;173462,9;2025-03-18T12:53:43.121Z;173479,3;;;;6.0;6.0;bedroom__244.png;5.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_5;;;;completion;8025,02;165438,5;165437,38;165437,38;173462,4;173463,1;2025-03-18T12:53:43.122Z;173479,3;;;;;;bedroom__244.png;5.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,8;173463,2;173463,246;173479,3;173479,8;173480;2025-03-18T12:53:43.138Z;173496,1;;;;;;dining room__142.png;6.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_6_1;;;;form submission;7281,9;173480,1;173479,8;173496,1;180778;180778,2;2025-03-18T12:53:50.437Z;180789,2;;;;7.0;7.0;dining room__142.png;6.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_6;;;;completion;7298,7;173463,2;173463,246;173479,3;180778;180778,2;2025-03-18T12:53:50.437Z;180789,2;;;;;;dining room__142.png;6.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_7_0;;;;timeout;33,3;180778,3;180773,248;180789,2;180789,5;180789,7;2025-03-18T12:53:50.448Z;180822,5;;;;;;living room__0.png;7.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_7_1;;;;form submission;7356,2;180789,8;180789,5;180822,5;188178,7;188178,9;2025-03-18T12:53:57.837Z;188182,3;;;;7.0;6.0;living room__0.png;7.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_7;;;;completion;7389,5;180778,3;180773,248;180789,2;188178,7;188178,9;2025-03-18T12:53:57.837Z;188182,3;;;;;;living room__0.png;7.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,7;188179;188166,306;188182,3;188182,6;188182,7;2025-03-18T12:53:57.841Z;188199;;;;;;kitchen__200.png;8.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_8_1;;;;form submission;6016,8;188182,7;188182,6;188199;194215,8;194216;2025-03-18T12:54:03.874Z;194243,3;;;;7.0;7.0;kitchen__200.png;8.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_8;;;;completion;6033,5;188179;188166,306;188182,3;194215,8;194216,2;2025-03-18T12:54:03.875Z;194243,3;;;;;;kitchen__200.png;8.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,6;194216,3;194226,6;194243,3;194243,7;194243,9;2025-03-18T12:54:03.902Z;194259,9;;;;;;bedroom__14.png;9.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_9_1;;;;form submission;5427;194244;194243,7;194259,9;199686,9;199687,1;2025-03-18T12:54:09.346Z;199688,2;;;;7.0;7.0;bedroom__14.png;9.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_9;;;;completion;5443,6;194216,3;194226,6;194243,3;199686,9;199687,2;2025-03-18T12:54:09.346Z;199688,2;;;;;;bedroom__14.png;9.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,6;199687,3;199672,436;199688,2;199689,8;199690;2025-03-18T12:54:09.348Z;199704,8;;;;;;living room_70.png;10.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_10_1;;;;form submission;5954,3;199690,1;199689,8;199704,8;205659,1;205659,4;2025-03-18T12:54:15.318Z;205666;;;;7.0;7.0;living room_70.png;10.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_10;;;;completion;5970,9;199687,2;199672,436;199688,2;205659,1;205659,5;2025-03-18T12:54:15.318Z;205666;;;;;;living room_70.png;10.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,6;205659,6;205650,05;205666;205666,6;205667,1;2025-03-18T12:54:15.326Z;205682,6;;;;;;bedroom__289.png;11.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_11_1;;;;form submission;8860,6;205667,3;205666,6;205682,6;214543,2;214543,5;2025-03-18T12:54:24.202Z;214557,6;;;;6.0;6.0;bedroom__289.png;11.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_11;;;;completion;8877,2;205659,6;205650,05;205666;214543,2;214543,6;2025-03-18T12:54:24.202Z;214557,6;;;;;;bedroom__289.png;11.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,7;214543,8;214542,13;214557,6;214558;214558,1;2025-03-18T12:54:24.217Z;214574,3;;;;;;office__239.png;12.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_12_1;;;;form submission;11486,3;214558,2;214558;214574,3;226060,6;226060,8;2025-03-18T12:54:35.719Z;226063,98;;;;6.0;5.0;office__239.png;12.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_12;;;;completion;11503;214543,7;214542,13;214557,6;226060,6;226060,9;2025-03-18T12:54:35.719Z;226063,98;;;;;;office__239.png;12.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,32;226061;226063,98;226063,98;226068,2;226068,4;2025-03-18T12:54:35.727Z;226080,3;;;;;;dining room__38.png;13.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_13_1;;;;form submission;5791,7;226068,5;226068,2;226080,3;231872;231872,5;2025-03-18T12:54:41.531Z;231875,214;;;;6.0;6.0;dining room__38.png;13.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_13;;;;completion;5808,02;226061;226063,98;226063,98;231872;231872,6;2025-03-18T12:54:41.531Z;231875,214;;;;;;dining room__38.png;13.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,186;231872,8;231875,214;231875,214;231877,9;231878;2025-03-18T12:54:41.537Z;231891,4;;;;;;bedroom__210.png;14.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_14_1;;;;form submission;5906,4;231878,2;231877,9;231891,4;237797,8;237798,1;2025-03-18T12:54:47.456Z;237802,7;;;;6.0;6.0;bedroom__210.png;14.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_14;;;;completion;5922,586;231872,8;231875,214;231875,214;237797,8;237798,1;2025-03-18T12:54:47.457Z;237802,7;;;;;;bedroom__210.png;14.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,5;237798,2;237786,314;237802,7;237803,2;237803,8;2025-03-18T12:54:47.462Z;237819,2;;;;;;living room_40.png;15.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_15_1;;;;form submission;7469;237804,2;237803,2;237819,2;245288,2;245288,4;2025-03-18T12:54:54.947Z;245296,5;;;;7.0;7.0;living room_40.png;15.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_15;;;;completion;7485,5;237798,1;237786,314;237802,7;245288,2;245288,5;2025-03-18T12:54:54.947Z;245296,5;;;;;;living room_40.png;15.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_16_0;;;;timeout;15,7;245288,5;245279,348;245296,5;245298;245298,4;2025-03-18T12:54:54.957Z;245312,2;;;;;;living room__146.png;16.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_16_1;;;;form submission;7263,1;245298,5;245298;245312,2;252575,3;252575,6;2025-03-18T12:55:02.234Z;252588,6;;;;7.0;7.0;living room__146.png;16.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_16;;;;completion;7278,8;245288,5;245279,348;245296,5;252575,3;252575,7;2025-03-18T12:55:02.234Z;252588,6;;;;;;living room__146.png;16.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,8;252575,8;252572,482;252588,6;252589,3;252589,5;2025-03-18T12:55:02.248Z;252605,4;;;;;;bedroom__153.png;17.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_17_1;;;;form submission;9284,6;252589,7;252589,3;252605,4;261890;261890,3;2025-03-18T12:55:11.549Z;261896,7;;;;5.0;6.0;bedroom__153.png;17.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_17;;;;completion;9301,4;252575,8;252572,482;252588,6;261890;261890,4;2025-03-18T12:55:11.549Z;261896,7;;;;;;bedroom__153.png;17.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,6;261890,4;261880,606;261896,7;261898,8;261900,2;2025-03-18T12:55:11.559Z;261913,3;;;;;;office room_4.png;18.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_18_1;;;;form submission;6158,6;261900,6;261898,8;261913,3;268071,9;268072,3;2025-03-18T12:55:17.731Z;268074,3;;;;5.0;6.0;office room_4.png;18.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_18;;;;completion;6175,2;261890,4;261880,606;261896,7;268071,9;268072,3;2025-03-18T12:55:17.731Z;268074,3;;;;;;office room_4.png;18.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,6;268072,4;268058,11;268074,3;268075,5;268075,6;2025-03-18T12:55:17.734Z;268090,9;;;;;;living room_31.png;19.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_19_1;;;;form submission;8691,3;268075,7;268075,5;268090,9;276782,2;276782,5;2025-03-18T12:55:26.441Z;276783,224;;;;6.0;2.0;living room_31.png;19.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_19;;;;completion;8707,9;268072,4;268058,11;268074,3;276782,2;276782,9;2025-03-18T12:55:26.441Z;276783,224;;;;;;living room_31.png;19.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,176;276783,2;276783,224;276783,224;276786,7;276786,9;2025-03-18T12:55:26.445Z;276799,4;;;;;;office__132.png;20.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_20_1;;;;form submission;8638,9;276787;276786,7;276799,4;285438,3;285438,6;2025-03-18T12:55:35.097Z;285441,75;;;;4.0;5.0;office__132.png;20.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_20;;;;completion;8655,076;276783,1;276783,224;276783,224;285438,3;285438,7;2025-03-18T12:55:35.097Z;285441,75;;;;;;office__132.png;20.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,15;285438,8;285441,75;285441,75;285446,2;285446,4;2025-03-18T12:55:35.105Z;285457,9;;;;;;kitchen__283.png;21.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_21_1;;;;form submission;6155,4;285446,4;285446,2;285457,9;291613,3;291613,5;2025-03-18T12:55:41.272Z;291618,9;;;;5.0;5.0;kitchen__283.png;21.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_21;;;;completion;6171,55;285438,8;285441,75;285441,75;291613,3;291613,5;2025-03-18T12:55:41.272Z;291618,9;;;;;;kitchen__283.png;21.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,6;291613,6;291602,86;291618,9;291621;291622,4;2025-03-18T12:55:41.281Z;291635,5;;;;;;living room__181.png;22.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_22_1;;;;form submission;7419,8;291623;291621;291635,5;299055,3;299055,5;2025-03-18T12:55:48.714Z;299062,4;;;;7.0;5.0;living room__181.png;22.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_22;;;;completion;7436,4;291613,5;291602,86;291618,9;299055,3;299055,5;2025-03-18T12:55:48.714Z;299062,4;;;;;;living room__181.png;22.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,1;299055,6;299045,884;299062,4;299064,7;299065,1;2025-03-18T12:55:48.723Z;299078,5;;;;;;office__176.png;23.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_23_1;;;;form submission;5642,5;299065,2;299064,7;299078,5;304721;304721,3;2025-03-18T12:55:54.380Z;304723,6;;;;5.0;6.0;office__176.png;23.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_23;;;;completion;5658,6;299055,6;299045,884;299062,4;304721;304721,3;2025-03-18T12:55:54.380Z;304723,6;;;;;;office__176.png;23.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,3;304721,4;304707,05;304723,6;304724,7;304724,9;2025-03-18T12:55:54.383Z;304739,9;;;;;;restaurant__141.png;24.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_24_1;;;;form submission;8335;304725,1;304724,7;304739,9;313074,9;313075;2025-03-18T12:56:02.733Z;313082,1;;;;3.0;3.0;restaurant__141.png;24.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_24;;;;completion;8351,3;304721,4;304707,05;304723,6;313074,9;313075,1;2025-03-18T12:56:02.734Z;313082,1;;;;;;restaurant__141.png;24.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,6;313075,1;313066,28;313082,1;313086,3;313086,5;2025-03-18T12:56:02.745Z;313098,7;;;;;;bedroom__232.png;25.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_25_1;;;;form submission;5886,6;313086,5;313086,3;313098,7;318985,3;318985,5;2025-03-18T12:56:08.644Z;318993,6;;;;4.0;4.0;bedroom__232.png;25.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_25;;;;completion;5903,2;313075,1;313066,28;313082,1;318985,3;318985,7;2025-03-18T12:56:08.644Z;318993,6;;;;;;bedroom__232.png;25.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,3;318985,7;318976,884;318993,6;318996;318996,5;2025-03-18T12:56:08.655Z;319009,9;;;;;;living room__222.png;26.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_26_1;;;;form submission;5591,5;318996,7;318996;319009,9;324601,4;324601,7;2025-03-18T12:56:14.260Z;324604,6;;;;5.0;5.0;living room__222.png;26.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_26;;;;completion;5607,8;318985,7;318976,884;318993,6;324601,4;324601,8;2025-03-18T12:56:14.260Z;324604,6;;;;;;living room__222.png;26.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,7;324602;324588,574;324604,6;324606,4;324606,5;2025-03-18T12:56:14.265Z;324621,3;;;;;;living room__53.png;27.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_27_1;;;;form submission;6530,7;324606,6;324606,4;324621,3;331152;331152,2;2025-03-18T12:56:20.811Z;331165,1;;;;5.0;4.0;living room__53.png;27.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_27;;;;completion;6547,4;324602;324588,574;324604,6;331152;331152,4;2025-03-18T12:56:20.811Z;331165,1;;;;;;living room__53.png;27.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,7;331152,5;331149,046;331165,1;331165,5;331165,7;2025-03-18T12:56:20.824Z;331181,8;;;;;;attention_check_5.png;28.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_28_1;;;;form submission;9263,5;331165,8;331165,5;331181,8;340445,3;340445,6;2025-03-18T12:56:30.104Z;340456,5;;;;5.0;5.0;attention_check_5.png;28.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_28;;;;completion;9280,2;331152,5;331149,046;331165,1;340445,3;340445,8;2025-03-18T12:56:30.104Z;340456,5;;;;;;attention_check_5.png;28.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,6;340445,9;340440,522;340456,5;340456,9;340457,2;2025-03-18T12:56:30.116Z;340473,1;;;;;;kitchen__242.png;29.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_29_1;;;;form submission;6307,9;340457,3;340456,9;340473,1;346781;346781,3;2025-03-18T12:56:36.440Z;346783,8;;;;6.0;7.0;kitchen__242.png;29.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_29;;;;completion;6324,5;340445,8;340440,522;340456,5;346781;346781,5;2025-03-18T12:56:36.440Z;346783,8;;;;;;kitchen__242.png;29.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,7;346781,5;346767,954;346783,8;346785,9;346786,1;2025-03-18T12:56:36.445Z;346800,5;;;;;;bedroom__257.png;30.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_30_1;;;;form submission;5474,4;346786,2;346785,9;346800,5;352274,9;352275;2025-03-18T12:56:41.933Z;352278,7;;;;6.0;6.0;bedroom__257.png;30.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_30;;;;completion;5491,1;346781,5;346767,954;346783,8;352274,9;352275,1;2025-03-18T12:56:41.934Z;352278,7;;;;;;bedroom__257.png;30.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,8;352275,2;352262,644;352278,7;352279,3;352279,9;2025-03-18T12:56:41.938Z;352295,5;;;;;;restaurant__169.png;31.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_31_1;;;;form submission;5403,4;352279,9;352279,3;352295,5;357698,9;357699,1;2025-03-18T12:56:47.358Z;357707;;;;5.0;7.0;restaurant__169.png;31.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_31;;;;completion;5420,2;352275,1;352262,644;352278,7;357698,9;357699,3;2025-03-18T12:56:47.358Z;357707;;;;;;restaurant__169.png;31.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,6;357699,4;357690,814;357707;357709,5;357710,1;2025-03-18T12:56:47.369Z;357723,6;;;;;;living room__284.png;32.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_32_1;;;;form submission;5600,7;357710,8;357709,5;357723,6;363324,3;363324,5;2025-03-18T12:56:52.983Z;363335,4;;;;7.0;7.0;living room__284.png;32.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_32;;;;completion;5617,3;357699,4;357690,814;357707;363324,3;363324,6;2025-03-18T12:56:52.983Z;363335,4;;;;;;living room__284.png;32.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_33_0;;;;timeout;66,3;363324,6;363318,848;363335,4;363335,7;363336;2025-03-18T12:56:52.994Z;363401,7;;;;;;restaurant__145.png;33.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_33_1;;;;form submission;5526;363336,2;363335,7;363401,7;368927,7;368927,9;2025-03-18T12:56:58.586Z;368929,9;;;;7.0;7.0;restaurant__145.png;33.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_33;;;;completion;5592,3;363324,6;363318,848;363335,4;368927,7;368928;2025-03-18T12:56:58.586Z;368929,9;;;;;;restaurant__145.png;33.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,5;368928;368913,616;368929,9;368931,4;368931,5;2025-03-18T12:56:58.590Z;368946,4;;;;;;bedroom__245.png;34.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_34_1;;;;form submission;5298,6;368931,6;368931,4;368946,4;374245;374245,3;2025-03-18T12:57:03.904Z;374258,5;;;;5.0;5.0;bedroom__245.png;34.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_34;;;;completion;5315,1;368928;368913,616;368929,9;374245;374245,3;2025-03-18T12:57:03.904Z;374258,5;;;;;;bedroom__245.png;34.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,3;374245,4;374242,012;374258,5;374258,9;374259,2;2025-03-18T12:57:03.918Z;374274,8;;;;;;dining room__62.png;35.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_35_1;;;;form submission;5063,4;374259,3;374258,9;374274,8;379338,2;379338,4;2025-03-18T12:57:08.997Z;379354;;;;5.0;6.0;dining room__62.png;35.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_35;;;;completion;5079,7;374245,3;374242,012;374258,5;379338,2;379338,5;2025-03-18T12:57:08.997Z;379354;;;;;;dining room__62.png;35.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Screen;canvas.Screen;5_36_0;;;;timeout;16;379338,6;379337,28;379354;379354,2;379354,4;2025-03-18T12:57:09.013Z;379370;;;;;;restaurant__52.png;36.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Questionnaire;html.Form;5_36_1;;;;form submission;5618,2;379354,5;379354,2;379370;384988,2;384988,4;2025-03-18T12:57:14.647Z;384998,1;;;;6.0;5.0;restaurant__52.png;36.0
2012;session_262;18/03/2025 14:03;AIDEI18V;;;Sequence;flow.Sequence;5_36;;;;completion;5634,2;379338,5;379337,28;379354;384988,2;384988,5;2025-03-18T12:57:14.647Z;384998,1;;;;;;restaurant__52.png;36.0
