id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_55;;;;completion;6755,7;448244,4;448237,8;448254,4;455010,1;455010,4;2025-03-25T12:55:55.409Z;455011,2;;;;;;dining room__43.png;55.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,7;455010,5;455011,096;455011,2;455020,3;455020,6;2025-03-25T12:55:55.419Z;455027,9;;;;;;living room__46.png;56.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_56_1;;;;form submission;6791;455020,7;455020,3;455027,9;461818,9;461819;2025-03-25T12:56:02.218Z;461835,2;;;;3.0;6.0;living room__46.png;56.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_56;;;;completion;6807,7;455010,5;455011,096;455011,2;461818,9;461819,2;2025-03-25T12:56:02.218Z;461835,2;;;;;;living room__46.png;56.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,1;461819,3;461817,896;461835,2;461835,5;461835,6;2025-03-25T12:56:02.235Z;461851,3;;;;;;restaurant__71.png;57.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_57_1;;;;form submission;7622,7;461835,8;461835,5;461851,3;469474;469474,1;2025-03-25T12:56:09.873Z;469475,6;;;;4.0;6.0;restaurant__71.png;57.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_57;;;;completion;7638,8;461819,3;461817,896;461835,2;469474;469474,2;2025-03-25T12:56:09.873Z;469475,6;;;;;;restaurant__71.png;57.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,7;469474,3;469458,9;469475,6;469476,4;469476,5;2025-03-25T12:56:09.875Z;469492,3;;;;;;living room__28.png;58.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_58_1;;;;form submission;3889,6;469476,6;469476,4;469492,3;473381,9;473382;2025-03-25T12:56:13.781Z;473396,3;;;;4.0;4.0;living room__28.png;58.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_58;;;;completion;3906,3;469474,3;469458,9;469475,6;473381,9;473382,2;2025-03-25T12:56:13.781Z;473396,3;;;;;;living room__28.png;58.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,6;473382,2;473379,5;473396,3;473396,8;473397,1;2025-03-25T12:56:13.796Z;473412,9;;;;;;office__76.png;59.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_59_1;;;;form submission;3987,1;473397,4;473396,8;473412,9;477400;477400,1;2025-03-25T12:56:17.799Z;477400,2;;;;2.0;6.0;office__76.png;59.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_59;;;;completion;4003,7;473382,2;473379,5;473396,3;477400;477400,4;2025-03-25T12:56:17.799Z;477400,2;;;;;;office__76.png;59.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,7;477400,5;477400,094;477400,2;477402,7;477402,8;2025-03-25T12:56:17.802Z;477416,9;;;;;;dining room__117.png;60.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_60_1;;;;form submission;3734,8;477402,9;477402,7;477416,9;481151,7;481151,9;2025-03-25T12:56:21.551Z;481154;;;;4.0;4.0;dining room__117.png;60.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_60;;;;completion;3751,5;477400,4;477400,094;477400,2;481151,7;481152;2025-03-25T12:56:21.551Z;481154;;;;;;dining room__117.png;60.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,6;481152,1;481137,8;481154;481154,8;481155;2025-03-25T12:56:21.554Z;481170,6;;;;;;living room__47.png;61.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_61_1;;;;form submission;4778,9;481155,1;481154,8;481170,6;485949,5;485949,7;2025-03-25T12:56:26.349Z;485958,8;;;;3.0;4.0;living room__47.png;61.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_61;;;;completion;4795,5;481152,1;481137,8;481154;485949,5;485949,7;2025-03-25T12:56:26.349Z;485958,8;;;;;;living room__47.png;61.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,6;485949,8;485942;485958,8;485960,3;485960,5;2025-03-25T12:56:26.359Z;485975,4;;;;;;dining room__255.png;62.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_62_1;;;;form submission;4566,1;485960,6;485960,3;485975,4;490541,5;490541,7;2025-03-25T12:56:30.941Z;490546,7;;;;6.0;6.0;dining room__255.png;62.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_62;;;;completion;4582,7;485949,8;485942;485958,8;490541,5;490541,8;2025-03-25T12:56:30.941Z;490546,7;;;;;;dining room__255.png;62.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,6;490541,9;490529,93;490546,7;490547,2;490547,4;2025-03-25T12:56:30.946Z;490563,3;;;;;;kitchen__254.png;63.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_63_1;;;;form submission;5783,3;490547,5;490547,2;490563,3;496346,6;496346,8;2025-03-25T12:56:36.746Z;496352,5;;;;7.0;7.0;kitchen__254.png;63.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_63;;;;completion;5799,9;490541,8;490529,93;490546,7;496346,6;496346,9;2025-03-25T12:56:36.746Z;496352,5;;;;;;kitchen__254.png;63.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,6;496346,9;496335,6;496352,5;496353;496353,2;2025-03-25T12:56:36.752Z;496369,1;;;;;;attention_check_2.png;64.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_64_1;;;;form submission;3975,6;496353,2;496353;496369,1;500344,7;500344,9;2025-03-25T12:56:40.744Z;500356,5;;;;2.0;2.0;attention_check_2.png;64.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_64;;;;completion;3992,2;496346,9;496335,6;496352,5;500344,7;500345,1;2025-03-25T12:56:40.744Z;500356,5;;;;;;attention_check_2.png;64.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,6;500345,1;500340,1;500356,5;500356,9;500357,6;2025-03-25T12:56:40.756Z;500373,1;;;;;;restaurant_4.png;65.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_65_1;;;;form submission;4296;500357,7;500356,9;500373,1;504669,1;504669,3;2025-03-25T12:56:45.068Z;504677,4;;;;6.0;7.0;restaurant_4.png;65.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_65;;;;completion;4312,6;500345,1;500340,1;500356,5;504669,1;504669,4;2025-03-25T12:56:45.068Z;504677,4;;;;;;restaurant_4.png;65.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,7;504669,4;504660,7;504677,4;504677,6;504677,8;2025-03-25T12:56:45.077Z;504694,1;;;;;;office__141.png;66.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_66_1;;;;form submission;6775,3;504677,9;504677,6;504694,1;511469,4;511469,5;2025-03-25T12:56:51.868Z;511484,2;;;;3.0;5.0;office__141.png;66.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_66;;;;completion;6792;504669,4;504660,7;504677,4;511469,4;511469,6;2025-03-25T12:56:51.868Z;511484,2;;;;;;office__141.png;66.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,7;511469,6;511467,4;511484,2;511484,4;511484,6;2025-03-25T12:56:51.883Z;511500,9;;;;;;office room_46.png;67.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_67_1;;;;form submission;4645,8;511484,8;511484,4;511500,9;516146,7;516146,9;2025-03-25T12:56:56.546Z;516155,5;;;;1.0;7.0;office room_46.png;67.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_67;;;;completion;4662,5;511469,6;511467,4;511484,2;516146,7;516147;2025-03-25T12:56:56.546Z;516155,5;;;;;;office room_46.png;67.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,6;516147,1;516138,8;516155,5;516156,7;516156,9;2025-03-25T12:56:56.556Z;516172,1;;;;;;restaurant__297.png;68.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_68_1;;;;form submission;10266,7;516157,1;516156,7;516172,1;526438,8;526439;2025-03-25T12:57:06.838Z;526449;;;;2.0;6.0;restaurant__297.png;68.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_68;;;;completion;10283,3;516147;516138,8;516155,5;526438,8;526439,1;2025-03-25T12:57:06.838Z;526449;;;;;;restaurant__297.png;68.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,8;526439,2;526432,7;526449;526449,3;526449,7;2025-03-25T12:57:06.849Z;526465,8;;;;;;office__127.png;69.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_69_1;;;;form submission;5481,5;526449,8;526449,3;526465,8;531947,3;531947,5;2025-03-25T12:57:12.346Z;531954,6;;;;1.0;7.0;office__127.png;69.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_69;;;;completion;5498,3;526439,2;526432,7;526449;531947,3;531947,6;2025-03-25T12:57:12.346Z;531954,6;;;;;;office__127.png;69.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,7;531947,6;531937,9;531954,6;531954,9;531955,1;2025-03-25T12:57:12.354Z;531971,3;;;;;;bedroom__235.png;70.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_70_1;;;;form submission;5769,5;531955,2;531954,9;531971,3;537740,8;537741,1;2025-03-25T12:57:18.140Z;537743,7;;;;3.0;4.0;bedroom__235.png;70.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_70;;;;completion;5786,2;531947,6;531937,9;531954,6;537740,8;537741,2;2025-03-25T12:57:18.140Z;537743,7;;;;;;bedroom__235.png;70.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,7;537741,3;537727,4;537743,7;537744,3;537744,4;2025-03-25T12:57:18.143Z;537760,4;;;;;;dining room__225.png;71.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_71_1;;;;form submission;5234,2;537744,5;537744,3;537760,4;542994,6;542994,7;2025-03-25T12:57:23.394Z;542998,9;;;;3.0;6.0;dining room__225.png;71.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_71;;;;completion;5250,9;537741,3;537727,4;537743,7;542994,6;542994,9;2025-03-25T12:57:23.394Z;542998,9;;;;;;dining room__225.png;71.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,7;542994,9;542982,3;542998,9;542999,7;543000,1;2025-03-25T12:57:23.399Z;543015,6;;;;;;restaurant__66.png;72.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_72_1;;;;form submission;9150,2;543000,2;542999,7;543015,6;552165,8;552165,9;2025-03-25T12:57:32.565Z;552174,8;;;;6.0;6.0;restaurant__66.png;72.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_72;;;;completion;9166,9;542994,9;542982,3;542998,9;552165,8;552166;2025-03-25T12:57:32.565Z;552174,8;;;;;;restaurant__66.png;72.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,6;552166;552158,1;552174,8;552176,3;552176,6;2025-03-25T12:57:32.575Z;552191,4;;;;;;dining room__52.png;73.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_73_1;;;;form submission;7082,8;552176,7;552176,3;552191,4;559274,2;559274,3;2025-03-25T12:57:39.673Z;559281,8;;;;2.0;7.0;dining room__52.png;73.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_73;;;;completion;7099,4;552166;552158,1;552174,8;559274,2;559274,5;2025-03-25T12:57:39.673Z;559281,8;;;;;;dining room__52.png;73.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,6;559274,5;559265,1;559281,8;559282;559282,4;2025-03-25T12:57:39.681Z;559298,4;;;;;;bedroom__176.png;74.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_74_1;;;;form submission;2816,1;559282,4;559282;559298,4;562114,5;562114,6;2025-03-25T12:57:42.514Z;562118;;;;4.0;4.0;bedroom__176.png;74.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_74;;;;completion;2832,7;559274,5;559265,1;559281,8;562114,5;562114,7;2025-03-25T12:57:42.514Z;562118;;;;;;bedroom__176.png;74.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_75_0;;;;timeout;16,7;562114,8;562101,3;562118;562118,2;562118,5;2025-03-25T12:57:42.517Z;562134,7;;;;;;kitchen__25.png;75.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_75_1;;;;form submission;4757,4;562118,6;562118,2;562134,7;566892,1;566892,3;2025-03-25T12:57:47.291Z;566906;;;;6.0;6.0;kitchen__25.png;75.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_75;;;;completion;4774,1;562114,7;562101,3;562118;566892,1;566892,4;2025-03-25T12:57:47.291Z;566906;;;;;;kitchen__25.png;75.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_76_0;;;;timeout;16,8;566892,4;566889,4;566906;566906,7;566907,1;2025-03-25T12:57:47.306Z;566922,8;;;;;;office__20.png;76.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_76_1;;;;form submission;5585,9;566907,3;566906,7;566922,8;572508,7;572508,8;2025-03-25T12:57:52.908Z;572511,6;;;;2.0;4.0;office__20.png;76.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_76;;;;completion;5602,7;566892,4;566889,4;566906;572508,7;572508,9;2025-03-25T12:57:52.908Z;572511,6;;;;;;office__20.png;76.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,8;572508,9;572495;572511,6;572511,9;572512,1;2025-03-25T12:57:52.911Z;572528,4;;;;;;bedroom__131.png;77.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_77_1;;;;form submission;7829,4;572512,3;572511,9;572528,4;580357,8;580358;2025-03-25T12:58:00.757Z;580369,4;;;;6.0;4.0;bedroom__131.png;77.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_77;;;;completion;7846,2;572508,9;572495;572511,6;580357,8;580358,1;2025-03-25T12:58:00.757Z;580369,4;;;;;;bedroom__131.png;77.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,7;580358,2;580352,8;580369,4;580369,7;580370;2025-03-25T12:58:00.769Z;580386,1;;;;;;living room__272.png;78.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_78_1;;;;form submission;6161,8;580370,1;580369,7;580386,1;586547,9;586548,1;2025-03-25T12:58:06.947Z;586558,9;;;;3.0;6.0;living room__272.png;78.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_78;;;;completion;6178,5;580358,2;580352,8;580369,4;586547,9;586548,2;2025-03-25T12:58:06.947Z;586558,9;;;;;;living room__272.png;78.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,7;586548,3;586542,23;586558,9;586559,3;586559,4;2025-03-25T12:58:06.958Z;586575,6;;;;;;living room__114.png;79.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_79_1;;;;form submission;3868,7;586559,5;586559,3;586575,6;590444,3;590444,5;2025-03-25T12:58:10.843Z;590446,3;;;;4.0;4.0;living room__114.png;79.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_79;;;;completion;3885,4;586548,3;586542,23;586558,9;590444,3;590444,6;2025-03-25T12:58:10.843Z;590446,3;;;;;;living room__114.png;79.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,6;590444,7;590429,5;590446,3;590446,8;590447,1;2025-03-25T12:58:10.846Z;590462,9;;;;;;bedroom__13.png;80.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_80_1;;;;form submission;5211,9;590447,2;590446,8;590462,9;595674,8;595675;2025-03-25T12:58:16.074Z;595684,8;;;;4.0;4.0;bedroom__13.png;80.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_80;;;;completion;5228,5;590444,6;590429,5;590446,3;595674,8;595675,1;2025-03-25T12:58:16.074Z;595684,8;;;;;;bedroom__13.png;80.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,6;595675,1;595668,1;595684,8;595686,7;595686,9;2025-03-25T12:58:16.086Z;595701,4;;;;;;bedroom__268.png;81.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_81_1;;;;form submission;6024;595687,1;595686,7;595701,4;601725,4;601725,6;2025-03-25T12:58:22.124Z;601740,8;;;;4.0;5.0;bedroom__268.png;81.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_81;;;;completion;6040,6;595675,1;595668,1;595684,8;601725,4;601725,7;2025-03-25T12:58:22.125Z;601740,8;;;;;;bedroom__268.png;81.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,7;601725,7;601724,2;601740,8;601741,1;601741,2;2025-03-25T12:58:22.140Z;601757,5;;;;;;living room__152.png;82.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_82_1;;;;form submission;7553,8;601741,3;601741,1;601757,5;609311,3;609311,4;2025-03-25T12:58:29.710Z;609315;;;;3.0;4.0;living room__152.png;82.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_82;;;;completion;7570,5;601725,7;601724,2;601740,8;609311,3;609311,6;2025-03-25T12:58:29.710Z;609315;;;;;;living room__152.png;82.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,9;609311,6;609298,3;609315;609315,4;609315,6;2025-03-25T12:58:29.714Z;609331,9;;;;;;living room__115.png;83.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_83_1;;;;form submission;7377;609315,8;609315,4;609331,9;616708,9;616709;2025-03-25T12:58:37.108Z;616722,3;;;;3.0;5.0;living room__115.png;83.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_83;;;;completion;7393,9;609311,6;609298,3;609315;616708,9;616709,2;2025-03-25T12:58:37.108Z;616722,3;;;;;;living room__115.png;83.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,8;616709,3;616705,696;616722,3;616722,6;616722,8;2025-03-25T12:58:37.122Z;616739,1;;;;;;office__260.png;84.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_84_1;;;;form submission;5277,6;616722,9;616722,6;616739,1;622016,7;622016,9;2025-03-25T12:58:42.416Z;622027,6;;;;2.0;4.0;office__260.png;84.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_84;;;;completion;5294,4;616709,3;616705,696;616722,3;622016,7;622017;2025-03-25T12:58:42.416Z;622027,6;;;;;;office__260.png;84.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,7;622017,1;622011;622027,6;622028;622028,2;2025-03-25T12:58:42.427Z;622044,3;;;;;;bedroom__294.png;85.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_85_1;;;;form submission;5882,4;622028,3;622028;622044,3;627926,7;627926,8;2025-03-25T12:58:48.326Z;627933,6;;;;6.0;6.0;bedroom__294.png;85.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_85;;;;completion;5899,1;622017,1;622011;622027,6;627926,7;627927;2025-03-25T12:58:48.326Z;627933,6;;;;;;bedroom__294.png;85.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,7;627927;627933,528;627933,6;627937,5;627937,8;2025-03-25T12:58:48.337Z;627950,3;;;;;;dining room__15.png;86.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_86_1;;;;form submission;5751;627938;627937,5;627950,3;633701,3;633701,6;2025-03-25T12:58:54.100Z;633706;;;;6.0;7.0;dining room__15.png;86.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_86;;;;completion;5767,7;627927;627933,528;627933,6;633701,3;633701,6;2025-03-25T12:58:54.101Z;633706;;;;;;dining room__15.png;86.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,6;633701,8;633689,3;633706;633706,6;633707;2025-03-25T12:58:54.106Z;633722,6;;;;;;kitchen__0.png;87.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_87_1;;;;form submission;7682,6;633707,2;633706,6;633722,6;641405,2;641405,4;2025-03-25T12:59:01.804Z;641413,6;;;;6.0;4.0;kitchen__0.png;87.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_87;;;;completion;7699,2;633701,7;633689,3;633706;641405,2;641405,4;2025-03-25T12:59:01.804Z;641413,6;;;;;;kitchen__0.png;87.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_88_0;;;;timeout;16,7;641405,6;641397;641413,6;641414,1;641414,3;2025-03-25T12:59:01.813Z;641430,3;;;;;;bedroom__98.png;88.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_88_1;;;;form submission;6786,4;641414,4;641414,1;641430,3;648216,7;648216,8;2025-03-25T12:59:08.616Z;648220,5;;;;5.0;3.0;bedroom__98.png;88.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_88;;;;completion;6803,1;641405,5;641397;641413,6;648216,7;648217;2025-03-25T12:59:08.616Z;648220,5;;;;;;bedroom__98.png;88.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,6;648217,1;648203,8;648220,5;648220,8;648221;2025-03-25T12:59:08.620Z;648237,1;;;;;;kitchen__293.png;89.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_89_1;;;;form submission;4882,8;648221,1;648220,8;648237,1;653119,9;653120,1;2025-03-25T12:59:13.519Z;653125,4;;;;6.0;6.0;kitchen__293.png;89.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_89;;;;completion;4899,4;648217,1;648203,8;648220,5;653119,9;653120,2;2025-03-25T12:59:13.519Z;653125,4;;;;;;kitchen__293.png;89.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,6;653120,3;653108,63;653125,4;653125,8;653126;2025-03-25T12:59:13.525Z;653142;;;;;;dining room__166.png;90.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_90_1;;;;form submission;7059,7;653126,1;653125,8;653142;660201,7;660201,8;2025-03-25T12:59:20.601Z;660215,8;;;;7.0;6.0;dining room__166.png;90.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_90;;;;completion;7076,3;653120,3;653108,63;653125,4;660201,7;660201,9;2025-03-25T12:59:20.601Z;660215,8;;;;;;dining room__166.png;90.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,6;660202;660199,096;660215,8;660216,4;660216,6;2025-03-25T12:59:20.615Z;660232,4;;;;;;kitchen__209.png;91.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_91_1;;;;form submission;5586,1;660216,7;660216,4;660232,4;665818,5;665818,6;2025-03-25T12:59:26.217Z;665821,4;;;;6.0;7.0;kitchen__209.png;91.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_91;;;;completion;5602,7;660202;660199,096;660215,8;665818,5;665818,7;2025-03-25T12:59:26.218Z;665821,4;;;;;;kitchen__209.png;91.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,6;665818,7;665804,6;665821,4;665821,6;665821,9;2025-03-25T12:59:26.221Z;665838;;;;;;bedroom__214.png;92.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Questionnaire;html.Form;5_92_1;;;;form submission;5890,4;665822;665821,6;665838;671728,4;671728,5;2025-03-25T12:59:32.127Z;671743,8;;;;4.0;7.0;bedroom__214.png;92.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Sequence;flow.Sequence;5_92;;;;completion;5907;665818,7;665804,6;665821,4;671728,4;671728,6;2025-03-25T12:59:32.128Z;671743,8;;;;;;bedroom__214.png;92.0
2284;session_892;25/03/2025 14:01;AIDEI4A;;;Screen;canvas.Screen;5_93_0;;;;timeout;16,9;671728,7;671727,2;671743,8;671744,1;671744,2;2025-03-25T12:59:32.143Z;671760,7;;;;;;living room_70.png;93.0
