id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_30;;;;completion;3537,3;235926,5;235915;236073,3;239610,6;239612,1;2025-03-17T12:56:56.807Z;239757;;;;;;restaurant_48.png;30.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_31_0;;;;timeout;8,3;239612,5;239598,6;239757;239763,1;239763,4;2025-03-17T12:56:56.958Z;239765,3;;;;;;kitchen__123.png;31.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_31_1;;;;form submission;3378,9;239763,6;239763,1;239765,3;243144,2;243145,6;2025-03-17T12:57:00.340Z;243225,2;;;;6.0;6.0;kitchen__123.png;31.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_31;;;;completion;3387,2;239612,4;239598,6;239757;243144,2;243146,1;2025-03-17T12:57:00.341Z;243225,2;;;;;;kitchen__123.png;31.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_32_0;;;;timeout;8,3;243146,5;243133,5;243225,2;243228,9;243229,1;2025-03-17T12:57:00.424Z;243233,5;;;;;;dining room__76.png;32.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_32_1;;;;form submission;2901,7;243229,4;243228,9;243233,5;246135,2;246136,3;2025-03-17T12:57:03.331Z;246276,7;;;;6.0;6.0;dining room__76.png;32.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_32;;;;completion;2910;243146,3;243133,5;243225,2;246135,2;246136,9;2025-03-17T12:57:03.332Z;246276,7;;;;;;dining room__76.png;32.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_33_0;;;;timeout;8,3;246137,4;246126,6;246276,7;246282,1;246282,4;2025-03-17T12:57:03.477Z;246285;;;;;;restaurant__156.png;33.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_33_1;;;;form submission;3432,8;246282,6;246282,1;246285;249717,8;249718,8;2025-03-17T12:57:06.913Z;249869,9;;;;1.0;1.0;restaurant__156.png;33.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_33;;;;completion;3441,1;246137,2;246126,6;246276,7;249717,8;249719,2;2025-03-17T12:57:06.914Z;249869,9;;;;;;restaurant__156.png;33.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_34_0;;;;timeout;25;249719,5;249711,4;249869,9;249873,9;249874,5;2025-03-17T12:57:07.069Z;249894,9;;;;;;office room_4.png;34.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_34_1;;;;form submission;3970,4;249875;249873,9;249894,9;253865,3;253866;2025-03-17T12:57:11.061Z;254030;;;;7.0;7.0;office room_4.png;34.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_34;;;;completion;3995,4;249719,4;249711,4;249869,9;253865,3;253866,4;2025-03-17T12:57:11.061Z;254030;;;;;;office room_4.png;34.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_35_0;;;;timeout;25;253866,7;253863,3;254030;254035,9;254036,6;2025-03-17T12:57:11.231Z;254055;;;;;;office__244.png;35.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_35_1;;;;form submission;3347,4;254037,2;254035,9;254055;257402,4;257402,7;2025-03-17T12:57:14.597Z;257473,3;;;;1.0;1.0;office__244.png;35.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_35;;;;completion;3372,4;253866,7;253863,3;254030;257402,4;257402,9;2025-03-17T12:57:14.598Z;257473,3;;;;;;office__244.png;35.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_36_0;;;;timeout;8,3;257403;257406,6;257473,3;257477,6;257477,8;2025-03-17T12:57:14.672Z;257481,6;;;;;;dining room__177.png;36.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_36_1;;;;form submission;5410,4;257478,2;257477,6;257481,6;262892;262892,9;2025-03-17T12:57:20.088Z;263043,3;;;;1.0;1.0;dining room__177.png;36.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_36;;;;completion;5418,7;257403;257406,6;257473,3;262892;262893,5;2025-03-17T12:57:20.088Z;263043,3;;;;;;dining room__177.png;36.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_37_0;;;;timeout;24,9;262893,9;262884,8;263043,3;263051,1;263051,6;2025-03-17T12:57:20.246Z;263068,2;;;;;;office__8.png;37.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_37_1;;;;form submission;4169,2;263052,1;263051,1;263068,2;267237,4;267237,9;2025-03-17T12:57:24.433Z;267319,6;;;;7.0;6.0;office__8.png;37.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_37;;;;completion;4194,1;262893,7;262884,8;263043,3;267237,4;267238,3;2025-03-17T12:57:24.433Z;267319,6;;;;;;office__8.png;37.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_38_0;;;;timeout;8,3;267238,4;267236,2;267319,6;267325,3;267325,6;2025-03-17T12:57:24.520Z;267327,9;;;;;;restaurant__225.png;38.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_38_1;;;;form submission;3106,6;267325,8;267325,3;267327,9;270434,5;270435,2;2025-03-17T12:57:27.630Z;270579;;;;4.0;4.0;restaurant__225.png;38.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_38;;;;completion;3114,9;267238,4;267236,2;267319,6;270434,5;270435,6;2025-03-17T12:57:27.630Z;270579;;;;;;restaurant__225.png;38.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_39_0;;;;timeout;25,1;270435,8;270445,7;270579;270582,4;270583;2025-03-17T12:57:27.778Z;270604,1;;;;;;office__118.png;39.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_39_1;;;;form submission;3136,5;270583,3;270582,4;270604,1;273740,6;273741,3;2025-03-17T12:57:30.936Z;273821,6;;;;2.0;2.0;office__118.png;39.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_39;;;;completion;3161,6;270435,8;270445,7;270579;273740,6;273741,6;2025-03-17T12:57:30.936Z;273821,6;;;;;;office__118.png;39.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_40_0;;;;timeout;8,3;273741,9;273738,2;273821,6;273827,5;273827,7;2025-03-17T12:57:31.022Z;273829,9;;;;;;restaurant__298.png;40.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_40_1;;;;form submission;4170,6;273827,8;273827,5;273829,9;278000,5;278001,4;2025-03-17T12:57:35.196Z;278155,5;;;;4.0;4.0;restaurant__298.png;40.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_40;;;;completion;4178,9;273741,8;273738,2;273821,6;278000,5;278002;2025-03-17T12:57:35.197Z;278155,5;;;;;;restaurant__298.png;40.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_41_0;;;;timeout;25,1;278002,3;277997,2;278155,5;278161,4;278161,9;2025-03-17T12:57:35.357Z;278180,6;;;;;;kitchen__233.png;41.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_41_1;;;;form submission;4007,2;278162,4;278161,4;278180,6;282187,8;282188,7;2025-03-17T12:57:39.383Z;282272,8;;;;2.0;1.0;kitchen__233.png;41.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_41;;;;completion;4032,3;278002,2;277997,2;278155,5;282187,8;282189,3;2025-03-17T12:57:39.384Z;282272,8;;;;;;kitchen__233.png;41.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_42_0;;;;timeout;8,4;282189,6;282172,8;282272,8;282276;282276,1;2025-03-17T12:57:39.471Z;282281,2;;;;;;kitchen__179.png;42.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_42_1;;;;form submission;7222,1;282276,3;282276;282281,2;289503,3;289504,2;2025-03-17T12:57:46.699Z;289615,3;;;;2.0;1.0;kitchen__179.png;42.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_42;;;;completion;7230,5;282189,6;282172,8;282272,8;289503,3;289504,7;2025-03-17T12:57:46.699Z;289615,3;;;;;;kitchen__179.png;42.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,8;289505,1;289498,7;289615,3;289626,2;289626,4;2025-03-17T12:57:46.821Z;289632,1;;;;;;kitchen__116.png;43.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_43_1;;;;form submission;4027,8;289626,5;289626,2;289632,1;293659,9;293660,7;2025-03-17T12:57:50.855Z;293809,1;;;;6.0;7.0;kitchen__116.png;43.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_43;;;;completion;4044,6;289505;289498,7;289615,3;293659,9;293661,3;2025-03-17T12:57:50.856Z;293809,1;;;;;;kitchen__116.png;43.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_44_0;;;;timeout;33,3;293661,7;293642,3;293809,1;293817,6;293818,2;2025-03-17T12:57:51.013Z;293842,4;;;;;;kitchen__235.png;44.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_44_1;;;;form submission;2559,5;293818,6;293817,6;293842,4;296401,9;296402,7;2025-03-17T12:57:53.597Z;296526,2;;;;7.0;7.0;kitchen__235.png;44.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_44;;;;completion;2592,8;293661,5;293642,3;293809,1;296401,9;296403,1;2025-03-17T12:57:53.598Z;296526,2;;;;;;kitchen__235.png;44.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_45_0;;;;timeout;8,3;296403,4;296392,9;296526,2;296529,7;296529,9;2025-03-17T12:57:53.725Z;296534,5;;;;;;restaurant__62.png;45.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_45_1;;;;form submission;5520,4;296530;296529,7;296534,5;302054,9;302055,8;2025-03-17T12:57:59.250Z;302135,4;;;;3.0;4.0;restaurant__62.png;45.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_45;;;;completion;5528,7;296403,3;296392,9;296526,2;302054,9;302056,3;2025-03-17T12:57:59.251Z;302135,4;;;;;;restaurant__62.png;45.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_46_0;;;;timeout;8,4;302056,6;302052,1;302135,4;302142,6;302142,7;2025-03-17T12:57:59.337Z;302143,8;;;;;;kitchen__190.png;46.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_46_1;;;;form submission;2824,6;302142,9;302142,6;302143,8;304968,4;304970,3;2025-03-17T12:58:02.165Z;305043,9;;;;7.0;7.0;kitchen__190.png;46.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_46;;;;completion;2833;302056,5;302052,1;302135,4;304968,4;304970,7;2025-03-17T12:58:02.165Z;305043,9;;;;;;kitchen__190.png;46.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_47_0;;;;timeout;8,3;304970,9;304960,6;305043,9;305048,6;305048,8;2025-03-17T12:58:02.244Z;305052,2;;;;;;restaurant__31.png;47.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_47_1;;;;form submission;2810;305049;305048,6;305052,2;307862,2;307862,9;2025-03-17T12:58:05.058Z;308011,9;;;;2.0;2.0;restaurant__31.png;47.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_47;;;;completion;2818,3;304970,8;304960,6;305043,9;307862,2;307863,4;2025-03-17T12:58:05.058Z;308011,9;;;;;;restaurant__31.png;47.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_48_0;;;;timeout;25;307863,6;307861,8;308011,9;308018,7;308019,2;2025-03-17T12:58:05.214Z;308036,9;;;;;;office__53.png;48.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_48_1;;;;form submission;4069,1;308019,6;308018,7;308036,9;312106;312106,9;2025-03-17T12:58:09.302Z;312255,7;;;;5.0;7.0;office__53.png;48.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_48;;;;completion;4094,1;307863,5;307861,8;308011,9;312106;312107,5;2025-03-17T12:58:09.302Z;312255,7;;;;;;office__53.png;48.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_49_0;;;;timeout;25;312107,8;312097,3;312255,7;312262;312262,5;2025-03-17T12:58:09.457Z;312280,7;;;;;;bedroom__162.png;49.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_49_1;;;;form submission;4182,2;312262,9;312262;312280,7;316462,9;316463,2;2025-03-17T12:58:13.658Z;316524,1;;;;7.0;7.0;bedroom__162.png;49.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_49;;;;completion;4207,2;312107,7;312097,3;312255,7;316462,9;316463,4;2025-03-17T12:58:13.658Z;316524,1;;;;;;bedroom__162.png;49.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_50_0;;;;timeout;8,3;316463,5;316465,6;316524,1;316527,9;316528,2;2025-03-17T12:58:13.723Z;316532,4;;;;;;restaurant__70.png;50.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_50_1;;;;form submission;3833,8;316528,3;316527,9;316532,4;320366,2;320366,5;2025-03-17T12:58:17.561Z;320425;;;;7.0;7.0;restaurant__70.png;50.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_50;;;;completion;3842,1;316463,4;316465,6;316524,1;320366,2;320366,8;2025-03-17T12:58:17.562Z;320425;;;;;;restaurant__70.png;50.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_51_0;;;;timeout;8,3;320367;320374,9;320425;320430,9;320431;2025-03-17T12:58:17.626Z;320433,3;;;;;;dining room__160.png;51.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_51_1;;;;form submission;3574,4;320431,2;320430,9;320433,3;324007,7;324008,1;2025-03-17T12:58:21.203Z;324059,7;;;;4.0;3.0;dining room__160.png;51.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_51;;;;completion;3582,7;320366,9;320374,9;320425;324007,7;324008,4;2025-03-17T12:58:21.203Z;324059,7;;;;;;dining room__160.png;51.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_52_0;;;;timeout;8,2;324008,5;324018;324059,7;324067,3;324067,4;2025-03-17T12:58:21.262Z;324067,9;;;;;;kitchen__297.png;52.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_52_1;;;;form submission;3058,9;324067,6;324067,3;324067,9;327126,8;327127,3;2025-03-17T12:58:24.322Z;327176,7;;;;7.0;7.0;kitchen__297.png;52.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_52;;;;completion;3067,1;324008,4;324018;324059,7;327126,8;327127,6;2025-03-17T12:58:24.322Z;327176,7;;;;;;kitchen__297.png;52.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_53_0;;;;timeout;8,3;327127,7;327135,1;327176,7;327183,1;327183,3;2025-03-17T12:58:24.378Z;327185;;;;;;kitchen__75.png;53.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_53_1;;;;form submission;4871,4;327183,4;327183,1;327185;332056,4;332056,7;2025-03-17T12:58:29.251Z;332145,7;;;;5.0;4.0;kitchen__75.png;53.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_53;;;;completion;4879,7;327127,7;327135,1;327176,7;332056,4;332057;2025-03-17T12:58:29.252Z;332145,7;;;;;;kitchen__75.png;53.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_54_0;;;;timeout;8,3;332057,2;332053,9;332145,7;332149,7;332150,1;2025-03-17T12:58:29.345Z;332154;;;;;;attention_check_4.png;54.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_54_1;;;;form submission;6501,9;332150,4;332149,7;332154;338655,9;338656,3;2025-03-17T12:58:35.851Z;338706,4;;;;4.0;4.0;attention_check_4.png;54.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_54;;;;completion;6510,2;332057,1;332053,9;332145,7;338655,9;338656,6;2025-03-17T12:58:35.851Z;338706,4;;;;;;attention_check_4.png;54.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_55_0;;;;timeout;8,3;338656,7;338664,8;338706,4;338715,9;338716,1;2025-03-17T12:58:35.911Z;338714,7;;;;;;kitchen__167.png;55.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_55_1;;;;form submission;5176,9;338716,1;338715,9;338714,7;343891,6;343892,2;2025-03-17T12:58:41.087Z;343949,6;;;;2.0;1.0;kitchen__167.png;55.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_55;;;;completion;5185,2;338656,6;338664,8;338706,4;343891,6;343892,5;2025-03-17T12:58:41.087Z;343949,6;;;;;;kitchen__167.png;55.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_56_0;;;;timeout;8,3;343892,6;343899,6;343949,6;343956;343956,2;2025-03-17T12:58:41.151Z;343957,9;;;;;;bedroom__110.png;56.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_56_1;;;;form submission;3910,4;343956,3;343956;343957,9;347868,3;347868,7;2025-03-17T12:58:45.063Z;347925,8;;;;1.0;1.0;bedroom__110.png;56.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_56;;;;completion;3918,7;343892,6;343899,6;343949,6;347868,3;347868,9;2025-03-17T12:58:45.064Z;347925,8;;;;;;bedroom__110.png;56.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_57_0;;;;timeout;8,3;347869;347867,5;347925,8;347932,6;347932,8;2025-03-17T12:58:45.127Z;347934,1;;;;;;kitchen__194.png;57.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_57_1;;;;form submission;4850,2;347932,8;347932,6;347934,1;352784,3;352784,7;2025-03-17T12:58:49.979Z;352844,9;;;;6.0;7.0;kitchen__194.png;57.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_57;;;;completion;4858,5;347868,9;347867,5;347925,8;352784,3;352784,9;2025-03-17T12:58:49.980Z;352844,9;;;;;;kitchen__194.png;57.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_58_0;;;;timeout;8,3;352785,2;352786,5;352844,9;352850,7;352850,8;2025-03-17T12:58:50.046Z;352853,2;;;;;;attention_check_1.png;58.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_58_1;;;;form submission;4644,2;352851;352850,7;352853,2;357497,4;357497,8;2025-03-17T12:58:54.692Z;357555,4;;;;1.0;1.0;attention_check_1.png;58.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_58;;;;completion;4652,5;352785,1;352786,5;352844,9;357497,4;357498;2025-03-17T12:58:54.693Z;357555,4;;;;;;attention_check_1.png;58.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_59_0;;;;timeout;8,3;357498,1;357497;357555,4;357557,4;357557,5;2025-03-17T12:58:54.752Z;357563,7;;;;;;dining room__13.png;59.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_59_1;;;;form submission;4155,6;357557,7;357557,4;357563,7;361719,3;361719,8;2025-03-17T12:58:58.914Z;361773,9;;;;1.0;1.0;dining room__13.png;59.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_59;;;;completion;4163,9;357498,1;357497;357555,4;361719,3;361720;2025-03-17T12:58:58.915Z;361773,9;;;;;;dining room__13.png;59.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_60_0;;;;timeout;8,3;361720,2;361715,6;361773,9;361784,5;361784,7;2025-03-17T12:58:58.979Z;361782,2;;;;;;attention_check_5.png;60.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_60_1;;;;form submission;9753,7;361784,9;361784,5;361782,2;371535,9;371536,3;2025-03-17T12:59:08.731Z;371594,1;;;;5.0;5.0;attention_check_5.png;60.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_60;;;;completion;9762;361720,1;361715,6;361773,9;371535,9;371536,6;2025-03-17T12:59:08.731Z;371594,1;;;;;;attention_check_5.png;60.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_61_0;;;;timeout;8,3;371536,6;371535,8;371594,1;371602;371602,1;2025-03-17T12:59:08.797Z;371602,4;;;;;;restaurant__288.png;61.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_61_1;;;;form submission;3255,5;371602,3;371602;371602,4;374857,9;374858,3;2025-03-17T12:59:12.053Z;374920,6;;;;1.0;1.0;restaurant__288.png;61.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_61;;;;completion;3263,8;371536,6;371535,8;371594,1;374857,9;374858,5;2025-03-17T12:59:12.053Z;374920,6;;;;;;restaurant__288.png;61.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_62_0;;;;timeout;8,4;374858,6;374862,3;374920,6;374924;374924,2;2025-03-17T12:59:12.119Z;374929;;;;;;restaurant__291.png;62.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_62_1;;;;form submission;5248,3;374924,3;374924;374929;380177,3;380177,7;2025-03-17T12:59:17.372Z;380240,3;;;;4.0;5.0;restaurant__291.png;62.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_62;;;;completion;5256,7;374858,6;374862,3;374920,6;380177,3;380178;2025-03-17T12:59:17.373Z;380240,3;;;;;;restaurant__291.png;62.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_63_0;;;;timeout;8,3;380178,1;380181,9;380240,3;380242,6;380242,9;2025-03-17T12:59:17.437Z;380248,6;;;;;;bedroom__248.png;63.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_63_1;;;;form submission;4006,7;380242,9;380242,6;380248,6;384255,3;384255,7;2025-03-17T12:59:21.450Z;384317;;;;1.0;1.0;bedroom__248.png;63.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_63;;;;completion;4015;380178,1;380181,9;380240,3;384255,3;384255,9;2025-03-17T12:59:21.451Z;384317;;;;;;bedroom__248.png;63.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_64_0;;;;timeout;8,3;384256,1;384250,3;384317;384322,6;384322,8;2025-03-17T12:59:21.518Z;384325,3;;;;;;living room__89.png;64.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_64_1;;;;form submission;3431,3;384323;384322,6;384325,3;387756,6;387757;2025-03-17T12:59:24.952Z;387810,4;;;;2.0;1.0;living room__89.png;64.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_64;;;;completion;3439,6;384256;384250,3;384317;387756,6;387757,4;2025-03-17T12:59:24.952Z;387810,4;;;;;;living room__89.png;64.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_65_0;;;;timeout;8,4;387757,6;387760,4;387810,4;387815,9;387816,1;2025-03-17T12:59:25.011Z;387818,8;;;;;;office room_64.png;65.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_65_1;;;;form submission;3552,5;387816,2;387815,9;387818,8;391371,3;391372;2025-03-17T12:59:28.567Z;391428,8;;;;5.0;5.0;office room_64.png;65.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_65;;;;completion;3560,9;387757,5;387760,4;387810,4;391371,3;391372,2;2025-03-17T12:59:28.567Z;391428,8;;;;;;office room_64.png;65.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_66_0;;;;timeout;8,3;391372,3;391378,7;391428,8;391433,3;391433,4;2025-03-17T12:59:28.628Z;391437,1;;;;;;office__74.png;66.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_66_1;;;;form submission;3343,3;391433,5;391433,3;391437,1;394780,4;394780,9;2025-03-17T12:59:31.976Z;394838,5;;;;1.0;1.0;office__74.png;66.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_66;;;;completion;3351,6;391372,3;391378,7;391428,8;394780,4;394781,2;2025-03-17T12:59:31.976Z;394838,5;;;;;;office__74.png;66.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_67_0;;;;timeout;8,4;394781,4;394780,2;394838,5;394845,4;394845,6;2025-03-17T12:59:32.040Z;394846,9;;;;;;office__191.png;67.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Questionnaire;html.Form;5_67_1;;;;form submission;4343,7;394845,8;394845,4;394846,9;399190,6;399191,2;2025-03-17T12:59:36.386Z;399248,8;;;;1.0;1.0;office__191.png;67.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Sequence;flow.Sequence;5_67;;;;completion;4352,1;394781,3;394780,2;394838,5;399190,6;399191,5;2025-03-17T12:59:36.386Z;399248,8;;;;;;office__191.png;67.0
1760;session_182;17/03/2025 14:03;AIDEI15V;;;Screen;canvas.Screen;5_68_0;;;;timeout;8,3;399191,7;399190,4;399248,8;399254,5;399254,6;2025-03-17T12:59:36.449Z;399257,1;;;;;;dining room__235.png;68.0
