id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,7;659463,7;659461,4;659478,1;659478,4;659478,5;2025-03-26T10:41:28.202Z;659494,8;;;;;;restaurant__157.png;77.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_77_1;;;;form submission;4122,5;659478,6;659478,4;659494,8;663617,3;663617,4;2025-03-26T10:41:32.341Z;663632,3;;;;5.0;5.0;restaurant__157.png;77.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_77;;;;completion;4139,2;659463,7;659461,4;659478,1;663617,3;663617,5;2025-03-26T10:41:32.341Z;663632,3;;;;;;restaurant__157.png;77.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,6;663617,6;663615,63;663632,3;663632,5;663632,6;2025-03-26T10:41:32.357Z;663648,9;;;;;;dining room__228.png;78.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_78_1;;;;form submission;4532,5;663632,6;663632,5;663648,9;668181,4;668181,5;2025-03-26T10:41:36.905Z;668186,7;;;;4.0;3.0;dining room__228.png;78.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_78;;;;completion;4549,1;663617,6;663615,63;663632,3;668181,4;668181,6;2025-03-26T10:41:36.906Z;668186,7;;;;;;dining room__228.png;78.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,8;668181,7;668170,1;668186,7;668187;668187,2;2025-03-26T10:41:36.911Z;668203,5;;;;;;dining room__281.png;79.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_79_1;;;;form submission;5288,4;668187,4;668187;668203,5;673491,9;673492,1;2025-03-26T10:41:42.216Z;673509,7;;;;5.0;3.0;dining room__281.png;79.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_79;;;;completion;5305,2;668181,7;668170,1;668186,7;673491,9;673492,3;2025-03-26T10:41:42.216Z;673509,7;;;;;;dining room__281.png;79.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_80_0;;;;timeout;15,7;673492,4;673491,856;673509,7;673510,1;673510,2;2025-03-26T10:41:42.234Z;673525,4;;;;;;living room__273.png;80.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_80_1;;;;form submission;6013;673510,3;673510,1;673525,4;679538,4;679538,5;2025-03-26T10:41:48.262Z;679548,1;;;;5.0;4.0;living room__273.png;80.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_80;;;;completion;6028,7;673492,4;673491,856;673509,7;679538,4;679538,6;2025-03-26T10:41:48.263Z;679548,1;;;;;;living room__273.png;80.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,6;679538,6;679531,4;679548,1;679548,7;679548,8;2025-03-26T10:41:48.273Z;679564,7;;;;;;dining room__114.png;81.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_81_1;;;;form submission;9393,8;679548,9;679548,7;679564,7;688958,5;688958,6;2025-03-26T10:41:57.683Z;688974,1;;;;5.0;3.0;dining room__114.png;81.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_81;;;;completion;9410,4;679538,6;679531,4;679548,1;688958,5;688958,7;2025-03-26T10:41:57.683Z;688974,1;;;;;;dining room__114.png;81.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,7;688958,8;688957,5;688974,1;688974,4;688974,5;2025-03-26T10:41:57.698Z;688990,8;;;;;;office__71.png;82.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_82_1;;;;form submission;5217,5;688974,6;688974,4;688990,8;694208,3;694208,3;2025-03-26T10:42:02.932Z;694212,6;;;;2.0;6.0;office__71.png;82.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_82;;;;completion;5234,2;688958,8;688957,5;688974,1;694208,3;694208,5;2025-03-26T10:42:02.932Z;694212,6;;;;;;office__71.png;82.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,8;694208,6;694196;694212,6;694213,1;694213,3;2025-03-26T10:42:02.937Z;694229,4;;;;;;living room__209.png;83.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_83_1;;;;form submission;4131,8;694213,3;694213,1;694229,4;698361,2;698361,4;2025-03-26T10:42:07.085Z;698366,8;;;;4.0;2.0;living room__209.png;83.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_83;;;;completion;4148,6;694208,6;694196;694212,6;698361,2;698361,4;2025-03-26T10:42:07.085Z;698366,8;;;;;;living room__209.png;83.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,7;698361,4;698350,2;698366,8;698367;698367,2;2025-03-26T10:42:07.091Z;698383,5;;;;;;living room__221.png;84.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_84_1;;;;form submission;4227,6;698367,3;698367;698383,5;702611,1;702611,2;2025-03-26T10:42:11.335Z;702621;;;;5.0;3.0;living room__221.png;84.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_84;;;;completion;4244,3;698361,4;698350,2;698366,8;702611,1;702611,3;2025-03-26T10:42:11.335Z;702621;;;;;;living room__221.png;84.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,7;702611,3;702604,3;702621;702621,3;702621,4;2025-03-26T10:42:11.345Z;702637,7;;;;;;office__166.png;85.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_85_1;;;;form submission;6192,4;702621,5;702621,3;702637,7;708830,1;708830,3;2025-03-26T10:42:17.554Z;708843,9;;;;3.0;5.0;office__166.png;85.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_85;;;;completion;6209,1;702611,3;702604,3;702621;708830,1;708830,3;2025-03-26T10:42:17.554Z;708843,9;;;;;;office__166.png;85.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,7;708830,4;708827,3;708843,9;708844,2;708844,3;2025-03-26T10:42:17.568Z;708860,6;;;;;;restaurant__181.png;86.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_86_1;;;;form submission;3557,8;708844,5;708844,2;708860,6;712418,4;712418,5;2025-03-26T10:42:21.142Z;712430,8;;;;5.0;5.0;restaurant__181.png;86.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_86;;;;completion;3574,5;708830,4;708827,3;708843,9;712418,4;712418,5;2025-03-26T10:42:21.142Z;712430,8;;;;;;restaurant__181.png;86.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,7;712418,6;712414,2;712430,8;712431,1;712431,1;2025-03-26T10:42:21.155Z;712447,5;;;;;;kitchen__241.png;87.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_87_1;;;;form submission;4228,7;712431,2;712431,1;712447,5;716676,2;716676,3;2025-03-26T10:42:25.400Z;716685;;;;5.0;5.0;kitchen__241.png;87.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_87;;;;completion;4245,4;712418,6;712414,2;712430,8;716676,2;716676,3;2025-03-26T10:42:25.400Z;716685;;;;;;kitchen__241.png;87.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_88_0;;;;timeout;16,7;716676,4;716668,4;716685;716685,4;716685,5;2025-03-26T10:42:25.409Z;716701,7;;;;;;living room__79.png;88.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_88_1;;;;form submission;5561,3;716685,6;716685,4;716701,7;722263;722263,1;2025-03-26T10:42:30.987Z;722274;;;;4.0;3.0;living room__79.png;88.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_88;;;;completion;5578;716676,3;716668,4;716685;722263;722263,2;2025-03-26T10:42:30.987Z;722274;;;;;;living room__79.png;88.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,6;722263,2;722257,2;722274;722274,2;722274,3;2025-03-26T10:42:30.998Z;722290,6;;;;;;attention_check_2.png;89.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_89_1;;;;form submission;4861,7;722274,4;722274,2;722290,6;727152,3;727152,5;2025-03-26T10:42:35.876Z;727162,1;;;;2.0;2.0;attention_check_2.png;89.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_89;;;;completion;4878,3;722263,2;722257,2;722274;727152,3;727152,6;2025-03-26T10:42:35.876Z;727162,1;;;;;;attention_check_2.png;89.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,7;727152,6;727145,5;727162,1;727162,4;727162,6;2025-03-26T10:42:35.886Z;727178,8;;;;;;office__158.png;90.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_90_1;;;;form submission;5760,5;727162,6;727162,4;727178,8;732939,3;732939,5;2025-03-26T10:42:41.663Z;732951,3;;;;5.0;3.0;office__158.png;90.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_90;;;;completion;5777,2;727152,6;727145,5;727162,1;732939,3;732939,5;2025-03-26T10:42:41.663Z;732951,3;;;;;;office__158.png;90.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,6;732939,6;732934,5;732951,3;732951,5;732951,6;2025-03-26T10:42:41.676Z;732967,9;;;;;;kitchen__210.png;91.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_91_1;;;;form submission;5347,3;732951,7;732951,5;732967,9;738315,2;738315,3;2025-03-26T10:42:47.039Z;738323,2;;;;4.0;5.0;kitchen__210.png;91.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_91;;;;completion;5363,9;732939,6;732934,5;732951,3;738315,2;738315,4;2025-03-26T10:42:47.039Z;738323,2;;;;;;kitchen__210.png;91.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,7;738315,5;738306,5;738323,2;738323,7;738323,9;2025-03-26T10:42:47.048Z;738339,9;;;;;;living room__54.png;92.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_92_1;;;;form submission;5049,2;738324;738323,7;738339,9;743389,1;743389,2;2025-03-26T10:42:52.113Z;743394,9;;;;6.0;2.0;living room__54.png;92.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_92;;;;completion;5065,9;738315,4;738306,5;738323,2;743389,1;743389,3;2025-03-26T10:42:52.113Z;743394,9;;;;;;living room__54.png;92.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_93_0;;;;timeout;16,7;743389,4;743378,3;743394,9;743395,3;743395,3;2025-03-26T10:42:52.119Z;743411,6;;;;;;restaurant__48.png;93.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_93_1;;;;form submission;6449,2;743395,4;743395,3;743411,6;749860,8;749860,9;2025-03-26T10:42:58.585Z;749868;;;;4.0;5.0;restaurant__48.png;93.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_93;;;;completion;6465,9;743389,3;743378,3;743394,9;749860,8;749861;2025-03-26T10:42:58.585Z;749868;;;;;;restaurant__48.png;93.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_94_0;;;;timeout;16,7;749861,1;749851,4;749868;749868,5;749868,6;2025-03-26T10:42:58.593Z;749884,7;;;;;;living room__71.png;94.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_94_1;;;;form submission;5987,4;749868,7;749868,5;749884,7;755872,1;755872,3;2025-03-26T10:43:04.596Z;755890,7;;;;4.0;4.0;living room__71.png;94.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_94;;;;completion;6004,1;749861,1;749851,4;749868;755872,1;755872,3;2025-03-26T10:43:04.596Z;755890,7;;;;;;living room__71.png;94.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,6;755872,3;755874;755890,7;755891;755891,1;2025-03-26T10:43:04.615Z;755907,3;;;;;;bedroom__91.png;95.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_95_1;;;;form submission;7541,6;755891,1;755891;755907,3;763448,9;763449,1;2025-03-26T10:43:12.173Z;763465,7;;;;4.0;2.0;bedroom__91.png;95.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_95;;;;completion;7558,2;755872,3;755874;755890,7;763448,9;763449,2;2025-03-26T10:43:12.173Z;763465,7;;;;;;bedroom__91.png;95.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_96_0;;;;timeout;15,9;763449,2;763448,024;763465,7;763465,9;763466,1;2025-03-26T10:43:12.190Z;763481,6;;;;;;office room_46.png;96.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_96_1;;;;form submission;6518,3;763466,1;763465,9;763481,6;769999,9;770000,1;2025-03-26T10:43:18.724Z;770004,7;;;;4.0;3.0;office room_46.png;96.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_96;;;;completion;6534,2;763449,2;763448,024;763465,7;769999,9;770000,1;2025-03-26T10:43:18.724Z;770004,7;;;;;;office room_46.png;96.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,7;770000,2;769988;770004,7;770005;770005,1;2025-03-26T10:43:18.729Z;770021,4;;;;;;restaurant_4.png;97.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_97_1;;;;form submission;4975,4;770005,2;770005;770021,4;774996,8;774997;2025-03-26T10:43:23.721Z;775009,7;;;;5.0;5.0;restaurant_4.png;97.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_97;;;;completion;4992,1;770000,2;769988;770004,7;774996,8;774997;2025-03-26T10:43:23.721Z;775009,7;;;;;;restaurant_4.png;97.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,8;774997;774993,096;775009,7;775010;775010,1;2025-03-26T10:43:23.734Z;775026,5;;;;;;bedroom__3.png;98.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_98_1;;;;form submission;4116,3;775010,2;775010;775026,5;779142,8;779143;2025-03-26T10:43:27.867Z;779147,2;;;;4.0;3.0;bedroom__3.png;98.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_98;;;;completion;4133,1;774997;774993,096;775009,7;779142,8;779143,1;2025-03-26T10:43:27.867Z;779147,2;;;;;;bedroom__3.png;98.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,7;779143,1;779147,03;779147,2;779151,5;779151,6;2025-03-26T10:43:27.876Z;779163,9;;;;;;dining room__21.png;99.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_99_1;;;;form submission;3550;779151,7;779151,5;779163,9;782713,9;782714,1;2025-03-26T10:43:31.438Z;782717,4;;;;5.0;4.0;dining room__21.png;99.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_99;;;;completion;3566,7;779143,1;779147,03;779147,2;782713,9;782714,1;2025-03-26T10:43:31.438Z;782717,4;;;;;;dining room__21.png;99.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,7;782714,2;782700,7;782717,4;782717,6;782717,7;2025-03-26T10:43:31.442Z;782734,1;;;;;;bedroom__22.png;100.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_100_1;;;;form submission;6229;782717,8;782717,6;782734,1;788963,1;788963,1;2025-03-26T10:43:37.687Z;788973,6;;;;4.0;3.0;bedroom__22.png;100.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_100;;;;completion;6245,7;782714,1;782700,7;782717,4;788963,1;788963,2;2025-03-26T10:43:37.687Z;788973,6;;;;;;bedroom__22.png;100.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,8;788963,2;788957;788973,6;788974;788974,1;2025-03-26T10:43:37.698Z;788990,4;;;;;;kitchen__87.png;101.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_101_1;;;;form submission;5348,6;788974,2;788974;788990,4;794339;794339,1;2025-03-26T10:43:43.063Z;794345,7;;;;5.0;4.0;kitchen__87.png;101.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_101;;;;completion;5365,4;788963,2;788957;788973,6;794339;794339,1;2025-03-26T10:43:43.063Z;794345,7;;;;;;kitchen__87.png;101.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,6;794339,2;794329;794345,7;794346;794346,2;2025-03-26T10:43:43.070Z;794362,3;;;;;;dining room__96.png;102.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_102_1;;;;form submission;4726,5;794346,3;794346;794362,3;799088,8;799089;2025-03-26T10:43:47.813Z;799100,3;;;;6.0;3.0;dining room__96.png;102.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_102;;;;completion;4743,1;794339,2;794329;794345,7;799088,8;799089;2025-03-26T10:43:47.813Z;799100,3;;;;;;dining room__96.png;102.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,8;799089,2;799083,63;799100,3;799100,6;799100,7;2025-03-26T10:43:47.825Z;799117,1;;;;;;restaurant__234.png;103.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_103_1;;;;form submission;4839,7;799100,8;799100,6;799117,1;803956,8;803957;2025-03-26T10:43:52.681Z;803971,9;;;;5.0;4.0;restaurant__234.png;103.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_103;;;;completion;4856,5;799089,2;799083,63;799100,3;803956,8;803957;2025-03-26T10:43:52.681Z;803971,9;;;;;;restaurant__234.png;103.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,6;803957,1;803955,2;803971,9;803972,1;803972,3;2025-03-26T10:43:52.696Z;803988,5;;;;;;bedroom__179.png;104.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_104_1;;;;form submission;4143,4;803972,3;803972,1;803988,5;808131,9;808132;2025-03-26T10:43:56.856Z;808142,7;;;;4.0;2.0;bedroom__179.png;104.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_104;;;;completion;4160;803957,1;803955,2;803971,9;808131,9;808132,1;2025-03-26T10:43:56.856Z;808142,7;;;;;;bedroom__179.png;104.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,7;808132,1;808126;808142,7;808143;808143,1;2025-03-26T10:43:56.867Z;808159,4;;;;;;office room_64.png;105.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_105_1;;;;form submission;5562,5;808143,2;808143;808159,4;813721,9;813722,1;2025-03-26T10:44:02.446Z;813731,5;;;;3.0;6.0;office room_64.png;105.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_105;;;;completion;5579,2;808132,1;808126;808142,7;813721,9;813722,3;2025-03-26T10:44:02.446Z;813731,5;;;;;;office room_64.png;105.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,7;813722,3;813715;813731,5;813732,2;813732,4;2025-03-26T10:44:02.456Z;813748,2;;;;;;office__283.png;106.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_106_1;;;;form submission;3874,4;813732,5;813732,2;813748,2;817622,6;817622,8;2025-03-26T10:44:06.347Z;817635,5;;;;3.0;5.0;office__283.png;106.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_106;;;;completion;3891,1;813722,3;813715;813731,5;817622,6;817622,8;2025-03-26T10:44:06.347Z;817635,5;;;;;;office__283.png;106.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,7;817622,9;817618,8;817635,5;817635,7;817635,9;2025-03-26T10:44:06.360Z;817652,2;;;;;;restaurant_28.png;107.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_107_1;;;;form submission;5719,4;817635,9;817635,7;817652,2;823371,6;823371,7;2025-03-26T10:44:12.096Z;823374,4;;;;5.0;4.0;restaurant_28.png;107.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_107;;;;completion;5736,1;817622,8;817618,8;817635,5;823371,6;823371,8;2025-03-26T10:44:12.096Z;823374,4;;;;;;restaurant_28.png;107.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,8;823371,9;823357,8;823374,4;823374,8;823374,9;2025-03-26T10:44:12.099Z;823391,2;;;;;;dining room__163.png;108.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_108_1;;;;form submission;4393,5;823374,9;823374,8;823391,2;827784,7;827784,8;2025-03-26T10:44:16.509Z;827795,5;;;;5.0;4.0;dining room__163.png;108.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_108;;;;completion;4410,3;823371,8;823357,8;823374,4;827784,7;827784,9;2025-03-26T10:44:16.509Z;827795,5;;;;;;dining room__163.png;108.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,8;827785;827779;827795,5;827795,8;827796;2025-03-26T10:44:16.520Z;827812,3;;;;;;bedroom__85.png;109.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_109_1;;;;form submission;5576,3;827796,1;827795,8;827812,3;833388,6;833388,7;2025-03-26T10:44:22.113Z;833401,2;;;;5.0;3.0;bedroom__85.png;109.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_109;;;;completion;5593,1;827784,9;827779;827795,5;833388,6;833388,8;2025-03-26T10:44:22.113Z;833401,2;;;;;;bedroom__85.png;109.0
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Main Loop;flow.Loop;5;;;;completion;662296,4;171085,9;171075,6;171092,2;833388,6;833388,9;2025-03-26T10:44:22.113Z;833401,2;;;;;;;
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Page;html.Page;6;;;;timeout;16,6;833388,9;833384,5;833401,2;833401,4;833401,6;2025-03-26T10:44:22.126Z;833417,8;;;;;;;
2673;session_988;26/03/2025 11:44;AIDEI8A;;;Experiment End;html.Form;7;;;;timeout;16,8;833401,7;833401,4;833417,8;833418,3;833418,4;2025-03-26T10:44:22.142Z;833434,6;;;;;;;
2673;session_988;26/03/2025 11:44;AIDEI8A;;;root;flow.Sequence;;;;;completion;814110,5;19301,7;19291,2;19307,8;833418,3;833418,8;2025-03-26T10:44:22.143Z;833434,6;;;;;;;
2674;session_988;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_109_1;;;;form submission;5576,3;827796,1;827795,8;827812,3;833388,6;833388,7;2025-03-26T10:44:22.113Z;833401,2;;;;5.0;3.0;bedroom__85.png;109.0
2674;session_988;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_109;;;;completion;5593,1;827784,9;827779;827795,5;833388,6;833388,8;2025-03-26T10:44:22.113Z;833401,2;;;;;;bedroom__85.png;109.0
2674;session_988;26/03/2025 11:44;AIDEI8A;;;Main Loop;flow.Loop;5;;;;completion;662296,4;171085,9;171075,6;171092,2;833388,6;833388,9;2025-03-26T10:44:22.113Z;833401,2;;;;;;;
2674;session_988;26/03/2025 11:44;AIDEI8A;;;Page;html.Page;6;;;;timeout;16,6;833388,9;833384,5;833401,2;833401,4;833401,6;2025-03-26T10:44:22.126Z;833417,8;;;;;;;
2674;session_988;26/03/2025 11:44;AIDEI8A;;;Experiment End;html.Form;7;;;;timeout;16,8;833401,7;833401,4;833417,8;833418,3;833418,4;2025-03-26T10:44:22.142Z;833434,6;;;;;;;
2674;session_988;26/03/2025 11:44;AIDEI8A;;;root;flow.Sequence;;;;;completion;814110,5;19301,7;19291,2;19307,8;833418,3;833418,8;2025-03-26T10:44:22.143Z;833434,6;;;;;;;
2675;session_992;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_78_1;;;;form submission;3160,14;824319;824319;824334,86;827495;827495;2025-03-26T10:44:22.123Z;827501,64;;;;7.0;5.0;restaurant__124.png;78.0
2675;session_992;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_78;;;;completion;3176,8;824306;824304,42;824318,2;827495;827495;2025-03-26T10:44:22.123Z;827501,64;;;;;;restaurant__124.png;78.0
2675;session_992;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,66;827496;827494,54;827501,64;827501;827502;2025-03-26T10:44:22.130Z;827518,3;;;;;;office__168.png;79.0
2676;session_992;26/03/2025 11:44;AIDEI8A;;;Questionnaire;html.Form;5_79_1;;;;form submission;4324,7;827502;827501;827518,3;831843;831843;2025-03-26T10:44:26.470Z;831851,96;;;;1.0;7.0;office__168.png;79.0
2676;session_992;26/03/2025 11:44;AIDEI8A;;;Sequence;flow.Sequence;5_79;;;;completion;4341,36;827496;827494,54;827501,64;831843;831843;2025-03-26T10:44:26.470Z;831851,96;;;;;;office__168.png;79.0
2676;session_992;26/03/2025 11:44;AIDEI8A;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,66;831843;831841,96;831851,96;831853;831853;2025-03-26T10:44:26.480Z;831868,62;;;;;;living room__76.png;80.0
