id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_65_0;;;;timeout;32,652;610966,3;610974,048;610974,048;610981,7;610984,6;2025-03-14T10:53:18.940Z;611006,7;;;;;;bedroom__54.png;65.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_65_1;;;;form submission;4723,4;610985,1;610981,7;611006,7;615730,1;615736;2025-03-14T10:53:23.692Z;615740,446;;;;6.0;6.0;bedroom__54.png;65.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_65;;;;completion;4756,052;610966,2;610974,048;610974,048;615730,1;615736,8;2025-03-14T10:53:23.692Z;615740,446;;;;;;bedroom__54.png;65.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_66_0;;;;timeout;32,354;615737,3;615740,446;615740,446;615753;615753,3;2025-03-14T10:53:23.709Z;615772,8;;;;;;living room__102.png;66.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_66_1;;;;form submission;6392,2;615754,7;615753;615772,8;622165;622168,9;2025-03-14T10:53:30.125Z;622172,458;;;;1.0;1.0;living room__102.png;66.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_66;;;;completion;6424,554;615737,1;615740,446;615740,446;622165;622169,9;2025-03-14T10:53:30.126Z;622172,458;;;;;;living room__102.png;66.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_67_0;;;;timeout;66,142;622170,3;622172,458;622172,458;622183,5;622185,8;2025-03-14T10:53:30.142Z;622238,6;;;;;;office__198.png;67.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_67_1;;;;form submission;7936,1;622186,4;622183,5;622238,6;630174,7;630178,8;2025-03-14T10:53:38.134Z;630187,7;;;;2.0;2.0;office__198.png;67.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_67;;;;completion;8002,242;622170,2;622172,458;622172,458;630174,7;630179,5;2025-03-14T10:53:38.135Z;630187,7;;;;;;office__198.png;67.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,5;630179,9;630171,682;630187,7;630190,9;630191,2;2025-03-14T10:53:38.147Z;630204,2;;;;;;living room__106.png;68.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_68_1;;;;form submission;6143,2;630192,4;630190,9;630204,2;636347,4;636350,6;2025-03-14T10:53:44.306Z;636354,858;;;;6.0;6.0;living room__106.png;68.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_68;;;;completion;6159,7;630179,7;630171,682;630187,7;636347,4;636351,7;2025-03-14T10:53:44.307Z;636354,858;;;;;;living room__106.png;68.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_69_0;;;;timeout;65,142;636352,2;636354,858;636354,858;636366,3;636366,6;2025-03-14T10:53:44.322Z;636420;;;;;;kitchen__161.png;69.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_69_1;;;;form submission;6777,4;636368,7;636366,3;636420;643197,4;643200,2;2025-03-14T10:53:51.156Z;643203,4;;;;6.0;6.0;kitchen__161.png;69.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_69;;;;completion;6842,542;636352,2;636354,858;636354,858;643197,4;643202,4;2025-03-14T10:53:51.158Z;643203,4;;;;;;kitchen__161.png;69.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_70_0;;;;timeout;65,8;643202,7;643202,882;643203,4;643212,8;643213,1;2025-03-14T10:53:51.169Z;643269,2;;;;;;living room__150.png;70.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_70_1;;;;form submission;5119,3;643213,2;643212,8;643269,2;648388,5;648392,7;2025-03-14T10:53:56.348Z;648401,8;;;;4.0;4.0;living room__150.png;70.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_70;;;;completion;5185,1;643202,7;643202,882;643203,4;648388,5;648393,1;2025-03-14T10:53:56.349Z;648401,8;;;;;;living room__150.png;70.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_71_0;;;;timeout;50,1;648393,3;648386,016;648401,8;648405,5;648406,8;2025-03-14T10:53:56.363Z;648451,9;;;;;;bedroom__23.png;71.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_71_1;;;;form submission;5588;648407,2;648405,5;648451,9;654039,9;654044,1;2025-03-14T10:54:02.000Z;654051,8;;;;7.0;7.0;bedroom__23.png;71.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_71;;;;completion;5638,1;648393,3;648386,016;648401,8;654039,9;654044,7;2025-03-14T10:54:02.000Z;654051,8;;;;;;bedroom__23.png;71.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_72_0;;;;timeout;65,9;654045,1;654051,348;654051,8;654060,1;654062;2025-03-14T10:54:02.018Z;654117,7;;;;;;dining room__298.png;72.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_72_1;;;;form submission;4803,1;654062,5;654060,1;654117,7;658920,8;658923,7;2025-03-14T10:54:06.879Z;658918,214;;;;6.0;7.0;dining room__298.png;72.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_72;;;;completion;4869;654044,9;654051,348;654051,8;658920,8;658924,1;2025-03-14T10:54:06.880Z;658918,214;;;;;;dining room__298.png;72.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_73_0;;;;timeout;65,586;658924,2;658918,214;658918,214;658932,8;658933,4;2025-03-14T10:54:06.889Z;658983,8;;;;;;living room_31.png;73.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_73_1;;;;form submission;6146,5;658933,7;658932,8;658983,8;665130,3;665135,1;2025-03-14T10:54:13.091Z;665133,6;;;;1.0;1.0;living room_31.png;73.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_73;;;;completion;6212,086;658924,2;658918,214;658918,214;665130,3;665135,9;2025-03-14T10:54:13.092Z;665133,6;;;;;;living room_31.png;73.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_74_0;;;;timeout;82,7;665136,6;665133,026;665133,6;665152,8;665153,2;2025-03-14T10:54:13.109Z;665216,3;;;;;;bedroom__24.png;74.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_74_1;;;;form submission;7062,1;665153,6;665152,8;665216,3;672278,4;672281,8;2025-03-14T10:54:20.238Z;672283,142;;;;5.0;5.0;bedroom__24.png;74.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_74;;;;completion;7144,8;665136,4;665133,026;665133,6;672278,4;672284,4;2025-03-14T10:54:20.240Z;672283,142;;;;;;bedroom__24.png;74.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_75_0;;;;timeout;32,258;672284,9;672283,142;672283,142;672298,7;672300,3;2025-03-14T10:54:20.256Z;672315,4;;;;;;living room__292.png;75.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_75_1;;;;form submission;6968,7;672300,7;672298,7;672315,4;679284,1;679288;2025-03-14T10:54:27.244Z;679297,8;;;;7.0;7.0;living room__292.png;75.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_75;;;;completion;7000,958;672284,7;672283,142;672283,142;679284,1;679289,2;2025-03-14T10:54:27.245Z;679297,8;;;;;;living room__292.png;75.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_76_0;;;;timeout;50,4;679289,7;679281,914;679297,8;679300,1;679300,6;2025-03-14T10:54:27.256Z;679348,2;;;;;;restaurant__38.png;76.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_76_1;;;;form submission;6569,8;679300,8;679300,1;679348,2;685918;685920,2;2025-03-14T10:54:33.876Z;685914,678;;;;7.0;7.0;restaurant__38.png;76.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_76;;;;completion;6620,2;679289,6;679281,914;679297,8;685918;685920,6;2025-03-14T10:54:33.876Z;685914,678;;;;;;restaurant__38.png;76.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_77_0;;;;timeout;65,922;685920,8;685914,678;685914,678;685932,7;685934,1;2025-03-14T10:54:33.890Z;685980,6;;;;;;dining room__113.png;77.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_77_1;;;;form submission;6981,4;685934,3;685932,7;685980,6;692962;692967;2025-03-14T10:54:40.923Z;692979,5;;;;4.0;4.0;dining room__113.png;77.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_77;;;;completion;7047,322;685920,8;685914,678;685914,678;692962;692969,2;2025-03-14T10:54:40.925Z;692979,5;;;;;;dining room__113.png;77.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,5;692970;692963,778;692979,5;692981,9;692982,1;2025-03-14T10:54:40.938Z;692996;;;;;;office__195.png;78.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_78_1;;;;form submission;7031,3;692984,2;692981,9;692996;700027,3;700031,4;2025-03-14T10:54:47.987Z;700047,8;;;;1.0;1.0;office__195.png;78.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_78;;;;completion;7047,8;692969,8;692963,778;692979,5;700027,3;700031,9;2025-03-14T10:54:47.988Z;700047,8;;;;;;office__195.png;78.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_79_0;;;;timeout;30,7;700032,3;700030,7;700047,8;700053,6;700053,9;2025-03-14T10:54:48.010Z;700078,5;;;;;;restaurant__80.png;79.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_79_1;;;;form submission;6059;700054,1;700053,6;700078,5;706137,5;706139,4;2025-03-14T10:54:54.095Z;706144,748;;;;5.0;5.0;restaurant__80.png;79.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_79;;;;completion;6089,7;700032;700030,7;700047,8;706137,5;706139,8;2025-03-14T10:54:54.096Z;706144,748;;;;;;restaurant__80.png;79.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,652;706140,1;706144,748;706144,748;706150,8;706151,1;2025-03-14T10:54:54.107Z;706161,4;;;;;;dining room__136.png;80.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_80_1;;;;form submission;9413;706153,2;706150,8;706161,4;715574,4;715578,7;2025-03-14T10:55:03.534Z;715577,742;;;;6.0;6.0;dining room__136.png;80.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_80;;;;completion;9429,652;706140;706144,748;706144,748;715574,4;715580,1;2025-03-14T10:55:03.536Z;715577,742;;;;;;dining room__136.png;80.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_81_0;;;;timeout;65,358;715580,5;715577,742;715577,742;715594,2;715594,6;2025-03-14T10:55:03.550Z;715643,1;;;;;;kitchen__18.png;81.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_81_1;;;;form submission;8836,1;715595,8;715594,2;715643,1;724479,2;724482,7;2025-03-14T10:55:12.438Z;724493,044;;;;1.0;1.0;kitchen__18.png;81.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_81;;;;completion;8901,458;715580,4;715577,742;715577,742;724479,2;724483,9;2025-03-14T10:55:12.440Z;724493,044;;;;;;kitchen__18.png;81.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_82_0;;;;timeout;65,556;724484,4;724493,044;724493,044;724499,1;724499,8;2025-03-14T10:55:12.455Z;724558,6;;;;;;living room__256.png;82.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_82_1;;;;form submission;9046,6;724500,2;724499,1;724558,6;733605,2;733610,8;2025-03-14T10:55:21.567Z;733609,3;;;;1.0;1.0;living room__256.png;82.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_82;;;;completion;9112,156;724484,3;724493,044;724493,044;733605,2;733612,8;2025-03-14T10:55:21.569Z;733609,3;;;;;;living room__256.png;82.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_83_0;;;;timeout;31,5;733613,6;733608,38;733609,3;733626,1;733626,5;2025-03-14T10:55:21.582Z;733640,8;;;;;;kitchen__63.png;83.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_83_1;;;;form submission;5220,6;733626,6;733626,1;733640,8;738861,4;738864,7;2025-03-14T10:55:26.820Z;738874,478;;;;7.0;7.0;kitchen__63.png;83.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_83;;;;completion;5252,1;733613,3;733608,38;733609,3;738861,4;738865,7;2025-03-14T10:55:26.821Z;738874,478;;;;;;kitchen__63.png;83.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_84_0;;;;timeout;15,522;738866,5;738874,478;738874,478;738880,6;738880,9;2025-03-14T10:55:26.837Z;738890;;;;;;living room__178.png;84.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_84_1;;;;form submission;8948,4;738881,1;738880,6;738890;747838,4;747844,1;2025-03-14T10:55:35.800Z;747839,2;;;;7.0;7.0;living room__178.png;84.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_84;;;;completion;8963,922;738866,2;738874,478;738874,478;747838,4;747844,8;2025-03-14T10:55:35.801Z;747839,2;;;;;;living room__178.png;84.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_85_0;;;;timeout;66,4;747845,1;747839,15;747839,2;747854,1;747854,8;2025-03-14T10:55:35.811Z;747905,6;;;;;;restaurant__143.png;85.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_85_1;;;;form submission;11595,3;747855;747854,1;747905,6;759500,9;759505,9;2025-03-14T10:55:47.462Z;759505,176;;;;6.0;6.0;restaurant__143.png;85.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_85;;;;completion;11661,7;747845;747839,15;747839,2;759500,9;759506,8;2025-03-14T10:55:47.462Z;759505,176;;;;;;restaurant__143.png;85.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_86_0;;;;timeout;65,524;759507,2;759505,176;759505,176;759519,8;759520,2;2025-03-14T10:55:47.476Z;759570,7;;;;;;living room__282.png;86.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_86_1;;;;form submission;4331,9;759520,3;759519,8;759570,7;763902,6;763907,6;2025-03-14T10:55:51.863Z;763903,6;;;;7.0;7.0;living room__282.png;86.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_86;;;;completion;4397,424;759507,1;759505,176;759505,176;763902,6;763908,2;2025-03-14T10:55:51.864Z;763903,6;;;;;;living room__282.png;86.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_87_0;;;;timeout;66,5;763908,9;763903,552;763903,6;763925;763926,4;2025-03-14T10:55:51.882Z;763970,1;;;;;;restaurant__268.png;87.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_87_1;;;;form submission;7890,7;763926,6;763925;763970,1;771860,8;771864,5;2025-03-14T10:55:59.820Z;771869,548;;;;4.0;4.0;restaurant__268.png;87.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_87;;;;completion;7957,2;763908,5;763903,552;763903,6;771860,8;771865,7;2025-03-14T10:55:59.821Z;771869,548;;;;;;restaurant__268.png;87.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_88_0;;;;timeout;49,552;771866,4;771869,548;771869,548;771880,2;771881,5;2025-03-14T10:55:59.837Z;771919,1;;;;;;living room__103.png;88.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_88_1;;;;form submission;5898,1;771881,7;771880,2;771919,1;777817,2;777823,5;2025-03-14T10:56:05.779Z;777820,2;;;;6.0;6.0;living room__103.png;88.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_88;;;;completion;5947,652;771866,2;771869,548;771869,548;777817,2;777824,2;2025-03-14T10:56:05.780Z;777820,2;;;;;;living room__103.png;88.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_89_0;;;;timeout;48,2;777824,5;777818,876;777820,2;777839;777840,4;2025-03-14T10:56:05.796Z;777868,4;;;;;;restaurant__290.png;89.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_89_1;;;;form submission;4437,3;777840,7;777839;777868,4;782305,7;782308,4;2025-03-14T10:56:10.264Z;782317,7;;;;7.0;7.0;restaurant__290.png;89.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_89;;;;completion;4485,5;777824,4;777818,876;777820,2;782305,7;782309,1;2025-03-14T10:56:10.265Z;782317,7;;;;;;restaurant__290.png;89.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_90_0;;;;timeout;50;782309,7;782301,082;782317,7;782322;782322,4;2025-03-14T10:56:10.279Z;782367,7;;;;;;office__288.png;90.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_90_1;;;;form submission;6419,8;782323,6;782322;782367,7;788787,5;788790,2;2025-03-14T10:56:16.746Z;788785,1;;;;7.0;7.0;office__288.png;90.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_90;;;;completion;6469,8;782309,6;782301,082;782317,7;788787,5;788791,1;2025-03-14T10:56:16.747Z;788785,1;;;;;;office__288.png;90.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_91_0;;;;timeout;31,7;788791,5;788784,648;788785,1;788802,1;788803,3;2025-03-14T10:56:16.759Z;788816,8;;;;;;kitchen__56.png;91.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_91_1;;;;form submission;5507,3;788803,7;788802,1;788816,8;794324,1;794326,4;2025-03-14T10:56:22.282Z;794333,146;;;;7.0;7.0;kitchen__56.png;91.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_91;;;;completion;5539;788791,3;788784,648;788785,1;794324,1;794327,2;2025-03-14T10:56:22.283Z;794333,146;;;;;;kitchen__56.png;91.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_92_0;;;;timeout;32,954;794327,7;794333,146;794333,146;794345,2;794346,5;2025-03-14T10:56:22.302Z;794366,1;;;;;;dining room__46.png;92.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_92_1;;;;form submission;6937;794346,8;794345,2;794366,1;801303,1;801304,6;2025-03-14T10:56:29.260Z;801299,714;;;;4.0;4.0;dining room__46.png;92.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_92;;;;completion;6969,954;794327,5;794333,146;794333,146;801303,1;801305,7;2025-03-14T10:56:29.261Z;801299,714;;;;;;dining room__46.png;92.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_93_0;;;;timeout;65,486;801305,9;801299,714;801299,714;801314,9;801316,2;2025-03-14T10:56:29.272Z;801365,2;;;;;;restaurant__151.png;93.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_93_1;;;;form submission;6365,7;801317,5;801314,9;801365,2;807730,9;807737,8;2025-03-14T10:56:35.693Z;807748,5;;;;3.0;3.0;restaurant__151.png;93.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_93;;;;completion;6431,186;801305,8;801299,714;801299,714;807730,9;807738,6;2025-03-14T10:56:35.694Z;807748,5;;;;;;restaurant__151.png;93.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_94_0;;;;timeout;65,9;807739;807731,944;807748,5;807757,6;807757,9;2025-03-14T10:56:35.714Z;807814,4;;;;;;office__115.png;94.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_94_1;;;;form submission;8779,1;807758,1;807757,6;807814,4;816593,5;816596,2;2025-03-14T10:56:44.552Z;816596,948;;;;6.0;6.0;office__115.png;94.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_94;;;;completion;8845;807738,9;807731,944;807748,5;816593,5;816600,8;2025-03-14T10:56:44.556Z;816596,948;;;;;;office__115.png;94.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_95_0;;;;timeout;66,252;816601,5;816596,948;816596,948;816611,7;816612,1;2025-03-14T10:56:44.568Z;816663,2;;;;;;attention_check_3.png;95.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_95_1;;;;form submission;9020,1;816612,3;816611,7;816663,2;825683,3;825686,7;2025-03-14T10:56:53.642Z;825695,4;;;;3.0;3.0;attention_check_3.png;95.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_95;;;;completion;9086,352;816601,3;816596,948;816596,948;825683,3;825687,8;2025-03-14T10:56:53.643Z;825695,4;;;;;;attention_check_3.png;95.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_96_0;;;;timeout;50,1;825688,3;825679,744;825695,4;825703,9;825704,3;2025-03-14T10:56:53.660Z;825745,5;;;;;;restaurant__218.png;96.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_96_1;;;;form submission;6047,5;825704,4;825703,9;825745,5;831793;831799,9;2025-03-14T10:56:59.756Z;831811,3;;;;4.0;4.0;restaurant__218.png;96.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_96;;;;completion;6097,6;825688,2;825679,744;825695,4;831793;831801;2025-03-14T10:56:59.757Z;831811,3;;;;;;restaurant__218.png;96.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_97_0;;;;timeout;50;831801,4;831794,948;831811,3;831817,1;831817,5;2025-03-14T10:56:59.773Z;831861,3;;;;;;office__63.png;97.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_97_1;;;;form submission;5941,8;831817,6;831817,1;831861,3;837803,1;837807,2;2025-03-14T10:57:05.763Z;837811,078;;;;6.0;6.0;office__63.png;97.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_97;;;;completion;5991,8;831801,3;831794,948;831811,3;837803,1;837808;2025-03-14T10:57:05.764Z;837811,078;;;;;;office__63.png;97.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_98_0;;;;timeout;66,022;837808,4;837811,078;837811,078;837819,2;837819,7;2025-03-14T10:57:05.775Z;837877,1;;;;;;office__43.png;98.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_98_1;;;;form submission;7754,8;837819,9;837819,2;837877,1;845631,9;845633,8;2025-03-14T10:57:13.589Z;845642,8;;;;5.0;6.0;office__43.png;98.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_98;;;;completion;7820,822;837808,3;837811,078;837811,078;845631,9;845634,2;2025-03-14T10:57:13.590Z;845642,8;;;;;;office__43.png;98.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,7;845634,4;845627,68;845642,8;845647,7;845648,2;2025-03-14T10:57:13.604Z;845659,5;;;;;;office room_4.png;99.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_99_1;;;;form submission;4493,1;845648,4;845647,7;845659,5;850152,6;850156,8;2025-03-14T10:57:18.112Z;850159,714;;;;7.0;7.0;office room_4.png;99.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_99;;;;completion;4509,8;845634,4;845627,68;845642,8;850152,6;850157,3;2025-03-14T10:57:18.113Z;850159,714;;;;;;office room_4.png;99.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_100_0;;;;timeout;32,486;850158;850159,714;850159,714;850174,4;850174,7;2025-03-14T10:57:18.130Z;850192,2;;;;;;bedroom__291.png;100.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_100_1;;;;form submission;6490;850177,2;850174,4;850192,2;856682,2;856684,9;2025-03-14T10:57:24.641Z;856691,7;;;;6.0;7.0;bedroom__291.png;100.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_100;;;;completion;6522,486;850157,8;850159,714;850159,714;856682,2;856685,8;2025-03-14T10:57:24.642Z;856691,7;;;;;;bedroom__291.png;100.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_101_0;;;;timeout;66,3;856686,2;856691,414;856691,7;856700,9;856702,7;2025-03-14T10:57:24.658Z;856758;;;;;;living room__87.png;101.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_101_1;;;;form submission;4864,7;856703,3;856700,9;856758;861622,7;861629;2025-03-14T10:57:29.585Z;861640,7;;;;7.0;7.0;living room__87.png;101.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Sequence;flow.Sequence;5_101;;;;completion;4931;856686,1;856691,414;856691,7;861622,7;861630,1;2025-03-14T10:57:29.586Z;861640,7;;;;;;living room__87.png;101.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Screen;canvas.Screen;5_102_0;;;;timeout;66,6;861630,6;861625,306;861640,7;861691,8;861692,2;2025-03-14T10:57:29.648Z;861707,3;;;;;;restaurant__111.png;102.0
1285;session_68;14/03/2025 11:58;AIDEI11V;;;Questionnaire;html.Form;5_102_1;;;;form submission;4831,7;861692,4;861691,8;861707,3;866539;866545,1;2025-03-14T10:57:34.501Z;866556,7;;;;7.0;7.0;restaurant__111.png;102.0
