id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1849;session_492;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_5;;;;completion;3151,8;89365,3;89379,506;89388,6;92540,4;92541,2;2025-03-13T09:22:21.645Z;92544,13;;;;;;living room_40.png;5.0
1849;session_492;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,67;92541,3;92544,13;92544,13;92546,9;92547,5;2025-03-13T09:22:21.651Z;92560,8;;;;;;office__88.png;6.0
1850;session_508;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_68_1;;;;form submission;8035;1027832;1027831;1027853;1035888;1035889;2025-03-13T09:22:23.548Z;1035910;;;;7.0;7.0;living room__116.png;68.0
1850;session_508;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_68;;;;completion;8061;1027808;1027812;1027827;1035888;1035891;2025-03-13T09:22:23.549Z;1035910;;;;;;living room__116.png;68.0
1850;session_508;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_69_0;;;;timeout;21;1035891;1035895;1035910;1035910;1035911;2025-03-13T09:22:23.570Z;1035931;;;;;;kitchen__280.png;69.0
1851;session_492;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_6_1;;;;form submission;2672,4;92547,9;92546,9;92560,8;95233,2;95233,5;2025-03-13T09:22:24.337Z;95233,8;;;;6.0;5.0;office__88.png;6.0
1851;session_492;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_6;;;;completion;2689,07;92541,3;92544,13;92544,13;95233,2;95233,9;2025-03-13T09:22:24.337Z;95233,8;;;;;;office__88.png;6.0
1851;session_492;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,6;95234,1;95227,36;95233,8;95240,5;95241,1;2025-03-13T09:22:24.345Z;95250,4;;;;;;office__221.png;7.0
1852;session_496;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_10_1;;;;form submission;5451,4;2002528,4;2002528,3;2002544;2007995,4;2007995,5;2025-03-13T09:22:21.701Z;2008010;;;;5.0;5.0;attention_check_5.png;10.0
1852;session_496;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_10;;;;completion;5467,4;2002511,6;2002511,02;2002528;2007995,4;2007995,5;2025-03-13T09:22:21.701Z;2008010;;;;;;attention_check_5.png;10.0
1852;session_496;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,8;2007995,5;2007993,516;2008010;2008010,4;2008010,5;2025-03-13T09:22:21.716Z;2008026,8;;;;;;bedroom__65.png;11.0
1853;session_510;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_35_1;;;;form submission;10696,3;857468,3;857467,9;857482,8;868179,1;868179,4;2025-03-13T09:22:25.823Z;868194,6;;;;5.0;4.0;dining room__217.png;35.0
1853;session_510;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_35;;;;completion;10712,3;857452,4;857450,046;857466,8;868179,1;868179,6;2025-03-13T09:22:25.823Z;868194,6;;;;;;dining room__217.png;35.0
1853;session_510;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_36_0;;;;timeout;12,3;868179,7;868172,944;868194,6;868200,7;868200,8;2025-03-13T09:22:25.844Z;868206,9;;;;;;dining room__216.png;36.0
1854;session_508;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_69_1;;;;form submission;4555;1035911;1035910;1035931;1040486;1040487;2025-03-13T09:22:28.145Z;1040510;;;;7.0;7.0;kitchen__280.png;69.0
1854;session_508;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_69;;;;completion;4576;1035891;1035895;1035910;1040486;1040487;2025-03-13T09:22:28.146Z;1040510;;;;;;kitchen__280.png;69.0
1854;session_508;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_70_0;;;;timeout;25;1040487;1040491;1040510;1040510;1040511;2025-03-13T09:22:28.170Z;1040535;;;;;;office room_46.png;70.0
1855;session_496;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_11_1;;;;form submission;6403,3;2008010,5;2008010,4;2008026,8;2014430,1;2014430,2;2025-03-13T09:22:28.135Z;2014442,7;;;;3.0;2.0;bedroom__65.png;11.0
1855;session_496;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_11;;;;completion;6420,1;2007995,5;2007993,516;2008010;2014430,1;2014430,3;2025-03-13T09:22:28.136Z;2014442,7;;;;;;bedroom__65.png;11.0
1855;session_496;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,5;2014430,5;2014426,076;2014442,7;2014443,4;2014443,6;2025-03-13T09:22:28.149Z;2014459,2;;;;;;kitchen__180.png;12.0
1856;session_508;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_70_1;;;;form submission;5034;1040515;1040510;1040535;1045569;1045570;2025-03-13T09:22:33.229Z;1045589;;;;7.0;7.0;office room_46.png;70.0
1856;session_508;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_70;;;;completion;5059;1040487;1040491;1040510;1045569;1045571;2025-03-13T09:22:33.230Z;1045589;;;;;;office room_46.png;70.0
1856;session_508;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_71_0;;;;timeout;26;1045571;1045575;1045589;1045589;1045590;2025-03-13T09:22:33.249Z;1045615;;;;;;kitchen__70.png;71.0
1857;session_510;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_36_1;;;;form submission;9095,6;868201;868200,7;868206,9;877302,5;877303;2025-03-13T09:22:34.946Z;877315,2;;;;7.0;6.0;dining room__216.png;36.0
1857;session_510;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_36;;;;completion;9107,9;868179,6;868172,944;868194,6;877302,5;877303,3;2025-03-13T09:22:34.947Z;877315,2;;;;;;dining room__216.png;36.0
1857;session_510;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_37_0;;;;timeout;14,9;877303,6;877297,28;877315,2;877322,5;877322,9;2025-03-13T09:22:34.966Z;877330,1;;;;;;bedroom__65.png;37.0
1858;session_492;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_7_1;;;;form submission;7708,3;95241,4;95240,5;95250,4;102958,7;102959,1;2025-03-13T09:22:32.063Z;102975,6;;;;5.0;5.0;office__221.png;7.0
1858;session_492;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_7;;;;completion;7724,9;95234,1;95227,36;95233,8;102958,7;102959,4;2025-03-13T09:22:32.063Z;102975,6;;;;;;office__221.png;7.0
1858;session_492;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_8_0;;;;timeout;11,6;102959,6;102950,572;102975,6;102976,2;102976,5;2025-03-13T09:22:32.080Z;102987,2;;;;;;dining room__150.png;8.0
1859;session_508;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_71_1;;;;form submission;4004;1045593;1045589;1045615;1049619;1049620;2025-03-13T09:22:37.279Z;1049636;;;;7.0;7.0;kitchen__70.png;71.0
1859;session_508;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_71;;;;completion;4030;1045571;1045575;1045589;1049619;1049620;2025-03-13T09:22:37.279Z;1049636;;;;;;kitchen__70.png;71.0
1859;session_508;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_72_0;;;;timeout;25;1049621;1049624;1049636;1049640;1049640;2025-03-13T09:22:37.299Z;1049661;;;;;;office__11.png;72.0
1860;session_492;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_8_1;;;;form submission;3219,1;102976,7;102976,2;102987,2;106206,3;106206,7;2025-03-13T09:22:35.310Z;106217,1;;;;6.0;6.0;dining room__150.png;8.0
1860;session_492;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_8;;;;completion;3230,7;102959,6;102950,572;102975,6;106206,3;106207;2025-03-13T09:22:35.311Z;106217,1;;;;;;dining room__150.png;8.0
1860;session_492;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,5;106207,2;106208,578;106217,1;106223,4;106223,7;2025-03-13T09:22:35.327Z;106233,6;;;;;;dining room__86.png;9.0
1860;session_492;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_9_1;;;;form submission;3179,6;106224;106223,4;106233,6;109413,2;109413,6;2025-03-13T09:22:38.517Z;109414,9;;;;6.0;6.0;dining room__86.png;9.0
1860;session_492;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_9;;;;completion;3196,1;106207,2;106208,578;106217,1;109413,2;109413,9;2025-03-13T09:22:38.518Z;109414,9;;;;;;dining room__86.png;9.0
1860;session_492;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,6;109414,2;109411,988;109414,9;109418,9;109419,2;2025-03-13T09:22:38.523Z;109431,5;;;;;;office room_4.png;10.0
1861;session_508;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_72_1;;;;form submission;7091;1049640;1049640;1049661;1056752;1056754;2025-03-13T09:22:44.414Z;1056775;;;;7.0;7.0;office__11.png;72.0
1861;session_508;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_72;;;;completion;7116;1049621;1049624;1049636;1056752;1056755;2025-03-13T09:22:44.415Z;1056775;;;;;;office__11.png;72.0
1861;session_508;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_73_0;;;;timeout;24;1056756;1056761;1056775;1056776;1056777;2025-03-13T09:22:44.436Z;1056799;;;;;;office__275.png;73.0
1862;session_508;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_73_1;;;;form submission;4119;1056777;1056776;1056799;1060918;1060919;2025-03-13T09:22:48.578Z;1060942;;;;7.0;7.0;office__275.png;73.0
1862;session_508;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_73;;;;completion;4143;1056756;1056761;1056775;1060918;1060919;2025-03-13T09:22:48.579Z;1060942;;;;;;office__275.png;73.0
1862;session_508;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_74_0;;;;timeout;30;1060920;1060924;1060942;1060942;1060947;2025-03-13T09:22:48.606Z;1060972;;;;;;dining room__150.png;74.0
1863;session_492;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_10_1;;;;form submission;10926;109419,5;109418,9;109431,5;120357,5;120357,9;2025-03-13T09:22:49.461Z;120362,1;;;;6.0;6.0;office room_4.png;10.0
1863;session_492;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_10;;;;completion;10942,6;109414,1;109411,988;109414,9;120357,5;120358,2;2025-03-13T09:22:49.462Z;120362,1;;;;;;office room_4.png;10.0
1863;session_492;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,6;120358,5;120345,456;120362,1;120362,9;120363,2;2025-03-13T09:22:49.467Z;120378,7;;;;;;living room__194.png;11.0
1864;session_510;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_37_1;;;;form submission;17029,9;877323,2;877322,5;877330,1;894360;894360,6;2025-03-13T09:22:52.004Z;894381,3;;;;5.0;6.0;bedroom__65.png;37.0
1864;session_510;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_37;;;;completion;17044,8;877303,5;877297,28;877315,2;894360;894361;2025-03-13T09:22:52.004Z;894381,3;;;;;;bedroom__65.png;37.0
1864;session_510;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,7;894361,3;894364,01;894381,3;894382,2;894382,4;2025-03-13T09:22:52.026Z;894398;;;;;;kitchen__219.png;38.0
1865;session_508;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_74_1;;;;form submission;3529;1060947;1060942;1060972;1064501;1064502;2025-03-13T09:22:52.162Z;1064525;;;;7.0;7.0;dining room__150.png;74.0
1865;session_508;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_74;;;;completion;3559;1060920;1060924;1060942;1064501;1064503;2025-03-13T09:22:52.162Z;1064525;;;;;;dining room__150.png;74.0
1865;session_508;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_75_0;;;;timeout;26;1064503;1064506;1064525;1064525;1064529;2025-03-13T09:22:52.189Z;1064551;;;;;;kitchen__96.png;75.0
1866;session_496;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_12_1;;;;form submission;23480,6;2014443,8;2014443,4;2014459,2;2037939,8;2037940,3;2025-03-13T09:22:51.645Z;2037957,4;;;;4.0;4.0;kitchen__180.png;12.0
1866;session_496;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_12;;;;completion;23497,1;2014430,4;2014426,076;2014442,7;2037939,8;2037940,7;2025-03-13T09:22:51.646Z;2037957,4;;;;;;kitchen__180.png;12.0
1866;session_496;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_13_0;;;;timeout;15,5;2037940,8;2037939,59;2037957,4;2037957,9;2037958,1;2025-03-13T09:22:51.663Z;2037972,9;;;;;;bedroom__293.png;13.0
1867;session_492;13/03/2025 10:22;AIDEI9V;;;Questionnaire;html.Form;5_11_1;;;;form submission;4765,1;120363,4;120362,9;120378,7;125143,8;125144,1;2025-03-13T09:22:54.248Z;125154;;;;5.0;6.0;living room__194.png;11.0
1867;session_492;13/03/2025 10:22;AIDEI9V;;;Sequence;flow.Sequence;5_11;;;;completion;4781,7;120358,4;120345,456;120362,1;125143,8;125144,5;2025-03-13T09:22:54.248Z;125154;;;;;;living room__194.png;11.0
1867;session_492;13/03/2025 10:22;AIDEI9V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,7;125144,6;125141,466;125154;125154,6;125155;2025-03-13T09:22:54.259Z;125170,7;;;;;;living room__208.png;12.0
1868;session_508;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_75_1;;;;form submission;5684;1064530;1064525;1064551;1070235;1070235;2025-03-13T09:22:57.895Z;1070258;;;;7.0;7.0;kitchen__96.png;75.0
1868;session_508;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_75;;;;completion;5710;1064503;1064506;1064525;1070235;1070236;2025-03-13T09:22:57.895Z;1070258;;;;;;kitchen__96.png;75.0
1868;session_508;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_76_0;;;;timeout;26;1070236;1070240;1070258;1070258;1070264;2025-03-13T09:22:57.923Z;1070284;;;;;;bedroom__186.png;76.0
1869;session_496;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_13_1;;;;form submission;4654,7;2037958,3;2037957,9;2037972,9;2042627,6;2042627,6;2025-03-13T09:22:56.333Z;2042638,9;;;;7.0;7.0;bedroom__293.png;13.0
1869;session_496;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_13;;;;completion;4670,2;2037940,8;2037939,59;2037957,4;2042627,6;2042627,8;2025-03-13T09:22:56.333Z;2042638,9;;;;;;bedroom__293.png;13.0
1869;session_496;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,9;2042627,8;2042622,378;2042638,9;2042639,7;2042639,9;2025-03-13T09:22:56.345Z;2042655,8;;;;;;restaurant_4.png;14.0
1870;session_510;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_38_1;;;;form submission;8445,4;894382,5;894382,2;894398;902843,4;902843,7;2025-03-13T09:23:00.487Z;902856,7;;;;7.0;7.0;kitchen__219.png;38.0
1870;session_510;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_38;;;;completion;8462,1;894361,2;894364,01;894381,3;902843,4;902843,8;2025-03-13T09:23:00.487Z;902856,7;;;;;;kitchen__219.png;38.0
1870;session_510;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,1;902844;902838,976;902856,7;902860,7;902861;2025-03-13T09:23:00.504Z;902872,8;;;;;;dining room__145.png;39.0
1871;session_492;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_12_1;;;;form submission;7083,2;125155,2;125154,6;125170,7;132253,9;132254,2;2025-03-13T09:23:01.358Z;132261,416;;;;6.0;6.0;living room__208.png;12.0
1871;session_492;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_12;;;;completion;7099,9;125144,6;125141,466;125154;132253,9;132254,6;2025-03-13T09:23:01.358Z;132261,416;;;;;;living room__208.png;12.0
1871;session_492;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_13_0;;;;timeout;13,984;132254,8;132261,416;132261,416;132270,8;132271,2;2025-03-13T09:23:01.375Z;132275,4;;;;;;office__275.png;13.0
1872;session_508;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_76_1;;;;form submission;4169;1070264;1070258;1070284;1074453;1074454;2025-03-13T09:23:02.114Z;1074476;;;;7.0;7.0;bedroom__186.png;76.0
1872;session_508;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_76;;;;completion;4195;1070236;1070240;1070258;1074453;1074455;2025-03-13T09:23:02.115Z;1074476;;;;;;bedroom__186.png;76.0
1872;session_508;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_77_0;;;;timeout;21;1074456;1074461;1074476;1074477;1074477;2025-03-13T09:23:02.137Z;1074497;;;;;;restaurant__51.png;77.0
1873;session_510;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_39_1;;;;form submission;7663,1;902861,1;902860,7;902872,8;910535,9;910536,1;2025-03-13T09:23:08.180Z;910548;;;;5.0;5.0;dining room__145.png;39.0
1873;session_510;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_39;;;;completion;7679,2;902844;902838,976;902856,7;910535,9;910536,4;2025-03-13T09:23:08.180Z;910548;;;;;;dining room__145.png;39.0
1873;session_510;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,7;910536,4;910531,95;910548;910552,2;910552,4;2025-03-13T09:23:08.196Z;910564,7;;;;;;kitchen__85.png;40.0
1874;session_496;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_14_1;;;;form submission;13193,9;2042640;2042639,7;2042655,8;2055849,7;2055849,9;2025-03-13T09:23:09.553Z;2055854,124;;;;4.0;5.0;restaurant_4.png;14.0
1874;session_496;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_14;;;;completion;13210,8;2042627,8;2042622,378;2042638,9;2055849,7;2055849,9;2025-03-13T09:23:09.553Z;2055854,124;;;;;;restaurant_4.png;14.0
1874;session_496;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,476;2055850;2055854,124;2055854,124;2055856,1;2055856,2;2025-03-13T09:23:09.560Z;2055870,6;;;;;;dining room__171.png;15.0
1875;session_507;13/03/2025 10:23;AIDEI9V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;123621,3;20646,5;20616,1;20766;144387,3;144387,8;2025-03-13T09:23:10.792Z;144390,446;;;;;;;
1876;session_508;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_77_1;;;;form submission;9886;1074477;1074477;1074497;1084383;1084384;2025-03-13T09:23:12.044Z;1084407;;;;7.0;7.0;restaurant__51.png;77.0
1876;session_508;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_77;;;;completion;9907;1074456;1074461;1074476;1084383;1084385;2025-03-13T09:23:12.045Z;1084407;;;;;;restaurant__51.png;77.0
1876;session_508;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_78_0;;;;timeout;23;1084386;1084389;1084407;1084408;1084408;2025-03-13T09:23:12.068Z;1084430;;;;;;kitchen__290.png;78.0
1877;session_496;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_15_1;;;;form submission;2964,5;2055856,2;2055856,1;2055870,6;2058835,1;2058835,2;2025-03-13T09:23:12.539Z;2058836,8;;;;6.0;5.0;dining room__171.png;15.0
1877;session_496;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_15;;;;completion;2980,976;2055850;2055854,124;2055854,124;2058835,1;2058835,4;2025-03-13T09:23:12.539Z;2058836,8;;;;;;dining room__171.png;15.0
1877;session_496;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,6;2058835,4;2058820,324;2058836,8;2058837,1;2058837,3;2025-03-13T09:23:12.541Z;2058853,4;;;;;;kitchen__117.png;16.0
1878;session_492;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_13_1;;;;form submission;13692;132271,4;132270,8;132275,4;145967,4;145967,9;2025-03-13T09:23:15.071Z;145966,7;;;;4.0;4.0;office__275.png;13.0
1878;session_492;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_13;;;;completion;13705,984;132254,7;132261,416;132261,416;145967,4;145968,2;2025-03-13T09:23:15.072Z;145966,7;;;;;;office__275.png;13.0
1878;session_492;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,8;145968,4;145963,146;145966,7;145972,6;145972,9;2025-03-13T09:23:15.077Z;145983,5;;;;;;restaurant__166.png;14.0
1879;session_496;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_16_1;;;;form submission;3320,3;2058837,4;2058837,1;2058853,4;2062173,7;2062173,9;2025-03-13T09:23:15.878Z;2062186,5;;;;2.0;3.0;kitchen__117.png;16.0
1879;session_496;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_16;;;;completion;3336,9;2058835,4;2058820,324;2058836,8;2062173,7;2062174,1;2025-03-13T09:23:15.878Z;2062186,5;;;;;;kitchen__117.png;16.0
1879;session_496;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,5;2062174,3;2062169,854;2062186,5;2062187,1;2062187,3;2025-03-13T09:23:15.891Z;2062203;;;;;;living room__116.png;17.0
1880;session_507;13/03/2025 10:23;AIDEI9V;;;Prolific ID;html.Form;1;;;;form submission;5819,454;144388,1;144390,446;144390,446;150209,9;150210,2;2025-03-13T09:23:16.614Z;150384,642;participant_541;;;;;;
1881;session_508;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_78_1;;;;form submission;5103;1084409;1084408;1084430;1089533;1089534;2025-03-13T09:23:17.194Z;1089557;;;;7.0;7.0;kitchen__290.png;78.0
1881;session_508;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_78;;;;completion;5126;1084385;1084389;1084407;1089533;1089534;2025-03-13T09:23:17.194Z;1089557;;;;;;kitchen__290.png;78.0
1881;session_508;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_79_0;;;;timeout;29;1089535;1089538;1089557;1089557;1089558;2025-03-13T09:23:17.218Z;1089586;;;;;;bedroom__219.png;79.0
1882;session_492;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_14_1;;;;form submission;4243,9;145973,2;145972,6;145983,5;150227,4;150227,8;2025-03-13T09:23:19.331Z;150234,7;;;;6.0;6.0;restaurant__166.png;14.0
1882;session_492;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_14;;;;completion;4260,7;145968,3;145963,146;145966,7;150227,4;150228;2025-03-13T09:23:19.332Z;150234,7;;;;;;restaurant__166.png;14.0
1882;session_492;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,7;150228,2;150218,1;150234,7;150235,3;150235,7;2025-03-13T09:23:19.339Z;150251,4;;;;;;office__51.png;15.0
1883;session_496;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_17_1;;;;form submission;3530,2;2062187,4;2062187,1;2062203;2065733,2;2065733,3;2025-03-13T09:23:19.437Z;2065735,8;;;;2.0;1.0;living room__116.png;17.0
1883;session_496;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_17;;;;completion;3546,7;2062174,2;2062169,854;2062186,5;2065733,2;2065733,4;2025-03-13T09:23:19.437Z;2065735,8;;;;;;living room__116.png;17.0
1883;session_496;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,7;2065733,4;2065719,384;2065735,8;2065736,3;2065736,5;2025-03-13T09:23:19.440Z;2065752,5;;;;;;bedroom__10.png;18.0
1884;session_492;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_15_1;;;;form submission;5011,5;150235,9;150235,3;150251,4;155262,9;155263,4;2025-03-13T09:23:24.367Z;155283,2;;;;6.0;6.0;office__51.png;15.0
1884;session_492;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_15;;;;completion;5028,2;150228,1;150218,1;150234,7;155262,9;155263,7;2025-03-13T09:23:24.367Z;155283,2;;;;;;office__51.png;15.0
1884;session_492;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,7;155263,8;155266,6;155283,2;155283,9;155284,2;2025-03-13T09:23:24.388Z;155299,9;;;;;;living room__117.png;16.0
1885;session_508;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_79_1;;;;form submission;7464;1089558;1089557;1089586;1097050;1097051;2025-03-13T09:23:24.711Z;1097073;;;;7.0;6.0;bedroom__219.png;79.0
1885;session_508;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_79;;;;completion;7493;1089535;1089538;1089557;1097050;1097052;2025-03-13T09:23:24.712Z;1097073;;;;;;bedroom__219.png;79.0
1885;session_508;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_80_0;;;;timeout;31;1097052;1097055;1097073;1097073;1097077;2025-03-13T09:23:24.738Z;1097104;;;;;;restaurant__72.png;80.0
1886;session_496;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_18_1;;;;form submission;5599,9;2065736,7;2065736,3;2065752,5;2071352,4;2071352,5;2025-03-13T09:23:25.056Z;2071368,7;;;;6.0;6.0;bedroom__10.png;18.0
1886;session_496;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_18;;;;completion;5616,6;2065733,4;2065719,384;2065735,8;2071352,4;2071352,8;2025-03-13T09:23:25.056Z;2071368,7;;;;;;bedroom__10.png;18.0
1886;session_496;13/03/2025 10:23;AIDEI9V;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,5;2071352,9;2071352,06;2071368,7;2071369,4;2071369,8;2025-03-13T09:23:25.073Z;2071385,2;;;;;;office__11.png;19.0
1887;session_508;13/03/2025 10:23;AIDEI9V;;;Questionnaire;html.Form;5_80_1;;;;form submission;4980;1097078;1097073;1097104;1102084;1102086;2025-03-13T09:23:29.746Z;1102107;;;;1.0;1.0;restaurant__72.png;80.0
1887;session_508;13/03/2025 10:23;AIDEI9V;;;Sequence;flow.Sequence;5_80;;;;completion;5011;1097052;1097055;1097073;1102084;1102087;2025-03-13T09:23:29.747Z;1102107;;;;;;restaurant__72.png;80.0
