id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_103_1;;;;form submission;4338,2;773186,7;773186,3;773202,3;777540,5;777540,7;2025-03-25T15:04:57.661Z;777551,8;;;;7.0;7.0;kitchen__110.png;103.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_103;;;;completion;4354,8;773181;773169,348;773185,7;777540,5;777540,8;2025-03-25T15:04:57.661Z;777551,8;;;;;;kitchen__110.png;103.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,6;777540,8;777535,38;777551,8;777552,1;777552,2;2025-03-25T15:04:57.673Z;777568,4;;;;;;dining room__181.png;104.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_104_1;;;;form submission;4192,1;777552,3;777552,1;777568,4;781760,5;781760,6;2025-03-25T15:05:01.881Z;781768;;;;6.0;7.0;dining room__181.png;104.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_104;;;;completion;4208,7;777540,8;777535,38;777551,8;781760,5;781760,7;2025-03-25T15:05:01.881Z;781768;;;;;;dining room__181.png;104.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,6;781760,8;781751,482;781768;781769,7;781771,2;2025-03-25T15:05:01.892Z;781784,6;;;;;;restaurant__6.png;105.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_105_1;;;;form submission;6419,8;781771,3;781769,7;781784,6;788204,4;788204,6;2025-03-25T15:05:08.325Z;788217,1;;;;4.0;4.0;restaurant__6.png;105.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_105;;;;completion;6436,4;781760,8;781751,482;781768;788204,4;788204,7;2025-03-25T15:05:08.325Z;788217,1;;;;;;restaurant__6.png;105.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,7;788204,7;788200,946;788217,1;788217,6;788218;2025-03-25T15:05:08.339Z;788233,8;;;;;;restaurant__289.png;106.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_106_1;;;;form submission;6382,7;788218,2;788217,6;788233,8;794616,5;794616,8;2025-03-25T15:05:14.737Z;794633,3;;;;5.0;4.0;restaurant__289.png;106.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_106;;;;completion;6399,4;788204,7;788200,946;788217,1;794616,5;794616,9;2025-03-25T15:05:14.738Z;794633,3;;;;;;restaurant__289.png;106.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,3;794617;794616,71;794633,3;794633,5;794633,7;2025-03-25T15:05:14.754Z;794649,6;;;;;;office__136.png;107.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_107_1;;;;form submission;5383,1;794633,8;794633,5;794649,6;800032,7;800032,8;2025-03-25T15:05:20.154Z;800049,3;;;;1.0;7.0;office__136.png;107.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_107;;;;completion;5399,4;794617;794616,71;794633,3;800032,7;800033;2025-03-25T15:05:20.154Z;800049,3;;;;;;office__136.png;107.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,2;800033,1;800032,674;800049,3;800049,6;800049,7;2025-03-25T15:05:20.170Z;800065,5;;;;;;restaurant__247.png;108.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_108_1;;;;form submission;6258,8;800049,8;800049,6;800065,5;806324,3;806324,4;2025-03-25T15:05:26.445Z;806331,5;;;;4.0;4.0;restaurant__247.png;108.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_108;;;;completion;6275;800033;800032,674;800049,3;806324,3;806324,6;2025-03-25T15:05:26.445Z;806331,5;;;;;;restaurant__247.png;108.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,7;806324,7;806315,19;806331,5;806333;806333,5;2025-03-25T15:05:26.454Z;806348,2;;;;;;kitchen__60.png;109.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_109_1;;;;form submission;5104,1;806333,9;806333;806348,2;811452,3;811452,4;2025-03-25T15:05:31.573Z;811464,2;;;;7.0;7.0;kitchen__60.png;109.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_109;;;;completion;5120,8;806324,6;806315,19;806331,5;811452,3;811452,6;2025-03-25T15:05:31.573Z;811464,2;;;;;;kitchen__60.png;109.0
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Main Loop;flow.Loop;5;;;;completion;676036,1;135406,9;135400,148;135416,2;811452,3;811452,6;2025-03-25T15:05:31.573Z;811464,2;;;;;;;
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Page;html.Page;6;;;;timeout;16,6;811452,7;811447,6;811464,2;811464,5;811464,6;2025-03-25T15:05:31.585Z;811480,8;;;;;;;
2050;session_915;25/03/2025 16:05;AIDEI5A;;;Experiment End;html.Form;7;;;;timeout;16,7;811464,8;811464,5;811480,8;811481,3;811481,6;2025-03-25T15:05:31.602Z;811497,5;;;;;;;
2050;session_915;25/03/2025 16:05;AIDEI5A;;;root;flow.Sequence;;;;;completion;806415,2;5013,1;4966,2;5066,1;811481,3;811482;2025-03-25T15:05:31.603Z;811497,5;;;;;;;
2051;session_915;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_109_1;;;;form submission;5104,1;806333,9;806333;806348,2;811452,3;811452,4;2025-03-25T15:05:31.573Z;811464,2;;;;7.0;7.0;kitchen__60.png;109.0
2051;session_915;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_109;;;;completion;5120,8;806324,6;806315,19;806331,5;811452,3;811452,6;2025-03-25T15:05:31.573Z;811464,2;;;;;;kitchen__60.png;109.0
2051;session_915;25/03/2025 16:05;AIDEI5A;;;Main Loop;flow.Loop;5;;;;completion;676036,1;135406,9;135400,148;135416,2;811452,3;811452,6;2025-03-25T15:05:31.573Z;811464,2;;;;;;;
2051;session_915;25/03/2025 16:05;AIDEI5A;;;Page;html.Page;6;;;;timeout;16,6;811452,7;811447,6;811464,2;811464,5;811464,6;2025-03-25T15:05:31.585Z;811480,8;;;;;;;
2051;session_915;25/03/2025 16:05;AIDEI5A;;;Experiment End;html.Form;7;;;;timeout;16,7;811464,8;811464,5;811480,8;811481,3;811481,6;2025-03-25T15:05:31.602Z;811497,5;;;;;;;
2051;session_915;25/03/2025 16:05;AIDEI5A;;;root;flow.Sequence;;;;;completion;806415,2;5013,1;4966,2;5066,1;811481,3;811482;2025-03-25T15:05:31.603Z;811497,5;;;;;;;
2052;session_907;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_0_1;;;;form submission;8162,7;279741,2;279740,9;279757,4;287920,1;287920,2;2025-03-25T15:05:32.381Z;287923,9;;;;6.0;6.0;living room__184.png;0.0
2052;session_907;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_0;;;;completion;8179,4;279726,6;279724,044;279740,7;287920,1;287920,4;2025-03-25T15:05:32.381Z;287923,9;;;;;;living room__184.png;0.0
2052;session_907;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,6;287920,4;287907,362;287923,9;287924;287924,3;2025-03-25T15:05:32.385Z;287940,5;;;;;;office__219.png;1.0
2053;session_907;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_1_1;;;;form submission;4533;287924,3;287924;287940,5;292473,5;292473,6;2025-03-25T15:05:36.934Z;292473,9;;;;4.0;4.0;office__219.png;1.0
2053;session_907;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_1;;;;completion;4549,6;287920,4;287907,362;287923,9;292473,5;292473,8;2025-03-25T15:05:36.935Z;292473,9;;;;;;office__219.png;1.0
2053;session_907;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,7;292473,8;292473,892;292473,9;292475,2;292475,3;2025-03-25T15:05:36.936Z;292490,6;;;;;;kitchen__248.png;2.0
2053;session_907;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_2_1;;;;form submission;2129;292475,3;292475,2;292490,6;294619,6;294619,7;2025-03-25T15:05:39.081Z;294623,7;;;;4.0;4.0;kitchen__248.png;2.0
2053;session_907;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_2;;;;completion;2145,7;292473,8;292473,892;292473,9;294619,6;294619,8;2025-03-25T15:05:39.081Z;294623,7;;;;;;kitchen__248.png;2.0
2053;session_907;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,8;294619,8;294607,2;294623,7;294623,8;294623,9;2025-03-25T15:05:39.085Z;294640,5;;;;;;office__262.png;3.0
2054;session_906;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_32_1;;;;form submission;12889,7;744955,9;744955,3;744979,3;757869;757875,7;2025-03-25T15:05:43.535Z;757884,906;;;;6.0;6.0;living room__244.png;32.0
2054;session_906;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_32;;;;completion;12939,5;744907,6;744914,41;744929,5;757869;757876,1;2025-03-25T15:05:43.535Z;757884,906;;;;;;living room__244.png;32.0
2054;session_906;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_33_0;;;;timeout;31,794;757876,4;757884,906;757884,906;757896,6;757896,9;2025-03-25T15:05:43.556Z;757916,7;;;;;;living room_70.png;33.0
2055;session_907;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_3_1;;;;form submission;4980,3;294624;294623,8;294640,5;299620,8;299621;2025-03-25T15:05:44.082Z;299623,6;;;;2.0;6.0;office__262.png;3.0
2055;session_907;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_3;;;;completion;4997,1;294619,8;294607,2;294623,7;299620,8;299621;2025-03-25T15:05:44.082Z;299623,6;;;;;;office__262.png;3.0
2055;session_907;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,8;299621,2;299607,148;299623,6;299623,7;299623,8;2025-03-25T15:05:44.085Z;299640,4;;;;;;dining room__192.png;4.0
2056;session_907;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_4_1;;;;form submission;3439,6;299624;299623,7;299640,4;303080;303080,1;2025-03-25T15:05:47.541Z;303090,4;;;;2.0;6.0;dining room__192.png;4.0
2056;session_907;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_4;;;;completion;3456,4;299621,1;299607,148;299623,6;303080;303080,3;2025-03-25T15:05:47.541Z;303090,4;;;;;;dining room__192.png;4.0
2056;session_907;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,8;303080,3;303073,726;303090,4;303090,5;303090,7;2025-03-25T15:05:47.552Z;303107,2;;;;;;dining room__162.png;5.0
2056;session_907;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_5_1;;;;form submission;2452,2;303090,8;303090,5;303107,2;305559,4;305559,5;2025-03-25T15:05:50.020Z;305573,7;;;;2.0;6.0;dining room__162.png;5.0
2056;session_907;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_5;;;;completion;2469;303080,3;303073,726;303090,4;305559,4;305559,7;2025-03-25T15:05:50.020Z;305573,7;;;;;;dining room__162.png;5.0
2056;session_907;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,7;305559,7;305557,062;305573,7;305573,9;305574;2025-03-25T15:05:50.035Z;305590,4;;;;;;office__249.png;6.0
2056;session_907;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_6_1;;;;form submission;2337,7;305574,1;305573,9;305590,4;307928,1;307928,2;2025-03-25T15:05:52.389Z;307940,3;;;;2.0;5.0;office__249.png;6.0
2056;session_907;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_6;;;;completion;2354,4;305559,7;305557,062;305573,7;307928,1;307928,4;2025-03-25T15:05:52.389Z;307940,3;;;;;;office__249.png;6.0
2056;session_907;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,7;307928,4;307923,7;307940,3;307940,5;307940,6;2025-03-25T15:05:52.401Z;307957;;;;;;bedroom__163.png;7.0
2057;session_906;25/03/2025 16:05;AIDEI5A;;;Questionnaire;html.Form;5_33_1;;;;form submission;13326,3;757898,1;757896,6;757916,7;771243;771246,4;2025-03-25T15:05:56.905Z;771272,354;;;;5.0;6.0;living room_70.png;33.0
2057;session_906;25/03/2025 16:05;AIDEI5A;;;Sequence;flow.Sequence;5_33;;;;completion;13358,094;757876,2;757884,906;757884,906;771243;771246,6;2025-03-25T15:05:56.906Z;771272,354;;;;;;living room_70.png;33.0
2057;session_906;25/03/2025 16:05;AIDEI5A;;;Screen;canvas.Screen;5_34_0;;;;timeout;47,946;771246,8;771272,354;771272,354;771287,9;771288,3;2025-03-25T15:05:56.947Z;771320,3;;;;;;bedroom__286.png;34.0
2058;session_907;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_7_1;;;;form submission;8387,1;307940,6;307940,5;307957;316344,1;316344,3;2025-03-25T15:06:00.805Z;316356,8;;;;6.0;4.0;bedroom__163.png;7.0
2058;session_907;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_7;;;;completion;8403,8;307928,4;307923,7;307940,3;316344,1;316344,3;2025-03-25T15:06:00.805Z;316356,8;;;;;;bedroom__163.png;7.0
2058;session_907;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,7;316344,5;316340,266;316356,8;316357;316357,1;2025-03-25T15:06:00.818Z;316373,5;;;;;;bedroom__101.png;8.0
2059;session_906;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_34_1;;;;form submission;9430,8;771288,6;771287,9;771320,3;780751,1;780754,5;2025-03-25T15:06:06.414Z;780762,648;;;;6.0;7.0;bedroom__286.png;34.0
2059;session_906;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_34;;;;completion;9478,746;771246,8;771272,354;771272,354;780751,1;780754,9;2025-03-25T15:06:06.414Z;780762,648;;;;;;bedroom__286.png;34.0
2059;session_906;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_35_0;;;;timeout;48,452;780755,1;780762,648;780762,648;780775,8;780776,1;2025-03-25T15:06:06.435Z;780811,1;;;;;;kitchen__60.png;35.0
2060;session_907;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_8_1;;;;form submission;5980,9;316357,2;316357;316373,5;322354,4;322354,6;2025-03-25T15:06:06.815Z;322356,7;;;;5.0;4.0;bedroom__101.png;8.0
2060;session_907;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_8;;;;completion;5997,6;316344,5;316340,266;316356,8;322354,4;322354,6;2025-03-25T15:06:06.816Z;322356,7;;;;;;bedroom__101.png;8.0
2060;session_907;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,6;322354,7;322340,058;322356,7;322357;322357,1;2025-03-25T15:06:06.818Z;322373,3;;;;;;office room_64.png;9.0
2061;session_907;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_9_1;;;;form submission;4745;322357,1;322357;322373,3;327118,3;327118,6;2025-03-25T15:06:11.579Z;327123,3;;;;2.0;5.0;office room_64.png;9.0
2061;session_907;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_9;;;;completion;4761,6;322354,7;322340,058;322356,7;327118,3;327118,6;2025-03-25T15:06:11.580Z;327123,3;;;;;;office room_64.png;9.0
2061;session_907;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,7;327118,7;327106,658;327123,3;327123,4;327123,5;2025-03-25T15:06:11.584Z;327140;;;;;;restaurant__85.png;10.0
2062;session_906;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_35_1;;;;form submission;8828,1;780776,2;780775,8;780811,1;789639,2;789648,5;2025-03-25T15:06:15.308Z;789669,956;;;;7.0;6.0;kitchen__60.png;35.0
2062;session_906;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_35;;;;completion;8876,552;780755,1;780762,648;780762,648;789639,2;789649,1;2025-03-25T15:06:15.308Z;789669,956;;;;;;kitchen__60.png;35.0
2062;session_906;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_36_0;;;;timeout;48,944;789649,4;789669,956;789669,956;789677,6;789677,9;2025-03-25T15:06:15.337Z;789718,9;;;;;;office__38.png;36.0
2063;session_907;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_10_1;;;;form submission;7527,2;327123,5;327123,4;327140;334667,2;334667,4;2025-03-25T15:06:19.128Z;334673,2;;;;4.0;5.0;restaurant__85.png;10.0
2063;session_907;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_10;;;;completion;7543,9;327118,6;327106,658;327123,3;334667,2;334667,4;2025-03-25T15:06:19.128Z;334673,2;;;;;;restaurant__85.png;10.0
2063;session_907;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,6;334667,5;334656,562;334673,2;334673,4;334673,4;2025-03-25T15:06:19.134Z;334689,8;;;;;;dining room__63.png;11.0
2064;session_906;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_36_1;;;;form submission;9748,4;789678,1;789677,6;789718,9;799467,3;799470,6;2025-03-25T15:06:25.130Z;799492,7;;;;6.0;7.0;office__38.png;36.0
2064;session_906;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_36;;;;completion;9797,344;789649,3;789669,956;789669,956;799467,3;799470,9;2025-03-25T15:06:25.130Z;799492,7;;;;;;office__38.png;36.0
2064;session_906;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_37_0;;;;timeout;33,3;799471,1;799477,246;799492,7;799495,5;799495,9;2025-03-25T15:06:25.156Z;799526;;;;;;dining room__162.png;37.0
2065;session_907;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_11_1;;;;form submission;8107,1;334673,5;334673,4;334689,8;342796,9;342797,1;2025-03-25T15:06:27.258Z;342823,1;;;;6.0;4.0;dining room__63.png;11.0
2065;session_907;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_11;;;;completion;8123,7;334667,5;334656,562;334673,2;342796,9;342797,2;2025-03-25T15:06:27.258Z;342823,1;;;;;;dining room__63.png;11.0
2065;session_907;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,7;342797,2;342806,498;342823,1;342823,2;342823,4;2025-03-25T15:06:27.284Z;342839,8;;;;;;attention_check_5.png;12.0
2066;session_906;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_37_1;;;;form submission;9626,6;799497,1;799495,5;799526;809152,6;809156,3;2025-03-25T15:06:34.815Z;809169,7;;;;5.0;6.0;dining room__162.png;37.0
2066;session_906;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_37;;;;completion;9659,9;799471;799477,246;799492,7;809152,6;809156,6;2025-03-25T15:06:34.816Z;809169,7;;;;;;dining room__162.png;37.0
2066;session_906;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_38_0;;;;timeout;46,9;809156,8;809167,49;809169,7;809175,7;809175,9;2025-03-25T15:06:34.835Z;809216,6;;;;;;restaurant__6.png;38.0
2067;session_907;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_12_1;;;;form submission;7390,7;342823,4;342823,2;342839,8;350230,5;350230,7;2025-03-25T15:06:34.692Z;350239,8;;;;5.0;5.0;attention_check_5.png;12.0
2067;session_907;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_12;;;;completion;7407,4;342797,2;342806,498;342823,1;350230,5;350230,8;2025-03-25T15:06:34.692Z;350239,8;;;;;;attention_check_5.png;12.0
2067;session_907;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,6;350230,9;350223,284;350239,8;350239,9;350240,1;2025-03-25T15:06:34.701Z;350256,4;;;;;;kitchen__236.png;13.0
2068;session_907;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_13_1;;;;form submission;6391,2;350240,1;350239,9;350256,4;356647,6;356647,7;2025-03-25T15:06:41.109Z;356673;;;;2.0;6.0;kitchen__236.png;13.0
2068;session_907;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_13;;;;completion;6407,8;350230,9;350223,284;350239,8;356647,6;356647,8;2025-03-25T15:06:41.109Z;356673;;;;;;kitchen__236.png;13.0
2068;session_907;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,7;356647,9;356656,3;356673;356673,3;356673,4;2025-03-25T15:06:41.134Z;356689,7;;;;;;office room_46.png;14.0
2069;session_906;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_38_1;;;;form submission;12489,8;809176,2;809175,7;809216,6;821706,4;821710,3;2025-03-25T15:06:47.369Z;821723,092;;;;6.0;6.0;restaurant__6.png;38.0
2069;session_906;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_38;;;;completion;12536,7;809156,8;809167,49;809169,7;821706,4;821710,8;2025-03-25T15:06:47.370Z;821723,092;;;;;;restaurant__6.png;38.0
2069;session_906;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_39_0;;;;timeout;31,108;821711,1;821723,092;821723,092;821731,4;821731,7;2025-03-25T15:06:47.391Z;821754,2;;;;;;restaurant__94.png;39.0
2070;session_907;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_14_1;;;;form submission;7299,4;356673,5;356673,3;356689,7;363989,1;363989,2;2025-03-25T15:06:48.450Z;363989,658;;;;3.0;4.0;office room_46.png;14.0
2070;session_907;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_14;;;;completion;7316,1;356647,9;356656,3;356673;363989,1;363989,4;2025-03-25T15:06:48.450Z;363989,658;;;;;;office room_46.png;14.0
2070;session_907;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,542;363989,4;363989,658;363989,658;363990,6;363990,7;2025-03-25T15:06:48.452Z;364006,2;;;;;;bedroom__135.png;15.0
2071;session_906;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_39_1;;;;form submission;8502,2;821731,9;821731,4;821754,2;830256,4;830259,7;2025-03-25T15:06:55.919Z;830279,2;;;;6.0;7.0;restaurant__94.png;39.0
2071;session_906;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_39;;;;completion;8533,308;821711;821723,092;821723,092;830256,4;830260;2025-03-25T15:06:55.919Z;830279,2;;;;;;restaurant__94.png;39.0
2071;session_906;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_40_0;;;;timeout;33,4;830260,2;830264,314;830279,2;830284;830284,4;2025-03-25T15:06:55.943Z;830312,6;;;;;;office__268.png;40.0
2072;session_907;25/03/2025 16:06;AIDEI5A;;;Questionnaire;html.Form;5_15_1;;;;form submission;6979,2;363990,8;363990,6;364006,2;370985,4;370985,6;2025-03-25T15:06:55.446Z;370989,4;;;;6.0;3.0;bedroom__135.png;15.0
2072;session_907;25/03/2025 16:06;AIDEI5A;;;Sequence;flow.Sequence;5_15;;;;completion;6995,742;363989,4;363989,658;363989,658;370985,4;370985,7;2025-03-25T15:06:55.447Z;370989,4;;;;;;bedroom__135.png;15.0
2072;session_907;25/03/2025 16:06;AIDEI5A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,8;370985,8;370972,9;370989,4;370989,5;370989,5;2025-03-25T15:06:55.450Z;371006,2;;;;;;kitchen__111.png;16.0
2073;session_906;25/03/2025 16:07;AIDEI5A;;;Questionnaire;html.Form;5_40_1;;;;form submission;10145,2;830285,5;830284;830312,6;840457,8;840461,2;2025-03-25T15:07:06.120Z;840470,814;;;;6.0;7.0;office__268.png;40.0
2073;session_906;25/03/2025 16:07;AIDEI5A;;;Sequence;flow.Sequence;5_40;;;;completion;10178,6;830260,1;830264,314;830279,2;840457,8;840461,5;2025-03-25T15:07:06.121Z;840470,814;;;;;;office__268.png;40.0
2073;session_906;25/03/2025 16:07;AIDEI5A;;;Screen;canvas.Screen;5_41_0;;;;timeout;48,486;840461,7;840470,814;840470,814;840482,6;840482,9;2025-03-25T15:07:06.142Z;840519,3;;;;;;dining room__154.png;41.0
2074;session_907;25/03/2025 16:07;AIDEI5A;;;Questionnaire;html.Form;5_16_1;;;;form submission;7573,3;370989,7;370989,5;371006,2;378579,5;378579,6;2025-03-25T15:07:03.040Z;378589,4;;;;5.0;3.0;kitchen__111.png;16.0
2074;session_907;25/03/2025 16:07;AIDEI5A;;;Sequence;flow.Sequence;5_16;;;;completion;7590,1;370985,8;370972,9;370989,4;378579,5;378579,7;2025-03-25T15:07:03.041Z;378589,4;;;;;;kitchen__111.png;16.0
2074;session_907;25/03/2025 16:07;AIDEI5A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,7;378579,7;378572,794;378589,4;378589,6;378589,8;2025-03-25T15:07:03.051Z;378606,1;;;;;;bedroom__60.png;17.0
2074;session_907;25/03/2025 16:07;AIDEI5A;;;Questionnaire;html.Form;5_17_1;;;;form submission;2090,1;378589,8;378589,6;378606,1;380696,2;380696,3;2025-03-25T15:07:05.157Z;380722,7;;;;3.0;4.0;bedroom__60.png;17.0
2074;session_907;25/03/2025 16:07;AIDEI5A;;;Sequence;flow.Sequence;5_17;;;;completion;2106,8;378579,7;378572,794;378589,4;380696,2;380696,4;2025-03-25T15:07:05.157Z;380722,7;;;;;;bedroom__60.png;17.0
2074;session_907;25/03/2025 16:07;AIDEI5A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,7;380696,5;380706,1;380722,7;380723;380723,1;2025-03-25T15:07:05.184Z;380739,4;;;;;;office__149.png;18.0
2075;session_907;25/03/2025 16:07;AIDEI5A;;;Questionnaire;html.Form;5_18_1;;;;form submission;3203,3;380723,2;380723;380739,4;383942,7;383942,8;2025-03-25T15:07:08.404Z;383956;;;;6.0;3.0;office__149.png;18.0
2075;session_907;25/03/2025 16:07;AIDEI5A;;;Sequence;flow.Sequence;5_18;;;;completion;3220;380696,4;380706,1;380722,7;383942,7;383942,9;2025-03-25T15:07:08.404Z;383956;;;;;;office__149.png;18.0
2075;session_907;25/03/2025 16:07;AIDEI5A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;383943;383939,4;383956;383956,3;383956,4;2025-03-25T15:07:08.417Z;383972,7;;;;;;restaurant__104.png;19.0
