id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_34_1;;;;form submission;9187,28;860018;860017;860033,72;869221;869221;2025-03-26T08:07:55.974Z;869233,88;;;;1.0;3.0;restaurant__163.png;34.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_34;;;;completion;9203,94;860003;860000,96;860017,06;869221;869222;2025-03-26T08:07:55.975Z;869233,88;;;;;;restaurant__163.png;34.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,66;869223;869220,14;869233,88;869235;869235;2025-03-26T08:07:55.987Z;869250,54;;;;;;living room_40.png;35.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_35_1;;;;form submission;9334,46;869235;869235;869250,54;878585;878585;2025-03-26T08:08:05.338Z;878600,64;;;;6.0;4.0;living room_40.png;35.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_35;;;;completion;9351,12;869223;869220,14;869233,88;878585;878585;2025-03-26T08:08:05.338Z;878600,64;;;;;;living room_40.png;35.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,64;878585;878584,44;878600,64;878601;878601;2025-03-26T08:08:05.354Z;878617,28;;;;;;office__223.png;36.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_36_1;;;;form submission;10682,72;878601;878601;878617,28;889300;889300;2025-03-26T08:08:16.053Z;889300,86;;;;5.0;7.0;office__223.png;36.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_36;;;;completion;10699,36;878585;878584,44;878600,64;889300;889301;2025-03-26T08:08:16.053Z;889300,86;;;;;;office__223.png;36.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,66;889301;889298,66;889300,86;889306;889306;2025-03-26T08:08:16.058Z;889317,52;;;;;;office__280.png;37.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_37_1;;;;form submission;9372,48;889306;889306;889317,52;898690;898693;2025-03-26T08:08:25.445Z;898700,98;;;;3.0;6.0;office__280.png;37.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_37;;;;completion;9389,14;889301;889298,66;889300,86;898690;898694;2025-03-26T08:08:25.447Z;898700,98;;;;;;office__280.png;37.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,66;898695;898687,3;898700,98;898701;898702;2025-03-26T08:08:25.455Z;898717,64;;;;;;restaurant__138.png;38.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_38_1;;;;form submission;25655,36;898702;898701;898717,64;924373;924373;2025-03-26T08:08:51.126Z;924384,64;;;;3.0;6.0;restaurant__138.png;38.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_38;;;;completion;25672,02;898695;898687,3;898700,98;924373;924373;2025-03-26T08:08:51.126Z;924384,64;;;;;;restaurant__138.png;38.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,68;924373;924372,34;924384,64;924385;924385;2025-03-26T08:08:51.138Z;924401,32;;;;;;bedroom__297.png;39.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_39_1;;;;form submission;18094,68;924385;924385;924401,32;942496;942496;2025-03-26T08:09:09.250Z;942518,3;;;;3.0;6.0;bedroom__297.png;39.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_39;;;;completion;18111,36;924373;924372,34;924384,64;942496;942497;2025-03-26T08:09:09.250Z;942518,3;;;;;;bedroom__297.png;39.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,66;942497;942501,64;942518,3;942518;942520;2025-03-26T08:09:09.272Z;942534,96;;;;;;dining room__290.png;40.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_40_1;;;;form submission;10885,04;942520;942518;942534,96;953420;953421;2025-03-26T08:09:20.173Z;953447,92;;;;4.0;7.0;dining room__290.png;40.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_40;;;;completion;10901,7;942497;942501,64;942518,3;953420;953422;2025-03-26T08:09:20.174Z;953447,92;;;;;;dining room__290.png;40.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_41_0;;;;timeout;3,88;953422;953418,7;953447,92;953449;953449;2025-03-26T08:09:20.201Z;953451,8;;;;;;attention_check_5.png;41.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_41_1;;;;form submission;17590,2;953449;953449;953451,8;971042;971043;2025-03-26T08:09:37.796Z;971052,06;;;;5.0;5.0;attention_check_5.png;41.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_41;;;;completion;17594,08;953422;953418,7;953447,92;971042;971043;2025-03-26T08:09:37.796Z;971052,06;;;;;;attention_check_5.png;41.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,68;971043;971041,14;971052,06;971053;971053;2025-03-26T08:09:37.805Z;971068,74;;;;;;office__224.png;42.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_42_1;;;;form submission;30014,26;971053;971053;971068,74;1001083;1001083;2025-03-26T08:10:07.835Z;1001085,82;;;;4.0;7.0;office__224.png;42.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_42;;;;completion;30030,94;971043;971041,14;971052,06;1001083;1001083;2025-03-26T08:10:07.835Z;1001085,82;;;;;;office__224.png;42.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,68;1001083;1001081,88;1001085,82;1001086;1001087;2025-03-26T08:10:07.840Z;1001102,5;;;;;;dining room__139.png;43.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_43_1;;;;form submission;10262,5;1001087;1001086;1001102,5;1011365;1011366;2025-03-26T08:10:18.119Z;1011369,34;;;;6.0;7.0;dining room__139.png;43.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_43;;;;completion;10279,18;1001083;1001081,88;1001085,82;1011365;1011366;2025-03-26T08:10:18.119Z;1011369,34;;;;;;dining room__139.png;43.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,66;1011367;1011363,62;1011369,34;1011372;1011373;2025-03-26T08:10:18.125Z;1011386;;;;;;kitchen__228.png;44.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_44_1;;;;form submission;9334;1011373;1011372;1011386;1020720;1020721;2025-03-26T08:10:27.474Z;1020719,5;;;;2.0;7.0;kitchen__228.png;44.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_44;;;;completion;9350,66;1011367;1011363,62;1011369,34;1020720;1020721;2025-03-26T08:10:27.474Z;1020719,5;;;;;;kitchen__228.png;44.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,66;1020721;1020718,9;1020719,5;1020726;1020726;2025-03-26T08:10:27.479Z;1020736,16;;;;;;office__81.png;45.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_45_1;;;;form submission;8707,84;1020726;1020726;1020736,16;1029444;1029445;2025-03-26T08:10:36.198Z;1029452,9;;;;3.0;7.0;office__81.png;45.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_45;;;;completion;8724,5;1020721;1020718,9;1020719,5;1029444;1029445;2025-03-26T08:10:36.198Z;1029452,9;;;;;;office__81.png;45.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,66;1029446;1029443,6;1029452,9;1029454;1029456;2025-03-26T08:10:36.208Z;1029469,56;;;;;;office__109.png;46.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_46_1;;;;form submission;21569,44;1029456;1029454;1029469,56;1051039;1051041;2025-03-26T08:10:57.794Z;1051037,78;;;;4.0;7.0;office__109.png;46.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_46;;;;completion;21586,1;1029446;1029443,6;1029452,9;1051039;1051044;2025-03-26T08:10:57.797Z;1051037,78;;;;;;office__109.png;46.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_47_0;;;;timeout;15,5;1051046;1051036,2;1051037,78;1051051;1051052;2025-03-26T08:10:57.804Z;1051053,28;;;;;;office__285.png;47.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_47_1;;;;form submission;6698,72;1051052;1051051;1051053,28;1057752;1057753;2025-03-26T08:11:04.506Z;1057753,38;;;;2.0;7.0;office__285.png;47.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_47;;;;completion;6714,22;1051045;1051036,2;1051037,78;1057752;1057754;2025-03-26T08:11:04.507Z;1057753,38;;;;;;office__285.png;47.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_48_0;;;;timeout;16,62;1057754;1057751,72;1057753,38;1057758;1057758;2025-03-26T08:11:04.511Z;1057770;;;;;;living room__182.png;48.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_48_1;;;;form submission;6394;1057758;1057758;1057770;1064164;1064165;2025-03-26T08:11:10.917Z;1064170,1;;;;4.0;6.0;living room__182.png;48.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_48;;;;completion;6410,62;1057754;1057751,72;1057753,38;1064164;1064165;2025-03-26T08:11:10.917Z;1064170,1;;;;;;living room__182.png;48.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,66;1064165;1064163,86;1064170,1;1064171;1064172;2025-03-26T08:11:10.924Z;1064186,76;;;;;;bedroom__234.png;49.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_49_1;;;;form submission;8292,24;1064172;1064171;1064186,76;1072479;1072480;2025-03-26T08:11:19.232Z;1072486,92;;;;6.0;3.0;bedroom__234.png;49.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_49;;;;completion;8308,9;1064165;1064163,86;1064170,1;1072479;1072481;2025-03-26T08:11:19.233Z;1072486,92;;;;;;bedroom__234.png;49.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,66;1072481;1072477,74;1072486,92;1072487;1072488;2025-03-26T08:11:19.241Z;1072503,58;;;;;;dining room__203.png;50.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_50_1;;;;form submission;9945,42;1072489;1072487;1072503,58;1082449;1082450;2025-03-26T08:11:29.203Z;1082470,44;;;;4.0;7.0;dining room__203.png;50.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_50;;;;completion;9962,08;1072481;1072477,74;1072486,92;1082449;1082451;2025-03-26T08:11:29.203Z;1082470,44;;;;;;dining room__203.png;50.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,6;1082451;1082448,22;1082470,44;1082476;1082476;2025-03-26T08:11:29.229Z;1082487,04;;;;;;bedroom__271.png;51.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_51_1;;;;form submission;10987,96;1082476;1082476;1082487,04;1093475;1093477;2025-03-26T08:11:40.229Z;1093487,24;;;;5.0;3.0;bedroom__271.png;51.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_51;;;;completion;11004,56;1082451;1082448,22;1082470,44;1093475;1093478;2025-03-26T08:11:40.231Z;1093487,24;;;;;;bedroom__271.png;51.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,66;1093478;1093473,8;1093487,24;1093487;1093488;2025-03-26T08:11:40.240Z;1093503,9;;;;;;dining room__8.png;52.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_52_1;;;;form submission;8277,1;1093488;1093487;1093503,9;1101781;1101781;2025-03-26T08:11:48.533Z;1101787,34;;;;5.0;7.0;dining room__8.png;52.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_52;;;;completion;8293,76;1093478;1093473,8;1093487,24;1101781;1101781;2025-03-26T08:11:48.533Z;1101787,34;;;;;;dining room__8.png;52.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_53_0;;;;timeout;21,34;1101781;1101779,96;1101787,34;1101788;1101788;2025-03-26T08:11:48.541Z;1101808,68;;;;;;bedroom__181.png;53.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_53_1;;;;form submission;10027,32;1101788;1101788;1101808,68;1111836;1111837;2025-03-26T08:11:58.589Z;1111837,52;;;;7.0;1.0;bedroom__181.png;53.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_53;;;;completion;10048,66;1101781;1101779,96;1101787,34;1111836;1111837;2025-03-26T08:11:58.590Z;1111837,52;;;;;;bedroom__181.png;53.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,64;1111838;1111835,72;1111837,52;1111842;1111842;2025-03-26T08:11:58.594Z;1111854,16;;;;;;kitchen__58.png;54.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_54_1;;;;form submission;19200,84;1111842;1111842;1111854,16;1131055;1131056;2025-03-26T08:12:17.809Z;1131054,48;;;;3.0;7.0;kitchen__58.png;54.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_54;;;;completion;19217,48;1111838;1111835,72;1111837,52;1131055;1131057;2025-03-26T08:12:17.809Z;1131054,48;;;;;;kitchen__58.png;54.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,66;1131057;1131053,36;1131054,48;1131061;1131062;2025-03-26T08:12:17.814Z;1131071,14;;;;;;kitchen__99.png;55.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_55_1;;;;form submission;11424,86;1131062;1131061;1131071,14;1142496;1142497;2025-03-26T08:12:29.250Z;1142504,7;;;;5.0;7.0;kitchen__99.png;55.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_55;;;;completion;11441,52;1131057;1131053,36;1131054,48;1142496;1142498;2025-03-26T08:12:29.251Z;1142504,7;;;;;;kitchen__99.png;55.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,66;1142498;1142495,38;1142504,7;1142505;1142506;2025-03-26T08:12:29.258Z;1142521,36;;;;;;restaurant__9.png;56.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_56_1;;;;form submission;8792,64;1142506;1142505;1142521,36;1151314;1151315;2025-03-26T08:12:38.067Z;1151321,48;;;;5.0;7.0;restaurant__9.png;56.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_56;;;;completion;8809,3;1142498;1142495,38;1142504,7;1151314;1151315;2025-03-26T08:12:38.067Z;1151321,48;;;;;;restaurant__9.png;56.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,6;1151315;1151312,52;1151321,48;1151323;1151324;2025-03-26T08:12:38.076Z;1151338,08;;;;;;office__105.png;57.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_57_1;;;;form submission;6654,92;1151324;1151323;1151338,08;1157993;1157993;2025-03-26T08:12:44.745Z;1158004,9;;;;4.0;7.0;office__105.png;57.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_57;;;;completion;6671,52;1151315;1151312,52;1151321,48;1157993;1157994;2025-03-26T08:12:44.746Z;1158004,9;;;;;;office__105.png;57.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,66;1157994;1157991,9;1158004,9;1158005;1158006;2025-03-26T08:12:44.759Z;1158021,56;;;;;;kitchen__151.png;58.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_58_1;;;;form submission;6874,44;1158006;1158005;1158021,56;1164896;1164896;2025-03-26T08:12:51.649Z;1164905;;;;4.0;7.0;kitchen__151.png;58.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_58;;;;completion;6891,1;1157994;1157991,9;1158004,9;1164896;1164897;2025-03-26T08:12:51.649Z;1164905;;;;;;kitchen__151.png;58.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,66;1164897;1164895,7;1164905;1164905;1164906;2025-03-26T08:12:51.659Z;1164921,66;;;;;;office__7.png;59.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_59_1;;;;form submission;10957,34;1164906;1164905;1164921,66;1175879;1175879;2025-03-26T08:13:02.632Z;1175888,52;;;;3.0;6.0;office__7.png;59.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_59;;;;completion;10974;1164897;1164895,7;1164905;1175879;1175880;2025-03-26T08:13:02.633Z;1175888,52;;;;;;office__7.png;59.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,62;1175880;1175877,34;1175888,52;1175889;1175889;2025-03-26T08:13:02.642Z;1175905,14;;;;;;bedroom__220.png;60.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_60_1;;;;form submission;20557,86;1175889;1175889;1175905,14;1196463;1196464;2025-03-26T08:13:23.217Z;1196472,14;;;;6.0;2.0;bedroom__220.png;60.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_60;;;;completion;20574,48;1175880;1175877,34;1175888,52;1196463;1196466;2025-03-26T08:13:23.218Z;1196472,14;;;;;;bedroom__220.png;60.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,62;1196467;1196460,38;1196472,14;1196472;1196473;2025-03-26T08:13:23.226Z;1196488,76;;;;;;living room__268.png;61.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_61_1;;;;form submission;7193,24;1196473;1196472;1196488,76;1203682;1203682;2025-03-26T08:13:30.435Z;1203688,88;;;;5.0;4.0;living room__268.png;61.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_61;;;;completion;7209,86;1196466;1196460,38;1196472,14;1203682;1203683;2025-03-26T08:13:30.435Z;1203688,88;;;;;;living room__268.png;61.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,64;1203683;1203681,38;1203688,88;1203689;1203690;2025-03-26T08:13:30.443Z;1203705,52;;;;;;dining room__180.png;62.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_62_1;;;;form submission;19751,48;1203690;1203689;1203705,52;1223457;1223457;2025-03-26T08:13:50.210Z;1223472,54;;;;6.0;7.0;dining room__180.png;62.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_62;;;;completion;19768,12;1203683;1203681,38;1203688,88;1223457;1223457;2025-03-26T08:13:50.210Z;1223472,54;;;;;;dining room__180.png;62.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,66;1223457;1223456,7;1223472,54;1223473;1223474;2025-03-26T08:13:50.225Z;1223489,2;;;;;;living room__189.png;63.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_63_1;;;;form submission;46817,8;1223474;1223473;1223489,2;1270307;1270310;2025-03-26T08:14:37.063Z;1270306,52;;;;6.0;4.0;living room__189.png;63.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_63;;;;completion;46834,46;1223457;1223456,7;1223472,54;1270307;1270312;2025-03-26T08:14:37.065Z;1270306,52;;;;;;living room__189.png;63.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,66;1270313;1270304,52;1270306,52;1270318;1270319;2025-03-26T08:14:37.071Z;1270323,18;;;;;;living room__206.png;64.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_64_1;;;;form submission;10889,82;1270319;1270318;1270323,18;1281213;1281214;2025-03-26T08:14:47.967Z;1281223,38;;;;5.0;5.0;living room__206.png;64.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_64;;;;completion;10906,48;1270312;1270304,52;1270306,52;1281213;1281214;2025-03-26T08:14:47.967Z;1281223,38;;;;;;living room__206.png;64.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,68;1281215;1281211,5;1281223,38;1281224;1281225;2025-03-26T08:14:47.978Z;1281240,06;;;;;;office__152.png;65.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_65_1;;;;form submission;10292,94;1281225;1281224;1281240,06;1291533;1291534;2025-03-26T08:14:58.286Z;1291540,22;;;;4.0;7.0;office__152.png;65.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_65;;;;completion;10309,62;1281215;1281211,5;1281223,38;1291533;1291534;2025-03-26T08:14:58.286Z;1291540,22;;;;;;office__152.png;65.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,66;1291534;1291531,34;1291540,22;1291540;1291541;2025-03-26T08:14:58.293Z;1291556,88;;;;;;kitchen__81.png;66.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_66_1;;;;form submission;7239,12;1291541;1291540;1291556,88;1298796;1298796;2025-03-26T08:15:05.549Z;1298807,02;;;;6.0;7.0;kitchen__81.png;66.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_66;;;;completion;7255,78;1291534;1291531,34;1291540,22;1298796;1298797;2025-03-26T08:15:05.549Z;1298807,02;;;;;;kitchen__81.png;66.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,66;1298797;1298795,1;1298807,02;1298808;1298808;2025-03-26T08:15:05.561Z;1298823,68;;;;;;restaurant__183.png;67.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_67_1;;;;form submission;6186,32;1298809;1298808;1298823,68;1305010;1305011;2025-03-26T08:15:11.763Z;1305023,78;;;;6.0;7.0;restaurant__183.png;67.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_67;;;;completion;6202,98;1298797;1298795,1;1298807,02;1305010;1305011;2025-03-26T08:15:11.764Z;1305023,78;;;;;;restaurant__183.png;67.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,64;1305011;1305009,86;1305023,78;1305025;1305025;2025-03-26T08:15:11.778Z;1305040,42;;;;;;bedroom__206.png;68.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_68_1;;;;form submission;14282,58;1305025;1305025;1305040,42;1319323;1319324;2025-03-26T08:15:26.076Z;1319324,16;;;;7.0;1.0;bedroom__206.png;68.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_68;;;;completion;14299,22;1305011;1305009,86;1305023,78;1319323;1319325;2025-03-26T08:15:26.078Z;1319324,16;;;;;;bedroom__206.png;68.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,58;1319325;1319320,8;1319324,16;1319331;1319331;2025-03-26T08:15:26.083Z;1319340,74;;;;;;office__287.png;69.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_69_1;;;;form submission;20484,26;1319331;1319331;1319340,74;1339825;1339826;2025-03-26T08:15:46.579Z;1339852,44;;;;5.0;7.0;office__287.png;69.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_69;;;;completion;20500,84;1319325;1319320,8;1319324,16;1339825;1339826;2025-03-26T08:15:46.579Z;1339852,44;;;;;;office__287.png;69.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_70_0;;;;timeout;5,16;1339826;1339823,98;1339852,44;1339853;1339854;2025-03-26T08:15:46.606Z;1339857,6;;;;;;dining room__27.png;70.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_70_1;;;;form submission;6537,4;1339854;1339853;1339857,6;1346395;1346395;2025-03-26T08:15:53.149Z;1346407,74;;;;5.0;7.0;dining room__27.png;70.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_70;;;;completion;6542,56;1339826;1339823,98;1339852,44;1346395;1346396;2025-03-26T08:15:53.149Z;1346407,74;;;;;;dining room__27.png;70.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,66;1346396;1346394,28;1346407,74;1346408;1346408;2025-03-26T08:15:53.161Z;1346424,4;;;;;;office__33.png;71.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Questionnaire;html.Form;5_71_1;;;;form submission;10309,6;1346408;1346408;1346424,4;1356734;1356734;2025-03-26T08:16:03.487Z;1356741,2;;;;2.0;7.0;office__33.png;71.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Sequence;flow.Sequence;5_71;;;;completion;10326,26;1346396;1346394,28;1346407,74;1356734;1356734;2025-03-26T08:16:03.487Z;1356741,2;;;;;;office__33.png;71.0
2184;session_973;26/03/2025 09:21;AIDEI7A;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,68;1356734;1356733,66;1356741,2;1356743;1356743;2025-03-26T08:16:03.495Z;1356757,88;;;;;;dining room__254.png;72.0
