id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_0;;;;completion;9857,1;125278,7;125274,8;125281,8;135138,9;135139,1;2025-03-27T14:46:25.731Z;135142,9;;;;;;office__143.png;0.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_1_0;;;;timeout;7,1;135139,2;135136;135142,9;135144,1;135144,1;2025-03-27T14:46:25.736Z;135150;;;;;;bedroom__88.png;1.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_1_1;;;;form submission;13610,9;135144,3;135144,1;135150;148760,9;148761;2025-03-27T14:46:39.353Z;148761;;;;6.0;3.0;bedroom__88.png;1.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_1;;;;completion;13618;135139,2;135136;135142,9;148760,9;148761,1;2025-03-27T14:46:39.353Z;148761;;;;;;bedroom__88.png;1.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_2_0;;;;timeout;7;148761,2;148755,528;148761;148763,8;148763,8;2025-03-27T14:46:39.355Z;148768;;;;;;office__282.png;2.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_2_1;;;;form submission;9883,1;148763,9;148763,8;148768;158651,1;158651,2;2025-03-27T14:46:49.243Z;158656,9;;;;4.0;4.0;office__282.png;2.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_2;;;;completion;9890,1;148761,2;148755,528;148761;158651,1;158651,4;2025-03-27T14:46:49.243Z;158656,9;;;;;;office__282.png;2.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_3_0;;;;timeout;7;158651,4;158651,328;158656,9;158657,1;158657,2;2025-03-27T14:46:49.249Z;158663,9;;;;;;restaurant__42.png;3.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_3_1;;;;form submission;4107;158657,3;158657,1;158663,9;162770,9;162771,2;2025-03-27T14:46:53.363Z;162774,9;;;;5.0;5.0;restaurant__42.png;3.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_3;;;;completion;4114;158651,4;158651,328;158656,9;162770,9;162771,3;2025-03-27T14:46:53.363Z;162774,9;;;;;;restaurant__42.png;3.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_4_0;;;;timeout;7,1;162771,4;162768;162774,9;162775,6;162775,6;2025-03-27T14:46:53.367Z;162782;;;;;;dining room__125.png;4.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_4_1;;;;form submission;7314,9;162775,6;162775,6;162782;170096,9;170097,2;2025-03-27T14:47:00.689Z;170101,4;;;;5.0;3.0;dining room__125.png;4.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_4;;;;completion;7322;162771,4;162768;162774,9;170096,9;170097,2;2025-03-27T14:47:00.689Z;170101,4;;;;;;dining room__125.png;4.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_5_0;;;;timeout;7;170097,2;170094,4;170101,4;170102;170102,2;2025-03-27T14:47:00.694Z;170108,4;;;;;;restaurant__21.png;5.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_5_1;;;;form submission;4361,7;170102,3;170102;170108,4;174470,1;174470,3;2025-03-27T14:47:05.062Z;174469,5;;;;7.0;6.0;restaurant__21.png;5.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_5;;;;completion;4368,7;170097,2;170094,4;170101,4;174470,1;174470,3;2025-03-27T14:47:05.062Z;174469,5;;;;;;restaurant__21.png;5.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_6_0;;;;timeout;6,9;174470,5;174462,6;174469,5;174471,7;174471,8;2025-03-27T14:47:05.063Z;174476,4;;;;;;office__208.png;6.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_6_1;;;;form submission;3204,6;174471,9;174471,7;174476,4;177681;177681,2;2025-03-27T14:47:08.273Z;177684,7;;;;4.0;3.0;office__208.png;6.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_6;;;;completion;3211,5;174470,5;174462,6;174469,5;177681;177681,2;2025-03-27T14:47:08.273Z;177684,7;;;;;;office__208.png;6.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_7_0;;;;timeout;7;177681,3;177677,9;177684,7;177684,9;177685;2025-03-27T14:47:08.277Z;177691,7;;;;;;kitchen__39.png;7.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_7_1;;;;form submission;7438,3;177685,1;177684,9;177691,7;185130;185130,2;2025-03-27T14:47:15.722Z;185136,2;;;;6.0;5.0;kitchen__39.png;7.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_7;;;;completion;7445,3;177681,3;177677,9;177684,7;185130;185130,3;2025-03-27T14:47:15.722Z;185136,2;;;;;;kitchen__39.png;7.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_8_0;;;;timeout;7;185130,4;185129,3;185136,2;185136,4;185136,5;2025-03-27T14:47:15.728Z;185143,2;;;;;;restaurant__58.png;8.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_8_1;;;;form submission;3025,1;185136,5;185136,4;185143,2;188168,3;188168,6;2025-03-27T14:47:18.760Z;188171;;;;6.0;6.0;restaurant__58.png;8.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_8;;;;completion;3032,1;185130,3;185129,3;185136,2;188168,3;188168,7;2025-03-27T14:47:18.760Z;188171;;;;;;restaurant__58.png;8.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_9_0;;;;timeout;6,9;188168,8;188169,632;188171;188171,3;188171,4;2025-03-27T14:47:18.763Z;188177,9;;;;;;restaurant__56.png;9.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_9_1;;;;form submission;5919;188171,5;188171,3;188177,9;194096,9;194097,1;2025-03-27T14:47:24.689Z;194101,5;;;;5.0;4.0;restaurant__56.png;9.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_9;;;;completion;5925,9;188168,8;188169,632;188171;194096,9;194097,2;2025-03-27T14:47:24.689Z;194101,5;;;;;;restaurant__56.png;9.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_10_0;;;;timeout;7;194097,2;194094,6;194101,5;194102;194102,2;2025-03-27T14:47:24.694Z;194108,5;;;;;;kitchen__245.png;10.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_10_1;;;;form submission;4266,3;194102,2;194102;194108,5;198374,8;198375,1;2025-03-27T14:47:28.967Z;198379,3;;;;7.0;6.0;kitchen__245.png;10.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_10;;;;completion;4273,3;194097,2;194094,6;194101,5;198374,8;198375,1;2025-03-27T14:47:28.967Z;198379,3;;;;;;kitchen__245.png;10.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_11_0;;;;timeout;7;198375,2;198373,728;198379,3;198379,5;198379,5;2025-03-27T14:47:28.971Z;198386,3;;;;;;bedroom__276.png;11.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_11_1;;;;form submission;4758,6;198379,5;198379,5;198386,3;203144,9;203145,1;2025-03-27T14:47:33.737Z;203150,2;;;;4.0;3.0;bedroom__276.png;11.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_11;;;;completion;4765,6;198375,2;198373,728;198379,3;203144,9;203145,2;2025-03-27T14:47:33.737Z;203150,2;;;;;;bedroom__276.png;11.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_12_0;;;;timeout;6,9;203145,4;203143,2;203150,2;203150,4;203150,5;2025-03-27T14:47:33.742Z;203157,1;;;;;;dining room__75.png;12.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_12_1;;;;form submission;4691,8;203150,6;203150,4;203157,1;207848,9;207849,1;2025-03-27T14:47:38.441Z;207851,5;;;;3.0;5.0;dining room__75.png;12.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_12;;;;completion;4698,7;203145,3;203143,2;203150,2;207848,9;207849,3;2025-03-27T14:47:38.441Z;207851,5;;;;;;dining room__75.png;12.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_13_0;;;;timeout;7,1;207849,3;207844,6;207851,5;207851,8;207851,9;2025-03-27T14:47:38.443Z;207858,6;;;;;;office__28.png;13.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_13_1;;;;form submission;2999,2;207851,9;207851,8;207858,6;210857,8;210858;2025-03-27T14:47:41.450Z;210865,5;;;;2.0;2.0;office__28.png;13.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_13;;;;completion;3006,3;207849,3;207844,6;207851,5;210857,8;210858,1;2025-03-27T14:47:41.450Z;210865,5;;;;;;office__28.png;13.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_14_0;;;;timeout;6,9;210858,1;210858,5;210865,5;210865,7;210865,8;2025-03-27T14:47:41.457Z;210872,4;;;;;;kitchen__42.png;14.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_14_1;;;;form submission;7396,6;210865,9;210865,7;210872,4;218269;218269,2;2025-03-27T14:47:48.861Z;218268,2;;;;6.0;5.0;kitchen__42.png;14.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_14;;;;completion;7403,5;210858,1;210858,5;210865,5;218269;218269,3;2025-03-27T14:47:48.861Z;218268,2;;;;;;kitchen__42.png;14.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_15_0;;;;timeout;7;218269,3;218266,862;218268,2;218270,5;218270,7;2025-03-27T14:47:48.862Z;218275,2;;;;;;living room__159.png;15.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_15_1;;;;form submission;3668,6;218270,7;218270,5;218275,2;221943,8;221944,1;2025-03-27T14:47:52.536Z;221948,9;;;;6.0;4.0;living room__159.png;15.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_15;;;;completion;3675,6;218269,3;218266,862;218268,2;221943,8;221944,2;2025-03-27T14:47:52.536Z;221948,9;;;;;;living room__159.png;15.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_16_0;;;;timeout;7;221944,2;221941,8;221948,9;221949,4;221949,6;2025-03-27T14:47:52.541Z;221955,9;;;;;;office__121.png;16.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_16_1;;;;form submission;7106;221949,7;221949,4;221955,9;229061,9;229062,1;2025-03-27T14:47:59.654Z;229067;;;;4.0;3.0;office__121.png;16.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_16;;;;completion;7113;221944,2;221941,8;221948,9;229061,9;229062,1;2025-03-27T14:47:59.654Z;229067;;;;;;office__121.png;16.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_17_0;;;;timeout;7;229062,3;229060;229067;229067,4;229067,5;2025-03-27T14:47:59.659Z;229074;;;;;;living room_40.png;17.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_17_1;;;;form submission;4339,8;229067,6;229067,4;229074;233413,8;233414,1;2025-03-27T14:48:04.006Z;233414,2;;;;6.0;6.0;living room_40.png;17.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_17;;;;completion;4346,8;229062,2;229060;229067;233413,8;233414,2;2025-03-27T14:48:04.006Z;233414,2;;;;;;living room_40.png;17.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_18_0;;;;timeout;6,9;233414,2;233407,2;233414,2;233415,4;233415,4;2025-03-27T14:48:04.007Z;233421,1;;;;;;restaurant__245.png;18.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_18_1;;;;form submission;3836,8;233415,4;233415,4;233421,1;237257,9;237258,1;2025-03-27T14:48:07.850Z;237261,4;;;;5.0;6.0;restaurant__245.png;18.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_18;;;;completion;3843,7;233414,2;233407,2;233414,2;237257,9;237258,2;2025-03-27T14:48:07.850Z;237261,4;;;;;;restaurant__245.png;18.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_19_0;;;;timeout;7;237258,3;237254,5;237261,4;237262;237262,2;2025-03-27T14:48:07.854Z;237268,4;;;;;;kitchen__4.png;19.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_19_1;;;;form submission;2992,5;237262,3;237262;237268,4;240260,9;240261,1;2025-03-27T14:48:10.853Z;240261,4;;;;4.0;4.0;kitchen__4.png;19.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_19;;;;completion;2999,5;237258,2;237254,5;237261,4;240260,9;240261,1;2025-03-27T14:48:10.853Z;240261,4;;;;;;kitchen__4.png;19.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_20_0;;;;timeout;7;240261,2;240257,196;240261,4;240262,4;240262,5;2025-03-27T14:48:10.854Z;240268,4;;;;;;living room__262.png;20.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_20_1;;;;form submission;4333;240262,5;240262,4;240268,4;244601,4;244601,7;2025-03-27T14:48:15.193Z;244601,7;;;;5.0;5.0;living room__262.png;20.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_20;;;;completion;4340;240261,2;240257,196;240261,4;244601,4;244601,8;2025-03-27T14:48:15.193Z;244601,7;;;;;;living room__262.png;20.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_21_0;;;;timeout;7;244602;244594,8;244601,7;244603,8;244604;2025-03-27T14:48:15.196Z;244608,7;;;;;;kitchen__8.png;21.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_21_1;;;;form submission;4325,5;244604;244603,8;244608,7;248934,2;248934,3;2025-03-27T14:48:19.526Z;248935,1;;;;7.0;7.0;kitchen__8.png;21.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_21;;;;completion;4332,5;244602;244594,8;244601,7;248934,2;248934,5;2025-03-27T14:48:19.526Z;248935,1;;;;;;kitchen__8.png;21.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_22_0;;;;timeout;6,9;248934,6;248928;248935,1;248935,8;248936;2025-03-27T14:48:19.528Z;248942;;;;;;office__75.png;22.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_22_1;;;;form submission;5638,8;248936;248935,8;248942;254580,8;254581,1;2025-03-27T14:48:25.173Z;254587,8;;;;3.0;3.0;office__75.png;22.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_22;;;;completion;5645,7;248934,5;248928;248935,1;254580,8;254581,2;2025-03-27T14:48:25.173Z;254587,8;;;;;;office__75.png;22.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_23_0;;;;timeout;7;254581,3;254580,9;254587,8;254588;254588,2;2025-03-27T14:48:25.180Z;254594,8;;;;;;office__42.png;23.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_23_1;;;;form submission;2482,2;254588,2;254588;254594,8;257077;257077,3;2025-03-27T14:48:27.669Z;257080,9;;;;2.0;2.0;office__42.png;23.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_23;;;;completion;2489,2;254581,2;254580,9;254587,8;257077;257077,3;2025-03-27T14:48:27.669Z;257080,9;;;;;;office__42.png;23.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_24_0;;;;timeout;7;257077,4;257074;257080,9;257081,1;257081,2;2025-03-27T14:48:27.673Z;257087,9;;;;;;living room_31.png;24.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_24_1;;;;form submission;8987,1;257081,2;257081,1;257087,9;266075;266075,1;2025-03-27T14:48:36.667Z;266081;;;;2.0;6.0;living room_31.png;24.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_24;;;;completion;8994,1;257077,3;257074;257080,9;266075;266075,2;2025-03-27T14:48:36.667Z;266081;;;;;;living room_31.png;24.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_25_0;;;;timeout;6,9;266075,3;266074;266081;266081,1;266081,2;2025-03-27T14:48:36.673Z;266087,9;;;;;;office__197.png;25.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_25_1;;;;form submission;6131;266081,3;266081,1;266087,9;272218,9;272219,1;2025-03-27T14:48:42.811Z;272219,8;;;;3.0;3.0;office__197.png;25.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_25;;;;completion;6137,9;266075,3;266074;266081;272218,9;272219,2;2025-03-27T14:48:42.811Z;272219,8;;;;;;office__197.png;25.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_26_0;;;;timeout;7,1;272219,3;272212,9;272219,8;272220,4;272220,5;2025-03-27T14:48:42.812Z;272226,9;;;;;;bedroom__180.png;26.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_26_1;;;;form submission;12016;272220,5;272220,4;272226,9;284242,9;284243,2;2025-03-27T14:48:54.835Z;284247,7;;;;3.0;3.0;bedroom__180.png;26.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_26;;;;completion;12023,1;272219,3;272212,9;272219,8;284242,9;284243,2;2025-03-27T14:48:54.835Z;284247,7;;;;;;bedroom__180.png;26.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_27_0;;;;timeout;7,1;284243,3;284240,8;284247,7;284248,3;284248,4;2025-03-27T14:48:54.840Z;284254,8;;;;;;living room__35.png;27.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_27_1;;;;form submission;8874,3;284248,5;284248,3;284254,8;293129,1;293129,2;2025-03-27T14:49:03.721Z;293129,7;;;;2.0;5.0;living room__35.png;27.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_27;;;;completion;8881,4;284243,3;284240,8;284247,7;293129,1;293129,3;2025-03-27T14:49:03.721Z;293129,7;;;;;;living room__35.png;27.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_28_0;;;;timeout;7;293129,3;293124,038;293129,7;293130,7;293130,7;2025-03-27T14:49:03.722Z;293136,7;;;;;;living room__9.png;28.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_28_1;;;;form submission;3375,6;293130,8;293130,7;293136,7;296512,3;296512,5;2025-03-27T14:49:07.104Z;296513,058;;;;4.0;4.0;living room__9.png;28.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_28;;;;completion;3382,6;293129,3;293124,038;293129,7;296512,3;296512,6;2025-03-27T14:49:07.104Z;296513,058;;;;;;living room__9.png;28.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_29_0;;;;timeout;5,542;296512,7;296513,058;296513,058;296514,2;296514,2;2025-03-27T14:49:07.106Z;296518,6;;;;;;dining room__258.png;29.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_29_1;;;;form submission;3667,4;296514,3;296514,2;296518,6;300186;300186,2;2025-03-27T14:49:10.778Z;300192,3;;;;5.0;5.0;dining room__258.png;29.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_29;;;;completion;3672,942;296512,6;296513,058;296513,058;300186;300186,3;2025-03-27T14:49:10.778Z;300192,3;;;;;;dining room__258.png;29.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_30_0;;;;timeout;6,9;300186,3;300185,3;300192,3;300192,8;300192,9;2025-03-27T14:49:10.784Z;300199,2;;;;;;bedroom__194.png;30.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_30_1;;;;form submission;3313,7;300192,9;300192,8;300199,2;303512,9;303513,1;2025-03-27T14:49:14.105Z;303518,6;;;;3.0;3.0;bedroom__194.png;30.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_30;;;;completion;3320,6;300186,3;300185,3;300192,3;303512,9;303513,2;2025-03-27T14:49:14.105Z;303518,6;;;;;;bedroom__194.png;30.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_31_0;;;;timeout;7;303513,2;303511,7;303518,6;303519;303519,2;2025-03-27T14:49:14.111Z;303525,6;;;;;;dining room__289.png;31.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_31_1;;;;form submission;4798,3;303519,3;303519;303525,6;308323,9;308324,1;2025-03-27T14:49:18.916Z;308324,2;;;;4.0;6.0;dining room__289.png;31.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_31;;;;completion;4805,3;303513,2;303511,7;303518,6;308323,9;308324,3;2025-03-27T14:49:18.916Z;308324,2;;;;;;dining room__289.png;31.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_32_0;;;;timeout;7;308324,3;308319,996;308324,2;308326,5;308326,7;2025-03-27T14:49:18.918Z;308331,2;;;;;;restaurant__175.png;32.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_32_1;;;;form submission;8825,8;308326,8;308326,5;308331,2;317157;317157,1;2025-03-27T14:49:27.749Z;317157,5;;;;5.0;7.0;restaurant__175.png;32.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_32;;;;completion;8832,8;308324,3;308319,996;308324,2;317157;317157,2;2025-03-27T14:49:27.749Z;317157,5;;;;;;restaurant__175.png;32.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_33_0;;;;timeout;7,1;317157,2;317150,7;317157,5;317158,6;317158,6;2025-03-27T14:49:27.750Z;317164,6;;;;;;restaurant__182.png;33.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_33_1;;;;form submission;2980,4;317158,7;317158,6;317164,6;320145;320145,2;2025-03-27T14:49:30.737Z;320150,7;;;;5.0;7.0;restaurant__182.png;33.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_33;;;;completion;2987,5;317157,2;317150,7;317157,5;320145;320145,3;2025-03-27T14:49:30.737Z;320150,7;;;;;;restaurant__182.png;33.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_34_0;;;;timeout;7;320145,4;320143,7;320150,7;320150,8;320151;2025-03-27T14:49:30.743Z;320157,7;;;;;;office__52.png;34.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_34_1;;;;form submission;3537,2;320151;320150,8;320157,7;323694,9;323695,1;2025-03-27T14:49:34.287Z;323699,2;;;;2.0;3.0;office__52.png;34.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_34;;;;completion;3544,2;320145,4;320143,7;320150,7;323694,9;323695,2;2025-03-27T14:49:34.287Z;323699,2;;;;;;office__52.png;34.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_35_0;;;;timeout;7,1;323695,3;323692,3;323699,2;323699,5;323699,6;2025-03-27T14:49:34.291Z;323706,3;;;;;;bedroom__193.png;35.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_35_1;;;;form submission;5563,9;323699,7;323699,5;323706,3;329270,2;329270,4;2025-03-27T14:49:39.862Z;329275,6;;;;3.0;1.0;bedroom__193.png;35.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_35;;;;completion;5571;323695,3;323692,3;323699,2;329270,2;329270,5;2025-03-27T14:49:39.862Z;329275,6;;;;;;bedroom__193.png;35.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_36_0;;;;timeout;7,1;329270,6;329268,8;329275,6;329275,8;329275,9;2025-03-27T14:49:39.868Z;329282,7;;;;;;restaurant__198.png;36.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_36_1;;;;form submission;4114,3;329276,1;329275,8;329282,7;333397;333397,3;2025-03-27T14:49:43.989Z;333400,7;;;;4.0;5.0;restaurant__198.png;36.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_36;;;;completion;4121,4;329270,6;329268,8;329275,6;333397;333397,3;2025-03-27T14:49:43.989Z;333400,7;;;;;;restaurant__198.png;36.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_37_0;;;;timeout;7;333397,4;333393,7;333400,7;333400,9;333400,9;2025-03-27T14:49:43.993Z;333407,7;;;;;;office__69.png;37.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_37_1;;;;form submission;18623,2;333401;333400,9;333407,7;352030,9;352031,2;2025-03-27T14:50:02.623Z;352032,7;;;;2.0;2.0;office__69.png;37.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Sequence;flow.Sequence;5_37;;;;completion;18630,2;333397,3;333393,7;333400,7;352030,9;352031,3;2025-03-27T14:50:02.623Z;352032,7;;;;;;office__69.png;37.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Screen;canvas.Screen;5_38_0;;;;timeout;7;352031,4;352025,8;352032,7;352033,4;352033,4;2025-03-27T14:50:02.625Z;352039,7;;;;;;dining room__85.png;38.0
1442;session_604;27/03/2025 15:56;AIDEI12A;;;Questionnaire;html.Form;5_38_1;;;;form submission;4314,3;352033,5;352033,4;352039,7;356354;356354,2;2025-03-27T14:50:06.946Z;356359,1;;;;1.0;4.0;dining room__85.png;38.0
