id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_5_1;;;;form submission;4716,346;488307,7;488307,2;488436,954;493153,3;493154,6;2025-03-25T09:51:57.211Z;493231,434;;;;7.0;6.0;living room_40.png;5.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_5;;;;completion;4850,005;488203,9;488169,636;488303,295;493153,3;493155,9;2025-03-25T09:51:57.212Z;493231,434;;;;;;living room_40.png;5.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_6_0;;;;timeout;100,237;493156,8;493164,609;493231,434;493242;493242,4;2025-03-25T09:51:57.299Z;493331,671;;;;;;attention_check_4.png;6.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_6_1;;;;form submission;5422,829;493242,7;493242;493331,671;498754,5;498755,9;2025-03-25T09:52:02.812Z;498828,293;;;;4.0;4.0;attention_check_4.png;6.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_6;;;;completion;5523,066;493156,5;493164,609;493231,434;498754,5;498756,9;2025-03-25T09:52:02.813Z;498828,293;;;;;;attention_check_4.png;6.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_7_0;;;;timeout;116,948;498757,8;498778,172;498828,293;498837,3;498837,7;2025-03-25T09:52:02.894Z;498945,241;;;;;;office__245.png;7.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_7_1;;;;form submission;4187,859;498838;498837,3;498945,241;503133,1;503134,3;2025-03-25T09:52:07.191Z;503222,114;;;;6.0;5.0;office__245.png;7.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_7;;;;completion;4304,807;498757,4;498778,172;498828,293;503133,1;503135,3;2025-03-25T09:52:07.192Z;503222,114;;;;;;office__245.png;7.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_8_0;;;;timeout;100,24;503136,1;503138,581;503222,114;503228,7;503229,1;2025-03-25T09:52:07.285Z;503322,354;;;;;;office__180.png;8.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_8_1;;;;form submission;3785,946;503229,3;503228,7;503322,354;507108,3;507109,8;2025-03-25T09:52:11.166Z;507181,615;;;;2.0;5.0;office__180.png;8.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_8;;;;completion;3886,186;503135,9;503138,581;503222,114;507108,3;507111,3;2025-03-25T09:52:11.168Z;507181,615;;;;;;office__180.png;8.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_9_0;;;;timeout;100,241;507112,4;507114,788;507181,615;507186,7;507187,1;2025-03-25T09:52:11.243Z;507281,856;;;;;;office room_64.png;9.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_9_1;;;;form submission;3065,144;507187,5;507186,7;507281,856;510347;510348,2;2025-03-25T09:52:14.404Z;510422,97;;;;6.0;5.0;office room_64.png;9.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_9;;;;completion;3165,385;507112;507114,788;507181,615;510347;510349,3;2025-03-25T09:52:14.406Z;510422,97;;;;;;office room_64.png;9.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_10_0;;;;timeout;100,246;510350,1;510356,14;510422,97;510439;510439,4;2025-03-25T09:52:14.496Z;510523,216;;;;;;living room__26.png;10.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_10_1;;;;form submission;2503,984;510439,7;510439;510523,216;513027,2;513028,1;2025-03-25T09:52:17.084Z;513095,806;;;;6.0;6.0;living room__26.png;10.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_10;;;;completion;2604,23;510349,8;510356,14;510422,97;513027,2;513029,1;2025-03-25T09:52:17.085Z;513095,806;;;;;;living room__26.png;10.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_11_0;;;;timeout;116,942;513030,1;513045,687;513095,806;513107,6;513107,9;2025-03-25T09:52:17.164Z;513212,748;;;;;;kitchen__271.png;11.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_11_1;;;;form submission;3027,052;513108,2;513107,6;513212,748;516239,8;516241,3;2025-03-25T09:52:20.298Z;516303,713;;;;7.0;6.0;kitchen__271.png;11.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_11;;;;completion;3143,994;513029,8;513045,687;513095,806;516239,8;516242,3;2025-03-25T09:52:20.299Z;516303,713;;;;;;kitchen__271.png;11.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_12_0;;;;timeout;133,659;516243,4;516236,883;516303,713;516314,6;516315;2025-03-25T09:52:20.371Z;516437,372;;;;;;living room__214.png;12.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_12_1;;;;form submission;3248,228;516315,2;516314,6;516437,372;519685,6;519687,1;2025-03-25T09:52:23.743Z;519761,821;;;;5.0;4.0;living room__214.png;12.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_12;;;;completion;3381,887;516242,8;516236,883;516303,713;519685,6;519688,4;2025-03-25T09:52:23.745Z;519761,821;;;;;;living room__214.png;12.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_13_0;;;;timeout;133,65;519689,6;519711,702;519761,821;519780,9;519781,2;2025-03-25T09:52:23.837Z;519895,471;;;;;;dining room__1.png;13.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_13_1;;;;form submission;2760,229;519781,4;519780,9;519895,471;522655,7;522656,7;2025-03-25T09:52:26.713Z;522752,482;;;;6.0;5.0;dining room__1.png;13.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_13;;;;completion;2893,879;519689,2;519711,702;519761,821;522655,7;522657,3;2025-03-25T09:52:26.714Z;522752,482;;;;;;dining room__1.png;13.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_14_0;;;;timeout;150,364;522657,7;522652,238;522752,482;522760,1;522760,5;2025-03-25T09:52:26.817Z;522902,846;;;;;;attention_check_5.png;14.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_14_1;;;;form submission;3430,954;522760,7;522760,1;522902,846;526333,8;526336;2025-03-25T09:52:30.392Z;526427,996;;;;5.0;5.0;attention_check_5.png;14.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_14;;;;completion;3581,318;522657,6;522652,238;522752,482;526333,8;526337,6;2025-03-25T09:52:30.394Z;526427,996;;;;;;attention_check_5.png;14.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_15_0;;;;timeout;150,364;526338,8;526327,754;526427,996;526440,9;526441,2;2025-03-25T09:52:30.497Z;526578,36;;;;;;kitchen__149.png;15.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_15_1;;;;form submission;2490,54;526441,4;526440,9;526578,36;529068,9;529070,3;2025-03-25T09:52:33.127Z;529167,865;;;;7.0;6.0;kitchen__149.png;15.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_15;;;;completion;2640,904;526338,5;526327,754;526427,996;529068,9;529071,7;2025-03-25T09:52:33.128Z;529167,865;;;;;;kitchen__149.png;15.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_16_0;;;;timeout;133,654;529072,4;529050,918;529167,865;529176,6;529177;2025-03-25T09:52:33.233Z;529301,519;;;;;;living room_31.png;16.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_16_1;;;;form submission;4183,781;529177,2;529176,6;529301,519;533485,3;533486,9;2025-03-25T09:52:37.543Z;533561,794;;;;2.0;1.0;living room_31.png;16.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_16;;;;completion;4317,435;529072,2;529050,918;529167,865;533485,3;533488,2;2025-03-25T09:52:37.544Z;533561,794;;;;;;living room_31.png;16.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_17_0;;;;timeout;116,95;533489,2;533478,258;533561,794;533578,7;533579,1;2025-03-25T09:52:37.635Z;533678,744;;;;;;living room_70.png;17.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_17_1;;;;form submission;3100,856;533579,3;533578,7;533678,744;536779,6;536780,9;2025-03-25T09:52:40.837Z;536852,976;;;;4.0;5.0;living room_70.png;17.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_17;;;;completion;3217,806;533489;533478,258;533561,794;536779,6;536782,1;2025-03-25T09:52:40.838Z;536852,976;;;;;;living room_70.png;17.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_18_0;;;;timeout;100,24;536782,9;536786,15;536852,976;536868,6;536869;2025-03-25T09:52:40.925Z;536953,216;;;;;;dining room__7.png;18.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_18_1;;;;form submission;2677,384;536869,2;536868,6;536953,216;539630,6;539632,8;2025-03-25T09:52:43.689Z;539726,51;;;;6.0;5.0;dining room__7.png;18.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_18;;;;completion;2777,624;536782,6;536786,15;536852,976;539630,6;539634,4;2025-03-25T09:52:43.691Z;539726,51;;;;;;dining room__7.png;18.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_19_0;;;;timeout;133,654;539635,7;539626,27;539726,51;539736,5;539736,8;2025-03-25T09:52:43.793Z;539860,164;;;;;;bedroom__90.png;19.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_19_1;;;;form submission;3534,436;539737,1;539736,5;539860,164;543394,6;543396,5;2025-03-25T09:52:47.453Z;543485,669;;;;7.0;4.0;bedroom__90.png;19.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_19;;;;completion;3668,09;539635,4;539626,27;539726,51;543394,6;543397,7;2025-03-25T09:52:47.454Z;543485,669;;;;;;bedroom__90.png;19.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_20_0;;;;timeout;167,071;543398,7;543385,427;543485,669;543498,5;543498,9;2025-03-25T09:52:47.555Z;543652,74;;;;;;dining room__200.png;20.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_20_1;;;;form submission;3636,06;543499,2;543498,5;543652,74;547288,8;547291,2;2025-03-25T09:52:51.347Z;547394,99;;;;7.0;4.0;dining room__200.png;20.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_20;;;;completion;3803,131;543398,3;543385,427;543485,669;547288,8;547293,2;2025-03-25T09:52:51.349Z;547394,99;;;;;;dining room__200.png;20.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_21_0;;;;timeout;133,652;547294,6;547278,044;547394,99;547413,9;547414,3;2025-03-25T09:52:51.471Z;547528,642;;;;;;office__147.png;21.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_21_1;;;;form submission;3119,658;547414,6;547413,9;547528,642;550648,3;550650,2;2025-03-25T09:52:54.706Z;550753,046;;;;5.0;6.0;office__147.png;21.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_21;;;;completion;3253,31;547294,3;547278,044;547394,99;550648,3;550652;2025-03-25T09:52:54.708Z;550753,046;;;;;;office__147.png;21.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_22_0;;;;timeout;100,24;550653;550636,098;550753,046;550756,4;550756,7;2025-03-25T09:52:54.813Z;550853,286;;;;;;dining room__232.png;22.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_22_1;;;;form submission;3473,114;550757;550756,4;550853,286;554326,4;554330,2;2025-03-25T09:52:58.386Z;554428,53;;;;4.0;5.0;dining room__232.png;22.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_22;;;;completion;3573,354;550652,7;550636,098;550753,046;554326,4;554332,5;2025-03-25T09:52:58.389Z;554428,53;;;;;;dining room__232.png;22.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_23_0;;;;timeout;133,653;554333,8;554328,291;554428,53;554435,9;554436,2;2025-03-25T09:52:58.492Z;554562,183;;;;;;restaurant__188.png;23.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_23_1;;;;form submission;2859,617;554436,4;554435,9;554562,183;557421,8;557424,3;2025-03-25T09:53:01.480Z;557519,134;;;;6.0;5.0;restaurant__188.png;23.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_23;;;;completion;2993,27;554333,4;554328,291;554428,53;557421,8;557426,2;2025-03-25T09:53:01.482Z;557519,134;;;;;;restaurant__188.png;23.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_24_0;;;;timeout;150,352;557428,5;557418,899;557519,134;557538;557538,3;2025-03-25T09:53:01.594Z;557669,486;;;;;;dining room__193.png;24.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_24_1;;;;form submission;3540,614;557538,5;557538;557669,486;561210,1;561213;2025-03-25T09:53:05.269Z;561294,956;;;;2.0;3.0;dining room__193.png;24.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_24;;;;completion;3690,966;557427,8;557418,899;557519,134;561210,1;561215,4;2025-03-25T09:53:05.272Z;561294,956;;;;;;dining room__193.png;24.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_25_0;;;;timeout;133,652;561216,7;561194,716;561294,956;561317,4;561317,7;2025-03-25T09:53:05.374Z;561428,608;;;;;;living room__212.png;25.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_25_1;;;;form submission;3150,892;561318;561317,4;561428,608;564579,5;564581,1;2025-03-25T09:53:08.637Z;564686,376;;;;5.0;3.0;living room__212.png;25.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_25;;;;completion;3284,544;561216,4;561194,716;561294,956;564579,5;564582,8;2025-03-25T09:53:08.639Z;564686,376;;;;;;living room__212.png;25.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_26_0;;;;timeout;150,357;564584,1;564586,138;564686,376;564699,9;564700,2;2025-03-25T09:53:08.756Z;564836,733;;;;;;bedroom__236.png;26.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_26_1;;;;form submission;4659,967;564700,4;564699,9;564836,733;569496,7;569498,5;2025-03-25T09:53:13.555Z;569598,452;;;;6.0;3.0;bedroom__236.png;26.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_26;;;;completion;4810,324;564583,7;564586,138;564686,376;569496,7;569500,2;2025-03-25T09:53:13.556Z;569598,452;;;;;;bedroom__236.png;26.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_27_0;;;;timeout;116,951;569501,5;569481,501;569598,452;569602,7;569603,1;2025-03-25T09:53:13.659Z;569715,403;;;;;;kitchen__130.png;27.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_27_1;;;;form submission;2948,797;569603,3;569602,7;569715,403;572664,2;572665,2;2025-03-25T09:53:16.721Z;572755,907;;;;6.0;4.0;kitchen__130.png;27.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_27;;;;completion;3065,748;569501,1;569481,501;569598,452;572664,2;572666,2;2025-03-25T09:53:16.722Z;572755,907;;;;;;kitchen__130.png;27.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_28_0;;;;timeout;133,655;572667,3;572638,848;572755,907;572761,8;572762,2;2025-03-25T09:53:16.818Z;572889,562;;;;;;restaurant__196.png;28.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_28_1;;;;form submission;2346,538;572762,3;572761,8;572889,562;575236,1;575237,7;2025-03-25T09:53:19.294Z;575328,726;;;;5.0;6.0;restaurant__196.png;28.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_28;;;;completion;2480,193;572666,8;572638,848;572755,907;575236,1;575238,9;2025-03-25T09:53:19.295Z;575328,726;;;;;;restaurant__196.png;28.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_29_0;;;;timeout;150,36;575239,8;575211,779;575328,726;575345,8;575346,2;2025-03-25T09:53:19.402Z;575479,086;;;;;;bedroom__241.png;29.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_29_1;;;;form submission;2378,514;575346,5;575345,8;575479,086;577857,6;577858,7;2025-03-25T09:53:21.915Z;577901,46;;;;6.0;5.0;bedroom__241.png;29.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_29;;;;completion;2528,874;575239,5;575211,779;575328,726;577857,6;577859,9;2025-03-25T09:53:21.916Z;577901,46;;;;;;bedroom__241.png;29.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_30_0;;;;timeout;167,062;577860,6;577868,048;577901,46;577918,6;577918,9;2025-03-25T09:53:21.975Z;578068,522;;;;;;bedroom__233.png;30.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_30_1;;;;form submission;4059,378;577919,1;577918,6;578068,522;582127,9;582131,6;2025-03-25T09:53:26.188Z;582228,697;;;;4.0;2.0;bedroom__233.png;30.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_30;;;;completion;4226,44;577860,4;577868,048;577901,46;582127,9;582135,6;2025-03-25T09:53:26.192Z;582228,697;;;;;;bedroom__233.png;30.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_31_0;;;;timeout;116,95;582136,8;582145,162;582228,697;582234,2;582234,6;2025-03-25T09:53:26.291Z;582345,647;;;;;;office__84.png;31.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_31_1;;;;form submission;3455,153;582234,8;582234,2;582345,647;585800,8;585802,3;2025-03-25T09:53:29.859Z;585887,484;;;;6.0;4.0;office__84.png;31.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_31;;;;completion;3572,103;582136,5;582145,162;582228,697;585800,8;585803,9;2025-03-25T09:53:29.860Z;585887,484;;;;;;office__84.png;31.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_32_0;;;;timeout;133,656;585804,8;585770,535;585887,484;585909,3;585909,6;2025-03-25T09:53:29.966Z;586021,14;;;;;;living room__299.png;32.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_32_1;;;;form submission;4058,66;585909,9;585909,3;586021,14;590079,8;590084;2025-03-25T09:53:34.140Z;590181,137;;;;4.0;5.0;living room__299.png;32.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_32;;;;completion;4192,316;585804,5;585770,535;585887,484;590079,8;590085,6;2025-03-25T09:53:34.142Z;590181,137;;;;;;living room__299.png;32.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_33_0;;;;timeout;150,361;590087,2;590080,897;590181,137;590195,1;590195,4;2025-03-25T09:53:34.252Z;590331,498;;;;;;bedroom__150.png;33.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_33_1;;;;form submission;4471,302;590195,6;590195,1;590331,498;594802,8;594804,4;2025-03-25T09:53:38.861Z;594892,399;;;;3.0;4.0;bedroom__150.png;33.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_33;;;;completion;4621,663;590086,6;590080,897;590181,137;594802,8;594805,6;2025-03-25T09:53:38.862Z;594892,399;;;;;;bedroom__150.png;33.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_34_0;;;;timeout;133,653;594806,6;594792,159;594892,399;594904,1;594904,4;2025-03-25T09:53:38.961Z;595026,052;;;;;;kitchen__127.png;34.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_34_1;;;;form submission;3217,248;594904,7;594904,1;595026,052;598243,3;598244,2;2025-03-25T09:53:42.300Z;598317,241;;;;6.0;5.0;kitchen__127.png;34.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_34;;;;completion;3350,901;594806,3;594792,159;594892,399;598243,3;598244,9;2025-03-25T09:53:42.301Z;598317,241;;;;;;kitchen__127.png;34.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_35_0;;;;timeout;100,239;598245,4;598250,415;598317,241;598335,4;598335,8;2025-03-25T09:53:42.392Z;598417,48;;;;;;kitchen__15.png;35.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_35_1;;;;form submission;2118,22;598336,1;598335,4;598417,48;600535,7;600537;2025-03-25T09:53:44.593Z;600606,05;;;;5.0;4.0;kitchen__15.png;35.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_35;;;;completion;2218,459;598245,3;598250,415;598317,241;600535,7;600538,1;2025-03-25T09:53:44.594Z;600606,05;;;;;;kitchen__15.png;35.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_36_0;;;;timeout;100,24;600538,9;600539,224;600606,05;600624,4;600624,7;2025-03-25T09:53:44.681Z;600706,29;;;;;;restaurant__122.png;36.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_36_1;;;;form submission;2779,01;600625;600624,4;600706,29;603485,3;603486,4;2025-03-25T09:53:47.543Z;603563,121;;;;4.0;2.0;restaurant__122.png;36.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_36;;;;completion;2879,25;600538,5;600539,224;600606,05;603485,3;603487,6;2025-03-25T09:53:47.544Z;603563,121;;;;;;restaurant__122.png;36.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_37_0;;;;timeout;116,947;603488,5;603496,294;603563,121;603583,8;603584;2025-03-25T09:53:47.640Z;603680,068;;;;;;dining room__0.png;37.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_37_1;;;;form submission;4296,332;603584,4;603583,8;603680,068;607976,4;607977,7;2025-03-25T09:53:52.034Z;608057,281;;;;6.0;4.0;dining room__0.png;37.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_37;;;;completion;4413,279;603488,1;603496,294;603563,121;607976,4;607979,1;2025-03-25T09:53:52.035Z;608057,281;;;;;;dining room__0.png;37.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_38_0;;;;timeout;100,241;607980;607990,453;608057,281;608066,8;608067,2;2025-03-25T09:53:52.123Z;608157,522;;;;;;bedroom__87.png;38.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_38_1;;;;form submission;3272,778;608067,4;608066,8;608157,522;611430,3;611432,2;2025-03-25T09:53:55.488Z;611498,967;;;;7.0;3.0;bedroom__87.png;38.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_38;;;;completion;3373,019;607979,7;607990,453;608057,281;611430,3;611436,2;2025-03-25T09:53:55.492Z;611498,967;;;;;;bedroom__87.png;38.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_39_0;;;;timeout;150,362;611436,9;611432,139;611498,967;611511,2;611511,5;2025-03-25T09:53:55.568Z;611649,329;;;;;;bedroom__83.png;39.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_39_1;;;;form submission;3457,271;611511,7;611511,2;611649,329;615106,6;615108,3;2025-03-25T09:53:59.165Z;615191,108;;;;6.0;2.0;bedroom__83.png;39.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_39;;;;completion;3607,633;611436,8;611432,139;611498,967;615106,6;615109,8;2025-03-25T09:53:59.166Z;615191,108;;;;;;bedroom__83.png;39.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_40_0;;;;timeout;150,36;615110,9;615107,574;615191,108;615199,7;615200;2025-03-25T09:53:59.256Z;615341,468;;;;;;living room__174.png;40.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_40_1;;;;form submission;3668,932;615200,2;615199,7;615341,468;619010,4;619011,8;2025-03-25T09:54:03.068Z;619083,864;;;;5.0;5.0;living room__174.png;40.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_40;;;;completion;3819,292;615110,5;615107,574;615191,108;619010,4;619012,6;2025-03-25T09:54:03.069Z;619083,864;;;;;;living room__174.png;40.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_41_0;;;;timeout;133,656;619013,2;619000,328;619083,864;619104,7;619105;2025-03-25T09:54:03.161Z;619217,52;;;;;;office__123.png;41.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_41_1;;;;form submission;4494,38;619105,2;619104,7;619217,52;623711,9;623713,9;2025-03-25T09:54:07.770Z;623761,747;;;;2.0;2.0;office__123.png;41.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Sequence;flow.Sequence;5_41;;;;completion;4628,036;619013;619000,328;619083,864;623711,9;623716;2025-03-25T09:54:07.772Z;623761,747;;;;;;office__123.png;41.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Screen;canvas.Screen;5_42_0;;;;timeout;183,775;623717,1;623711,626;623761,747;623800,4;623800,7;2025-03-25T09:54:07.857Z;623945,522;;;;;;kitchen__17.png;42.0
1335;session_850;25/03/2025 10:57;AIDEI3A;;;Questionnaire;html.Form;5_42_1;;;;form submission;2986,078;623800,9;623800,4;623945,522;626931,6;626933,4;2025-03-25T09:54:10.990Z;627019,487;;;;6.0;4.0;kitchen__17.png;42.0
