id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_48_1;;;;form submission;4569,2;951859;951857;951872,8;956442;956443;2025-03-14T13:40:49.972Z;956456,54;;;;5.0;4.0;dining room__126.png;48.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_48;;;;completion;4585,86;951848;951845,94;951856,14;956442;956444;2025-03-14T13:40:49.972Z;956456,54;;;;;;dining room__126.png;48.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,66;956444;956440,62;956456,54;956457;956457;2025-03-14T13:40:49.987Z;956473,2;;;;;;office__209.png;49.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_49_1;;;;form submission;5491,8;956458;956457;956473,2;961965;961968;2025-03-14T13:40:55.496Z;961973,68;;;;3.0;3.0;office__209.png;49.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_49;;;;completion;5508,46;956444;956440,62;956456,54;961965;961969;2025-03-14T13:40:55.497Z;961973,68;;;;;;office__209.png;49.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_50_0;;;;timeout;50;961969;961962,82;961973,68;961978;961982;2025-03-14T13:40:55.511Z;962023,68;;;;;;office__208.png;50.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_50_1;;;;form submission;3825,32;961983;961978;962023,68;965849;965850;2025-03-14T13:40:59.379Z;965874,04;;;;3.0;3.0;office__208.png;50.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_50;;;;completion;3875,32;961969;961962,82;961973,68;965849;965851;2025-03-14T13:40:59.380Z;965874,04;;;;;;office__208.png;50.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,68;965852;965857,38;965874,04;965875;965875;2025-03-14T13:40:59.404Z;965890,72;;;;;;bedroom__88.png;51.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_51_1;;;;form submission;6687,28;965875;965875;965890,72;972578;972578;2025-03-14T13:41:06.107Z;972591,26;;;;3.0;2.0;bedroom__88.png;51.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_51;;;;completion;6703,96;965851;965857,38;965874,04;972578;972579;2025-03-14T13:41:06.107Z;972591,26;;;;;;bedroom__88.png;51.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,66;972579;972575,98;972591,26;972593;972594;2025-03-14T13:41:06.123Z;972607,92;;;;;;kitchen__8.png;52.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_52_1;;;;form submission;5886,08;972594;972593;972607,92;978494;978495;2025-03-14T13:41:12.023Z;978491,78;;;;5.0;5.0;kitchen__8.png;52.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_52;;;;completion;5902,74;972579;972575,98;972591,26;978494;978495;2025-03-14T13:41:12.024Z;978491,78;;;;;;kitchen__8.png;52.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_53_0;;;;timeout;33,34;978496;978491,42;978491,78;978506;978508;2025-03-14T13:41:12.037Z;978525,12;;;;;;office__215.png;53.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_53_1;;;;form submission;4185,88;978509;978506;978525,12;982711;982711;2025-03-14T13:41:16.240Z;982708,82;;;;2.0;2.0;office__215.png;53.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_53;;;;completion;4219,22;978496;978491,42;978491,78;982711;982712;2025-03-14T13:41:16.241Z;982708,82;;;;;;office__215.png;53.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,66;982712;982708,82;982708,82;982720;982720;2025-03-14T13:41:16.249Z;982725,48;;;;;;bedroom__6.png;54.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_54_1;;;;form submission;4151,52;982720;982720;982725,48;986877;986878;2025-03-14T13:41:20.406Z;986892,52;;;;5.0;5.0;bedroom__6.png;54.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_54;;;;completion;4168,18;982712;982708,82;982708,82;986877;986879;2025-03-14T13:41:20.407Z;986892,52;;;;;;bedroom__6.png;54.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,66;986879;986875,94;986892,52;986896;986898;2025-03-14T13:41:20.426Z;986909,18;;;;;;living room_31.png;55.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_55_1;;;;form submission;4979,82;986898;986896;986909,18;991889;991889;2025-03-14T13:41:25.419Z;991892,92;;;;2.0;1.0;living room_31.png;55.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_55;;;;completion;4996,48;986879;986875,94;986892,52;991889;991891;2025-03-14T13:41:25.419Z;991892,92;;;;;;living room_31.png;55.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_56_0;;;;timeout;33,34;991891;991887,9;991892,92;991901;991902;2025-03-14T13:41:25.430Z;991926,26;;;;;;living room__280.png;56.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_56_1;;;;form submission;3413,74;991902;991901;991926,26;995340;995342;2025-03-14T13:41:28.871Z;995343,3;;;;5.0;5.0;living room__280.png;56.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_56;;;;completion;3447,08;991891;991887,9;991892,92;995340;995345;2025-03-14T13:41:28.873Z;995343,3;;;;;;living room__280.png;56.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_57_0;;;;timeout;50;995346;995338,24;995343,3;995356;995356;2025-03-14T13:41:28.884Z;995393,3;;;;;;office__143.png;57.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_57_1;;;;form submission;7457,7;995356;995356;995393,3;1002851;1002851;2025-03-14T13:41:36.381Z;1002860,58;;;;4.0;4.0;office__143.png;57.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_57;;;;completion;7507,7;995346;995338,24;995343,3;1002851;1002852;2025-03-14T13:41:36.381Z;1002860,58;;;;;;office__143.png;57.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,66;1002853;1002849,54;1002860,58;1002863;1002864;2025-03-14T13:41:36.393Z;1002877,24;;;;;;attention_check_3.png;58.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_58_1;;;;form submission;10750,76;1002865;1002863;1002877,24;1013628;1013630;2025-03-14T13:41:47.159Z;1013628,18;;;;3.0;3.0;attention_check_3.png;58.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_58;;;;completion;10767,42;1002853;1002849,54;1002860,58;1013628;1013630;2025-03-14T13:41:47.159Z;1013628,18;;;;;;attention_check_3.png;58.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,66;1013630;1013626,8;1013628,18;1013640;1013640;2025-03-14T13:41:47.170Z;1013644,84;;;;;;dining room__89.png;59.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_59_1;;;;form submission;9795,16;1013641;1013640;1013644,84;1023440;1023441;2025-03-14T13:41:56.970Z;1023445,66;;;;3.0;3.0;dining room__89.png;59.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_59;;;;completion;9811,82;1013630;1013626,8;1013628,18;1023440;1023441;2025-03-14T13:41:56.970Z;1023445,66;;;;;;dining room__89.png;59.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,66;1023441;1023438,46;1023445,66;1023450;1023452;2025-03-14T13:41:56.980Z;1023462,32;;;;;;living room__183.png;60.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_60_1;;;;form submission;4722,68;1023452;1023450;1023462,32;1028185;1028186;2025-03-14T13:42:01.715Z;1028196,08;;;;4.0;4.0;living room__183.png;60.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_60;;;;completion;4739,34;1023441;1023438,46;1023445,66;1028185;1028186;2025-03-14T13:42:01.716Z;1028196,08;;;;;;living room__183.png;60.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,66;1028187;1028184,28;1028196,08;1028199;1028199;2025-03-14T13:42:01.728Z;1028212,74;;;;;;office__121.png;61.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_61_1;;;;form submission;3725,26;1028199;1028199;1028212,74;1031938;1031938;2025-03-14T13:42:05.467Z;1031946,44;;;;5.0;4.0;office__121.png;61.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_61;;;;completion;3741,92;1028187;1028184,28;1028196,08;1031938;1031939;2025-03-14T13:42:05.467Z;1031946,44;;;;;;office__121.png;61.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,66;1031939;1031936,08;1031946,44;1031953;1031954;2025-03-14T13:42:05.484Z;1031963,1;;;;;;restaurant__42.png;62.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_62_1;;;;form submission;4372,9;1031956;1031953;1031963,1;1036336;1036337;2025-03-14T13:42:09.866Z;1036346,78;;;;3.0;3.0;restaurant__42.png;62.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_62;;;;completion;4389,56;1031939;1031936,08;1031946,44;1036336;1036337;2025-03-14T13:42:09.866Z;1036346,78;;;;;;restaurant__42.png;62.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,68;1036337;1036334,78;1036346,78;1036350;1036351;2025-03-14T13:42:09.880Z;1036363,46;;;;;;kitchen__39.png;63.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_63_1;;;;form submission;5014,54;1036352;1036350;1036363,46;1041378;1041378;2025-03-14T13:42:14.907Z;1041380,6;;;;5.0;4.0;kitchen__39.png;63.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_63;;;;completion;5031,22;1036337;1036334,78;1036346,78;1041378;1041379;2025-03-14T13:42:14.907Z;1041380,6;;;;;;kitchen__39.png;63.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,68;1041379;1041373,9;1041380,6;1041389;1041390;2025-03-14T13:42:14.918Z;1041397,28;;;;;;living room__159.png;64.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_64_1;;;;form submission;6685,72;1041390;1041389;1041397,28;1048083;1048084;2025-03-14T13:42:21.612Z;1048081,22;;;;3.0;3.0;living room__159.png;64.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_64;;;;completion;6702,4;1041379;1041373,9;1041380,6;1048083;1048084;2025-03-14T13:42:21.613Z;1048081,22;;;;;;living room__159.png;64.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_65_0;;;;timeout;33,34;1048084;1048080,26;1048081,22;1048091;1048092;2025-03-14T13:42:21.621Z;1048114,56;;;;;;dining room__125.png;65.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_65_1;;;;form submission;4181,44;1048093;1048091;1048114,56;1052296;1052298;2025-03-14T13:42:25.827Z;1052298,24;;;;4.0;4.0;dining room__125.png;65.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_65;;;;completion;4214,78;1048084;1048080,26;1048081,22;1052296;1052300;2025-03-14T13:42:25.829Z;1052298,24;;;;;;dining room__125.png;65.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_66_0;;;;timeout;50;1052302;1052292,04;1052298,24;1052310;1052310;2025-03-14T13:42:25.839Z;1052348,24;;;;;;living room__211.png;66.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_66_1;;;;form submission;3328,76;1052311;1052310;1052348,24;1055677;1055678;2025-03-14T13:42:29.207Z;1055681,86;;;;5.0;4.0;living room__211.png;66.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_66;;;;completion;3378,76;1052301;1052292,04;1052298,24;1055677;1055680;2025-03-14T13:42:29.208Z;1055681,86;;;;;;living room__211.png;66.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_67_0;;;;timeout;33,32;1055681;1055675,02;1055681,86;1055695;1055696;2025-03-14T13:42:29.224Z;1055715,18;;;;;;restaurant__246.png;67.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_67_1;;;;form submission;3670,82;1055697;1055695;1055715,18;1059386;1059387;2025-03-14T13:42:32.915Z;1059398,82;;;;7.0;6.0;restaurant__246.png;67.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_67;;;;completion;3704,14;1055681;1055675,02;1055681,86;1059386;1059387;2025-03-14T13:42:32.916Z;1059398,82;;;;;;restaurant__246.png;67.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,66;1059388;1059384,5;1059398,82;1059400;1059405;2025-03-14T13:42:32.935Z;1059415,48;;;;;;office__52.png;68.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_68_1;;;;form submission;4397,52;1059407;1059400;1059415,48;1063813;1063814;2025-03-14T13:42:37.343Z;1063815,86;;;;4.0;4.0;office__52.png;68.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_68;;;;completion;4414,18;1059388;1059384,5;1059398,82;1063813;1063814;2025-03-14T13:42:37.344Z;1063815,86;;;;;;office__52.png;68.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,66;1063815;1063811,14;1063815,86;1063830;1063832;2025-03-14T13:42:37.361Z;1063832,52;;;;;;office room_46.png;69.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_69_1;;;;form submission;4234,48;1063833;1063830;1063832,52;1068067;1068068;2025-03-14T13:42:41.597Z;1068066,22;;;;5.0;4.0;office room_46.png;69.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_69;;;;completion;4251,14;1063815;1063811,14;1063815,86;1068067;1068068;2025-03-14T13:42:41.597Z;1068066,22;;;;;;office room_46.png;69.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_70_0;;;;timeout;33,34;1068069;1068064,66;1068066,22;1068079;1068080;2025-03-14T13:42:41.609Z;1068099,56;;;;;;living room__262.png;70.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_70_1;;;;form submission;6614,44;1068080;1068079;1068099,56;1074714;1074715;2025-03-14T13:42:48.243Z;1074716,86;;;;6.0;6.0;living room__262.png;70.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_70;;;;completion;6647,78;1068069;1068064,66;1068066,22;1074714;1074715;2025-03-14T13:42:48.243Z;1074716,86;;;;;;living room__262.png;70.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,66;1074715;1074711,98;1074716,86;1074725;1074726;2025-03-14T13:42:48.255Z;1074733,52;;;;;;restaurant__7.png;71.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_71_1;;;;form submission;2994,48;1074727;1074725;1074733,52;1077728;1077729;2025-03-14T13:42:51.257Z;1077733,74;;;;7.0;6.0;restaurant__7.png;71.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_71;;;;completion;3011,14;1074715;1074711,98;1074716,86;1077728;1077729;2025-03-14T13:42:51.257Z;1077733,74;;;;;;restaurant__7.png;71.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,68;1077730;1077726,56;1077733,74;1077738;1077739;2025-03-14T13:42:51.267Z;1077750,42;;;;;;kitchen__187.png;72.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_72_1;;;;form submission;4204,58;1077739;1077738;1077750,42;1081955;1081955;2025-03-14T13:42:55.484Z;1081967,44;;;;6.0;5.0;kitchen__187.png;72.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_72;;;;completion;4221,26;1077729;1077726,56;1077733,74;1081955;1081955;2025-03-14T13:42:55.484Z;1081967,44;;;;;;kitchen__187.png;72.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,68;1081956;1081953,56;1081967,44;1081968;1081968;2025-03-14T13:42:55.498Z;1081984,12;;;;;;restaurant__21.png;73.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_73_1;;;;form submission;4647,88;1081968;1081968;1081984,12;1086632;1086633;2025-03-14T13:43:00.161Z;1086634,58;;;;5.0;5.0;restaurant__21.png;73.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_73;;;;completion;4664,56;1081956;1081953,56;1081967,44;1086632;1086633;2025-03-14T13:43:00.161Z;1086634,58;;;;;;restaurant__21.png;73.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_74_0;;;;timeout;33,34;1086634;1086630,24;1086634,58;1086643;1086650;2025-03-14T13:43:00.179Z;1086667,92;;;;;;dining room__229.png;74.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_74_1;;;;form submission;6618,08;1086651;1086643;1086667,92;1093286;1093287;2025-03-14T13:43:06.815Z;1093285,12;;;;4.0;3.0;dining room__229.png;74.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_74;;;;completion;6651,42;1086633;1086630,24;1086634,58;1093286;1093287;2025-03-14T13:43:06.816Z;1093285,12;;;;;;dining room__229.png;74.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_75_0;;;;timeout;33,34;1093287;1093284,28;1093285,12;1093297;1093298;2025-03-14T13:43:06.827Z;1093318,46;;;;;;dining room__167.png;75.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_75_1;;;;form submission;3780,54;1093299;1093297;1093318,46;1097099;1097100;2025-03-14T13:43:10.629Z;1097102,18;;;;2.0;2.0;dining room__167.png;75.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_75;;;;completion;3813,88;1093287;1093284,28;1093285,12;1097099;1097100;2025-03-14T13:43:10.629Z;1097102,18;;;;;;dining room__167.png;75.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_76_0;;;;timeout;33,34;1097100;1097097,5;1097102,18;1097112;1097113;2025-03-14T13:43:10.641Z;1097135,52;;;;;;office__58.png;76.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_76_1;;;;form submission;4932,48;1097113;1097112;1097135,52;1102068;1102069;2025-03-14T13:43:15.597Z;1102069,2;;;;3.0;2.0;office__58.png;76.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_76;;;;completion;4965,82;1097100;1097097,5;1097102,18;1102068;1102069;2025-03-14T13:43:15.598Z;1102069,2;;;;;;office__58.png;76.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_77_0;;;;timeout;33,34;1102069;1102066,64;1102069,2;1102079;1102080;2025-03-14T13:43:15.609Z;1102102,54;;;;;;restaurant__182.png;77.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_77_1;;;;form submission;5425,46;1102080;1102079;1102102,54;1107528;1107528;2025-03-14T13:43:21.057Z;1107536,36;;;;5.0;5.0;restaurant__182.png;77.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_77;;;;completion;5458,8;1102069;1102066,64;1102069,2;1107528;1107528;2025-03-14T13:43:21.057Z;1107536,36;;;;;;restaurant__182.png;77.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,66;1107529;1107526,42;1107536,36;1107540;1107544;2025-03-14T13:43:21.072Z;1107553,02;;;;;;kitchen__4.png;78.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_78_1;;;;form submission;3146,98;1107544;1107540;1107553,02;1110700;1110701;2025-03-14T13:43:24.230Z;1110703,28;;;;4.0;4.0;kitchen__4.png;78.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_78;;;;completion;3163,64;1107528;1107526,42;1107536,36;1110700;1110702;2025-03-14T13:43:24.230Z;1110703,28;;;;;;kitchen__4.png;78.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_79_0;;;;timeout;33,34;1110702;1110697,66;1110703,28;1110716;1110717;2025-03-14T13:43:24.246Z;1110736,62;;;;;;kitchen__298.png;79.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_79_1;;;;form submission;3411,38;1110717;1110716;1110736,62;1114148;1114149;2025-03-14T13:43:27.678Z;1114170,3;;;;6.0;7.0;kitchen__298.png;79.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_79;;;;completion;3444,72;1110702;1110697,66;1110703,28;1114148;1114149;2025-03-14T13:43:27.678Z;1114170,3;;;;;;kitchen__298.png;79.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,68;1114149;1114146,82;1114170,3;1114174;1114175;2025-03-14T13:43:27.703Z;1114186,98;;;;;;living room__226.png;80.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_80_1;;;;form submission;4160,02;1114175;1114174;1114186,98;1118347;1118347;2025-03-14T13:43:31.876Z;1118353,98;;;;4.0;4.0;living room__226.png;80.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_80;;;;completion;4176,7;1114149;1114146,82;1114170,3;1118347;1118347;2025-03-14T13:43:31.877Z;1118353,98;;;;;;living room__226.png;80.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,68;1118348;1118345,48;1118353,98;1118358;1118359;2025-03-14T13:43:31.888Z;1118370,66;;;;;;dining room__32.png;81.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_81_1;;;;form submission;3488,34;1118359;1118358;1118370,66;1121859;1121859;2025-03-14T13:43:35.388Z;1121870,92;;;;6.0;6.0;dining room__32.png;81.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_81;;;;completion;3505,02;1118348;1118345,48;1118353,98;1121859;1121860;2025-03-14T13:43:35.389Z;1121870,92;;;;;;dining room__32.png;81.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_82_0;;;;timeout;33,34;1121860;1121856,4;1121870,92;1121874;1121875;2025-03-14T13:43:35.403Z;1121904,26;;;;;;living room__62.png;82.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_82_1;;;;form submission;5583,74;1121875;1121874;1121904,26;1127488;1127488;2025-03-14T13:43:41.017Z;1127488,08;;;;6.0;5.0;living room__62.png;82.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_82;;;;completion;5617,08;1121860;1121856,4;1121870,92;1127488;1127489;2025-03-14T13:43:41.018Z;1127488,08;;;;;;living room__62.png;82.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,66;1127489;1127486,54;1127488,08;1127497;1127497;2025-03-14T13:43:41.025Z;1127504,74;;;;;;bedroom__266.png;83.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_83_1;;;;form submission;8654,26;1127497;1127497;1127504,74;1136159;1136159;2025-03-14T13:43:49.688Z;1136172,16;;;;6.0;6.0;bedroom__266.png;83.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_83;;;;completion;8670,92;1127489;1127486,54;1127488,08;1136159;1136160;2025-03-14T13:43:49.688Z;1136172,16;;;;;;bedroom__266.png;83.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,66;1136160;1136157,7;1136172,16;1136173;1136173;2025-03-14T13:43:49.702Z;1136188,82;;;;;;dining room__98.png;84.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_84_1;;;;form submission;7438,18;1136174;1136173;1136188,82;1143627;1143629;2025-03-14T13:43:57.157Z;1143639,48;;;;5.0;4.0;dining room__98.png;84.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_84;;;;completion;7454,84;1136160;1136157,7;1136172,16;1143627;1143630;2025-03-14T13:43:57.159Z;1143639,48;;;;;;dining room__98.png;84.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_85_0;;;;timeout;50,14;1143631;1143624,38;1143639,48;1143645;1143646;2025-03-14T13:43:57.175Z;1143689,62;;;;;;dining room__83.png;85.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Questionnaire;html.Form;5_85_1;;;;form submission;11172,38;1143646;1143645;1143689,62;1154862;1154863;2025-03-14T13:44:08.391Z;1154873,8;;;;5.0;6.0;dining room__83.png;85.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Sequence;flow.Sequence;5_85;;;;completion;11222,52;1143631;1143624,38;1143639,48;1154862;1154863;2025-03-14T13:44:08.392Z;1154873,8;;;;;;dining room__83.png;85.0
1863;session_87;14/03/2025 14:46;AIDEI12V;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,66;1154864;1154859,64;1154873,8;1154876;1154879;2025-03-14T13:44:08.408Z;1154890,46;;;;;;office__108.png;86.0
